xml_id	midi_id	track	channel	pitch	onset
n17-1	n6	1	0	34	1.402083333333333
n18-1	n7	1	0	46	1.405208333333333
n5-1	n4	1	0	53	1.2822916666666664
n3-1	n2	1	0	57	1.1114583333333332
n2-1	n1	1	0	58	1.0291666666666666
n4-1	n3	1	0	58	1.1864583333333332
n1-1	n0	1	0	62	1.015625
n11-1	n8	1	0	62	1.4124999999999996
n7-1	n5	1	0	65	1.4010416666666663
n19-1	n10	1	0	34	1.8416666666666661
n20-1	n12	1	0	46	1.8572916666666661
n12-1	n11	1	0	58	1.8437499999999996
n8-1	n9	1	0	62	1.8333333333333328
n16-1	n17	1	0	53	2.9541666666666657
n14-1	n15	1	0	57	2.7791666666666655
n13-1	n13	1	0	58	2.6864583333333325
n15-1	n16	1	0	58	2.8791666666666655
n10-1	n14	1	0	62	2.6864583333333325
n32-1	n18	1	0	34	3.070833333333332
n33-1	n19	1	0	46	3.0718749999999986
n26-1	n21	1	0	62	3.0895833333333322
n22-1	n20	1	0	65	3.077083333333332
n34-1	n24	1	0	34	3.5510416666666655
n35-1	n25	1	0	46	3.5510416666666655
n27-1	n23	1	0	58	3.5312499999999987
n23-1	n22	1	0	62	3.5291666666666655
n31-1	n30	1	0	53	4.612499999999999
n29-1	n28	1	0	57	4.4572916666666655
n28-1	n27	1	0	58	4.353124999999999
n30-1	n29	1	0	58	4.552083333333332
n25-1	n26	1	0	62	4.351041666666665
n44-1	n35	1	0	58	5.001041666666665
n42-1	n33	1	0	61	4.827083333333332
n41-1	n32	1	0	62	4.743749999999999
n43-1	n34	1	0	62	4.927083333333331
n37-1	n31	1	0	65	4.737499999999999
n48-1	n40	1	0	62	5.3791666666666655
n46-1	n38	1	0	64	5.215624999999998
n45-1	n37	1	0	65	5.096874999999998
n47-1	n39	1	0	65	5.297916666666665
n38-1	n36	1	0	70	5.091666666666665
n52-1	n45	1	0	65	5.744791666666666
n50-1	n43	1	0	69	5.5822916666666655
n49-1	n42	1	0	70	5.482291666666666
n51-1	n44	1	0	70	5.6656249999999995
n39-1	n41	1	0	74	5.4677083333333325
n56-1	n50	1	0	70	6.117708333333333
n54-1	n48	1	0	73	5.942708333333332
n53-1	n47	1	0	74	5.849999999999999
n55-1	n49	1	0	74	6.0302083333333325
n40-1	n46	1	0	77	5.844791666666666
n63-1	n51	1	0	46	6.227083333333333
n64-1	n53	1	0	50	6.371874999999998
n65-1	n54	1	0	53	6.483333333333331
n66-1	n55	1	0	58	6.566666666666664
n58-1	n52	1	0	82	6.242708333333333
n67-1	n56	1	0	46	6.6562499999999964
n68-1	n57	1	0	50	6.758333333333328
n69-1	n58	1	0	53	6.879166666666661
n70-1	n59	1	0	58	6.976041666666662
n71-1	n60	1	0	46	7.074999999999994
n72-1	n61	1	0	50	7.160416666666659
n73-1	n62	1	0	53	7.276041666666659
n74-1	n63	1	0	58	7.338541666666659
n75-1	n64	1	0	46	7.446874999999992
n76-1	n66	1	0	50	7.533333333333325
n77-1	n68	1	0	53	7.656249999999991
n78-1	n70	1	0	58	7.7437499999999915
n59-1	n65	1	0	81	7.4593749999999925
n60-1	n67	1	0	82	7.564583333333325
n62-1	n71	1	0	82	7.751041666666658
n61-1	n69	1	0	84	7.659374999999991
n87-1	n72	1	0	46	7.807291666666657
n88-1	n74	1	0	51	7.946874999999991
n89-1	n75	1	0	55	8.08124999999999
n90-1	n77	1	0	58	8.19062499999999
n80-1	n76	1	0	79	8.08124999999999
n79-1	n73	1	0	81	7.861458333333324
n91-1	n78	1	0	46	8.269791666666658
n92-1	n80	1	0	51	8.379166666666661
n93-1	n82	1	0	55	8.512499999999996
n94-1	n83	1	0	58	8.603124999999997
n82-1	n81	1	0	75	8.495833333333328
n81-1	n79	1	0	77	8.296874999999991
n95-1	n85	1	0	46	8.71145833333333
n96-1	n86	1	0	51	8.80520833333333
n97-1	deletion
n98-1	n89	1	0	57	9.034374999999997
n84-1	n88	1	0	72	8.931249999999997
n83-1	n84	1	0	74	8.697916666666663
n99-1	n91	1	0	46	9.132291666666665
n100-1	n92	1	0	51	9.230208333333332
n101-1	deletion
n102-1	n95	1	0	57	9.455208333333335
n86-1	n93	1	0	77	9.346875
n85-1	n90	1	0	79	9.129166666666665
n110-1	n96	1	0	46	9.538541666666669
n111-1	n98	1	0	50	9.653125000000001
n112-1	n99	1	0	53	9.778125000000003
n113-1	deletion
n103-1	n97	1	0	75	9.570833333333335
n114-1	n100	1	0	46	9.98541666666667
n115-1	n102	1	0	50	10.096875000000004
n116-1	n103	1	0	53	10.205208333333339
n117-1	n104	1	0	58	10.312500000000005
n104-1	n101	1	0	74	9.989583333333336
n118-1	n105	1	0	46	10.401041666666671
n119-1	n106	1	0	50	10.487500000000004
n120-1	n107	1	0	53	10.591666666666672
n121-1	n108	1	0	56	10.693750000000005
n122-1	n110	1	0	46	10.808333333333337
n123-1	n112	1	0	50	10.891666666666671
n124-1	n113	1	0	53	10.981250000000006
n125-1	n115	1	0	56	11.072916666666675
n106-1	n109	1	0	69	10.800000000000004
n107-1	n111	1	0	70	10.886458333333337
n109-1	n116	1	0	70	11.090625000000008
n108-1	n114	1	0	72	10.998958333333341
n134-1	n117	1	0	46	11.189583333333342
n135-1	n119	1	0	51	11.319791666666678
n137-1	n122	1	0	51	11.560416666666677
n136-1	n120	1	0	55	11.432291666666679
n127-1	n121	1	0	67	11.440625000000011
n126-1	n118	1	0	68	11.22187500000001
n138-1	n124	1	0	46	11.642708333333346
n139-1	n125	1	0	51	11.761458333333344
n141-1	n128	1	0	51	11.972916666666679
n140-1	n127	1	0	55	11.85729166666668
n129-1	n126	1	0	63	11.855208333333346
n128-1	n123	1	0	65	11.63854166666668
n142-1	n130	1	0	46	12.07604166666668
n143-1	n131	1	0	48	12.184375000000014
n144-1	n133	1	0	51	12.308333333333346
n145-1	n134	1	0	53	12.371875000000014
n131-1	n132	1	0	60	12.278125000000014
n130-1	n129	1	0	62	12.058333333333346
n146-1	n136	1	0	46	12.493750000000013
n147-1	n137	1	0	48	12.615625000000014
n148-1	n139	1	0	51	12.70833333333335
n149-1	n140	1	0	53	12.737500000000017
n133-1	n138	1	0	57	12.706250000000015
n132-1	n135	1	0	63	12.48229166666668
n164-1	n141	1	0	46	12.894791666666684
n150-1	n142	1	0	58	12.913541666666685
n152-1	n144	1	0	60	13.24375000000002
n151-1	n143	1	0	62	13.139583333333354
n168-1	n152	1	0	43	13.647916666666692
n166-1	n147	1	0	45	13.415625000000023
n165-1	n145	1	0	46	13.298958333333355
n167-1	n149	1	0	46	13.511458333333358
n156-1	n151	1	0	55	13.602083333333358
n154-1	n148	1	0	57	13.435416666666692
n153-1	n146	1	0	58	13.346875000000022
n155-1	n150	1	0	58	13.519791666666691
n169-1	n154	1	0	41	13.704166666666692
n157-1	n153	1	0	53	13.703125000000025
n159-1	n156	1	0	65	14.04270833333336
n158-1	n155	1	0	67	13.94270833333336
n173-1	n164	1	0	48	14.43333333333336
n171-1	n159	1	0	50	14.226041666666692
n170-1	n157	1	0	51	14.12395833333336
n172-1	n162	1	0	51	14.315625000000027
n163-1	n163	1	0	60	14.39895833333336
n161-1	n160	1	0	62	14.232291666666693
n160-1	n158	1	0	63	14.146875000000026
n162-1	n161	1	0	63	14.31458333333336
n188-1	n166	1	0	46	14.493750000000027
n174-1	n165	1	0	58	14.48645833333336
n176-1	n168	1	0	72	14.81458333333336
n175-1	n167	1	0	74	14.719791666666694
n192-1	n176	1	0	55	15.219791666666696
n190-1	n171	1	0	57	14.991666666666694
n189-1	n169	1	0	58	14.89895833333336
n191-1	n173	1	0	58	15.086458333333361
n180-1	n175	1	0	67	15.167708333333362
n178-1	n172	1	0	69	14.994791666666694
n177-1	n170	1	0	70	14.921875000000027
n179-1	n174	1	0	70	15.086458333333361
n193-1	n178	1	0	53	15.294791666666697
n181-1	n177	1	0	65	15.288541666666696
n183-1	n180	1	0	77	15.618750000000032
n182-1	n179	1	0	79	15.522916666666697
n197-1	n188	1	0	60	16.021875000000033
n195-1	n184	1	0	62	15.815625000000031
n194-1	n181	1	0	63	15.710416666666697
n196-1	n186	1	0	63	15.912500000000032
n187-1	n187	1	0	72	15.986458333333365
n185-1	n183	1	0	74	15.80312500000003
n184-1	n182	1	0	75	15.727083333333365
n186-1	n185	1	0	75	15.893750000000031
n219-1	n190	1	0	58	16.111458333333367
n220-1	n192	1	0	60	16.320833333333365
n221-1	n194	1	0	62	16.401041666666696
n198-1	n189	1	0	70	16.0854166666667
n199-1	n191	1	0	72	16.311458333333366
n200-1	n193	1	0	74	16.39687500000003
n222-1	n196	1	0	63	16.508333333333365
n223-1	n198	1	0	65	16.610416666666698
n224-1	n200	1	0	67	16.6947916666667
n225-1	n201	1	0	69	16.7510416666667
n201-1	n195	1	0	75	16.5072916666667
n202-1	n197	1	0	77	16.5854166666667
n203-1	n199	1	0	79	16.68020833333337
n204-1	n202	1	0	81	16.7885416666667
n227-1	n207	1	0	69	16.960416666666696
n226-1	n204	1	0	70	16.857291666666697
n228-1	n209	1	0	70	17.055208333333358
n229-1	n211	1	0	72	17.155208333333356
n206-1	n206	1	0	81	16.955208333333363
n205-1	n205	1	0	82	16.86250000000003
n207-1	n208	1	0	82	17.03333333333336
n215-1	deletion
