xml_id	midi_id	track	channel	pitch	onset
n31-1	n6	1	0	41	2.561958254166666
n26-1	n5	1	0	48	2.555548016666666
n7-1	n3	1	0	83	2.409180927083333
n1-1	n0	1	0	84	2.049139254166666
n6-1	n2	1	0	84	2.334394822916666
n4-1	deletion
n8-1	n4	1	0	84	2.494650760416666
n13-1	n10	1	0	84	2.799137041666667
n5-1	n1	1	0	86	2.2061900729166664
n3-1	deletion
n12-1	n9	1	0	89	2.7158039541666668
n11-1	n8	1	0	91	2.6570434437499997
n10-1	n7	1	0	93	2.5737103562499994
n17-1	n14	1	0	72	3.0833242375000003
n16-1	n13	1	0	77	3.0170851166666672
n15-1	n12	1	0	79	2.9519143687500002
n14-1	n11	1	0	81	2.8888803666666667
n27-1	n15	1	0	47	3.135674510416667
n28-1	n17	1	0	48	3.1730675625000004
n21-1	n20	1	0	60	3.3675114333333336
n20-1	n19	1	0	65	3.30447743125
n19-1	n18	1	0	67	3.2371699375
n18-1	n16	1	0	69	3.170930816666667
n30-1	n21	1	0	48	3.4551180125000003
n25-1	n25	1	0	48	3.6730660875
n24-1	n24	1	0	53	3.584391135416667
n23-1	n23	1	0	55	3.5245622520833337
n22-1	n22	1	0	57	3.469006860416667
n48-1	n27	1	0	29	3.7713563958333336
n49-1	n26	1	0	41	3.76601453125
n32-1	n28	1	0	53	3.776698260416667
n33-1	n29	1	0	55	3.867509958333334
n34-1	n30	1	0	57	3.9390909437500006
n35-1	n31	1	0	60	4.055543591666667
n51-1	n36	1	0	48	4.39955967083333
n50-1	n32	1	0	50	4.124987831249999
n36-1	n33	1	0	65	4.149560408333332
n37-1	n34	1	0	67	4.2414404791666644
n38-1	n35	1	0	69	4.314089837499997
n39-1	n37	1	0	72	4.403833162499997
n52-1	n38	1	0	57	4.470072283333331
n40-1	n39	1	0	77	4.491439741666665
n41-1	n40	1	0	79	4.565157472916665
n42-1	n41	1	0	81	4.6388752041666645
n43-1	n42	1	0	84	4.744644122916664
n54-1	n47	1	0	45	5.035241556249996
n53-1	n43	1	0	53	4.804473006249997
n44-1	n44	1	0	89	4.830113956249997
n45-1	n45	1	0	91	4.905968433333331
n47-1	n48	1	0	91	5.0555406416666635
n46-1	n46	1	0	93	4.9850280291666635
n76-1	n50	1	0	41	5.108959287499997
n71-1	n49	1	0	48	5.102549049999997
n58-1	n54	1	0	79	5.3749841437499954
n57-1	n53	1	0	81	5.311950141666662
n56-1	n52	1	0	84	5.207249595833329
n55-1	n51	1	0	89	5.12391650833333
n62-1	n58	1	0	67	5.664513204166662
n61-1	n57	1	0	69	5.597205710416661
n60-1	n56	1	0	72	5.522419606249995
n59-1	n55	1	0	77	5.433744654166662
n72-1	n59	1	0	47	5.704043002083329
n73-1	n61	1	0	48	5.740367681249995
n66-1	n64	1	0	55	5.9818199604166615
n65-1	n63	1	0	57	5.910238974999995
n64-1	n62	1	0	60	5.815153785416662
n63-1	n60	1	0	65	5.738230935416662
n75-1	n65	1	0	48	6.039512097916661
n68-1	n67	1	0	48	6.148486135416661
n67-1	n66	1	0	53	6.048059081249994
n69-1	n68	1	0	53	6.2243406124999945
n70-1	n69	1	0	57	6.326904412499994
n93-1	n70	1	0	28	6.36963932916666
n94-1	n71	1	0	40	6.36963932916666
n78-1	n73	1	0	48	6.476476620833327
n77-1	n72	1	0	55	6.38245980416666
