xml_id	midi_id	track	channel	pitch	onset
n14-1	n5	0	0	27	3.979166666666667
n3-1	n2	0	0	34	3.6901041666666665
n15-1	n6	0	0	39	3.988541666666667
n1-1	n1	0	0	46	3.6682291666666664
n4-1	n4	0	0	51	3.9671875
n6-1	n7	0	0	51	4.092708333333334
n2-1	n0	0	0	58	3.6604166666666664
n5-1	n3	0	0	63	3.9661458333333335
n7-1	n8	0	0	63	4.093750000000001
n16-1	n11	0	0	28	4.243229166666668
n18-1	n16	0	0	29	4.373958333333335
n17-1	n12	0	0	40	4.256770833333335
n19-1	n13	0	0	41	4.351562500000002
n8-1	n10	0	0	51	4.231770833333335
n10-1	n15	0	0	51	4.359375000000002
n9-1	n9	0	0	63	4.227604166666668
n11-1	n14	0	0	63	4.354166666666669
n20-1	n18	0	0	30	4.45572916666667
n21-1	n17	0	0	42	4.445312500000003
n12-1	n20	0	0	51	4.458333333333337
n13-1	n19	0	0	63	4.45729166666667
n38-1	n26	0	0	32	4.757812500000005
n39-1	n21	0	0	44	4.729166666666672
n22-1	n23	0	0	53	4.735416666666672
n23-1	n24	0	0	59	4.738541666666672
n24-1	n22	0	0	63	4.734375000000005
n25-1	n25	0	0	65	4.739583333333338
n40-1	n28	0	0	44	5.004166666666673
n41-1	n27	0	0	51	5.000000000000006
n42-1	n32	0	0	53	5.03802083333334
n43-1	n33	0	0	59	5.133854166666673
n30-1	n34	0	0	63	5.141666666666673
n26-1	n31	0	0	65	5.032291666666673
n27-1	n30	0	0	71	5.026041666666673
n31-1	n35	0	0	75	5.141666666666673
n28-1	deletion
n29-1	n29	0	0	77	5.023437500000006
n35-1	deletion
n44-1	n36	0	0	46	5.211979166666672
n45-1	n37	0	0	53	5.227604166666672
n46-1	n40	0	0	56	5.264583333333339
n47-1	n41	0	0	62	5.316666666666672
n32-1	n38	0	0	65	5.257812500000005
n36-1	n42	0	0	66	5.372395833333338
n33-1	deletion
n34-1	n39	0	0	74	5.260416666666672
n37-1	n43	0	0	78	5.376041666666672
n58-1	n47	0	0	30	5.582291666666673
n59-1	n46	0	0	42	5.572916666666672
n48-1	n45	0	0	54	5.565104166666672
n50-1	n48	0	0	54	5.686458333333339
n49-1	n44	0	0	66	5.562500000000005
n51-1	n49	0	0	66	5.696354166666672
n60-1	n53	0	0	31	5.879166666666671
n62-1	n57	0	0	32	5.954166666666671
n61-1	n52	0	0	43	5.836979166666671
n63-1	n56	0	0	44	5.9505208333333375
n52-1	n50	0	0	54	5.820312500000004
n54-1	n54	0	0	54	5.9348958333333375
n53-1	n51	0	0	66	5.821354166666671
n55-1	n55	0	0	66	5.9401041666666705
n64-1	n61	0	0	33	6.066666666666672
n65-1	n60	0	0	45	6.052083333333338
n56-1	n58	0	0	54	6.049479166666671
n57-1	n59	0	0	66	6.051041666666672
n82-1	n67	0	0	35	6.333333333333339
n83-1	n62	0	0	47	6.317708333333339
n66-1	n63	0	0	56	6.31927083333334
n67-1	n65	0	0	62	6.329166666666673
n68-1	n66	0	0	66	6.329166666666673
n69-1	n64	0	0	68	6.321354166666673
n84-1	n68	0	0	47	6.562500000000005
n85-1	n69	0	0	54	6.575520833333338
n89-1	n77	0	0	56	6.825520833333339
n86-1	deletion
n87-1	n72	0	0	62	6.669270833333338
n74-1	n73	0	0	66	6.705729166666671
n70-1	n71	0	0	68	6.597916666666672
n71-1	deletion
n72-1	n74	0	0	78	6.707291666666672
n75-1	n76	0	0	78	6.824479166666673
n73-1	n70	0	0	80	6.584895833333339
n88-1	n75	0	0	49	6.788020833333339
n90-1	n78	0	0	59	6.83489583333334
