onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,0.47275594,60,94,0,0,n0,-10.0,-10.0
1.5090797,0.47142047,48,88,0,0,n1,-10.0,-10.0
1.5104152,0.470085,63,93,0,0,n2,-10.0,-10.0
1.5117506,0.46874952,72,87,0,0,n3,-10.0,-10.0
1.5170925,0.46340767,55,86,0,0,n4,1.511751,0.0
1.5197635,0.46073672,67,82,0,0,n5,1.511751,0.0
1.5237699,0.4567303,51,79,0,0,n6,1.511751,0.0
2.108705,0.06944437,67,73,0,0,n7,1.8462855,1.0
2.1808205,0.16292718,75,81,0,0,n8,2.18082,2.0
2.3798053,0.07345078,72,74,0,0,n9,2.18082,2.0
2.4452434,0.24038437,79,89,0,0,n10,2.445243,3.0
2.6455636,0.07478625,75,83,0,0,n11,2.445243,3.0
2.715008,0.20566219,84,90,0,0,n12,2.715008,4.0
2.9326894,0.07612172,79,79,0,0,n13,2.715008,4.0
3.0194948,0.05074781,87,93,0,0,n14,2.715008,4.0
3.3146334,0.05208328,87,92,0,0,n15,3.314633,6.0
3.928949,0.14289516,72,50,0,0,n16,3.6284685,7.0
3.936962,0.13755327,67,39,0,0,n17,3.6284685,7.0
3.9476457,0.12686953,60,32,0,0,n18,3.942304,8.0
3.9476457,0.12553406,63,37,0,0,n19,3.942304,8.0
4.2694936,0.6530442,67,45,0,0,n20,3.942304,8.0
4.2721643,0.6583861,72,54,0,0,n21,3.942304,8.0
4.280177,0.7638881,60,40,0,0,n22,4.276171,9.0
4.280177,0.74252063,63,41,0,0,n23,4.276171,9.0
4.8958282,0.14155969,71,60,0,0,n24,4.599688,10.0
4.917196,0.11752125,67,46,0,0,n25,4.599688,10.0
4.929215,0.08279906,65,46,0,0,n26,4.9232054,11.0
4.9358926,0.102831095,62,47,0,0,n27,4.9232054,11.0
5.344546,0.45005298,59,94,0,0,n28,4.9232054,11.0
5.3458815,0.4487175,71,95,0,0,n29,4.9232054,11.0
5.347217,0.44738203,62,94,0,0,n30,4.9232054,11.0
5.349888,0.4447111,50,85,0,0,n31,4.9232054,11.0
5.3525586,0.44204015,56,88,0,0,n32,5.3512235,12.0
5.3525586,0.44204015,65,84,0,0,n33,5.3512235,12.0
5.3525586,0.44204015,68,88,0,0,n34,5.3512235,12.0
5.356565,0.43803376,53,87,0,0,n35,5.3512235,12.0
5.877398,0.09214734,71,78,0,0,n36,5.651704,13.0
5.952184,0.25373906,77,85,0,0,n37,5.952184,14.0
6.1498337,0.06677344,74,85,0,0,n38,5.952184,14.0
6.2072587,0.19497843,83,91,0,0,n39,5.952184,14.0
6.4155917,0.08547,77,79,0,0,n40,6.207259,15.0
6.494385,0.26842922,86,89,0,0,n41,6.494385,16.0
6.686692,0.06810891,83,86,0,0,n42,6.494385,16.0
6.741446,0.042735,89,94,0,0,n43,6.741446,17.0
7.035249,0.037393127,89,104,0,0,n44,7.035249,18.0
7.604159,0.16159172,71,47,0,0,n45,7.324378,19.0
7.609501,0.17094,65,39,0,0,n46,7.324378,19.0
7.6135073,0.16960452,74,50,0,0,n47,7.613507,20.0
7.6175137,0.15224344,68,42,0,0,n48,7.613507,20.0
7.641552,0.15224344,62,27,0,0,n49,7.613507,20.0
7.9874387,0.68108904,65,52,0,0,n50,7.613507,20.0
7.9901094,0.7438561,68,52,0,0,n51,7.613507,20.0
7.991445,0.6623925,71,50,0,0,n52,7.991445,21.0
7.991445,0.70379204,74,63,0,0,n53,7.991445,21.0
7.998122,0.64903784,62,46,0,0,n54,7.991445,21.0
8.6257925,0.3124997,63,49,0,0,n55,8.321974,22.0
8.652502,0.084134534,72,62,0,0,n56,8.652502,23.0
8.653837,0.21233954,67,47,0,0,n57,8.652502,23.0
8.850151,0.06810891,72,59,0,0,n58,8.850151,24.0
8.918261,0.07478625,75,67,0,0,n59,8.850151,24.0
8.977021,0.59962547,79,70,0,0,n60,8.977021,25.0
9.415054,0.555555,77,65,0,0,n61,8.977021,25.0
9.569969,0.39396328,75,67,0,0,n62,8.977021,25.0
9.577982,0.36458296,60,46,0,0,n63,8.977021,25.0
9.58733,0.35790563,55,47,0,0,n64,9.582656,26.0
9.5940075,0.3632475,51,46,0,0,n65,9.582656,26.0
9.922533,0.6129801,74,69,0,0,n66,9.582656,26.0
9.925203,0.61030924,53,54,0,0,n67,9.582656,26.0
9.926539,0.60897374,59,40,0,0,n68,9.925872,27.0
9.92921,0.62633485,56,49,0,0,n69,9.925872,27.0
10.520823,0.20833312,55,43,0,0,n70,10.228689,28.0
