xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	65	0.8687499999999998
n4-1	n2	1	0	65	1.0822916666666667
n3-1	n1	1	0	66	1.0145833333333332
n5-1	n3	1	0	67	1.1916666666666667
n6-1	n4	1	0	68	1.2656249999999998
n8-1	n6	1	0	68	1.4406249999999996
n7-1	n5	1	0	69	1.3624999999999998
n9-1	n7	1	0	70	1.5135416666666661
n10-1	n8	1	0	71	1.5999999999999994
n12-1	n10	1	0	71	1.7874999999999992
n11-1	n9	1	0	72	1.704166666666666
n13-1	n11	1	0	73	1.8468749999999992
n15-1	n12	1	0	74	1.9489583333333322
n17-1	n14	1	0	74	2.0937499999999987
n16-1	n13	1	0	75	2.0156249999999987
n18-1	n15	1	0	76	2.187499999999999
n19-1	n16	1	0	77	2.2718749999999996
n21-1	n19	1	0	77	2.43125
n20-1	n17	1	0	78	2.3572916666666663
n22-1	n21	1	0	79	2.533333333333333
n31-1	n18	1	0	53	2.3625
n32-1	n20	1	0	59	2.502083333333333
n33-1	n22	1	0	62	2.558333333333333
n34-1	n25	1	0	68	2.7656249999999996
n23-1	n23	1	0	80	2.634375
n25-1	n26	1	0	80	2.8666666666666667
n24-1	n24	1	0	81	2.7479166666666663
n26-1	n27	1	0	82	2.9416666666666664
n27-1	n28	1	0	83	3.011458333333333
n29-1	n30	1	0	83	3.1791666666666663
n28-1	n29	1	0	84	3.1249999999999996
n30-1	n31	1	0	86	3.253125
n51-1	deletion
n52-1	n32	1	0	60	3.3833333333333333
n53-1	n34	1	0	63	3.432291666666667
n55-1	n39	1	0	67	3.7656250000000004
n54-1	deletion
n35-1	n33	1	0	84	3.390625
n37-1	n36	1	0	84	3.5614583333333334
n36-1	n35	1	0	85	3.529166666666667
n38-1	n37	1	0	86	3.6406250000000004
n39-1	n38	1	0	87	3.7166666666666672
n41-1	n41	1	0	87	3.8906250000000004
n40-1	n40	1	0	89	3.7916666666666674
n42-1	n42	1	0	90	3.968750000000001
n57-1	n49	1	0	60	4.421874999999997
n56-1	n44	1	0	63	4.092708333333333
n43-1	n43	1	0	91	4.073958333333334
n45-1	n46	1	0	91	4.231249999999998
n44-1	n45	1	0	92	4.174999999999999
n46-1	n47	1	0	95	4.326041666666665
n47-1	n48	1	0	96	4.414583333333331
n49-1	n52	1	0	96	4.562499999999997
n48-1	n51	1	0	97	4.477083333333331
n50-1	n53	1	0	98	4.6531249999999975
n65-1	n61	1	0	94	5.193749999999998
n63-1	n59	1	0	95	5.091666666666664
n62-1	n58	1	0	96	4.978124999999997
n64-1	n60	1	0	96	5.119791666666664
n61-1	n57	1	0	97	4.921874999999997
n59-1	n55	1	0	98	4.77083333333333
n58-1	n54	1	0	99	4.703124999999997
n60-1	n56	1	0	99	4.828124999999997
n73-1	n69	1	0	88	5.782291666666665
n71-1	n67	1	0	89	5.652083333333331
n70-1	n66	1	0	90	5.573958333333331
n72-1	n68	1	0	90	5.696874999999998
n69-1	n65	1	0	91	5.505208333333331
n67-1	n63	1	0	92	5.341666666666664
n66-1	n62	1	0	93	5.265624999999997
n68-1	n64	1	0	93	5.451041666666664
n82-1	n78	1	0	82	6.410416666666661
n80-1	n75	1	0	83	6.243749999999995
n79-1	n74	1	0	84	6.139583333333329
n81-1	deletion
n78-1	n73	1	0	85	6.068749999999997
n76-1	n71	1	0	86	5.945833333333332
n75-1	n70	1	0	87	5.859374999999998
n77-1	n72	1	0	87	5.986458333333331
n91-1	n76	1	0	53	6.256249999999995
n92-1	n77	1	0	57	6.290624999999995
n93-1	n79	1	0	60	6.4354166666666615
n94-1	n80	1	0	63	6.512499999999994
n95-1	n81	1	0	66	6.680208333333326
n90-1	n89	1	0	75	7.317708333333321
n88-1	n87	1	0	77	7.1458333333333215
n87-1	n86	1	0	78	7.070833333333322
n89-1	n88	1	0	78	7.214583333333321
n86-1	n85	1	0	79	6.96874999999999
n84-1	n83	1	0	80	6.799999999999991
n83-1	n82	1	0	81	6.699999999999992
n85-1	n84	1	0	81	6.874999999999991
n112-1	n90	1	0	53	7.32083333333332
n113-1	n91	1	0	58	7.347916666666654
n114-1	n92	1	0	62	7.417708333333321
n118-1	n98	1	0	65	7.790624999999984
n104-1	n102	1	0	67	8.238541666666652
n117-1	deletion
n103-1	n100	1	0	68	8.123958333333317
n101-1	deletion
n100-1	n97	1	0	70	7.785416666666651
n102-1	n99	1	0	70	7.988541666666649
n99-1	n96	1	0	72	7.643749999999986
n97-1	n94	1	0	73	7.4947916666666545
n96-1	n93	1	0	74	7.445833333333321
n98-1	n95	1	0	74	7.578124999999987
n120-1	n106	1	0	58	8.566666666666656
n119-1	n101	1	0	61	8.204166666666652
n107-1	n105	1	0	65	8.512499999999989
n111-1	n110	1	0	65	9.007291666666656
n105-1	n103	1	0	66	8.324999999999985
n106-1	n104	1	0	67	8.401041666666654
n110-1	n109	1	0	67	8.886458333333325
n109-1	n108	1	0	70	8.763541666666658
n108-1	n107	1	0	73	8.613541666666656
n131-1	n111	1	0	53	9.160416666666658
n132-1	n112	1	0	55	9.208333333333325
n133-1	n113	1	0	58	9.264583333333325
n134-1	n114	1	0	61	9.293749999999994
n121-1	n115	1	0	64	9.311458333333327
n142-1	n127	1	0	75	10.723958333333334
n147-1	n138	1	0	75	11.090625000000001
n143-1	n129	1	0	78	10.730208333333334
n146-1	n136	1	0	78	11.027083333333335
