xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	1	0	64	0.9856770833333333
n2-1	n1	1	0	64	1.9505208333333333
n3-1	n2	1	0	64	2.661458333333333
n4-1	n3	1	0	64	2.8854166666666665
n5-1	n4	1	0	65	3.7994791666666665
n7-1	n5	1	0	64	4.763020833333333
n8-1	n6	1	0	60	5.768229166666664
n9-1	n7	1	0	64	6.985677083333329
n26-1	n9	1	0	48	9.824218749999993
n11-1	n11	1	0	55	9.84635416666666
n12-1	n10	1	0	60	9.841145833333327
n13-1	n8	1	0	64	9.819010416666659
n27-1	n15	1	0	48	10.795572916666659
n28-1	n17	1	0	48	11.440104166666659
n14-1	n14	1	0	55	10.781249999999993
n17-1	n19	1	0	55	11.445312499999993
n15-1	n13	1	0	60	10.769531249999993
n18-1	n18	1	0	60	11.441406249999993
n16-1	n12	1	0	64	10.755208333333327
n19-1	n16	1	0	64	11.421874999999993
n29-1	n21	1	0	48	11.678385416666659
n20-1	n23	1	0	55	11.703124999999993
n21-1	n22	1	0	60	11.687499999999993
n22-1	n20	1	0	64	11.667968749999993
n30-1	n25	1	0	41	12.546874999999995
n23-1	n27	1	0	57	12.563802083333329
n24-1	n26	1	0	60	12.558593749999995
n25-1	n24	1	0	65	12.542968749999995
n41-1	n29	1	0	36	13.52083333333333
n31-1	n31	1	0	55	13.54817708333333
n32-1	n30	1	0	60	13.53255208333333
n33-1	n28	1	0	64	13.47395833333333
n42-1	n33	1	0	41	14.4609375
n34-1	n34	1	0	57	14.462239583333334
n35-1	n32	1	0	60	14.458333333333334
n43-1	n37	1	0	36	15.846354166666671
n37-1	n38	1	0	55	15.864583333333337
n38-1	n36	1	0	60	15.841145833333337
n36-1	n35	1	0	64	15.815104166666671
n44-1	n39	1	0	35	17.289062499999996
n39-1	n40	1	0	56	17.367187499999996
n40-1	n41	1	0	62	17.36848958333333
n69-1	n42	1	0	33	19.94270833333331
n48-1	n46	1	0	93	20.196614583333307
n61-1	n68	1	0	93	21.147135416666632
n46-1	n44	1	0	96	20.059895833333307
n50-1	n48	1	0	96	20.360677083333307
n55-1	n56	1	0	96	20.71874999999997
n49-1	n47	1	0	99	20.278645833333307
n47-1	n45	1	0	100	20.134114583333307
n45-1	n43	1	0	101	19.953124999999975
n70-1	n52	1	0	57	20.460937499999975
n73-1	n60	1	0	57	20.786458333333304
