xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	0	0	39	2.575852125000002
n5-1	n1	0	0	40	2.599356375000002
n6-1	n2	0	0	40	2.7617493750000017
n7-1	n3	0	0	40	2.956193625000002
n9-1	n4	0	0	40	3.075851625000002
n10-1	n5	0	0	40	3.236107875000002
n11-1	n6	0	0	40	3.417731625000002
n13-1	n7	0	0	39	3.5373896250000016
n14-1	n8	0	0	40	3.5459366250000017
n15-1	n9	0	0	40	3.714739875000002
n16-1	n10	0	0	40	3.8782012500000023
n18-1	n12	0	0	39	4.022431875000002
n19-1	n11	0	0	40	4.019226750000002
n20-1	n13	0	0	40	4.190166750000003
n21-1	n14	0	0	40	4.337602500000004
n24-1	n17	0	0	40	4.5245681250000045
n23-1	n16	0	0	46	4.503200625000004
n25-1	n15	0	0	47	4.501063875000004
n26-1	n19	0	0	40	4.678414125000005
n27-1	n18	0	0	47	4.674140625000005
n28-1	n20	0	0	40	4.842943875000006
n29-1	n21	0	0	47	4.848285750000006
n31-1	n22	0	0	40	4.991448000000006
n32-1	n23	0	0	47	4.994653125000006
n33-1	n25	0	0	40	5.138883750000007
n34-1	n24	0	0	47	5.132473500000007
n35-1	n26	0	0	40	5.290593000000007
n36-1	n27	0	0	47	5.2948665000000075
n39-1	n29	0	0	40	5.451917625000007
n38-1	n30	0	0	46	5.457259500000007
n40-1	n28	0	0	47	5.444439000000007
n41-1	n31	0	0	40	5.604695250000008
n42-1	n32	0	0	47	5.627131125000008
n43-1	n33	0	0	40	5.7702933750000085
n44-1	n34	0	0	47	5.776703625000009
n47-1	n37	0	0	40	5.934823125000009
n46-1	n36	0	0	46	5.913455625000009
n48-1	n35	0	0	47	5.900635125000009
n49-1	n38	0	0	40	6.08119050000001
n50-1	n39	0	0	47	6.10148962500001
n51-1	n41	0	0	40	6.24037837500001
n52-1	n40	0	0	47	6.23824162500001
n57-1	n45	0	0	40	6.400634625000011
n58-1	n43	0	0	47	6.385677375000011
n53-1	n42	0	0	53	6.377130375000011
n54-1	n44	0	0	54	6.393156000000011
n59-1	n47	0	0	40	6.5480703750000115
n60-1	n48	0	0	47	6.559822500000012
n55-1	n46	0	0	54	6.5427285000000115
n61-1	n51	0	0	40	6.719010375000012
n66-1	n54	0	0	40	6.888882000000013
n68-1	deletion
n62-1	n50	0	0	47	6.701916375000012
n56-1	n49	0	0	54	6.684822375000012
n67-1	n53	0	0	47	6.839736750000013
n63-1	n52	0	0	54	6.8343948750000125
n69-1	n55	0	0	47	6.985035750000013
n64-1	n56	0	0	54	6.989309250000013
n70-1	deletion
n71-1	n57	0	0	47	7.133539875000014
n65-1	n58	0	0	54	7.134608250000014
n79-1	n63	0	0	40	7.293796125000014
n80-1	n60	0	0	47	7.276702125000014
n72-1	n59	0	0	53	7.266018375000014
n73-1	n61	0	0	54	7.283112375000014
n74-1	n62	0	0	61	7.284180750000014
n81-1	n64	0	0	40	7.446573750000015
n82-1	n65	0	0	47	7.456189125000015
n75-1	n66	0	0	54	7.459394250000015
n76-1	n67	0	0	61	7.461531000000015
n83-1	n71	0	0	40	7.6100351250000156
n84-1	n70	0	0	47	7.598283000000015
n77-1	n69	0	0	54	7.597214625000015
n78-1	n68	0	0	61	7.587599250000015
n91-1	n75	0	0	40	7.770291375000016
n92-1	n72	0	0	47	7.752129000000016
n85-1	n73	0	0	54	7.752129000000016
n86-1	n74	0	0	61	7.766017875000016
n93-1	n79	0	0	40	7.945504875000017
n95-1	n83	0	0	40	8.073709875000015
n104-1	deletion
n94-1	n76	0	0	47	7.901701500000017
n87-1	n78	0	0	54	7.904906625000017
n88-1	n77	0	0	61	7.902769875000017
n96-1	n81	0	0	47	8.045932125000016
n89-1	n80	0	0	54	8.038453500000017
n90-1	n82	0	0	61	8.051274000000015
n105-1	n85	0	0	47	8.196573000000013
n106-1	n88	0	0	54	8.204051625000012
n97-1	n84	0	0	60	8.182684125000014
n98-1	n87	0	0	61	8.199778125000012
n99-1	n86	0	0	69	8.197641375000012
n107-1	deletion
n108-1	n89	0	0	47	8.345077125000012
n109-1	n92	0	0	54	8.356829250000011
n100-1	n90	0	0	61	8.348282250000011
n101-1	n91	0	0	69	8.348282250000011
n110-1	deletion
n111-1	n96	0	0	47	8.506401750000009
n112-1	n94	0	0	54	8.493581250000009
n102-1	n93	0	0	61	8.49251287500001
n103-1	n95	0	0	69	8.504265000000009
n119-1	deletion
n120-1	n100	0	0	47	8.667726375000004
n121-1	n99	0	0	54	8.637811875000004
n113-1	n98	0	0	61	8.630333250000005
n114-1	n97	0	0	69	8.627128125000006
n122-1	n104	0	0	40	8.811957000000001
n123-1	n105	0	0	47	8.811957000000001
n124-1	n101	0	0	54	8.771358750000003
n115-1	n102	0	0	61	8.782042500000003
n116-1	n103	0	0	69	8.789521125000002
n125-1	n110	0	0	40	8.956187625
n126-1	n109	0	0	47	8.94229875
n127-1	n108	0	0	54	8.917726125000002
n117-1	n106	0	0	61	8.904905625000001
n118-1	n107	0	0	69	8.909179125000001
n135-1	n116	0	0	40	9.092939624999998
n136-1	n115	0	0	47	9.073708874999998
n137-1	n114	0	0	54	9.069435374999998
n128-1	n111	0	0	61	9.055546499999998
n129-1	n113	0	0	62	9.067298624999998
n130-1	n112	0	0	69	9.060888374999998
n138-1	n119	0	0	40	9.23396512499999
n139-1	n120	0	0	47	9.23717024999999
n140-1	n118	0	0	54	9.230759999999991
n133-1	n123	0	0	62	9.369648749999989
n131-1	deletion
n132-1	n121	0	0	69	9.23930699999999
n141-1	n125	0	0	40	9.385674374999988
n142-1	n126	0	0	47	9.395289749999987
n143-1	n124	0	0	54	9.370717124999988
n134-1	n122	0	0	69	9.361101749999989
n149-1	n128	0	0	40	9.530973374999984
n150-1	n131	0	0	47	9.539520374999983
n151-1	n129	0	0	54	9.530973374999984
n144-1	n130	0	0	62	9.534178499999983
n145-1	n127	0	0	69	9.521357999999985
n152-1	n135	0	0	40	9.676272374999977
n153-1	n134	0	0	47	9.673067249999978
n154-1	n133	0	0	54	9.664520249999978
n146-1	n132	0	0	62	9.654904874999978
n147-1	deletion
n155-1	n139	0	0	40	9.813024374999975
n156-1	n138	0	0	47	9.805545749999975
n157-1	n137	0	0	54	9.801272249999975
n148-1	n136	0	0	69	9.793793624999976
n163-1	n145	0	0	40	9.96900712499997
n164-1	n144	0	0	47	9.965801999999972
n165-1	n143	0	0	54	9.960460124999972
n158-1	n140	0	0	62	9.942297749999975
n159-1	n141	0	0	69	9.956186624999974
n160-1	n142	0	0	76	9.957254999999973
n166-1	n148	0	0	40	10.151699249999968
n167-1	n147	0	0	47	10.146357374999969
n168-1	n146	0	0	54	10.13887874999997
n169-1	n153	0	0	40	10.332254624999964
n170-1	n152	0	0	47	10.301271749999964
n171-1	n150	0	0	54	10.279904249999966
n161-1	n151	0	0	62	10.282040999999966
n162-1	n149	0	0	69	10.270288874999967
n176-1	n156	0	0	40	10.477553624999961
n177-1	n155	0	0	47	10.457254499999962
n178-1	n154	0	0	54	10.443365624999963
n179-1	n160	0	0	40	10.61110049999996
n180-1	n159	0	0	47	10.58545949999996
n181-1	n158	0	0	54	10.57477574999996
n173-1	n157	0	0	62	10.57263899999996
n182-1	n164	0	0	40	10.746784124999957
n183-1	n163	0	0	47	10.720074749999958
n184-1	n162	0	0	54	10.715801249999958
n174-1	deletion
n175-1	n161	0	0	69	10.708322624999958
n190-1	n170	0	0	40	10.873920749999954
n191-1	n169	0	0	47	10.864305374999955
n192-1	n167	0	0	54	10.860031874999956
n185-1	n165	0	0	62	10.855758374999956
n186-1	n168	0	0	69	10.861100249999955
n187-1	n166	0	0	76	10.857895124999956
n193-1	n175	0	0	40	11.064091499999948
n194-1	n174	0	0	47	11.05340774999995
n195-1	n173	0	0	54	11.04699749999995
n196-1	n180	0	0	40	11.255330624999946
n204-1	deletion
n197-1	n179	0	0	47	11.230757999999947
n198-1	n178	0	0	54	11.211527249999946
n188-1	n177	0	0	62	11.146356374999947
n199-1	n181	0	0	62	11.255330624999946
n189-1	n176	0	0	69	11.142082874999947
n205-1	n185	0	0	47	11.338663874999943
n206-1	n184	0	0	54	11.316227999999944
n200-1	n183	0	0	69	11.305544249999944
n201-1	n182	0	0	76	11.292723749999945
n207-1	n189	0	0	40	11.50212524999994
n208-1	n188	0	0	47	11.48075774999994
n209-1	n187	0	0	54	11.47862099999994
n210-1	n194	0	0	40	11.657039624999936
n211-1	n193	0	0	47	11.644219124999937
n212-1	n192	0	0	54	11.634603749999938
n202-1	n191	0	0	62	11.606825999999938
n203-1	n190	0	0	69	11.604689249999938
n218-1	n200	0	0	40	11.771355749999932
n219-1	n199	0	0	47	11.762808749999934
n220-1	n197	0	0	54	11.747851499999935
n213-1	n195	0	0	62	11.711526749999935
