xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	60	1.5117506250000001
n3-1	n1	0	0	65	1.7668251562500001
n4-1	n2	0	0	68	2.0112159375000003
n5-1	n3	0	0	72	2.2863225000000003
n6-1	n4	0	0	77	2.51068125
n15-1	n8	0	0	53	3.0315140625000003
n16-1	n6	0	0	56	3.0061401562500003
n17-1	n7	0	0	60	3.0088110937500003
n11-1	n11	0	0	76	3.20646046875
n10-1	n10	0	0	77	3.1730737500000004
n9-1	n9	0	0	79	3.12099046875
n8-1	n5	0	0	80	2.7604139062500006
n18-1	n14	0	0	53	3.2932659375
n21-1	n18	0	0	53	3.5456695312499993
n19-1	n15	0	0	56	3.2932659375
n22-1	n17	0	0	56	3.5416631249999995
n20-1	n12	0	0	60	3.263885625
n23-1	n16	0	0	60	3.5363212499999994
n12-1	n13	0	0	77	3.285253125
n28-1	n23	0	0	52	3.782047499999999
n29-1	n22	0	0	55	3.776705624999999
n30-1	n21	0	0	58	3.774034687499999
n31-1	n19	0	0	60	3.7700282812499992
n24-1	n20	0	0	67	3.7700282812499992
n25-1	n24	0	0	72	4.019760937499999
n26-1	n25	0	0	76	4.242784218749999
n27-1	n26	0	0	79	4.487175000000001
n41-1	n29	0	0	52	5.0080078125
n42-1	n30	0	0	55	5.0080078125
n43-1	n31	0	0	58	5.0160206249999995
n44-1	n28	0	0	60	4.999995
n37-1	n34	0	0	77	5.186960624999998
n36-1	n33	0	0	79	5.128199999999999
n35-1	n32	0	0	80	5.086800468749999
n34-1	n27	0	0	82	4.7369076562500005
n49-1	n39	0	0	52	5.486105624999999
n45-1	deletion
n46-1	n37	0	0	55	5.253734062499998
n50-1	n41	0	0	55	5.490112031249998
n47-1	n38	0	0	58	5.257740468749998
n51-1	n40	0	0	58	5.4874410937499984
n48-1	n36	0	0	60	5.251063124999998
n52-1	n42	0	0	60	5.496789374999998
n38-1	n35	0	0	79	5.235037499999998
n61-1	n47	0	0	53	5.989577343749998
n62-1	n46	0	0	56	5.988241874999998
n63-1	n45	0	0	60	5.981564531249998
n53-1	n43	0	0	72	5.686425937499998
n57-1	n50	0	0	76	6.157846406249997
n56-1	n49	0	0	77	6.113775937499998
n55-1	n48	0	0	79	6.077718281249998
n54-1	n44	0	0	80	5.746522031249999
n64-1	n53	0	0	53	6.233968124999997
n67-1	n56	0	0	53	6.483700781249997
n65-1	n52	0	0	56	6.229961718749997
n68-1	n57	0	0	56	6.483700781249997
n66-1	n54	0	0	60	6.243316406249996
n69-1	n55	0	0	60	6.471681562499997
n58-1	n51	0	0	77	6.227290781249997
n78-1	n62	0	0	55	6.961798593749996
n79-1	n61	0	0	58	6.960463124999996
n80-1	n60	0	0	64	6.959127656249996
n70-1	n58	0	0	72	6.650634374999996
n74-1	n65	0	0	77	7.140751406249996
n73-1	n64	0	0	79	7.100687343749996
n72-1	n63	0	0	80	7.039255781249996
n71-1	n59	0	0	82	6.728091562499996
n81-1	n69	0	0	55	7.208860312499996
n84-1	n70	0	0	55	7.442567343749996
n82-1	n67	0	0	58	7.206189374999997
n85-1	n72	0	0	58	7.450580156249996
n83-1	n66	0	0	64	7.2008474999999965
n86-1	n71	0	0	64	7.447909218749996
n75-1	n68	0	0	79	7.206189374999997
n96-1	n78	0	0	56	8.048870156249997
n97-1	n79	0	0	60	8.048870156249997
n98-1	n77	0	0	65	8.047534687499997
n87-1	n73	0	0	72	7.596146249999995
n88-1	n74	0	0	77	7.644223124999995
n89-1	n75	0	0	80	7.692299999999994
n92-1	n81	0	0	80	8.51494875
n90-1	n76	0	0	84	7.7697571874999944
n100-1	n85	0	0	58	8.669863125
n101-1	n83	0	0	61	8.6618503125
n102-1	n84	0	0	67	8.6671921875
n94-1	n86	0	0	77	8.776700625
n106-1	n88	0	0	77	8.942298749999999
n93-1	n82	0	0	79	8.657843906250001
n91-1	n80	0	0	82	8.3787309375
n111-1	n93	0	0	60	9.602020312500002
n112-1	n94	0	0	67	9.684819375000002
n103-1	n87	0	0	76	8.87151890625
n107-1	n91	0	0	76	9.565962656250004
n104-1	n90	0	0	77	9.082522968749998
n105-1	n89	0	0	79	8.987704687499999
n114-1	n95	0	0	43	11.70939
n116-1	n96	0	0	48	11.960458125000002
n117-1	n97	0	0	51	12.204848906250003
n118-1	n98	0	0	55	12.439891406250002
n119-1	n99	0	0	60	12.668256562500002
n124-1	n103	0	0	59	13.397422500000008
n123-1	n102	0	0	60	13.384067812500009
n122-1	n101	0	0	62	13.297262343750006
n121-1	n100	0	0	63	12.938021250000002
n125-1	n104	0	0	60	13.482892500000005
n126-1	n105	0	0	60	13.729954218750004
n133-1	n108	0	0	60	14.030434687500003
n134-1	n107	0	0	65	14.027763750000004
n127-1	n106	0	0	68	14.022421875000004
n130-1	n111	0	0	72	14.485829531250005
n129-1	n110	0	0	73	14.447100937500005
n128-1	n109	0	0	75	14.408372343750006
n131-1	n112	0	0	73	14.544590156250004
n132-1	n113	0	0	73	14.795658281250004
n142-1	n116	0	0	58	15.101480625000006
n143-1	n114	0	0	65	15.092132343750006
n138-1	n119	0	0	67	15.556875468750007
n137-1	n118	0	0	68	15.512805000000007
n136-1	n117	0	0	70	15.456715312500007
n141-1	n115	0	0	73	15.094803281250005
n139-1	n120	0	0	68	15.618307031250009
n140-1	n122	0	0	68	15.87338156250001
n151-1	n125	0	0	58	16.18454578125001
n152-1	n123	0	0	63	16.16050734375001
n144-1	n124	0	0	67	16.16184281250001
n148-1	n128	0	0	72	16.646617968750014
n147-1	n127	0	0	73	16.579844531250014
n146-1	n126	0	0	75	16.563818906250013
n149-1	n129	0	0	73	16.710720468750015
n150-1	n130	0	0	73	16.963124062500015
n159-1	n133	0	0	56	17.307675000000017
n160-1	n132	0	0	63	17.292984843750016
n153-1	n131	0	0	68	17.275623750000015
n156-1	n136	0	0	71	17.777760000000022
n155-1	n135	0	0	72	17.732354062500022
n154-1	n134	0	0	73	17.67225796875002
n157-1	n137	0	0	72	17.83518515625002
n158-1	n138	0	0	72	18.09025968750002
n165-1	n140	0	0	61	18.441487968750018
