xml_id	midi_id	track	channel	pitch	onset
n15-1	n0	0	0	36	1.5104151562500003
n16-1	n1	0	0	36	1.7120709375
n18-1	n5	0	0	36	1.923075
n20-1	n9	0	0	36	2.1127115625000004
n17-1	n3	0	0	43	1.7307675
n19-1	n6	0	0	43	1.9257459375000001
n21-1	n7	0	0	43	2.0846667187500003
n5-1	n10	0	0	48	2.1300726562500003
n7-1	n13	0	0	48	2.302348125
n3-1	deletion
n1-1	deletion
n2-1	n2	0	0	52	1.72676109375
n4-1	n4	0	0	52	1.9057139062500001
n6-1	n8	0	0	52	2.0966859375
n22-1	n12	0	0	36	2.302348125
n24-1	n17	0	0	36	2.5093457812499995
n23-1	n11	0	0	43	2.29834171875
n25-1	n15	0	0	43	2.4879782812499993
n9-1	n18	0	0	48	2.5120167187499995
n8-1	n14	0	0	52	2.3036835937499998
n10-1	n16	0	0	52	2.5013329687499994
n26-1	n20	0	0	36	2.6869631249999997
n28-1	n26	0	0	36	2.89529625
n27-1	n21	0	0	43	2.6896340624999997
n29-1	n23	0	0	43	2.8632449999999996
n11-1	n22	0	0	48	2.6923049999999997
n13-1	n25	0	0	48	2.8792706249999998
n12-1	n19	0	0	52	2.6842921874999996
n14-1	n24	0	0	52	2.8712578124999997
n46-1	n29	0	0	36	3.0689071875
n48-1	n34	0	0	36	3.2825821875
n47-1	n27	0	0	43	3.0662362499999998
n49-1	n31	0	0	43	3.2558728125
n30-1	n30	0	0	48	3.0742490625
n32-1	n32	0	0	48	3.2665565625
n31-1	n28	0	0	52	3.0662362499999998
n33-1	n33	0	0	52	3.2665565625
n50-1	n35	0	0	36	3.4615350000000005
n52-1	n41	0	0	36	3.6538424999999997
n51-1	n37	0	0	43	3.4655414062500003
n53-1	n39	0	0	43	3.64315875
n34-1	n38	0	0	48	3.477560625
n36-1	n42	0	0	48	3.6551779687499995
n35-1	n36	0	0	52	3.4615350000000005
n37-1	n40	0	0	52	3.64716515625
n54-1	n45	0	0	36	3.840808124999999
n56-1	n48	0	0	36	4.034451093749999
n55-1	n43	0	0	43	3.832795312499999
n57-1	n47	0	0	43	4.021096406249999
n38-1	n46	0	0	48	3.840808124999999
n40-1	n50	0	0	48	4.037122031249998
n39-1	n44	0	0	52	3.834130781249999
n41-1	n49	0	0	52	4.034451093749999
n58-1	n52	0	0	36	4.230764999999997
n60-1	n57	0	0	36	4.4163951562499975
n59-1	n54	0	0	45	4.252132499999997
n61-1	n56	0	0	45	4.407046874999997
n42-1	n53	0	0	50	4.246790624999997
n44-1	n58	0	0	50	4.427078906249998
n43-1	n51	0	0	54	4.220081249999997
n45-1	n55	0	0	54	4.404375937499998
n67-1	n62	0	0	35	4.639418437499997
n69-1	n64	0	0	35	4.815700312499998
n68-1	n61	0	0	43	4.6314056249999975
n70-1	n63	0	0	43	4.806352031249998
n62-1	n60	0	0	50	4.615379999999997
n63-1	n59	0	0	55	4.614044531249998
n71-1	n66	0	0	35	5.013349687499998
n73-1	n68	0	0	35	5.243050312499998
n72-1	n65	0	0	43	5.009343281249998
n74-1	n67	0	0	43	5.224353749999998
n65-1	n70	0	0	57	5.327184843749998
n64-1	n69	0	0	59	5.265753281249998
n75-1	n73	0	0	35	5.419332187499998
n77-1	n75	0	0	35	5.618317031249998
n76-1	n72	0	0	43	5.411319374999998
n78-1	n74	0	0	43	5.608968749999998
n66-1	n71	0	0	55	5.405977499999998
n79-1	n77	0	0	35	5.805282656249999
n81-1	n79	0	0	35	5.99358375
n80-1	n76	0	0	43	5.795934374999999
n82-1	n78	0	0	43	5.989577343750001
n91-1	n82	0	0	35	6.169865624999999
n93-1	n85	0	0	35	6.380869687499999
n92-1	n81	0	0	43	6.167194687499999
n94-1	n84	0	0	43	6.3661795312499985
n83-1	n80	0	0	85	6.139149843749999
n84-1	n83	0	0	86	6.187226718749999
n95-1	n87	0	0	35	6.573177187499998
n97-1	n91	0	0	35	6.762813749999998
n96-1	n86	0	0	43	6.565164374999998
n98-1	n89	0	0	43	6.760142812499998
n88-1	n92	0	0	81	6.850954687499997
n87-1	n90	0	0	83	6.761478281249998
n86-1	n88	0	0	84	6.669330937499998
n99-1	n94	0	0	35	6.9390956249999975
n101-1	n97	0	0	35	7.134074062499998
n100-1	n93	0	0	43	6.935089218749997
n102-1	n96	0	0	43	7.127396718749998
n89-1	n95	0	0	79	6.959127656249998
n103-1	n99	0	0	35	7.3370653124999965
n105-1	n101	0	0	35	7.503998906249997
n104-1	n98	0	0	43	7.330387968749997
n106-1	n100	0	0	43	7.498657031249997
n123-1	n105	0	0	34	7.708325624999998
n125-1	n107	0	0	34	7.8979621874999975
n124-1	n103	0	0	41	7.705654687499998
n126-1	n106	0	0	41	7.887278437499997
n107-1	n104	0	0	46	7.705654687499998
n109-1	n108	0	0	46	7.9033040624999975
n108-1	n102	0	0	50	7.697641874999999
n110-1	n109	0	0	50	7.915323281249997
n127-1	n111	0	0	34	8.099617968749998
n129-1	n116	0	0	34	8.291925468749996
n128-1	n113	0	0	41	8.114308124999997
n130-1	n114	0	0	41	8.289254531249997
n111-1	n112	0	0	46	8.112972656249998
n113-1	n115	0	0	46	8.289254531249997
n112-1	n110	0	0	50	8.091605156249997
n114-1	n117	0	0	50	8.299938281249997
n131-1	n118	0	0	34	8.484232968749996
n133-1	n122	0	0	34	8.675204999999997
n132-1	n119	0	0	41	8.485568437499996
n134-1	n123	0	0	41	8.675204999999997
n115-1	n121	0	0	46	8.489574843749995
n117-1	n124	0	0	46	8.675204999999997
n116-1	n120	0	0	50	8.486903906249996
n118-1	n125	0	0	50	8.679211406249996
n135-1	n126	0	0	34	8.866177031249997
n137-1	n130	0	0	34	9.053142656249996
n136-1	n127	0	0	41	8.870183437499996
n138-1	n131	0	0	41	9.057149062499995
n119-1	n129	0	0	46	8.878196249999997
n121-1	n132	0	0	46	9.057149062499995
n120-1	n128	0	0	50	8.871518906249996
n122-1	n133	0	0	50	9.062490937499994
n155-1	n135	0	0	34	9.253462968749995
n157-1	n138	0	0	34	9.451112343749994
n156-1	n134	0	0	41	9.248121093749996
n158-1	n141	0	0	41	9.463131562499994
n139-1	n137	0	0	46	9.257469374999994
n141-1	n139	0	0	46	9.451112343749994
n140-1	n136	0	0	50	9.254798437499995
n142-1	n140	0	0	50	9.452447812499994
n159-1	n143	0	0	34	9.646090781249994
n161-1	n149	0	0	34	9.822372656249993
n160-1	n145	0	0	41	9.648761718749993
n162-1	n147	0	0	41	9.817030781249994
n143-1	n144	0	0	46	9.647426249999993
n145-1	n146	0	0	46	9.814359843749994
n144-1	n142	0	0	50	9.639413437499993
n146-1	n148	0	0	50	9.821037187499993
n163-1	n150	0	0	34	9.998654531249993
n165-1	n156	0	0	34	10.184284687499991
n164-1	n151	0	0	41	10.001325468749993
n166-1	n154	0	0	41	10.180278281249992
n147-1	n152	0	0	46	10.003996406249993
n149-1	n155	0	0	46	10.181613749999991
n148-1	n153	0	0	50	10.003996406249993
n150-1	n157	0	0	50	10.18829109374999
n167-1	n159	0	0	34	10.38727593749999
n169-1	n164	0	0	34	10.566228749999986
n168-1	n160	0	0	43	10.401966093749989
n170-1	n162	0	0	43	10.554209531249986
n151-1	n161	0	0	48	10.427339999999989
n153-1	n165	0	0	48	10.584925312499987
n152-1	n158	0	0	52	10.38326953124999
n154-1	n163	0	0	52	10.558215937499986
n176-1	n168	0	0	33	10.770555468749986
n178-1	n171	0	0	33	10.944166406249986
n177-1	n169	0	0	41	10.770555468749986
n179-1	n170	0	0	41	10.941495468749986
n171-1	n167	0	0	48	10.765213593749987
n172-1	n166	0	0	53	10.753194374999987
n180-1	n173	0	0	33	11.140480312499985
n182-1	n175	0	0	33	11.359497187499983
n181-1	n172	0	0	41	11.135138437499986
n183-1	n174	0	0	41	11.356826249999983
n174-1	n177	0	0	55	11.440960781249984
n173-1	n176	0	0	57	11.376858281249984
n184-1	n180	0	0	33	11.535779062499982
n186-1	n182	0	0	33	11.721409218749983
n185-1	n179	0	0	41	11.533108124999982
n187-1	n181	0	0	41	11.712060937499983
n175-1	n178	0	0	53	11.517082499999983
