xml_id	midi_id	track	channel	pitch	onset
n15-1	n2	0	0	52	2.0539509375000007
n18-1	n10	0	0	58	2.7978070312500005
n17-1	n8	0	0	60	2.6562473437500005
n20-1	n16	0	0	60	3.1276678125000004
n16-1	n5	0	0	67	2.4479142187500007
n19-1	n14	0	0	67	2.986108125000001
n5-1	n4	0	0	71	2.3651151562500004
n11-1	n13	0	0	71	2.9580632812500007
n1-1	n0	0	0	72	1.5117506250000003
n3-1	n1	0	0	72	1.9845065625000005
n6-1	n6	0	0	72	2.471952656250001
n9-1	n11	0	0	72	2.7978070312500005
n12-1	n15	0	0	72	3.039526875000001
n4-1	n3	0	0	73	2.2275618750000006
n8-1	n9	0	0	73	2.6856276562500003
n10-1	n12	0	0	73	2.885947968750001
n7-1	n7	0	0	75	2.5894739062500007
n13-1	n17	0	0	78	3.1476998437500003
n14-1	n18	0	0	79	3.2398471875
n33-1	n19	0	0	53	3.2879240625
n35-1	n25	0	0	60	3.6177848437499995
n34-1	n22	0	0	68	3.5029345312499998
n23-1	n23	0	0	71	3.5296439062499996
n21-1	n20	0	0	72	3.3440137500000002
n24-1	n24	0	0	72	3.5857335937499997
n22-1	n21	0	0	73	3.4348256249999998
n26-1	n27	0	0	73	3.748660781249999
n25-1	n26	0	0	75	3.676545468749999
n36-1	n28	0	0	56	3.7767056249999986
n38-1	n34	0	0	60	4.071844218749999
n37-1	n31	0	0	68	3.9182653124999987
n29-1	n32	0	0	71	3.9810323437499986
n27-1	n29	0	0	72	3.8354662499999987
n30-1	n33	0	0	72	4.057154062499999
n28-1	n30	0	0	73	3.9049106249999985
n32-1	n36	0	0	77	4.236106875
n31-1	n35	0	0	80	4.143959531249999
n51-1	n37	0	0	55	4.265487187500001
n53-1	n43	0	0	64	4.573980468750002
n52-1	n40	0	0	70	4.439098125000003
n42-1	n42	0	0	75	4.532580937500002
n39-1	n38	0	0	76	4.290861093750001
n41-1	n41	0	0	76	4.471149375000003
n43-1	n44	0	0	76	4.627399218750002
n40-1	n39	0	0	77	4.379002031250002
n44-1	n45	0	0	79	4.708862812500002
n54-1	n46	0	0	61	4.770294375000002
n56-1	n52	0	0	64	5.076116718750003
n55-1	n50	0	0	70	4.9398989062500025
n48-1	n51	0	0	81	4.997324062500003
n45-1	n47	0	0	82	4.7809781250000025
n47-1	n49	0	0	82	4.915860468750003
n49-1	n53	0	0	82	5.080123125000004
n46-1	n48	0	0	84	4.853093437500002
n50-1	n54	0	0	85	5.1655931250000044
n69-1	n56	0	0	56	5.271095156250004
n71-1	n61	0	0	65	5.584930312500004
n70-1	n59	0	0	68	5.490112031250005
n62-1	n63	0	0	79	5.649032812500003
n60-1	n60	0	0	83	5.508808593750004
n57-1	n55	0	0	84	5.263082343750004
n59-1	n58	0	0	84	5.446041562500006
n61-1	n62	0	0	84	5.5969495312500035
n58-1	n57	0	0	85	5.3458814062500055
n72-1	n65	0	0	60	5.762547656250002
n74-1	n70	0	0	65	6.014951250000003
n73-1	n68	0	0	68	5.932152187500003
n68-1	n72	0	0	76	6.108434062500003
n66-1	n69	0	0	79	5.9601970312500026
n63-1	n64	0	0	80	5.730496406250003
n65-1	n67	0	0	80	5.884075312500003
n67-1	n71	0	0	80	6.024299531250003
n64-1	n66	0	0	82	5.822643750000002
n87-1	n74	0	0	46	6.2433164062500035
n89-1	n81	0	0	55	6.579854531250004
n88-1	n78	0	0	61	6.427611093750004
n80-1	n80	0	0	72	6.570506250000005
n78-1	n77	0	0	76	6.406243593750004
n75-1	n73	0	0	77	6.188562187500003
n77-1	n76	0	0	77	6.340805625000003
n79-1	n79	0	0	77	6.501061875000005
n76-1	n75	0	0	79	6.258006562500003
n90-1	n83	0	0	53	6.696040312500005
n92-1	n89	0	0	55	7.008540000000004
n91-1	n87	0	0	61	6.877664062500005
n86-1	n90	0	0	71	7.012546406250005
n84-1	n86	0	0	72	6.874993125000006
n81-1	n82	0	0	73	6.643957031250005
n83-1	n85	0	0	73	6.782845781250005
n85-1	n88	0	0	73	6.939095625000005
