onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98307294,0.23958333,55,36,1,0,n0,-10.0,-10.0
1.015625,0.17317708,31,20,1,0,n1,1.015625,1.0
1.0234375,0.15755208,43,13,1,0,n2,1.015625,1.0
3.2591145,0.21354167,43,33,1,0,n3,2.142578,2.0
3.2695312,0.22786458,55,35,1,0,n4,3.269531,3.0
3.2773438,0.1953125,31,29,1,0,n5,3.269531,3.0
5.4283853,6.1796875,55,44,1,0,n6,4.352214,4.0
5.434896,6.1979165,43,31,1,0,n7,5.434896,5.0
5.4622397,1.6458334,31,29,1,0,n8,5.434896,5.0
6.7447915,2.1458333,53,51,1,0,n9,5.434896,5.0
6.763021,1.8216146,41,41,1,0,n10,6.753907,6.0
8.390625,0.89192706,51,51,1,0,n11,7.89388,7.0
8.3984375,0.9270833,39,41,1,0,n12,7.89388,7.0
9.026042,1.3177084,50,37,1,0,n13,7.89388,7.0
9.041667,1.3945312,38,38,1,0,n14,9.033855,8.0
10.213542,1.3789062,48,34,1,0,n15,9.033855,8.0
10.2369795,1.3450521,36,27,1,0,n16,10.22526,9.0
11.376302,1.4023438,46,35,1,0,n17,10.22526,9.0
11.380208,1.4557291,34,28,1,0,n18,11.378255,10.0
12.589844,1.1966146,44,22,1,0,n19,11.378255,10.0
12.6119795,1.1393229,32,18,1,0,n20,12.600912,11.0
14.845052,0.25520834,55,42,1,0,n21,13.74707,12.0
14.8932295,0.19401042,43,28,1,0,n22,14.893229,13.0
14.912761,0.17578125,31,31,1,0,n23,14.893229,13.0
16.984375,0.27083334,55,42,1,0,n24,15.955729,14.0
17.018229,0.23697917,43,35,1,0,n25,17.018229,15.0
17.032553,0.22265625,31,31,1,0,n26,17.018229,15.0
19.233072,6.299479,55,49,1,0,n27,18.126303,16.0
19.234375,6.1940103,43,41,1,0,n28,19.234375,17.0
19.283854,1.5325521,31,31,1,0,n29,19.234375,17.0
20.53776,2.1822917,54,58,1,0,n30,19.234375,17.0
20.557291,1.9570312,42,45,1,0,n31,20.547525,18.0
22.352865,0.63151044,51,51,1,0,n32,21.736979,19.0
22.367188,0.7057292,39,37,1,0,n33,21.736979,19.0
22.914062,1.2721354,50,39,1,0,n34,21.736979,19.0
22.938803,1.3138021,38,38,1,0,n35,22.926432,20.0
24.061197,1.4557291,49,38,1,0,n36,22.926432,20.0
24.067709,1.3997396,37,26,1,0,n37,24.064453,21.0
25.24349,1.2643229,46,34,1,0,n38,24.064453,21.0
25.279947,1.3867188,34,24,1,0,n39,25.261719,22.0
26.393229,1.1770834,45,25,1,0,n40,25.261719,22.0
26.425781,1.1210938,33,28,1,0,n41,26.409506,23.0
28.665365,0.26302084,55,42,1,0,n42,27.549805,24.0
28.690104,0.24088542,43,31,1,0,n43,28.690104,25.0
28.709635,0.22135417,31,31,1,0,n44,28.690104,25.0
30.886719,0.2565104,55,39,1,0,n45,29.798828,26.0
30.907553,0.234375,43,25,1,0,n46,30.907553,27.0
30.927084,0.21614583,31,14,1,0,n47,30.907553,27.0
32.713543,0.061197918,43,94,1,0,n48,32.20052,29.0
32.71745,0.041666668,31,88,1,0,n49,32.20052,29.0
32.84375,1.8125,67,91,1,0,n50,32.20052,29.0
32.85026,1.8059896,55,98,1,0,n51,32.847004,30.0
33.526043,1.1302084,43,73,1,0,n52,33.315754,31.0
33.527344,1.1289062,79,86,1,0,n53,33.315754,31.0
33.533855,1.1223959,55,91,1,0,n54,33.315754,31.0
33.535156,1.1210938,67,89,1,0,n55,33.315754,31.0
33.739582,0.9166667,87,38,1,0,n56,33.315754,31.0
33.78125,0.875,55,79,1,0,n57,33.315754,31.0
33.783855,0.8723958,91,97,1,0,n58,33.315754,31.0
33.785156,0.87109375,67,96,1,0,n59,33.784504,32.0
33.785156,0.87109375,79,100,1,0,n60,33.784504,32.0
34.652344,0.8255208,46,97,1,0,n61,34.220703,33.0
34.65625,0.82161456,82,95,1,0,n62,34.220703,33.0
34.65755,0.8203125,58,95,1,0,n63,34.656902,34.0
34.658855,0.81901044,70,98,1,0,n64,34.656902,34.0
34.6862,0.0859375,56,56,1,0,n65,34.656902,34.0
34.708332,0.048177082,45,32,1,0,n66,34.656902,34.0
35.296875,0.18098958,47,71,1,0,n67,35.04004,35.0
35.298176,0.1796875,71,87,1,0,n68,35.04004,35.0
35.29948,0.17838542,83,83,1,0,n69,35.04004,35.0
35.302082,0.17578125,59,83,1,0,n70,35.04004,35.0
35.420574,2.0585938,62,87,1,0,n71,35.04004,35.0
35.421875,2.0572917,50,90,1,0,n72,35.04004,35.0
35.42448,0.89453125,74,102,1,0,n73,35.423176,36.0
35.42448,0.89973956,86,95,1,0,n74,35.423176,36.0
36.770832,0.7083333,85,94,1,0,n75,36.322918,38.0
36.772137,0.70703125,73,90,1,0,n76,36.322918,38.0
36.773438,0.7057292,61,69,1,0,n77,36.772785,39.0
36.778645,0.7005208,49,67,1,0,n78,36.772785,39.0
36.945312,0.5338542,82,90,1,0,n79,36.772785,39.0
36.94922,0.52994794,58,87,1,0,n80,36.772785,39.0
36.94922,0.52994794,70,92,1,0,n81,36.772785,39.0
36.954426,0.52473956,46,78,1,0,n82,36.772785,39.0
37.084637,0.39453125,57,80,1,0,n83,36.772785,39.0
37.085938,0.39322916,67,93,1,0,n84,36.772785,39.0
37.089844,0.3893229,79,80,1,0,n85,36.772785,39.0
37.09245,0.38671875,55,73,1,0,n86,36.772785,39.0
37.097656,0.3815104,81,78,1,0,n87,36.772785,39.0
37.098957,0.38020834,43,62,1,0,n88,36.772785,39.0
37.10547,0.3736979,45,53,1,0,n89,36.772785,39.0
37.22526,0.25390625,76,102,1,0,n90,36.772785,39.0
37.226562,0.25260416,64,103,1,0,n91,36.772785,39.0
37.229168,0.25,52,99,1,0,n92,37.227863,40.0
37.23698,0.2421875,40,92,1,0,n93,37.227863,40.0
37.328125,0.15104167,41,43,1,0,n94,37.227863,40.0
37.33073,0.1484375,42,3,1,0,n95,37.227863,40.0
38.28776,0.040364582,63,98,1,0,n96,38.094185,42.0
38.289062,0.044270832,51,101,1,0,n97,38.094185,42.0
38.290363,0.069010414,75,96,1,0,n98,38.094185,42.0
38.295574,0.05859375,39,82,1,0,n99,38.094185,42.0
38.523438,0.040364582,52,97,1,0,n100,38.094185,42.0
38.527344,0.03515625,64,94,1,0,n101,38.527344,43.0
38.527344,0.048177082,76,97,1,0,n102,38.527344,43.0
38.53125,0.037760418,40,81,1,0,n103,38.527344,43.0
38.73047,0.04296875,66,98,1,0,n104,38.527344,43.0
38.73177,0.076822914,78,100,1,0,n105,38.527344,43.0
38.73828,0.046875,54,98,1,0,n106,38.527344,43.0
38.742188,0.049479168,42,89,1,0,n107,38.527344,43.0
38.96745,1.8671875,57,103,1,0,n108,38.527344,43.0
38.96875,1.8658854,45,94,1,0,n109,38.527344,43.0
38.97005,1.8645834,81,101,1,0,n110,38.969402,44.0
38.971355,1.8632812,69,101,1,0,n111,38.969402,44.0
40.21745,0.6171875,55,84,1,0,n112,39.801865,46.0
40.21745,0.6171875,79,93,1,0,n113,39.801865,46.0
40.21875,0.61588544,43,77,1,0,n114,40.218098,47.0
40.221355,0.61328125,67,87,1,0,n115,40.218098,47.0
40.369793,0.46484375,52,90,1,0,n116,40.218098,47.0
40.375,0.4596354,76,91,1,0,n117,40.218098,47.0
40.3763,0.45833334,40,73,1,0,n118,40.218098,47.0
40.3763,0.45833334,64,95,1,0,n119,40.218098,47.0
40.5,0.3346354,49,91,1,0,n120,40.218098,47.0
40.5013,0.33333334,61,96,1,0,n121,40.218098,47.0
40.5013,0.33333334,73,97,1,0,n122,40.218098,47.0
40.509113,0.32552084,37,89,1,0,n123,40.218098,47.0
40.625,0.20963542,58,112,1,0,n124,40.218098,47.0
40.6263,0.20833333,70,103,1,0,n125,40.218098,47.0
40.627605,0.20703125,46,102,1,0,n126,40.626953,48.0
40.63151,0.203125,34,97,1,0,n127,40.626953,48.0
40.666668,0.16796875,68,52,1,0,n128,40.626953,48.0
42.204426,0.14713542,34,58,1,0,n129,41.91162,51.0
42.26172,0.115885414,35,60,1,0,n130,41.91162,51.0
42.277344,1.8007812,37,80,1,0,n131,41.91162,51.0
42.339844,1.7382812,38,105,1,0,n132,42.339844,52.0
42.83073,1.2473959,38,101,1,0,n133,42.339844,52.0
42.84505,1.2330729,36,78,1,0,n134,42.339844,52.0
43.152344,0.9479167,66,94,1,0,n135,42.339844,52.0
43.15755,0.92057294,54,102,1,0,n136,42.339844,52.0
43.158855,0.9192708,38,99,1,0,n137,43.158203,53.0
43.16276,0.91536456,59,86,1,0,n138,43.158203,53.0
43.402344,0.67578125,38,98,1,0,n139,43.158203,53.0
43.60677,0.47135416,38,100,1,0,n140,43.60677,54.0
43.84375,0.234375,37,77,1,0,n141,43.60677,54.0
43.94401,0.92578125,35,74,1,0,n142,43.60677,54.0
44.045574,0.82421875,42,102,1,0,n143,43.60677,54.0
44.058594,0.81119794,54,101,1,0,n144,44.058594,55.0
44.058594,2.8502605,62,81,1,0,n145,44.058594,55.0
44.0612,0.8645833,59,89,1,0,n146,44.058594,55.0
44.067707,0.048177082,37,40,1,0,n147,44.058594,55.0
44.447918,0.421875,41,100,1,0,n148,44.058594,55.0
44.51172,0.3580729,39,28,1,0,n149,44.058594,55.0
44.553387,0.31640625,40,3,1,0,n150,44.058594,55.0
44.85677,2.0520833,40,99,1,0,n151,44.058594,55.0
44.865887,2.0429688,55,99,1,0,n152,44.86133,56.0
45.70052,1.2083334,58,92,1,0,n153,45.70052,57.0
46.290363,0.61848956,61,95,1,0,n154,46.290363,58.0
47.826824,0.06640625,36,64,1,0,n155,47.11914,59.0
47.875,0.11328125,37,84,1,0,n156,47.11914,59.0
47.90495,0.102864586,39,77,1,0,n157,47.11914,59.0
47.947918,1.7382812,40,102,1,0,n158,47.947918,60.0
48.46745,1.21875,40,110,1,0,n159,47.947918,60.0
48.776043,0.91015625,67,84,1,0,n160,47.947918,60.0
48.783855,0.90234375,55,99,1,0,n161,47.947918,60.0
48.785156,0.9010417,58,93,1,0,n162,48.785156,61.0
48.786457,0.89973956,40,94,1,0,n163,48.785156,61.0
48.78776,0.8984375,61,84,1,0,n164,48.785156,61.0
49.026043,0.66015625,40,94,1,0,n165,48.785156,61.0
49.25,0.4361979,40,94,1,0,n166,49.25,62.0
49.52474,0.16145833,38,80,1,0,n167,49.25,62.0
49.617188,0.14453125,37,51,1,0,n168,49.25,62.0
49.66276,0.040364582,36,46,1,0,n169,49.25,62.0
49.67448,0.8932292,55,94,1,0,n170,49.25,62.0
49.67578,0.92838544,61,84,1,0,n171,49.25,62.0
49.677082,0.890625,45,88,1,0,n172,49.677082,63.0
49.678387,0.89453125,58,86,1,0,n173,49.677082,63.0
49.678387,1.8046875,64,96,1,0,n174,49.677082,63.0
50.048176,0.51953125,43,95,1,0,n175,49.677082,63.0
50.514324,2.1015625,42,105,1,0,n176,49.677082,63.0
