xml_id	midi_id	track	channel	pitch	onset
n31-1	n10	1	0	41	1.4687499999999998
n26-1	n9	1	0	48	1.4674479166666665
n7-1	n7	1	0	83	1.3697916666666665
n1-1	n0	1	0	84	0.9947916666666666
n4-1	n2	1	0	84	1.1445312499999998
n6-1	n4	1	0	84	1.2330729166666665
insertion	n6	1	0	84	1.3385416666666665
n8-1	n8	1	0	84	1.4140625
n13-1	n14	1	0	84	1.6835937499999998
n3-1	n1	1	0	86	1.0624999999999998
n5-1	n3	1	0	86	1.1770833333333333
insertion	n5	1	0	86	1.2721354166666665
n12-1	n13	1	0	89	1.6289062499999998
n11-1	n12	1	0	91	1.5494791666666665
n10-1	n11	1	0	93	1.4869791666666665
n17-1	n19	1	0	72	1.9778645833333333
n16-1	n18	1	0	77	1.9140624999999998
n15-1	n17	1	0	79	1.8463541666666665
n14-1	n15	1	0	81	1.7747395833333333
n27-1	n22	1	0	47	2.0716145833333335
n28-1	n20	1	0	48	2.0690104166666665
n21-1	n25	1	0	60	2.298177083333334
n20-1	n24	1	0	65	2.2304687500000004
n19-1	n23	1	0	67	2.170572916666667
n18-1	n21	1	0	69	2.0703125
n30-1	n26	1	0	48	2.385416666666667
n25-1	n30	1	0	48	2.6132812500000004
n24-1	n29	1	0	53	2.5468750000000004
n23-1	n28	1	0	55	2.4648437500000004
n22-1	n27	1	0	57	2.389322916666667
n48-1	n31	1	0	29	2.6718750000000004
n49-1	n32	1	0	41	2.6888020833333335
n32-1	n33	1	0	53	2.690104166666667
n33-1	n34	1	0	55	2.76953125
n34-1	n35	1	0	57	2.8242187499999996
n35-1	n36	1	0	60	2.920572916666666
n51-1	n42	1	0	48	3.2421874999999996
n50-1	n37	1	0	50	2.998697916666666
n36-1	n38	1	0	65	3.0091145833333326
n37-1	n39	1	0	67	3.076822916666666
n38-1	n40	1	0	69	3.147135416666666
n39-1	n41	1	0	72	3.233072916666666
n52-1	n43	1	0	57	3.3033854166666665
n40-1	n44	1	0	77	3.3151041666666665
n41-1	n45	1	0	79	3.37890625
n42-1	n46	1	0	81	3.44921875
n43-1	n47	1	0	84	3.549479166666667
n54-1	n53	1	0	45	3.8359375000000004
n53-1	n48	1	0	53	3.6184895833333335
n44-1	n49	1	0	89	3.6184895833333335
n45-1	n50	1	0	91	3.682291666666667
n47-1	n52	1	0	91	3.834635416666667
n46-1	n51	1	0	93	3.744791666666667
n76-1	n54	1	0	41	3.8958333333333335
n71-1	n55	1	0	48	3.90234375
n58-1	n59	1	0	79	4.138020833333334
n57-1	n58	1	0	81	4.055989583333334
n56-1	n57	1	0	84	3.97265625
n55-1	n56	1	0	89	3.9049479166666665
n62-1	n63	1	0	67	4.434895833333333
n61-1	n62	1	0	69	4.3515625
n60-1	n61	1	0	72	4.279947916666667
n59-1	n60	1	0	77	4.199218750000001
n72-1	n66	1	0	47	4.515624999999999
n73-1	n65	1	0	48	4.514322916666666
