onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0098805,2.928683,36,72,0,0,n0,-10.0,-10.0
2.013887,2.9300184,48,84,0,0,n1,2.0118835,0.0
4.809023,0.86004186,51,67,0,0,n2,4.391244,2.0
4.839739,0.82131326,39,39,0,0,n3,4.391244,2.0
5.578253,0.99492425,56,66,0,0,n4,4.391244,2.0
5.583595,0.98958236,44,40,0,0,n5,5.580924,3.0
6.161853,0.45806578,58,68,0,0,n6,5.580924,3.0
6.180549,0.4313564,46,37,0,0,n7,5.580924,3.0
6.607899,0.3378736,60,70,0,0,n8,5.580924,3.0
6.609235,0.35523468,48,54,0,0,n9,6.608567,4.0
6.972482,0.29113218,44,49,0,0,n10,6.608567,4.0
6.973818,0.59962547,56,74,0,0,n11,6.608567,4.0
7.2863173,0.6116447,63,75,0,0,n12,6.608567,4.0
7.29433,0.29246765,51,50,0,0,n13,7.290324,5.0
7.5854626,0.35256374,70,79,0,0,n14,7.290324,5.0
7.594811,0.3031514,58,53,0,0,n15,7.290324,5.0
7.916659,0.27911296,72,74,0,0,n16,7.290324,5.0
7.9300137,0.28579032,60,47,0,0,n17,7.923336,6.0
8.214468,0.6850955,68,79,0,0,n18,7.923336,6.0
8.23183,0.32718983,56,46,0,0,n19,7.923336,6.0
8.559019,1.4009067,75,75,0,0,n20,7.923336,6.0
8.56169,0.44204015,63,44,0,0,n21,8.560354,7.0
8.9382925,1.0216336,82,80,0,0,n22,8.560354,7.0
8.942299,1.0176272,70,56,0,0,n23,8.560354,7.0
9.456454,0.7184822,84,74,0,0,n24,8.560354,7.0
9.461796,0.9922533,72,51,0,0,n25,9.459125,8.0
10.016016,0.4874461,79,73,0,0,n26,9.459125,8.0
10.022693,0.4487175,67,51,0,0,n27,9.459125,8.0
10.4059725,0.5769225,82,70,0,0,n28,9.459125,8.0
10.417992,0.4620722,70,56,0,0,n29,10.411983,9.0
10.786581,0.77056545,80,72,0,0,n30,10.411983,9.0
10.810619,0.75320435,68,40,0,0,n31,10.411983,9.0
11.362168,1.6506394,67,44,0,0,n32,10.411983,9.0
11.364839,1.5304472,79,52,0,0,n33,11.363503,10.0
12.704314,1.3915584,78,43,0,0,n34,11.363503,10.0
12.728353,1.36752,66,29,0,0,n35,12.716333,11.0
15.16959,0.7732364,78,46,0,0,n36,14.319564,12.0
15.174932,0.7558753,66,30,0,0,n37,14.319564,12.0
15.905433,0.8520291,79,42,0,0,n38,14.319564,12.0
15.940155,0.5795934,67,24,0,0,n39,15.922794,13.0
16.450304,0.38327953,78,65,0,0,n40,15.922794,13.0
16.456982,0.34722188,66,35,0,0,n41,15.922794,13.0
16.80821,0.4366983,77,70,0,0,n42,15.922794,13.0
16.820229,0.33920905,65,43,0,0,n43,16.81422,14.0
17.156767,0.55956143,66,37,0,0,n44,16.81422,14.0
17.158102,0.5408648,78,62,0,0,n45,16.81422,14.0
17.668251,0.5061427,69,33,0,0,n46,16.81422,14.0
17.690954,0.5795934,81,53,0,0,n47,17.679604,15.0
18.118305,0.7612172,79,58,0,0,n48,17.679604,15.0
18.127653,0.7518689,67,39,0,0,n49,17.679604,15.0
18.362696,0.5168264,63,39,0,0,n50,17.679604,15.0
18.374714,0.5048072,75,54,0,0,n51,17.679604,15.0
18.883528,1.048343,75,38,0,0,n52,17.679604,15.0
18.890205,0.99492425,63,19,0,0,n53,18.886866,16.0
19.81702,0.2897967,62,28,0,0,n54,18.886866,16.0
19.821028,0.2871258,74,59,0,0,n55,18.886866,16.0
20.101475,0.39396328,77,49,0,0,n56,18.886866,16.0
20.106817,0.35122827,65,36,0,0,n57,20.104147,17.0
20.44202,0.47142047,75,48,0,0,n58,20.104147,17.0
20.479414,0.42868546,63,19,0,0,n59,20.104147,17.0
20.893408,0.8373389,74,42,0,0,n60,20.104147,17.0
20.89608,0.834668,62,34,0,0,n61,20.104147,17.0
21.688013,1.8883529,74,30,0,0,n62,20.104147,17.0
21.701366,1.9484489,62,7,0,0,n63,21.69469,18.0
25.9949,3.655178,72,66,0,0,n64,24.938877,21.0
26.013596,3.2211506,51,36,0,0,n65,24.938877,21.0
26.02695,3.2077959,60,31,0,0,n66,26.020273,22.0
26.030956,3.2037895,55,30,0,0,n67,26.020273,22.0
28.100933,4.411053,67,47,0,0,n68,27.596794,23.0
29.105206,3.4067807,50,29,0,0,n69,27.596794,23.0
29.241425,6.972482,70,61,0,0,n70,29.173315,24.0
29.48982,3.0221658,55,38,0,0,n71,29.173315,24.0
29.931862,2.5801256,63,51,0,0,n72,29.173315,24.0
34.3349,1.8790045,38,30,0,0,n73,33.302586,28.0
35.106804,1.2486633,60,9,0,0,n74,34.334904,31.0
35.438,0.9014414,62,37,0,0,n75,34.334904,31.0
35.683723,0.6517087,66,52,0,0,n76,34.334904,31.0
35.901405,0.3124997,70,57,0,0,n77,34.334904,31.0
36.08036,0.20833312,69,57,0,0,n78,34.334904,31.0
36.302048,1.7347739,67,49,0,0,n79,36.302048,34.0
36.82288,1.2139411,62,40,0,0,n80,36.302048,34.0
36.83757,1.1992509,43,27,0,0,n81,36.302048,34.0
36.83757,1.1992509,58,39,0,0,n82,36.302048,34.0
37.28629,0.75053346,43,12,0,0,n83,36.302048,34.0
37.292965,0.7438561,62,29,0,0,n84,36.302048,34.0
37.32902,0.7077984,58,9,0,0,n85,36.302048,34.0
37.950016,1.3808746,74,71,0,0,n86,37.950016,37.0
38.39606,0.89877045,58,37,0,0,n87,37.950016,37.0
38.409416,0.8854158,67,39,0,0,n88,37.950016,37.0
38.41342,0.88140935,62,41,0,0,n89,37.950016,37.0
38.83009,0.46474314,58,29,0,0,n90,37.950016,37.0
38.836765,0.45806578,62,35,0,0,n91,37.950016,37.0
38.840775,0.45405936,67,40,0,0,n92,37.950016,37.0
39.322876,2.2489293,72,54,0,0,n93,39.322876,40.0
39.80231,1.7694961,67,45,0,0,n94,39.322876,40.0
39.80765,1.7641542,63,31,0,0,n95,39.322876,40.0
39.81166,1.7601478,57,33,0,0,n96,39.322876,40.0
39.826347,1.7454576,60,32,0,0,n97,39.322876,40.0
40.40327,1.1685351,63,24,0,0,n98,39.322876,40.0
40.42063,1.1511741,67,26,0,0,n99,39.322876,40.0
41.271328,1.2379795,60,44,0,0,n100,40.895393,43.0
41.57715,0.81597143,38,28,0,0,n101,40.895393,43.0
41.622555,0.8907577,62,53,0,0,n102,40.895393,43.0
41.874958,0.66506344,66,66,0,0,n103,40.895393,43.0
42.05391,0.33920905,38,30,0,0,n104,40.895393,43.0
42.07795,0.31517062,70,66,0,0,n105,40.895393,43.0
42.2569,0.19898485,69,69,0,0,n106,40.895393,43.0
42.467907,1.5251054,67,64,0,0,n107,42.467907,46.0
42.916622,0.94284093,62,39,0,0,n108,42.467907,46.0
42.929977,0.9294863,43,25,0,0,n109,42.467907,46.0
42.946003,0.9134606,58,32,0,0,n110,42.467907,46.0
43.343975,0.51549095,62,31,0,0,n111,42.467907,46.0
43.34531,0.51415545,43,28,0,0,n112,42.467907,46.0
43.366676,0.49278796,58,31,0,0,n113,42.467907,46.0
43.8194,1.5157571,64,51,0,0,n114,43.8194,49.0
44.284145,1.051014,45,30,0,0,n115,43.8194,49.0
44.29082,1.0443366,61,37,0,0,n116,43.8194,49.0
44.30551,1.0296464,55,24,0,0,n117,43.8194,49.0
44.31753,1.0176272,57,22,0,0,n118,43.8194,49.0
44.760906,0.5742516,61,30,0,0,n119,43.8194,49.0
44.770256,0.56490326,45,24,0,0,n120,43.8194,49.0
44.78628,0.54887766,55,5,0,0,n121,43.8194,49.0
