xml_id	midi_id	track	channel	pitch	onset
n16-1	n1	1	0	36	2.01255140625
n17-1	n0	1	0	48	2.00720953125
n1-1	n2	1	0	48	2.2636195312500003
n2-1	n3	1	0	55	2.4011728125000005
n3-1	n4	1	0	60	2.5213650000000003
n5-1	n6	1	0	60	2.7283626562500003
n4-1	n5	1	0	64	2.62152515625
n6-1	n7	1	0	67	2.83520015625
n7-1	n8	1	0	72	2.92334109375
n9-1	n10	1	0	72	3.119655
n8-1	n9	1	0	76	3.02216578125
n10-1	n11	1	0	79	3.23049890625
n11-1	n12	1	0	84	3.306620625
n13-1	n14	1	0	84	3.4989281249999995
n12-1	n13	1	0	88	3.4027743749999995
n14-1	n15	1	0	91	3.5843981249999994
n15-1	n16	1	0	96	3.665861718749999
n21-1	n20	1	0	84	4.022431874999999
n20-1	n19	1	0	91	3.935626406249999
n19-1	n18	1	0	96	3.8434790624999993
n18-1	n17	1	0	100	3.754002656249999
n25-1	n24	1	0	72	4.384343906249999
n24-1	n23	1	0	79	4.288190156249999
n23-1	n22	1	0	84	4.204055624999999
n22-1	n21	1	0	88	4.102559999999999
n29-1	n29	1	0	60	4.730230312499997
n28-1	n27	1	0	67	4.659450468749998
n27-1	n26	1	0	72	4.556619374999998
n26-1	n25	1	0	76	4.468478437499998
n33-1	n33	1	0	48	5.0961487499999985
n32-1	n32	1	0	55	4.999994999999998
n31-1	n31	1	0	60	4.910518593749998
n30-1	n30	1	0	64	4.821042187499998
n51-1	n35	1	0	29	5.194973437499998
n52-1	n34	1	0	41	5.1923024999999985
n36-1	n36	1	0	48	5.284449843749999
n37-1	n37	1	0	57	5.41666125
n38-1	n38	1	0	60	5.52216328125
n40-1	n40	1	0	60	5.682419531250001
n39-1	n39	1	0	65	5.603626875000001
n41-1	n41	1	0	69	5.777237812500001
n42-1	n42	1	0	72	5.876062500000001
n44-1	n44	1	0	72	6.05100890625
n43-1	n43	1	0	77	5.954855156250001
n45-1	n45	1	0	81	6.13647890625
n46-1	n46	1	0	84	6.23931
n48-1	n48	1	0	84	6.40090171875
n47-1	n47	1	0	89	6.3194381250000005
n49-1	n49	1	0	93	6.490378125
n50-1	n50	1	0	96	6.57718359375
n69-1	n52	1	0	30	6.66265359375
n70-1	n51	1	0	42	6.65597625
n56-1	n57	1	0	84	6.932418281250002
n55-1	n55	1	0	93	6.8456128125000015
n54-1	n54	1	0	96	6.75213
n53-1	n53	1	0	100	6.66666
n60-1	n61	1	0	72	7.295665781250001
n59-1	n60	1	0	81	7.2088603125000015
n58-1	n59	1	0	84	7.116712968750001
n57-1	n58	1	0	88	7.020559218750002
n64-1	n65	1	0	60	7.653571406250001
n63-1	n64	1	0	69	7.573443281250001
n62-1	n63	1	0	72	7.474618593750001
n61-1	n62	1	0	76	7.379800312500001
n68-1	n69	1	0	48	8.08626328125
n67-1	n68	1	0	57	7.972748437500001
n66-1	n67	1	0	60	7.875259218750001
n65-1	n66	1	0	62	7.780440937500001
n86-1	n71	1	0	31	8.214468281250001
n87-1	n70	1	0	43	8.2077909375
n71-1	n72	1	0	47	8.303944687500001
n72-1	n73	1	0	55	8.434820625000002
n73-1	n74	1	0	59	8.533645312500004
n75-1	n76	1	0	59	8.703249843750005
n74-1	n75	1	0	62	8.627128125000004
n76-1	n77	1	0	67	8.802074531250003
n77-1	n78	1	0	71	8.879531718750004
n88-1	n81	1	0	30	8.987704687500004
n89-1	n79	1	0	42	8.979691875000004
n79-1	n82	1	0	71	9.094542187500004
n78-1	n80	1	0	74	8.981027343750004
n80-1	n84	1	0	79	9.198708750000003
n81-1	n85	1	0	83	9.278836875000001
n90-1	n88	1	0	28	9.37098421875
n91-1	n86	1	0	40	9.364306875
n83-1	n91	1	0	83	9.4684734375
n82-1	n87	1	0	86	9.36831328125
n84-1	n92	1	0	91	9.556614375
n85-1	n93	1	0	93	9.64742625
n108-1	n96	1	0	26	9.75827015625
n109-1	n95	1	0	38	9.75426375
n95-1	n100	1	0	84	10.026699374999998
n94-1	n99	1	0	90	9.930545624999997
n93-1	n98	1	0	93	9.834391874999998
n92-1	n94	1	0	98	9.74224453125
n99-1	n104	1	0	72	10.388611406249996
n98-1	n103	1	0	78	10.295128593749997
n97-1	n102	1	0	81	10.210994062499998
n96-1	n101	1	0	86	10.109498437499997
n103-1	n108	1	0	60	10.742510624999996
n102-1	n107	1	0	66	10.657040624999995
n101-1	n106	1	0	69	10.571570624999996
n100-1	n105	1	0	74	10.479423281249996
n107-1	n112	1	0	48	11.112435468749993
n106-1	n111	1	0	54	11.021623593749993
n105-1	n110	1	0	57	10.929476249999995
n104-1	n109	1	0	62	10.835993437499996
n125-1	n114	1	0	31	11.232627656249994
n126-1	n113	1	0	43	11.223279374999994
n110-1	n115	1	0	48	11.311420312499994
n111-1	n116	1	0	53	11.418257812499993
n112-1	n117	1	0	56	11.514411562499994
n114-1	n119	1	0	60	11.701377187499991
n113-1	n118	1	0	62	11.621249062499992
n115-1	n120	1	0	65	11.789518124999992
n116-1	n121	1	0	68	11.878994531249992
n118-1	n123	1	0	72	12.056611874999993
n117-1	n122	1	0	74	11.971141874999992
n119-1	n124	1	0	77	12.138075468749992
n120-1	n125	1	0	80	12.232893749999992
n122-1	n127	1	0	84	12.41318203124999
n121-1	n126	1	0	86	12.31969921874999
n123-1	n128	1	0	89	12.49063921874999
n124-1	n129	1	0	92	12.58278656249999
n130-1	n134	1	0	83	12.911311874999988
n129-1	n133	1	0	89	12.828512812499989
n128-1	n131	1	0	91	12.74437828124999
n127-1	n130	1	0	98	12.64021171874999
n134-1	n140	1	0	71	13.281236718749987
n133-1	n139	1	0	77	13.186418437499988
n132-1	n138	1	0	79	13.084922812499988
n131-1	n136	1	0	86	13.003459218749988
n138-1	n144	1	0	59	13.627123124999986
n137-1	n143	1	0	65	13.544324062499987
n136-1	n142	1	0	67	13.454847656249989
n135-1	n141	1	0	74	13.366706718749988
n142-1	n148	1	0	47	14.055808593749987
n141-1	n147	1	0	53	13.940958281249987
n140-1	n146	1	0	55	13.843469062499986
n139-1	n145	1	0	63	13.740637968749986
n160-1	n149	1	0	36	14.166652499999987
n145-1	n150	1	0	48	14.297528437499986
n161-1	deletion
n146-1	n151	1	0	55	14.420391562499988
n147-1	n152	1	0	60	14.50986796874999
n149-1	n154	1	0	60	14.682143437499988
n148-1	n153	1	0	64	14.60468624999999
n150-1	n155	1	0	67	14.775626249999988
n151-1	n156	1	0	72	14.850412499999988
n153-1	n158	1	0	72	15.038713593749987
n152-1	n157	1	0	76	14.942559843749988
n154-1	n160	1	0	79	15.129525468749987
n155-1	n161	1	0	84	15.213659999999987
n157-1	n163	1	0	84	15.388606406249984
n156-1	n162	1	0	88	15.312484687499985
n158-1	n164	1	0	91	15.476747343749985
n159-1	n165	1	0	96	15.550198124999984
n165-1	n169	1	0	84	15.885400781249984
n164-1	n168	1	0	91	15.790582499999983
n163-1	n167	1	0	96	15.707783437499984
n162-1	n166	1	0	100	15.628990781249984
n169-1	n174	1	0	72	16.23662906249998
n168-1	n173	1	0	79	16.14047531249998
n167-1	n171	1	0	84	16.053669843749983
n166-1	n170	1	0	88	15.964193437499985
n173-1	n178	1	0	60	16.57450265624998
n172-1	n177	1	0	67	16.502387343749977
n171-1	n176	1	0	72	16.403562656249978
n170-1	n175	1	0	76	16.32744093749998
n177-1	n183	1	0	48	16.929737343749977
n176-1	n182	1	0	55	16.84159640624998
n175-1	n180	1	0	60	16.761468281249982
n174-1	n179	1	0	64	16.669320937499982
n195-1	n185	1	0	33	17.024555624999977
n196-1	n184	1	0	45	17.019213749999977
n180-1	n186	1	0	48	17.118038437499976
n181-1	n187	1	0	53	17.236895156249975
n182-1	n188	1	0	60	17.339726249999977
n184-1	n191	1	0	60	17.538711093749978
n183-1	n189	1	0	65	17.447899218749974
n185-1	n192	1	0	65	17.622845624999975
n186-1	n193	1	0	72	17.702973749999977
n188-1	n195	1	0	72	17.887268437499976
n187-1	n194	1	0	77	17.792450156249977
n189-1	n196	1	0	77	17.966061093749975
n190-1	n197	1	0	84	18.055537499999975
n192-1	n199	1	0	84	18.243838593749974
n191-1	n198	1	0	89	18.151691249999974
n193-1	n200	1	0	89	18.318624843749973
n194-1	n201	1	0	96	18.402759374999974
n200-1	n205	1	0	84	18.74597484374998
n199-1	n204	1	0	90	18.672524062499978
n198-1	n203	1	0	96	18.569692968749976
n197-1	n202	1	0	100	18.484222968749975
n204-1	n209	1	0	72	19.08251296874998
n203-1	n208	1	0	78	19.00238484374998
n202-1	n207	1	0	84	18.91023749999998
n201-1	n206	1	0	88	18.82476749999998
n208-1	n213	1	0	60	19.43374124999998
n207-1	n212	1	0	66	19.36296140624998
n206-1	n211	1	0	72	19.26947859374998
n205-1	n210	1	0	76	19.190685937499982
n212-1	n217	1	0	48	19.799659687499975
n211-1	n216	1	0	54	19.716860624999974
n210-1	n215	1	0	60	19.631390624999977
n209-1	n214	1	0	64	19.533901406249978
n230-1	n219	1	0	31	19.919851874999974
n231-1	n218	1	0	43	19.914509999999975
n215-1	n220	1	0	48	19.990631718749974
n216-1	n221	1	0	55	20.09613374999997
n217-1	n222	1	0	60	20.205642187499972
n219-1	n224	1	0	60	20.36856937499997
n218-1	n223	1	0	62	20.288441249999973
n220-1	n225	1	0	67	20.46071671874997
n221-1	n226	1	0	72	20.53950937499997
n223-1	n228	1	0	72	20.726474999999965
n222-1	n227	1	0	74	20.646346874999967
n224-1	n229	1	0	79	20.822628749999964
n225-1	n230	1	0	84	20.897414999999963
n227-1	n232	1	0	84	21.072361406249964
n226-1	n231	1	0	86	20.990897812499966
n228-1	n233	1	0	91	21.185876249999964
n229-1	n234	1	0	96	21.241965937499963
n235-1	n238	1	0	83	21.614561718749968
n234-1	n237	1	0	91	21.51440156249997
n233-1	n236	1	0	95	21.435608906249968
n232-1	n235	1	0	98	21.328771406249963
n239-1	n242	1	0	71	21.95510624999997
n238-1	n241	1	0	79	21.86696531249997
n237-1	n240	1	0	83	21.77882437499997
n236-1	n239	1	0	86	21.68934796874997
n243-1	n246	1	0	59	22.32102468749997
n242-1	n245	1	0	67	22.239561093749973
n241-1	n244	1	0	71	22.134059062499972
n240-1	n243	1	0	74	22.04591812499997
n247-1	n250	1	0	47	22.676259374999976
n246-1	n249	1	0	55	22.585447499999972
n245-1	n248	1	0	59	22.493300156249973
n244-1	n247	1	0	62	22.422520312499973
n265-1	n252	1	0	36	22.815148124999975
n266-1	n251	1	0	48	22.808470781249977
n250-1	n253	1	0	50	22.940682187499977
n251-1	n254	1	0	55	23.01146203124998
n252-1	n255	1	0	62	23.119634999999978
n254-1	n257	1	0	62	23.313277968749976
n253-1	n256	1	0	64	23.218459687499976
n255-1	n258	1	0	67	23.405425312499975
n256-1	n259	1	0	74	23.47620515624998
n258-1	n261	1	0	74	23.664506249999977
n257-1	n260	1	0	76	23.576365312499977
n259-1	n262	1	0	79	23.74864078124998
n260-1	n263	1	0	86	23.832775312499976
n262-1	n265	1	0	86	24.014399062499976
n261-1	n264	1	0	88	23.932935468749978
n263-1	n267	1	0	91	24.093191718749978
n264-1	n268	1	0	98	24.174655312499976
n270-1	n272	1	0	84	24.524548124999974
n269-1	n271	1	0	91	24.444419999999973
n268-1	n270	1	0	96	24.353608124999973
n267-1	n269	1	0	100	24.264131718749972
n274-1	n276	1	0	72	24.879782812499975
n273-1	n275	1	0	79	24.787635468749976
n272-1	n274	1	0	84	24.688810781249977
n271-1	n273	1	0	88	24.611353593749975
n278-1	n280	1	0	60	25.245701249999975
n280-1	n282	1	0	60	25.427324999999975
n277-1	n279	1	0	67	25.168244062499976
n276-1	n278	1	0	72	25.053393749999977
n275-1	n277	1	0	76	24.978607499999974
n282-1	n284	1	0	48	25.611619687499974
n281-1	n283	1	0	55	25.523478749999974
n279-1	n281	1	0	64	25.351203281249976
