xml_id	midi_id	track	channel	pitch	onset
n8-1	n1	1	0	31	0.9973958333333334
n2-1	n2	1	0	43	1.0169270833333335
n3-1	n0	1	0	55	0.98046875
n20-1	n4	1	0	31	3.62890625
n10-1	deletion
n12-1	n5	1	0	43	3.6484375
n5-1	deletion
n6-1	n3	1	0	55	3.60546875
n13-1	deletion
n16-1	deletion
n21-1	n7	1	0	41	5.01953125
n17-1	n6	1	0	53	5.005208333333333
n22-1	n9	1	0	39	6.7890625
n18-1	n8	1	0	51	6.78125
n30-1	n12	1	0	38	7.575520833333333
n26-1	n11	1	0	50	7.50390625
n31-1	n14	1	0	36	8.630208333333332
n27-1	n13	1	0	48	8.619791666666666
n32-1	n16	1	0	34	9.83333333333333
n28-1	n15	1	0	46	9.791666666666664
n33-1	n18	1	0	32	11.087239583333332
n29-1	n17	1	0	44	11.072916666666666
n41-1	n20	1	0	31	13.613281250000005
n35-1	n21	1	0	43	13.636718750000005
n36-1	n19	1	0	55	13.592447916666671
n43-1	n24	1	0	31	16.130208333333336
n38-1	n23	1	0	43	16.101562500000004
n39-1	n22	1	0	55	16.07682291666667
n53-1	n26	1	0	31	18.372395833333332
n45-1	n27	1	0	43	18.388020833333332
n49-1	deletion
n46-1	n25	1	0	55	18.341145833333332
n54-1	n29	1	0	42	19.722656249999996
n50-1	n28	1	0	54	19.684895833333332
n55-1	n31	1	0	39	21.61197916666666
n51-1	n30	1	0	51	21.60416666666666
n63-1	n33	1	0	38	22.207031249999993
n59-1	n32	1	0	50	22.179687499999993
n64-1	n35	1	0	37	23.37239583333332
n60-1	n34	1	0	49	23.33203124999999
n65-1	n37	1	0	34	24.50911458333332
n61-1	n36	1	0	46	24.492187499999986
n66-1	n39	1	0	33	25.842447916666654
n62-1	n38	1	0	45	25.830729166666654
n74-1	n40	1	0	31	28.67187499999998
n68-1	n42	1	0	43	28.717447916666643
n69-1	n41	1	0	55	28.68489583333331
n76-1	n45	1	0	31	31.268229166666636
n71-1	n44	1	0	43	31.260416666666636
n72-1	n43	1	0	55	31.233072916666636
n85-1	n46	1	0	31	33.31901041666663
n86-1	n47	1	0	43	33.31901041666663
n78-1	n48	1	0	55	33.40234374999996
