xml_id	midi_id	track	channel	pitch	onset
n25-1	n0	0	0	32	1.5170925000000002
n26-1	n5	0	0	48	2.0165578125
n34-1	n19	0	0	48	2.681621249999998
n28-1	n7	0	0	51	2.1768140624999996
n32-1	n14	0	0	51	2.4999974999999988
n27-1	n3	0	0	56	1.9858420312500003
n30-1	n10	0	0	56	2.3450831249999995
n38-1	n26	0	0	56	3.038191406249997
n35-1	deletion
n33-1	n13	0	0	60	2.498662031249999
n29-1	deletion
n31-1	deletion
n1-1	n2	0	0	66	1.6092398437500002
n5-1	n9	0	0	66	2.195510625
n9-1	n16	0	0	66	2.5173585937499987
n3-1	n6	0	0	68	2.0205642187499997
n7-1	n12	0	0	68	2.3664506249999993
n11-1	n18	0	0	68	2.674943906249998
n2-1	n1	0	0	75	1.5905432812500002
n6-1	n8	0	0	75	2.1848268749999997
n10-1	n15	0	0	75	2.513352187499999
n4-1	n4	0	0	77	2.00988046875
n8-1	n11	0	0	77	2.3651151562499995
n12-1	n17	0	0	77	2.660253749999998
n36-1	n20	0	0	37	2.817839062499998
n37-1	deletion
n39-1	n29	0	0	53	3.146364374999997
n40-1	deletion
n13-1	n22	0	0	65	2.8565676562499975
n15-1	n24	0	0	66	2.9887790624999973
n17-1	n28	0	0	67	3.133009687499997
n14-1	n21	0	0	73	2.8325292187499977
n16-1	n23	0	0	75	2.9874435937499975
n18-1	n27	0	0	76	3.110306718749997
n41-1	n30	0	0	49	3.241182656249997
n45-1	n36	0	0	49	3.434825624999996
n43-1	deletion
n42-1	deletion
n72-1	n44	0	0	56	3.8408081249999957
n75-1	n48	0	0	56	4.111908281249995
n46-1	deletion
n44-1	n34	0	0	61	3.3960970312499965
n23-1	n38	0	0	65	3.563030624999996
n21-1	n35	0	0	68	3.4054453124999964
n19-1	n31	0	0	70	3.262550156249997
n24-1	n37	0	0	73	3.5389921874999963
n22-1	n33	0	0	77	3.3934260937499965
n20-1	n32	0	0	78	3.286588593749997
n70-1	n39	0	0	44	3.648500624999996
n71-1	deletion
n73-1	n45	0	0	51	3.9636712499999955
n74-1	deletion
n49-1	n43	0	0	66	3.8354662499999956
n47-1	n41	0	0	68	3.708596718749996
n51-1	n47	0	0	68	3.9850387499999953
n50-1	n42	0	0	75	3.8301243749999956
n48-1	n40	0	0	77	3.700583906249996
n52-1	n46	0	0	77	3.9783614062499955
n79-1	n56	0	0	48	4.356299062499995
n77-1	n52	0	0	51	4.240113281249995
n80-1	n57	0	0	56	4.381672968749996
