xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	1	0	61	2.00720953125
n17-1	n3	1	0	67	2.04460265625
n18-1	n1	1	0	70	2.035254375
n19-1	n6	1	0	76	2.09535046875
n3-1	deletion
n4-1	n2	1	0	85	2.04193171875
n5-1	deletion
n6-1	n4	1	0	94	2.0726475
n22-1	n7	1	0	56	3.16372546875
n23-1	n8	1	0	62	3.20111859375
n24-1	n9	1	0	65	3.20378953125
n25-1	n12	1	0	71	3.2371762499999996
n9-1	n10	1	0	74	3.22248609375
n10-1	n11	1	0	80	3.2264925
n11-1	n13	1	0	83	3.2652210937499997
n12-1	n14	1	0	89	3.2692274999999995
n46-1	n16	1	0	51	4.103895468749999
n47-1	n17	1	0	57	4.14128859375
n48-1	n19	1	0	60	4.150636874999999
n49-1	n22	1	0	66	4.176010781249999
n29-1	n18	1	0	69	4.149301406249999
n30-1	n20	1	0	75	4.153307812499999
n31-1	n21	1	0	78	4.1599851562499985
n32-1	n23	1	0	84	4.204055624999998
n51-1	n24	1	0	46	4.5232326562499985
n52-1	n25	1	0	52	4.565967656249998
n53-1	n28	1	0	55	4.575315937499997
n54-1	n29	1	0	61	4.581993281249997
n34-1	n26	1	0	64	4.567303124999998
n35-1	n27	1	0	70	4.573980468749998
n36-1	n30	1	0	73	4.587335156249997
n37-1	n32	1	0	79	4.616715468749996
n56-1	n35	1	0	41	4.882473749999997
n57-1	n36	1	0	47	4.909183124999997
n58-1	n38	1	0	50	4.927879687499996
n59-1	n39	1	0	56	4.941234374999996
n39-1	n37	1	0	59	4.917195937499996
n40-1	n40	1	0	65	4.945240781249996
n41-1	n41	1	0	68	4.945240781249996
n42-1	n43	1	0	74	4.974621093749996
n81-1	n45	1	0	36	5.212334531249997
n82-1	n46	1	0	42	5.240379374999997
n83-1	n49	1	0	45	5.276437031249998
n84-1	n52	1	0	51	5.309823749999998
n62-1	n48	1	0	54	5.267088749999997
n63-1	n50	1	0	60	5.279107968749997
n64-1	n51	1	0	63	5.291127187499997
n65-1	n53	1	0	69	5.337868593749997
n86-1	n54	1	0	37	5.5622273437499965
n87-1	n55	1	0	43	5.606297812499997
n88-1	n57	1	0	46	5.6303362499999965
n89-1	n59	1	0	52	5.658381093749996
n67-1	n56	1	0	55	5.608968749999996
n68-1	n58	1	0	61	5.6303362499999965
n69-1	n68	1	0	64	6.092408437499995
insertion	n42	1	0	64	4.969279218749996
n70-1	n60	1	0	70	5.674406718749996
n91-1	n62	1	0	38	5.940164999999996
n92-1	n63	1	0	44	5.9935837499999955
n93-1	n64	1	0	47	6.0162867187499955
n94-1	n67	1	0	53	6.052344374999995
n72-1	n65	1	0	56	6.024299531249995
n73-1	n66	1	0	59	6.045667031249995
n74-1	n69	1	0	65	6.092408437499995
n96-1	n71	1	0	34	6.382205156249994
n97-1	n72	1	0	41	6.4423012499999945
n98-1	n73	1	0	44	6.4650042187499945
n99-1	n75	1	0	50	6.4823653124999945
n76-1	n76	1	0	53	6.4823653124999945
n77-1	n74	1	0	56	6.478358906249994
n78-1	n77	1	0	62	6.494384531249994
n115-1	n79	1	0	33	7.023230156249994
n116-1	n86	1	0	38	7.035249374999993
n117-1	n84	1	0	41	7.028572031249993
n118-1	n80	1	0	45	7.023230156249994
n102-1	n82	1	0	57	7.025901093749994
n103-1	n83	1	0	62	7.0272365624999935
n104-1	n85	1	0	65	7.031242968749993
n105-1	n81	1	0	69	7.024565624999994
n121-1	n88	1	0	45	7.785782812499992
n122-1	n95	1	0	50	7.796466562499991
n123-1	n91	1	0	53	7.7884537499999915
n124-1	n89	1	0	57	7.785782812499992
n108-1	n94	1	0	69	7.791124687499991
n109-1	n92	1	0	74	7.7884537499999915
n110-1	n93	1	0	77	7.7884537499999915
n111-1	n90	1	0	81	7.787118281249992
n137-1	n102	1	0	57	8.874189843749988
n138-1	n104	1	0	61	8.878196249999988
n139-1	n103	1	0	64	8.874189843749988
n140-1	n99	1	0	69	8.86751249999999
n128-1	n101	1	0	79	8.86884796874999
n129-1	n100	1	0	81	8.86751249999999
n130-1	n98	1	0	85	8.86617703124999
n131-1	n96	1	0	88	8.86484156249999
n132-1	n97	1	0	93	8.86484156249999
n181-1	n122	1	0	33	14.354953593750054
insertion	n107	1	0	33	11.609229843750018
n182-1	n123	1	0	34	14.527229062500057
insertion	n109	1	0	34	12.339731250000028
n146-1	n106	1	0	45	11.605223437500019
n196-1	n136	1	0	45	15.667719375000061
insertion	n345	1	0	45	26.637259687499995
n147-1	n134	1	0	46	15.39929015625006
n195-1	n342	1	0	46	26.533093124999997
insertion	n108	1	0	46	12.305009062500028
n183-1	n126	1	0	37	14.73422671875006
n187-1	n145	1	0	37	16.39554984375006
n186-1	n144	1	0	38	16.27135125000006
n192-1	n148	1	0	38	16.53310312500006
n185-1	n149	1	0	40	16.65195984375006
n184-1	n152	1	0	41	16.764139218750056
n148-1	n146	1	0	49	16.40222718750006
n152-1	n196	1	0	49	19.46846343750004
insertion	n125	1	0	49	14.72621390625006
insertion	n160	1	0	49	17.191489218750053
n151-1	n197	1	0	50	19.54458515625004
insertion	n147	1	0	50	16.53176765625006
n150-1	n199	1	0	52	19.64608078125004
insertion	n150	1	0	52	16.662643593750058
n149-1	n202	1	0	53	19.73422171875004
insertion	n151	1	0	53	16.761468281250057
n189-1	deletion
n188-1	deletion
n190-1	n357	1	0	34	27.28229109374999
n191-1	deletion
n154-1	n155	1	0	45	16.967130468750057
n153-1	n157	1	0	46	17.071297031250054
n207-1	n169	1	0	46	17.934009843750058
n155-1	deletion
n208-1	n168	1	0	49	17.81648859375006
n156-1	deletion
n165-1	n166	1	0	50	17.700302812500055
n157-1	n338	1	0	50	26.375507812499997
n201-1	n355	1	0	37	27.13405406249999
n200-1	deletion
n202-1	n353	1	0	38	27.02053921874999
n193-1	deletion
n199-1	deletion
n203-1	n350	1	0	40	26.916372656249994
n194-1	deletion
n198-1	deletion
n204-1	n351	1	0	41	26.919043593749993
n197-1	deletion
n205-1	n347	1	0	43	26.737419843749993
n266-1	n171	1	0	45	18.054202031250057
insertion	n360	1	0	45	27.437205468749987
n206-1	n348	1	0	45	26.753445468749995
n267-1	n173	1	0	46	18.15569765625006
insertion	n358	1	0	46	27.28763296874999
n213-1	deletion
n166-1	n340	1	0	49	26.447623124999996
n212-1	deletion
n268-1	deletion
n167-1	deletion
n211-1	deletion
n269-1	n354	1	0	50	27.03122296874999
n158-1	n164	1	0	52	17.54271750000005
insertion	n336	1	0	52	26.276683124999998
n164-1	deletion
n168-1	deletion
n210-1	deletion
n159-1	n162	1	0	53	17.347739062500054
insertion	n334	1	0	53	26.215251562499997
n163-1	deletion
n169-1	deletion
n209-1	n349	1	0	53	26.826896249999994
n162-1	n333	1	0	55	26.147142656249997
n170-1	n346	1	0	55	26.729407031249995
n215-1	n172	1	0	57	18.062214843750056
n161-1	n331	1	0	57	26.06968546875
n171-1	n344	1	0	57	26.625240468749993
n178-1	n170	1	0	58	17.940687187500057
n216-1	n174	1	0	58	18.173058750000056
n160-1	n328	1	0	58	25.97620265625
n172-1	n343	1	0	58	26.54511234375
n173-1	n167	1	0	61	17.81248218750006
insertion	n326	1	0	61	25.89607453125
n177-1	n341	1	0	61	26.464984218749997
n217-1	deletion
n176-1	n165	1	0	62	17.684277187500054
insertion	n324	1	0	62	25.82930109375
n218-1	n339	1	0	62	26.384856093749995
n175-1	n163	1	0	64	17.517343593750052
insertion	n250	1	0	64	22.09132406250002
insertion	n322	1	0	64	25.74650203125
n174-1	n161	1	0	65	17.317023281250055
insertion	n252	1	0	65	22.15943296875002
insertion	n335	1	0	65	26.22727078125
