xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	0	0	36	4.189098375000002
n1-1	n0	0	0	48	4.185893250000002
n8-1	n3	0	0	39	7.272428625000004
n3-1	n2	0	0	51	7.251061125000004
n9-1	n5	0	0	44	7.915590375000006
n10-1	n7	0	0	46	8.420931750000005
n4-1	n4	0	0	56	7.8675135000000065
n5-1	n6	0	0	58	8.380333500000006
n20-1	n11	0	0	44	9.337597500000005
n19-1	n9	0	0	48	8.891016750000004
n12-1	n10	0	0	56	9.291657375000005
n11-1	n8	0	0	60	8.841871500000003
n21-1	n13	0	0	51	9.729691125000004
n22-1	n15	0	0	58	10.048066875000004
n13-1	n12	0	0	63	9.684819375000005
n14-1	n14	0	0	70	10.004263500000004
n24-1	n19	0	0	56	10.701912375000003
n23-1	n17	0	0	60	10.362169125000003
n16-1	n18	0	0	68	10.652767125000002
n15-1	n16	0	0	72	10.330117875000004
n25-1	n21	0	0	63	11.10041625
n26-1	n23	0	0	70	11.553407250000001
n17-1	n20	0	0	75	11.016014625
n18-1	n22	0	0	82	11.458321875000001
n35-1	n27	0	0	67	12.760671000000002
n34-1	n25	0	0	72	12.133534875
n28-1	n26	0	0	79	12.679474500000001
n27-1	n24	0	0	84	12.02776575
n37-1	n31	0	0	68	13.559815499999996
n36-1	n29	0	0	70	13.195499625
n30-1	n30	0	0	80	13.517080499999997
n29-1	n28	0	0	82	13.120713375000003
n38-1	n33	0	0	67	14.108960249999994
n31-1	n32	0	0	79	14.056609874999994
n39-1	n35	0	0	66	15.378189749999992
n32-1	n34	0	0	78	15.368574374999993
n51-1	n37	0	0	66	16.860025874999987
n42-1	n36	0	0	78	16.79164987499999
n53-1	n41	0	0	66	17.710452374999978
n55-1	n45	0	0	66	18.29699024999998
n52-1	n39	0	0	67	17.38887149999998
n44-1	n40	0	0	78	17.680537874999978
n43-1	n38	0	0	79	17.32263224999998
n54-1	n43	0	0	65	18.02348624999998
n45-1	n42	0	0	77	17.98181962499998
n46-1	n44	0	0	78	18.26387062499998
n58-1	n51	0	0	63	19.64527949999997
n57-1	n49	0	0	67	19.280963624999966
n56-1	n47	0	0	69	18.80019487499997
n49-1	n50	0	0	75	19.60681799999997
