xml_id	midi_id	track	channel	pitch	onset
n19-1	n14	1	0	51	1.4036458333333337
n16-1	n11	1	0	52	1.1184895833333335
n7-1	n6	1	0	54	0.8125
n20-1	n15	1	0	54	1.494791666666667
n4-1	n0	1	0	56	0.49999999999999994
n17-1	n12	1	0	56	1.1953125000000002
n8-1	n7	1	0	57	0.9270833333333334
n5-1	n2	1	0	59	0.6184895833333334
n9-1	n8	1	0	59	0.9843750000000001
n18-1	n13	1	0	59	1.303385416666667
n21-1	n16	1	0	59	1.608072916666667
n2-1	n5	1	0	63	0.8046875
n6-1	n3	1	0	64	0.7122395833333334
n10-1	n10	1	0	64	1.1158854166666667
n1-1	n1	1	0	71	0.5104166666666666
n3-1	n4	1	0	75	0.796875
n11-1	n9	1	0	76	1.0963541666666667
n25-1	n24	1	0	47	2.0000000000000004
n22-1	n17	1	0	49	1.690104166666667
n26-1	n25	1	0	51	2.098958333333334
n23-1	n20	1	0	52	1.799479166666667
n27-1	n26	1	0	56	2.207031250000001
n24-1	n21	1	0	57	1.9062500000000002
n12-1	n19	1	0	64	1.701822916666667
n14-1	n22	1	0	64	1.983072916666667
n13-1	n18	1	0	76	1.694010416666667
n15-1	n23	1	0	76	1.983072916666667
n39-1	n32	1	0	44	2.613281250000001
n36-1	n29	1	0	45	2.2981770833333344
n40-1	n33	1	0	47	2.701822916666668
n37-1	n30	1	0	49	2.3997395833333344
n41-1	n36	1	0	52	2.816406250000001
n38-1	n31	1	0	54	2.4947916666666674
n28-1	n27	1	0	66	2.2864583333333344
n30-1	n35	1	0	68	2.8020833333333344
n29-1	n28	1	0	78	2.287760416666668
n31-1	n34	1	0	80	2.7825520833333344
n45-1	n42	1	0	40	3.225260416666668
n42-1	n37	1	0	42	2.904947916666668
n46-1	n45	1	0	44	3.3138020833333344
n43-1	n40	1	0	45	2.9986979166666683
n47-1	n46	1	0	49	3.4140625000000004
n44-1	n41	1	0	51	3.096354166666668
n32-1	n39	1	0	69	2.9244791666666683
n34-1	n44	1	0	69	3.233072916666668
n33-1	n38	1	0	81	2.915364583333335
n35-1	n43	1	0	81	3.2304687500000013
n56-1	n49	1	0	39	3.532552083333334
n59-1	n54	1	0	40	3.8372395833333335
n57-1	n50	1	0	42	3.6250000000000004
n60-1	n55	1	0	44	3.9388020833333335
n58-1	n51	1	0	47	3.7226562500000004
n61-1	n56	1	0	47	4.048177083333334
n48-1	n48	1	0	69	3.528645833333334
n50-1	n53	1	0	69	3.834635416666667
n49-1	n47	1	0	81	3.5260416666666674
n51-1	n52	1	0	81	3.8294270833333335
n65-1	n64	1	0	37	4.481770833333332
