xml_id	midi_id	track	channel	pitch	onset
n17-1	n8	0	0	40	1.5104166666666672
n13-1	n0	0	0	41	0.8557291666666667
n14-1	n2	0	0	43	1.118229166666667
n18-1	n10	0	0	43	1.619791666666667
n20-1	n15	0	0	43	1.880208333333334
n15-1	n4	0	0	46	1.254166666666667
n16-1	n6	0	0	49	1.3973958333333338
n5-1	n9	0	0	52	1.551041666666667
n1-1	n1	0	0	53	0.8567708333333334
n2-1	n3	0	0	55	1.127604166666667
n6-1	n11	0	0	55	1.6562500000000002
n8-1	n14	0	0	55	1.8697916666666672
n3-1	n5	0	0	58	1.2708333333333337
n4-1	n7	0	0	61	1.410416666666667
n19-1	n12	0	0	41	1.7734375000000004
n21-1	n17	0	0	46	1.9765625000000007
n7-1	n13	0	0	53	1.8098958333333337
n9-1	n16	0	0	58	1.9687500000000007
n23-1	n20	0	0	40	2.1338541666666675
n24-1	n22	0	0	43	2.1994791666666678
n22-1	n19	0	0	49	2.057291666666668
n11-1	n21	0	0	52	2.1432291666666674
n12-1	n23	0	0	55	2.2229166666666678
n10-1	n18	0	0	61	2.049479166666668
n37-1	n24	0	0	43	2.367187500000001
n38-1	n27	0	0	45	2.494791666666668
n39-1	n29	0	0	48	2.5843750000000014
n25-1	n25	0	0	55	2.3697916666666674
n26-1	n26	0	0	57	2.4739583333333344
n27-1	n28	0	0	60	2.543229166666668
n41-1	n32	0	0	42	2.7151041666666678
n42-1	n34	0	0	45	2.7994791666666674
n40-1	n31	0	0	51	2.678125000000001
n29-1	n33	0	0	54	2.7276041666666675
n30-1	n35	0	0	57	2.8010416666666673
n28-1	n30	0	0	63	2.635416666666668
n43-1	n37	0	0	43	2.9088541666666674
n44-1	n39	0	0	45	2.982812500000001
n45-1	n40	0	0	48	3.065104166666668
n31-1	n36	0	0	55	2.9010416666666674
n32-1	n38	0	0	57	2.9739583333333344
n33-1	n41	0	0	60	3.0703125000000013
n47-1	n44	0	0	42	3.184895833333335
n48-1	n46	0	0	45	3.261979166666668
n46-1	n43	0	0	51	3.1546875000000014
n35-1	n45	0	0	54	3.2015625000000014
n36-1	n47	0	0	57	3.2890625000000013
n34-1	n42	0	0	63	3.136979166666668
n61-1	n48	0	0	46	3.365625000000001
