xml_id	midi_id	track	channel	pitch	onset
n25-1	n0	1	0	45	1.0406250000000001
n27-1	n8	1	0	52	1.4322916666666667
n28-1	n7	1	0	57	1.4270833333333335
n17-1	n1	1	0	60	1.0406250000000001
n29-1	n11	1	0	60	1.453125
n19-1	n6	1	0	64	1.4229166666666668
n18-1	deletion
n1-1	n2	1	0	69	1.0406250000000001
n20-1	n9	1	0	69	1.4322916666666667
n2-1	n3	1	0	70	1.1364583333333336
n3-1	n4	1	0	71	1.2406250000000003
n4-1	n5	1	0	72	1.3322916666666669
n5-1	n10	1	0	73	1.4322916666666667
n6-1	n12	1	0	74	1.5239583333333333
n7-1	n13	1	0	75	1.6260416666666666
n8-1	n14	1	0	76	1.7208333333333332
n31-1	n15	1	0	45	1.8031249999999999
n21-1	n17	1	0	69	1.8197916666666665
n22-1	n18	1	0	74	1.8447916666666664
n9-1	n16	1	0	77	1.8083333333333331
n10-1	n19	1	0	78	1.905208333333333
n11-1	n20	1	0	79	2.003125
n12-1	n21	1	0	80	2.0916666666666663
n33-1	n24	1	0	53	2.1885416666666666
n34-1	n22	1	0	57	2.183333333333333
n35-1	n23	1	0	62	2.183333333333333
n23-1	n26	1	0	74	2.1999999999999997
n24-1	n27	1	0	77	2.2072916666666664
n13-1	n25	1	0	81	2.1885416666666666
n14-1	n28	1	0	82	2.2822916666666666
n15-1	n29	1	0	83	2.3729166666666663
n16-1	n30	1	0	84	2.4624999999999995
n61-1	n32	1	0	33	2.5666666666666664
n62-1	n34	1	0	45	2.5781249999999996
n53-1	n33	1	0	76	2.5687499999999996
n54-1	n35	1	0	81	2.5822916666666664
n37-1	n31	1	0	85	2.561458333333333
n38-1	n36	1	0	86	2.660416666666667
n39-1	n37	1	0	87	2.7572916666666667
n40-1	n38	1	0	88	2.853125
n64-1	n41	1	0	52	2.9552083333333337
n65-1	n40	1	0	57	2.95
n66-1	n42	1	0	60	2.9552083333333337
n55-1	n43	1	0	81	2.9687500000000004
n56-1	deletion
n44-1	n46	1	0	86	3.2406250000000014
n43-1	n45	1	0	87	3.140625000000001
n42-1	n44	1	0	88	3.048958333333334
n41-1	n39	1	0	89	2.94375
n68-1	n49	1	0	57	3.3406250000000015
n69-1	n47	1	0	60	3.3364583333333346
n70-1	n50	1	0	64	3.3406250000000015
n57-1	n51	1	0	76	3.3447916666666684
n58-1	deletion
n48-1	n54	1	0	82	3.6406250000000018
n47-1	n53	1	0	83	3.5229166666666685
n46-1	n52	1	0	84	3.442708333333335
n45-1	n48	1	0	85	3.3364583333333346
n59-1	n56	1	0	72	3.7229166666666687
n60-1	n57	1	0	76	3.7229166666666687
n50-1	n58	1	0	80	3.8125000000000018
n49-1	n55	1	0	81	3.7187500000000018
n52-1	n60	1	0	81	4.022916666666669
n51-1	n59	1	0	83	3.930208333333335
n97-1	n61	1	0	40	4.1020833333333355
n89-1	n63	1	0	71	4.119791666666669
n90-1	deletion
n76-1	n66	1	0	77	4.412500000000002
n75-1	n65	1	0	78	4.303125000000002
n74-1	n64	1	0	79	4.207291666666669
