xml_id	midi_id	track	channel	pitch	onset
n12-1	n1	1	0	40	1.0091145833333335
n13-1	n2	1	0	47	1.0377604166666667
n14-1	n6	1	0	55	1.16015625
n3-1	n3	1	0	63	1.0416666666666667
n5-1	n5	1	0	64	1.1002604166666667
n1-1	n0	1	0	71	0.7513020833333334
n4-1	n4	1	0	71	1.0416666666666667
n6-1	n8	1	0	66	1.3606770833333333
n8-1	n9	1	0	67	1.3958333333333333
n7-1	n7	1	0	76	1.3450520833333333
n16-1	n11	1	0	43	1.618489583333333
n17-1	n14	1	0	52	1.680989583333333
n18-1	n15	1	0	59	1.6979166666666663
n9-1	n12	1	0	70	1.618489583333333
n11-1	n13	1	0	71	1.649739583333333
n10-1	n10	1	0	79	1.6171874999999998
n28-1	n17	1	0	45	1.864583333333333
n29-1	n16	1	0	52	1.8619791666666663
n30-1	n20	1	0	60	1.9166666666666665
n21-1	n21	1	0	69	1.9414062499999998
n19-1	n18	1	0	71	1.8789062499999998
n20-1	n19	1	0	79	1.8932291666666665
n22-1	n23	1	0	68	2.192708333333333
n24-1	n24	1	0	69	2.235677083333333
n23-1	n22	1	0	78	2.1757812499999996
n32-1	deletion
n33-1	n26	1	0	57	2.4557291666666665
n34-1	n28	1	0	64	2.4635416666666665
n27-1	n29	1	0	71	2.489583333333333
n25-1	n25	1	0	72	2.438802083333333
n26-1	n27	1	0	81	2.4557291666666665
n44-1	n30	1	0	47	2.6497395833333335
n45-1	n31	1	0	57	2.697916666666667
n46-1	n34	1	0	63	2.7486979166666665
n37-1	n35	1	0	69	2.7486979166666665
n35-1	n32	1	0	71	2.7044270833333335
n36-1	n33	1	0	79	2.72265625
n38-1	n37	1	0	68	3.01171875
n40-1	n38	1	0	69	3.0625
n39-1	n36	1	0	78	3.0078125
n48-1	n39	1	0	35	3.178385416666667
n49-1	n42	1	0	51	3.3190104166666674
n43-1	n43	1	0	69	3.339843750000001
n41-1	n41	1	0	71	3.2760416666666674
n42-1	n40	1	0	79	3.274739583333334
n59-1	n44	1	0	40	3.4700520833333344
n60-1	n45	1	0	47	3.531250000000001
n61-1	deletion
n52-1	n48	1	0	67	3.6315104166666674
n50-1	n46	1	0	69	3.5416666666666674
n51-1	n47	1	0	78	3.5611979166666674
n53-1	n50	1	0	66	3.8450520833333344
n55-1	n51	1	0	67	3.890625000000001
n54-1	n49	1	0	76	3.842447916666668
n63-1	n52	1	0	42	4.058593750000001
n64-1	n57	1	0	50	4.158854166666668
n65-1	n56	1	0	57	4.157552083333335
n56-1	n53	1	0	68	4.108072916666668
n58-1	n55	1	0	69	4.136718750000001
n57-1	n54	1	0	74	4.109375000000001
n75-1	n58	1	0	43	4.358072916666668
n76-1	n59	1	0	50	4.369791666666668
n77-1	n62	1	0	59	4.419270833333335
n66-1	n61	1	0	66	4.404947916666668
n68-1	n63	1	0	67	4.449218750000001
n67-1	n60	1	0	74	4.381510416666668
n69-1	n65	1	0	70	4.669270833333335
n71-1	n66	1	0	71	4.716145833333335
n70-1	n64	1	0	79	4.651041666666668
n79-1	n67	1	0	47	4.869791666666668
n80-1	n68	1	0	55	4.919270833333335
n81-1	n71	1	0	62	4.955729166666669
n72-1	n70	1	0	73	4.925781250000002
n74-1	n72	1	0	74	4.962239583333335
n73-1	n69	1	0	83	4.919270833333335
n91-1	n73	1	0	48	5.123697916666668
n92-1	n74	1	0	55	5.151041666666668
n93-1	n77	1	0	64	5.217447916666668
n84-1	n78	1	0	72	5.256510416666668
n82-1	n75	1	0	74	5.184895833333335
n83-1	n76	1	0	83	5.197916666666668
n85-1	n80	1	0	71	5.48828125
n87-1	n81	1	0	72	5.526041666666667
n86-1	n79	1	0	81	5.475260416666667
n95-1	n82	1	0	52	5.658854166666667
n96-1	n83	1	0	60	5.703125
n97-1	n86	1	0	67	5.747395833333334
n90-1	n87	1	0	74	5.778645833333334
n88-1	n85	1	0	76	5.736979166666667
n89-1	n84	1	0	84	5.734375
n107-1	n88	1	0	50	5.916666666666667
n108-1	n89	1	0	57	5.983072916666667
n109-1	n92	1	0	66	6.039062500000001
n98-1	n91	1	0	71	6.001302083333334
n100-1	n93	1	0	72	6.046875000000001
n99-1	n90	1	0	81	5.994791666666667
n110-1	n94	1	0	43	6.246093750000001
n111-1	n95	1	0	50	6.255208333333334
n112-1	n99	1	0	59	6.342447916666666
n101-1	n97	1	0	73	6.295572916666667
n103-1	n98	1	0	74	6.334635416666666
n102-1	n96	1	0	83	6.29296875
n113-1	deletion
