onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.4049479,77,45,1,0,n0,-10.0,-10.0
0.5234375,0.33984375,73,39,1,0,n1,-10.0,-10.0
0.53255206,0.2421875,34,30,1,0,n2,0.527995,0.0
0.5520833,0.1796875,46,24,1,0,n3,0.527995,0.0
2.8645833,0.29427084,77,54,1,0,n4,0.527995,0.0
2.8932292,0.110677086,34,29,1,0,n5,0.527995,0.0
2.8932292,0.111979164,73,43,1,0,n6,0.527995,0.0
2.904948,0.087239586,46,21,1,0,n7,0.527995,0.0
3.1328125,1.6184896,78,63,1,0,n8,0.527995,0.0
3.1770833,1.5742188,75,40,1,0,n9,0.527995,0.0
3.1953125,1.5559896,34,19,1,0,n10,3.1861975,1.0
3.1992188,1.5520834,46,27,1,0,n11,3.1861975,1.0
4.486979,1.3619791,69,51,1,0,n12,3.1861975,1.0
4.5195312,1.3294271,66,39,1,0,n13,3.1861975,1.0
4.5234375,1.3255209,63,38,1,0,n14,3.1861975,1.0
4.5325522,1.3164062,60,36,1,0,n15,3.1861975,1.0
4.5416665,1.3072916,34,24,1,0,n16,3.1861975,1.0
4.5559897,1.2929688,46,19,1,0,n17,3.1861975,1.0
5.6484375,1.5950521,70,57,1,0,n18,3.1861975,1.0
5.6679688,1.5755209,65,44,1,0,n19,3.1861975,1.0
5.6966147,1.546875,61,41,1,0,n20,3.1861975,1.0
5.716146,6.5078125,34,29,1,0,n21,5.696615,2.0
5.7330728,6.4908853,46,24,1,0,n22,5.696615,2.0
6.9114585,1.5585938,77,76,1,0,n23,5.696615,2.0
6.9466147,1.5234375,74,50,1,0,n24,5.696615,2.0
8.157552,1.6302084,80,62,1,0,n25,5.696615,2.0
8.180989,4.0429688,75,44,1,0,n26,8.169271,3.0
9.71875,2.5052083,78,32,1,0,n27,8.169271,3.0
11.96875,2.6809895,78,37,1,0,n28,8.169271,3.0
11.980469,2.6692708,35,30,1,0,n29,8.169271,3.0
11.9817705,2.6679688,75,34,1,0,n30,11.98112,4.0
12.001302,2.6484375,47,20,1,0,n31,11.98112,4.0
14.3880205,3.0833333,80,66,1,0,n32,11.98112,4.0
14.4505205,3.0208333,71,35,1,0,n33,11.98112,4.0
14.472656,2.998698,40,34,1,0,n34,14.461589,5.0
14.472656,2.998698,52,29,1,0,n35,14.461589,5.0
17.002604,2.8632812,61,63,1,0,n36,14.461589,5.0
17.036459,2.829427,59,46,1,0,n37,14.461589,5.0
17.082031,5.158854,54,27,1,0,n38,17.059244,6.0
17.084635,5.15625,42,34,1,0,n39,17.059244,6.0
19.375,2.8658855,64,60,1,0,n40,17.059244,6.0
19.423178,2.8177083,58,46,1,0,n41,19.423178,7.0
19.433594,2.8072917,61,44,1,0,n42,19.423178,7.0
21.984375,2.6979167,63,68,1,0,n43,19.423178,7.0
22.011719,1.4921875,61,56,1,0,n44,19.423178,7.0
22.015625,1.4882812,58,47,1,0,n45,22.015625,8.0
22.039062,1.4648438,43,45,1,0,n46,22.015625,8.0
22.054688,1.4492188,55,38,1,0,n47,22.015625,8.0
23.283854,1.3984375,59,61,1,0,n48,22.015625,8.0
23.316406,1.3658854,44,46,1,0,n49,22.015625,8.0
23.333334,1.3489584,56,37,1,0,n50,22.015625,8.0
23.942709,0.78125,44,3,1,0,n51,22.015625,8.0
24.553385,1.7421875,64,69,1,0,n52,22.015625,8.0
24.588541,1.7070312,58,50,1,0,n53,22.015625,8.0
24.598959,1.6966146,56,50,1,0,n54,24.598957,9.0
24.611979,1.6835938,49,40,1,0,n55,24.598957,9.0
24.626303,1.6692709,37,37,1,0,n56,24.598957,9.0
26.010416,1.4375,76,53,1,0,n57,24.598957,9.0
27.1875,1.7747396,51,36,1,0,n58,24.598957,9.0
27.190104,1.7721354,39,30,1,0,n59,27.188803,10.0
28.485678,1.7356771,58,37,1,0,n60,27.188803,10.0
28.511719,1.7096354,56,32,1,0,n61,27.188803,10.0
29.86849,18.417969,39,24,1,0,n62,29.86849,11.0
31.597656,16.688803,63,30,1,0,n63,29.86849,11.0
31.632812,16.653646,55,25,1,0,n64,29.86849,11.0
31.632812,16.653646,58,18,1,0,n65,29.86849,11.0
33.496094,14.790364,39,24,1,0,n66,33.496094,12.0
34.184895,14.1015625,43,35,1,0,n67,33.496094,12.0
34.68099,13.605469,46,25,1,0,n68,33.496094,12.0
34.951824,13.334636,49,38,1,0,n69,33.496094,12.0
35.233074,13.053386,51,34,1,0,n70,33.496094,12.0
35.460938,12.8255205,55,38,1,0,n71,33.496094,12.0
35.664062,12.6223955,58,47,1,0,n72,33.496094,12.0
35.86198,12.4244795,61,49,1,0,n73,33.496094,12.0
36.028645,12.2578125,63,50,1,0,n74,33.496094,12.0
36.21224,12.074219,67,55,1,0,n75,33.496094,12.0
36.46745,11.819011,70,62,1,0,n76,33.496094,12.0
37.11328,11.173177,73,65,1,0,n77,37.11328,9.0
39.128906,9.157552,70,45,1,0,n78,38.447918,10.0
39.78255,8.503906,68,42,1,0,n79,39.78255,11.0
41.302082,6.984375,67,38,1,0,n80,39.78255,11.0
44.45573,3.8307292,70,30,1,0,n81,43.903645,12.0
44.872395,3.4140625,73,50,1,0,n82,43.903645,12.0
45.29427,2.9921875,76,52,1,0,n83,43.903645,12.0
45.8737,2.4127605,75,46,1,0,n84,43.903645,12.0
47.26302,1.0234375,70,40,1,0,n85,43.903645,12.0
47.95573,0.91015625,73,45,1,0,n86,43.903645,12.0
48.02474,1.8059896,56,30,1,0,n87,48.02474,13.0
48.02995,1.8007812,59,30,1,0,n88,48.02474,13.0
48.795574,1.0351562,71,39,1,0,n89,48.02474,13.0
49.81901,0.77473956,59,61,1,0,n90,48.02474,13.0
49.828125,0.765625,56,47,1,0,n91,48.02474,13.0
49.854168,0.7395833,40,42,1,0,n92,48.02474,13.0
49.854168,0.7395833,52,41,1,0,n93,48.02474,13.0
50.69401,0.91796875,57,67,1,0,n94,48.02474,13.0
50.71875,0.8932292,52,51,1,0,n95,48.02474,13.0
50.73047,0.88151044,37,51,1,0,n96,50.72461,14.0
50.742188,0.087239586,49,43,1,0,n97,50.72461,14.0
51.658855,2.5677083,57,75,1,0,n98,50.72461,14.0
51.691406,2.5351562,51,57,1,0,n99,50.72461,14.0
51.69401,2.532552,54,52,1,0,n100,50.72461,14.0
51.70052,2.5260417,47,55,1,0,n101,50.72461,14.0
51.710938,2.515625,35,49,1,0,n102,50.72461,14.0
53.035156,22.932291,57,33,1,0,n103,50.72461,14.0
53.04297,22.924479,54,31,1,0,n104,50.72461,14.0
53.05078,22.916666,51,37,1,0,n105,53.05078,19.0
53.0638,22.903646,47,32,1,0,n106,53.05078,19.0
53.16797,22.799479,69,59,1,0,n107,53.05078,19.0
53.755207,22.21224,81,80,1,0,n108,53.05078,19.0
55.76172,20.205729,81,82,1,0,n109,53.05078,19.0
56.576824,19.390625,81,38,1,0,n110,56.523872,9.083333
56.65625,19.311197,81,3,1,0,n111,56.523872,9.083333
57.14974,18.817709,81,68,1,0,n112,56.523872,9.083333
57.859375,18.108072,81,30,1,0,n113,56.523872,9.083333
58.966145,17.001303,81,46,1,0,n114,56.523872,9.083333
61.265625,14.701823,81,38,1,0,n115,59.996964,10.166667
61.9987,13.96875,81,53,1,0,n116,59.996964,10.166667
62.589844,13.3776045,81,31,1,0,n117,59.996964,10.166667
63.01302,12.954427,81,63,1,0,n118,59.996964,10.166667
63.47005,12.4973955,81,31,1,0,n119,63.47005,11.25
63.816406,12.151042,81,78,1,0,n120,63.47005,11.25
64.23307,11.734375,81,15,1,0,n121,63.47005,11.25
64.55599,11.411458,81,79,1,0,n122,63.47005,11.25
64.92057,11.046875,81,25,1,0,n123,63.47005,11.25
65.23047,10.7369795,81,83,1,0,n124,63.47005,11.25
65.59896,10.368489,81,38,1,0,n125,63.47005,11.25
66.010414,9.957031,81,80,1,0,n126,63.47005,11.25
66.09115,9.876302,51,42,1,0,n127,63.47005,11.25
66.09766,9.869792,59,47,1,0,n128,63.47005,11.25
66.10156,9.865886,54,44,1,0,n129,63.47005,11.25
66.11588,9.8515625,47,36,1,0,n130,63.47005,11.25
66.65625,9.311198,81,18,1,0,n131,66.21198,12.333333
67.01823,8.949219,81,67,1,0,n132,66.21198,12.333333
67.52734,8.4401045,81,26,1,0,n133,66.21198,12.333333
67.90625,8.061198,81,50,1,0,n134,66.21198,12.333333
68.42969,7.5377603,81,21,1,0,n135,66.21198,12.333333
68.90885,7.0585938,81,46,1,0,n136,66.21198,12.333333
69.55338,6.4140625,81,29,1,0,n137,68.9539,13.416667
71.51432,4.453125,78,46,1,0,n138,68.9539,13.416667
72.38932,3.578125,75,44,1,0,n139,71.69583,14.5
73.11719,2.8502605,69,48,1,0,n140,71.69583,14.5
73.73568,2.2317708,73,61,1,0,n141,71.69583,14.5
74.41276,1.5546875,71,60,1,0,n142,71.69583,14.5
74.938805,1.0286459,69,70,1,0,n143,74.43776,15.583333
75.65625,1.6666666,68,65,1,0,n144,74.43776,15.583333
75.70573,1.6171875,52,41,1,0,n145,74.43776,15.583333
75.72396,1.5989584,59,35,1,0,n146,74.43776,15.583333
75.72526,1.5976562,56,36,1,0,n147,74.43776,15.583333
76.59115,2.4947917,76,86,1,0,n148,74.43776,15.583333
77.16276,1.9231771,58,63,1,0,n149,74.43776,15.583333
77.177086,1.9088541,55,52,1,0,n150,74.43776,15.583333
77.18229,1.9036459,49,53,1,0,n151,77.17969,16.666666
77.19141,1.8945312,52,47,1,0,n152,77.17969,16.666666
77.765625,1.3203125,67,83,1,0,n153,77.17969,16.666666
78.72787,3.3476562,71,71,1,0,n154,77.17969,16.666666
78.779945,1.5638021,59,37,1,0,n155,77.17969,16.666666
78.80599,1.5377604,53,34,1,0,n156,78.80599,28.75
78.811195,1.5325521,50,33,1,0,n157,78.80599,28.75
78.811195,1.5325521,56,38,1,0,n158,78.80599,28.75
81.91797,0.8932292,70,43,1,0,n159,81.91797,9.75
82.76823,0.82421875,68,38,1,0,n160,81.91797,9.75
83.51823,1.8398438,67,36,1,0,n161,83.51823,11.5
85.26432,1.4661459,68,39,1,0,n162,83.51823,11.5
86.291664,2.0533855,68,36,1,0,n163,86.291664,13.25
88.54557,20.44401,63,26,1,0,n164,86.291664,13.25
93.34635,15.6432295,63,27,1,0,n165,86.291664,13.25
93.37109,15.618489,51,23,1,0,n166,93.35873,15.0
94.12109,14.868489,63,39,1,0,n167,93.35873,15.0
94.17838,14.811198,51,16,1,0,n168,93.35873,15.0
94.67318,14.316406,63,40,1,0,n169,93.35873,15.0
94.69922,14.290364,51,28,1,0,n170,93.35873,15.0
95.114586,13.875,63,38,1,0,n171,93.35873,15.0
95.14453,13.845052,51,34,1,0,n172,95.129555,16.75
95.53906,13.4505205,63,43,1,0,n173,95.129555,16.75
95.56641,13.423177,51,38,1,0,n174,95.129555,16.75
95.979164,13.010417,63,47,1,0,n175,95.129555,16.75
95.984375,13.005208,51,35,1,0,n176,95.129555,16.75
96.447914,12.541667,63,47,1,0,n177,95.129555,16.75
96.46354,12.526042,59,39,1,0,n178,95.129555,16.75
96.47787,12.511719,51,31,1,0,n179,96.4707,39.25
96.49088,12.498698,47,33,1,0,n180,96.4707,39.25
96.94141,12.048177,63,49,1,0,n181,96.4707,39.25
96.95703,12.032552,59,42,1,0,n182,96.4707,39.25
96.96615,12.0234375,51,32,1,0,n183,96.4707,39.25
96.97135,12.0182295,47,39,1,0,n184,96.4707,39.25
97.35156,11.6380205,63,55,1,0,n185,96.4707,39.25
97.36849,11.621094,59,45,1,0,n186,96.4707,39.25
