xml_id	midi_id	track	channel	pitch	onset
n15-1	n7	0	0	51	3.2438535937500004
n5-1	n2	0	0	52	2.5120167187500004
n6-1	n3	0	0	59	2.6762793750000005
n14-1	n6	0	0	63	3.123661406250001
n10-1	n5	0	0	66	3.0007982812500007
n1-1	n0	0	0	68	2.013886875
n12-1	n9	0	0	68	3.5523468749999996
n2-1	deletion
n3-1	n1	0	0	71	2.3063545312500002
n9-1	n4	0	0	71	2.837871093750001
n7-1	deletion
n17-1	n10	0	0	49	3.66051984375
n18-1	n11	0	0	56	3.81009234375
n11-1	n8	0	0	64	3.40811625
n8-1	deletion
n27-1	n15	0	0	47	4.358970000000005
n26-1	n14	0	0	59	4.204055625000002
n22-1	n13	0	0	63	4.102560000000001
n21-1	n12	0	0	68	3.96500671875
n19-1	deletion
n29-1	n18	0	0	45	4.797003750000009
n30-1	n19	0	0	52	4.919866875000009
n23-1	n16	0	0	61	4.521897187500005
n20-1	deletion
n24-1	n17	0	0	64	4.656779531250007
n40-1	n23	0	0	44	5.463402656250012
n39-1	n22	0	0	56	5.299140000000011
n35-1	n21	0	0	59	5.208328125000009
n34-1	n20	0	0	64	5.050742812500008
n31-1	deletion
n42-1	n28	0	0	35	5.920132968750015
n43-1	n29	0	0	47	6.072376406250015
n36-1	n26	0	0	57	5.667729375000013
n37-1	n27	0	0	59	5.793263437500014
n32-1	n24	0	0	63	5.629000781250013
n33-1	n25	0	0	66	5.633007187500013
n53-1	n35	0	0	40	6.765484687500018
n52-1	n34	0	0	52	6.595880156250018
n47-1	n32	0	0	56	6.288722343750016
n48-1	n33	0	0	59	6.442301250000018
n44-1	n31	0	0	64	6.278038593750016
n45-1	n30	0	0	68	6.258006562500016
n55-1	n38	0	0	52	7.4145225000000226
n56-1	n39	0	0	59	7.569436875000022
n49-1	n36	0	0	68	7.08866812500002
n46-1	deletion
n50-1	n37	0	0	71	7.252930781250022
n65-1	n43	0	0	51	8.076915000000026
n64-1	n42	0	0	63	7.962064687500027
n60-1	n41	0	0	66	7.8498853125000245
n59-1	n40	0	0	71	7.7043192187500225
n57-1	deletion
n67-1	n47	0	0	49	8.525632500000029
n68-1	n48	0	0	54	8.63914734375003
n58-1	n44	0	0	64	8.227822968750027
n61-1	n45	0	0	70	8.243848593750027
n62-1	n46	0	0	76	8.378730937500029
n77-1	n53	0	0	47	9.185354062500034
n76-1	n52	0	0	59	9.081187500000034
n72-1	n50	0	0	63	8.868847968750034
n70-1	n51	0	0	71	8.963666250000035
n69-1	n49	0	0	75	8.799403593750032
n79-1	n56	0	0	54	9.611368593750038
n80-1	n57	0	0	66	9.75292828125004
n71-1	n54	0	0	71	9.356294062500037
n73-1	deletion
n74-1	n55	0	0	75	9.481828125000037
n90-1	n61	0	0	56	10.263077343750048
n89-1	n60	0	0	68	10.136207812500045
n84-1	n59	0	0	71	10.029370312500042
n83-1	n58	0	0	76	9.889146093750039
n81-1	deletion
n92-1	n65	0	0	52	10.665053437500047
n93-1	n66	0	0	64	10.795929375000046
n135-1	n86	0	0	64	13.828778906250056
n85-1	n63	0	0	68	10.432681875000046
n82-1	n62	0	0	71	10.403301562500046
n86-1	deletion
n87-1	n64	0	0	80	10.558215937500046
n104-1	n71	0	0	54	11.306078437500052
n103-1	n70	0	0	66	11.17253156250005
n98-1	n69	0	0	71	11.05901671875005
n99-1	n68	0	0	75	11.04299109375005
n110-1	n79	0	0	75	12.36510515625005
n114-1	deletion
n97-1	n67	0	0	78	10.909444218750048
n115-1	deletion
n94-1	deletion
n106-1	n75	0	0	42	11.81355656250005
n107-1	n76	0	0	54	12.021889687500051
n100-1	n72	0	0	70	11.47301203125005
n101-1	n73	0	0	73	11.47568296875005
n95-1	deletion
n96-1	n74	0	0	82	11.635939218750051
n148-1	n83	0	0	54	13.267882031250052
n149-1	deletion
n150-1	deletion
n134-1	n82	0	0	63	13.259869218750051
n112-1	n77	0	0	69	12.24624843750005
n108-1	deletion
n113-1	n78	0	0	72	12.30634453125005
n109-1	deletion
n111-1	n80	0	0	78	12.435885000000049
n116-1	n81	0	0	81	12.499987500000048
n151-1	n92	0	0	60	15.34186500000007
n152-1	n91	0	0	63	15.32049750000007
n136-1	n87	0	0	66	14.252122500000063
n137-1	n88	0	0	68	14.700840000000065
n138-1	n90	0	0	69	15.29645906250007
