xml_id	midi_id	track	channel	pitch	onset
n17-1	n11	0	0	35	1.8242503125000002
n14-1	n4	0	0	37	0.6757471875000001
n13-1	n0	0	0	39	0.51148453125
n16-1	n8	0	0	39	1.6920389062500003
n19-1	n12	0	0	39	2.7684267187500002
n18-1	n10	0	0	47	1.8149020312500002
n15-1	n3	0	0	49	0.67174078125
n2-1	n2	0	0	51	0.5835998437500001
n5-1	n7	0	0	51	1.6853615625000002
n8-1	n14	0	0	51	2.8071553125000004
n7-1	n9	0	0	59	1.7975409375000002
n4-1	n5	0	0	61	0.6810890625000001
n3-1	n1	0	0	63	0.57825796875
n6-1	n6	0	0	63	1.6760132812500002
n9-1	n13	0	0	63	2.8018134375000003
n20-1	n17	0	0	34	2.9407021875000003
n22-1	n18	0	0	35	3.8554982812500005
n21-1	n16	0	0	46	2.9313539062500005
n11-1	n20	0	0	47	3.9209362500000005
n10-1	n15	0	0	58	2.9260120312500004
n12-1	n19	0	0	59	3.9155943750000004
n29-1	n23	0	0	32	4.127933906250001
n31-1	n24	0	0	40	5.122858125000004
n30-1	n22	0	0	44	4.118585625000001
n25-1	n26	0	0	52	5.232366562500004
n24-1	n21	0	0	56	4.11457921875
n26-1	n25	0	0	64	5.225689218750004
n32-1	n29	0	0	40	5.614310625000005
n27-1	n28	0	0	52	5.582259375000005
n28-1	n27	0	0	64	5.576917500000005
n49-1	n33	0	0	31	10.40864343750003
n50-1	n32	0	0	43	10.368579375000031
n34-1	n31	0	0	55	10.316496093750033
n35-1	n30	0	0	60	10.312489687500033
n40-1	n38	0	0	52	12.76441031250006
n37-1	n36	0	0	53	11.777498906250045
n38-1	n35	0	0	55	11.758802343750046
n41-1	n39	0	0	55	12.792455156250059
n42-1	n37	0	0	60	12.74838468750006
n39-1	n34	0	0	62	11.686687031250045
n51-1	n43	0	0	43	13.182412031250063
n52-1	n42	0	0	50	13.141012500000064
n43-1	n41	0	0	59	13.102283906250063
n44-1	n40	0	0	65	13.056877968750062
n53-1	n47	0	0	42	14.400359531250073
n55-1	n51	0	0	42	15.448702500000083
n54-1	n46	0	0	51	14.399024062500073
n56-1	n50	0	0	52	15.439354218750083
n47-1	n49	0	0	58	15.415315781250081
n45-1	n45	0	0	59	14.358960000000073
n46-1	n44	0	0	66	14.292186562500072
n48-1	n48	0	0	70	15.37525171875008
n66-1	n55	0	0	42	15.912110156250083
n58-1	n54	0	0	58	15.865368750000084
n59-1	n53	0	0	64	15.850678593750082
n60-1	n52	0	0	73	15.815956406250082
n68-1	n56	0	0	30	17.202172968750084
n69-1	n60	0	0	35	18.852812343750085
n67-1	n61	0	0	42	18.870173437500085
n61-1	n59	0	0	59	18.847470468750085
n62-1	n58	0	0	63	18.823432031250086
n63-1	n57	0	0	71	18.792716250000087
n64-1	n62	0	0	66	20.769210000000115
n65-1	n63	0	0	75	21.83624953125013
n71-1	n64	0	0	75	22.11936890625013
n76-1	n65	0	0	35	22.22620640625013
n78-1	n67	0	0	54	23.14233796875013
n79-1	n68	0	0	59	23.14233796875013
n80-1	n66	0	0	63	23.11028671875013
n85-1	n72	0	0	42	24.18934546875013
n81-1	n71	0	0	54	23.40676078125013
n82-1	n69	0	0	59	23.38405781250013
n83-1	n70	0	0	63	23.400083437500133
n86-1	n74	0	0	35	24.581973281250136
