onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0045385,0.070779845,74,79,0,0,n0,-10.0,-10.0
2.1193888,0.057425156,71,70,0,0,n1,-10.0,-10.0
2.22222,0.038728595,67,74,0,0,n2,-10.0,-10.0
2.3330638,0.056089688,79,82,0,0,n3,-10.0,-10.0
2.7203498,0.07345078,74,77,0,0,n4,2.333064,0.0
2.74973,0.05208328,55,64,0,0,n5,2.333064,0.0
3.1290033,0.049412344,74,77,0,0,n6,2.333064,0.0
3.1330097,0.044070467,59,62,0,0,n7,3.131006,1.0
3.5122828,0.07478625,74,66,0,0,n8,3.131006,1.0
3.529644,0.05341875,55,51,0,0,n9,3.131006,1.0
3.9356265,0.08680547,72,74,0,0,n10,3.131006,1.0
3.9569938,0.39930516,57,55,0,0,n11,3.131006,1.0
4.0411286,0.10550203,71,75,0,0,n12,3.956994,2.0
4.119921,0.14289516,72,81,0,0,n13,3.956994,2.0
4.2147393,0.14423062,74,78,0,0,n14,3.956994,2.0
4.321577,0.69444376,76,77,0,0,n15,3.956994,2.0
4.5085425,0.06677344,60,59,0,0,n16,3.956994,2.0
4.732901,0.38327953,54,46,0,0,n17,4.732901,3.0
5.1442256,0.29647407,66,53,0,0,n18,4.732901,3.0
5.1442256,0.14155969,69,59,0,0,n19,4.732901,3.0
5.3271847,0.08947641,72,74,0,0,n20,4.732901,3.0
5.518157,0.36858937,67,56,0,0,n21,5.518157,4.0
5.518157,0.11885672,72,84,0,0,n22,5.518157,4.0
5.7051225,0.1068375,71,91,0,0,n23,5.518157,4.0
5.894759,0.08947641,76,83,0,0,n24,5.518157,4.0
5.9001007,0.05208328,60,58,0,0,n25,5.518157,4.0
6.0777183,0.06944437,74,79,0,0,n26,5.518157,4.0
6.093744,0.05074781,62,64,0,0,n27,5.518157,4.0
6.262013,0.07478625,72,74,0,0,n28,5.518157,4.0
6.2780385,0.21901688,64,57,0,0,n29,6.270026,5.0
6.455656,0.080128126,71,56,0,0,n30,6.270026,5.0
6.6359444,0.08547,69,62,0,0,n31,6.270026,5.0
6.6492987,0.28311938,60,55,0,0,n32,6.270026,5.0
6.829587,0.084134534,67,68,0,0,n33,6.270026,5.0
7.048604,0.05475422,66,59,0,0,n34,6.270026,5.0
7.0753136,0.22569422,62,44,0,0,n35,7.061958,6.0
7.1808157,0.060096093,67,57,0,0,n36,7.061958,6.0
7.280976,0.06944437,69,55,0,0,n37,7.061958,6.0
7.4398966,0.35523468,67,50,0,0,n38,7.061958,6.0
7.4425673,0.38862142,55,37,0,0,n39,7.061958,6.0
8.278571,0.056089688,62,74,0,0,n40,7.839201,7.0
8.397428,0.05475422,59,71,0,0,n41,7.839201,7.0
8.512278,0.060096093,55,62,0,0,n42,7.839201,7.0
8.616445,0.06677344,67,74,0,0,n43,8.616444,8.0
9.006401,0.2817839,67,75,0,0,n44,8.616444,8.0
9.01575,0.23237157,43,62,0,0,n45,8.616444,8.0
9.305546,0.11752125,45,70,0,0,n46,8.616444,8.0
9.392352,0.2897967,47,82,0,0,n47,8.616444,8.0
9.395022,0.28445485,67,83,0,0,n48,9.393688,9.0
9.788986,0.31784156,49,77,0,0,n49,9.393688,9.0
9.792993,0.2817839,67,78,0,0,n50,9.393688,9.0
10.202981,0.74919796,50,79,0,0,n51,9.393688,9.0
10.209659,0.07745719,66,76,0,0,n52,10.20632,10.0
10.307148,0.09882469,64,74,0,0,n53,10.20632,10.0
10.395288,0.11485031,66,70,0,0,n54,10.20632,10.0
10.490107,0.1068375,67,72,0,0,n55,10.20632,10.0
10.578248,0.06810891,69,73,0,0,n56,10.20632,10.0
10.677073,0.112179376,67,71,0,0,n57,10.20632,10.0
10.771891,0.128205,69,83,0,0,n58,10.20632,10.0
10.861367,0.116185784,71,86,0,0,n59,10.20632,10.0
10.957521,0.6784181,72,89,0,0,n60,10.957521,11.0
11.274027,0.049412344,50,74,0,0,n61,10.957521,11.0
11.374187,0.19898485,52,86,0,0,n62,10.957521,11.0
11.667991,0.05074781,54,72,0,0,n63,10.957521,11.0
11.800201,0.4313564,55,71,0,0,n64,10.957521,11.0
11.800201,0.04139953,71,80,0,0,n65,10.957521,11.0
11.916388,0.046741407,69,73,0,0,n66,11.800202,12.0
12.047263,0.04540594,67,66,0,0,n67,11.800202,12.0
12.170127,0.05074781,74,76,0,0,n68,11.800202,12.0
12.294325,0.042735,72,72,0,0,n69,11.800202,12.0
12.4051695,0.046741407,71,68,0,0,n70,11.800202,12.0
12.530704,0.040064063,79,72,0,0,n71,12.530703,13.0
12.657573,0.037393127,78,61,0,0,n72,12.530703,13.0
12.7697525,0.049412344,76,67,0,0,n73,12.530703,13.0
12.883267,0.038728595,62,62,0,0,n74,12.530703,13.0
12.883267,0.036057655,67,62,0,0,n75,12.530703,13.0
12.89128,0.038728595,74,64,0,0,n76,12.530703,13.0
13.014143,0.05208328,72,69,0,0,n77,12.530703,13.0
13.124987,0.04139953,71,73,0,0,n78,12.530703,13.0
13.327978,0.044070467,72,63,0,0,n79,12.530703,13.0
13.350681,1.0002661,62,35,0,0,n80,12.530703,13.0
13.360029,0.7291659,67,40,0,0,n81,13.360029,14.0
13.416119,0.042735,71,59,0,0,n82,13.360029,14.0
13.456183,0.10016016,72,64,0,0,n83,13.360029,14.0
13.544324,0.41666624,71,67,0,0,n84,13.360029,14.0
13.969003,0.4099889,69,46,0,0,n85,13.360029,14.0
14.009068,0.39930516,66,29,0,0,n86,13.360029,14.0
14.861096,0.065437965,81,87,0,0,n87,14.312219,15.0
14.865103,0.044070467,78,84,0,0,n88,14.312219,15.0
15.152228,0.044070467,81,77,0,0,n89,14.312219,15.0
15.165583,0.03338672,78,69,0,0,n90,14.312219,15.0
15.261737,0.33653814,81,85,0,0,n91,14.312219,15.0
15.267078,0.26041642,78,89,0,0,n92,15.264408,16.0
15.563553,0.128205,79,69,0,0,n93,15.264408,16.0
15.568894,0.084134534,76,74,0,0,n94,15.264408,16.0
