onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0072095,3.2932658,48,96,1,0,n0,-10.0,-10.0
2.0125513,3.287924,36,88,1,0,n1,2.0098805,0.0
2.2636194,3.036856,48,81,1,0,n2,2.0098805,0.0
2.4011729,2.8993027,55,75,1,0,n3,2.0098805,0.0
2.521365,2.7791104,60,77,1,0,n4,2.0098805,0.0
2.621525,2.6789503,64,76,1,0,n5,2.621525,1.0
2.7283626,2.5721128,60,77,1,0,n6,2.621525,1.0
2.8352,2.4652753,67,68,1,0,n7,2.621525,1.0
2.923341,2.3771343,72,69,1,0,n8,2.621525,1.0
3.0221658,2.2783096,76,80,1,0,n9,2.621525,1.0
3.119655,2.1808205,72,82,1,0,n10,3.022166,2.0
3.2304988,2.0699766,79,77,1,0,n11,3.022166,2.0
3.3066206,1.9938549,84,84,1,0,n12,3.022166,2.0
3.4027743,1.8977011,88,79,1,0,n13,3.402774,3.0
3.498928,1.8015473,84,81,1,0,n14,3.402774,3.0
3.584398,1.7160773,91,84,1,0,n15,3.402774,3.0
3.6658616,1.6346138,96,86,1,0,n16,3.402774,3.0
3.7540026,1.5464728,100,99,1,0,n17,3.402774,3.0
3.8434792,1.4569964,96,84,1,0,n18,3.754003,4.0
3.9356265,1.3648491,91,79,1,0,n19,3.754003,4.0
4.022432,1.2780436,84,79,1,0,n20,3.754003,4.0
4.10256,1.1979154,88,85,1,0,n21,4.10256,5.0
4.204056,1.0964198,84,81,1,0,n22,4.10256,5.0
4.2881904,1.0122854,79,82,1,0,n23,4.10256,5.0
4.384344,0.91613156,72,66,1,0,n24,4.10256,5.0
4.468478,0.83199704,76,83,1,0,n25,4.468478,6.0
4.556619,0.7438561,72,78,1,0,n26,4.468478,6.0
4.6594505,0.641025,67,58,1,0,n27,4.468478,6.0
4.70085,0.59962547,65,32,1,0,n28,4.468478,6.0
4.7302303,0.57024515,60,77,1,0,n29,4.468478,6.0
4.821042,0.47943327,64,93,1,0,n30,4.821042,7.0
4.9105186,0.38995686,60,86,1,0,n31,4.821042,7.0
4.999995,0.30048046,55,78,1,0,n32,4.821042,7.0
5.096149,0.20432672,48,84,1,0,n33,4.821042,7.0
5.1923027,1.5852014,41,100,1,0,n34,4.821042,7.0
5.1949735,1.5825305,29,97,1,0,n35,5.193638,8.0
5.28445,0.06276703,48,74,1,0,n36,5.193638,8.0
5.4166613,1.3608427,57,70,1,0,n37,5.193638,8.0
5.5221634,1.2553406,60,70,1,0,n38,5.193638,8.0
