xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	1	0	37	0.6416666666666666
n8-1	n1	1	0	40	0.9593749999999999
n9-1	n2	1	0	45	1.1718749999999998
n10-1	n3	1	0	49	1.3281249999999998
n1-1	deletion
n2-1	n4	1	0	52	1.5031249999999998
n11-1	deletion
n3-1	n5	1	0	57	1.7572916666666665
n12-1	deletion
n4-1	n6	1	0	61	4.722916666666666
n5-1	n7	1	0	64	6.359375
n13-1	n8	1	0	69	8.608333333333334
n20-1	n9	1	0	49	13.87916666666667
n21-1	n10	1	0	57	13.906250000000004
n15-1	n12	1	0	67	14.026041666666671
n29-1	n27	1	0	67	14.964583333333334
n14-1	n11	1	0	69	13.909375000000004
n31-1	n15	1	0	50	14.178125000000005
n32-1	n13	1	0	57	14.157291666666671
n23-1	n16	1	0	65	14.266666666666671
n22-1	n14	1	0	67	14.164583333333338
n33-1	n19	1	0	52	14.459375000000003
n34-1	n18	1	0	57	14.39791666666667
n25-1	n20	1	0	64	14.515625000000002
n24-1	n17	1	0	65	14.386458333333337
n35-1	n21	1	0	53	14.635416666666668
n36-1	n22	1	0	57	14.639583333333334
n27-1	n23	1	0	62	14.723958333333334
n26-1	deletion
n37-1	n24	1	0	49	14.856250000000001
n38-1	n26	1	0	57	14.865625000000001
n28-1	n25	1	0	69	14.863541666666668
n48-1	n30	1	0	50	15.090625
n49-1	n28	1	0	57	15.088541666666666
n40-1	n31	1	0	65	15.189583333333333
n39-1	n29	1	0	67	15.088541666666666
n50-1	n33	1	0	52	15.330208333333333
n51-1	n34	1	0	57	15.330208333333333
n42-1	n35	1	0	64	15.412500000000001
n41-1	n32	1	0	65	15.3125
n52-1	n37	1	0	53	15.531250000000002
n53-1	n38	1	0	57	15.53229166666667
n44-1	n39	1	0	62	15.640625000000004
n43-1	n36	1	0	64	15.530208333333334
n54-1	n40	1	0	54	15.766666666666671
n55-1	n42	1	0	62	15.776041666666671
n46-1	n43	1	0	72	15.865625000000005
n45-1	n41	1	0	74	15.768750000000004
n65-1	n46	1	0	55	15.990625000000005
n66-1	n45	1	0	62	15.985416666666671
n57-1	n47	1	0	70	16.08020833333334
n56-1	n44	1	0	72	15.975000000000005
n67-1	n50	1	0	57	16.20416666666667
n68-1	n48	1	0	62	16.19791666666667
n59-1	n51	1	0	69	16.29791666666667
n58-1	n49	1	0	70	16.198958333333337
n69-1	n54	1	0	58	16.431250000000006
n70-1	n52	1	0	62	16.428125000000005
n61-1	n55	1	0	67	16.543750000000006
n60-1	n53	1	0	69	16.43020833333334
n78-1	n64	1	0	69	18.50729166666667
n71-1	n57	1	0	58	16.672916666666673
n72-1	n58	1	0	62	16.678125000000005
n62-1	n56	1	0	67	16.669791666666672
n63-1	n59	1	0	68	16.80416666666667
n73-1	n60	1	0	68	17.089583333333337
n77-1	deletion
n84-1	n63	1	0	57	17.11354166666667
n85-1	n61	1	0	62	17.103125000000002
n82-1	n62	1	0	65	17.111458333333335
n79-1	n65	1	0	68	18.771875
n80-1	n66	1	0	66	18.86979166666667
n81-1	n67	1	0	68	18.985416666666673
n75-1	n69	1	0	69	19.69791666666667
n76-1	n70	1	0	69	20.467708333333327
n74-1	n68	1	0	71	19.214583333333337
n86-1	n72	1	0	57	20.489583333333325
n87-1	n71	1	0	61	20.480208333333326
n83-1	n73	1	0	64	20.494791666666657
n94-1	n74	1	0	40	24.519791666666606
n95-1	n75	1	0	43	24.81458333333327
n96-1	n76	1	0	48	24.984374999999936
n88-1	n77	1	0	52	25.09583333333327
n97-1	deletion
n98-1	n78	1	0	55	25.260416666666604
n89-1	deletion
n90-1	n79	1	0	60	25.519791666666602
n99-1	deletion
n91-1	n80	1	0	64	28.44999999999994
n92-1	n81	1	0	67	30.073958333333273
n100-1	n82	1	0	72	31.885416666666607
n107-1	n84	1	0	52	36.678124999999966
n108-1	n83	1	0	60	36.6552083333333
n102-1	n85	1	0	70	36.756249999999966
n109-1	n86	1	0	70	36.8895833333333
n116-1	n97	1	0	72	37.71145833333331
n101-1	deletion
n118-1	n88	1	0	53	36.91354166666664
n119-1	n87	1	0	60	36.90937499999997
n110-1	n89	1	0	68	37.00937499999997
n111-1	n90	1	0	68	37.13749999999998
n112-1	n91	1	0	69	37.24166666666665
n113-1	n92	1	0	69	37.35416666666665
n114-1	n93	1	0	74	37.47708333333332
n122-1	n95	1	0	54	37.59583333333332
n123-1	n94	1	0	62	37.58437499999999
n115-1	n96	1	0	74	37.598958333333314
n133-1	n99	1	0	55	37.84479166666665
n134-1	n100	1	0	62	37.84791666666665
n125-1	n101	1	0	69	37.94374999999998
n124-1	n98	1	0	72	37.82499999999998
n126-1	n102	1	0	69	38.054166666666646
n127-1	n103	1	0	70	38.163541666666646
n128-1	n104	1	0	70	38.284374999999976
n129-1	n105	1	0	75	38.39999999999998
n137-1	n109	1	0	55	38.53645833333331
n138-1	n107	1	0	58	38.53020833333331
n139-1	n106	1	0	63	38.52499999999998
n131-1	n110	1	0	74	38.630208333333314
n130-1	n108	1	0	75	38.53333333333331
n141-1	n112	1	0	73	38.86562499999999
n140-1	n111	1	0	74	38.76666666666665
n150-1	n115	1	0	55	38.99479166666666
n151-1	n117	1	0	58	39.002083333333324
n152-1	n116	1	0	61	38.99583333333332
n153-1	n114	1	0	64	38.99374999999999
n142-1	n113	1	0	73	38.986458333333324
n143-1	n118	1	0	82	39.107291666666654
n145-1	n120	1	0	76	39.34374999999999
n144-1	n119	1	0	82	39.23749999999999
n155-1	n124	1	0	55	39.48124999999999
n156-1	n125	1	0	58	39.48333333333332
n157-1	n123	1	0	61	39.47916666666666
n158-1	n122	1	0	64	39.47604166666666
n146-1	n121	1	0	76	39.46979166666666
n147-1	n126	1	0	85	39.58645833333331
n160-1	n129	1	0	77	39.81562499999997
n159-1	n127	1	0	85	39.71666666666664
n169-1	n133	1	0	56	39.96041666666663
n170-1	n134	1	0	59	39.96041666666663
n171-1	n132	1	0	62	39.9583333333333
n172-1	n131	1	0	65	39.94999999999997
n161-1	n130	1	0	77	39.9395833333333
n162-1	n135	1	0	86	40.057291666666636
n164-1	n137	1	0	77	40.29374999999996
n163-1	n136	1	0	86	40.17812499999996
n174-1	n141	1	0	56	40.43020833333329
n175-1	n140	1	0	59	40.419791666666626
n176-1	n142	1	0	62	40.43958333333329
n177-1	n139	1	0	65	40.417708333333294
n165-1	n138	1	0	77	40.41562499999996
n166-1	n143	1	0	89	40.52708333333329
n187-1	n146	1	0	57	40.708333333333286
n188-1	n145	1	0	62	40.69895833333329
n189-1	n144	1	0	65	40.69791666666662
n179-1	n148	1	0	85	40.83645833333328
n178-1	n147	1	0	89	40.717708333333285
n180-1	n149	1	0	85	40.95312499999996
n181-1	n150	1	0	86	41.05729166666662
n183-1	n152	1	0	80	41.284374999999955
n182-1	n151	1	0	86	41.186458333333285
n184-1	n153	1	0	80	41.40729166666662
n185-1	n154	1	0	81	41.520833333333286
n193-1	n156	1	0	76	41.752083333333296
n192-1	n155	1	0	81	41.63958333333329
n194-1	n157	1	0	76	41.874999999999964
n195-1	n158	1	0	77	41.98541666666664
n197-1	n160	1	0	73	42.22187499999999
n196-1	n159	1	0	77	42.114583333333314
n198-1	n161	1	0	73	42.340625
n199-1	n162	1	0	74	42.45312500000001
n203-1	n164	1	0	68	42.685416666666676
n202-1	n163	1	0	74	42.57916666666667
n204-1	n165	1	0	68	42.80937500000002
n205-1	n166	1	0	69	42.91666666666669
n207-1	n168	1	0	64	43.1510416666667
n206-1	n167	1	0	69	43.03750000000004
n208-1	n169	1	0	64	43.27083333333337
n209-1	n170	1	0	65	43.37604166666671
n213-1	n172	1	0	61	43.61145833333338
n212-1	n171	1	0	65	43.50416666666671
n214-1	n173	1	0	61	43.733333333333384
n215-1	n174	1	0	62	43.84583333333339
n217-1	n176	1	0	58	44.065625000000054
n216-1	n175	1	0	62	43.96145833333338
n224-1	n179	1	0	45	44.28854166666673
n223-1	n177	1	0	46	44.179166666666724
n219-1	n180	1	0	57	44.3083333333334
n218-1	n178	1	0	58	44.190625000000054
n234-1	n182	1	0	45	44.43437500000007
n235-1	n183	1	0	49	44.532291666666744
n225-1	n181	1	0	57	44.4270833333334
n226-1	n184	1	0	61	44.53645833333341
n236-1	n185	1	0	49	44.65833333333341
n237-1	n187	1	0	50	44.75000000000008
n227-1	n186	1	0	61	44.66458333333341
n228-1	n188	1	0	62	44.770833333333414
n239-1	n191	1	0	46	44.977083333333425
n238-1	n189	1	0	50	44.88750000000009
n230-1	n192	1	0	58	44.99583333333342
n229-1	n190	1	0	62	44.90000000000009
n241-1	n195	1	0	45	45.213541666666764
n240-1	n193	1	0	46	45.11145833333343
n232-1	n196	1	0	57	45.240625000000094
n231-1	n194	1	0	58	45.12708333333343
n251-1	n197	1	0	45	45.35729166666677
n252-1	n199	1	0	49	45.47083333333343
n242-1	n198	1	0	57	45.35729166666677
n243-1	n200	1	0	61	45.47708333333343
n253-1	n201	1	0	49	45.588541666666764
n254-1	n203	1	0	50	45.686458333333434
n244-1	n202	1	0	61	45.6000000000001
n245-1	n204	1	0	62	45.6968750000001
n256-1	n208	1	0	46	45.923958333333424
n255-1	n205	1	0	50	45.80208333333343
n247-1	n207	1	0	58	45.91666666666676
n246-1	n206	1	0	62	45.81979166666676
n258-1	n211	1	0	45	46.137500000000095
n257-1	n209	1	0	46	46.03854166666676
n249-1	n212	1	0	57	46.16041666666676
n248-1	n210	1	0	58	46.04583333333343
n271-1	n213	1	0	45	46.28125000000009
n268-1	deletion
n259-1	n214	1	0	57	46.28645833333343
n260-1	n215	1	0	58	46.44166666666677
n269-1	n217	1	0	50	46.59166666666676
n270-1	n216	1	0	53	46.58645833333343
n261-1	n218	1	0	59	46.59375000000009
n262-1	n219	1	0	60	46.72395833333343
n263-1	n220	1	0	61	46.85833333333343
n264-1	n221	1	0	62	46.97604166666677
n265-1	n222	1	0	63	47.11145833333344
n266-1	n223	1	0	64	47.223958333333435
n272-1	n224	1	0	65	47.348958333333435
n273-1	n228	1	0	66	47.47291666666676
n283-1	n227	1	0	45	47.3593750000001
n284-1	n225	1	0	50	47.35104166666677
n285-1	n226	1	0	53	47.35208333333343
n274-1	n229	1	0	67	47.59062500000009
n275-1	n233	1	0	68	47.71041666666676
n286-1	n232	1	0	45	47.615625000000094
n287-1	n231	1	0	50	47.59687500000009
n290-1	deletion
n288-1	n230	1	0	53	47.595833333333424
n291-1	deletion
n276-1	deletion
n277-1	n238	1	0	70	47.98020833333344
n289-1	n237	1	0	45	47.86666666666677
n278-1	n239	1	0	61	48.11041666666677
n279-1	n243	1	0	69	48.24479166666676
