onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0125513,0.34321547,39,49,1,0,n0,-10.0,-10.0
2.0299125,1.113781,67,63,1,0,n1,-10.0,-10.0
2.0472736,0.95085377,58,50,1,0,n2,2.0385935,0.0
2.0499446,0.9481828,63,52,1,0,n3,2.0385935,0.0
2.204859,0.15090796,51,58,1,0,n4,2.0385935,0.0
2.3517604,0.048076876,51,52,1,0,n5,2.0385935,0.0
2.4839718,0.038728595,51,57,1,0,n6,2.0385935,0.0
2.6255317,0.3725958,51,51,1,0,n7,2.483972,3.0
2.777775,0.22035234,51,45,1,0,n8,2.483972,3.0
2.9179993,0.080128126,51,39,1,0,n9,2.483972,3.0
2.9340248,0.3378736,63,51,1,0,n10,2.483972,3.0
2.9420376,0.29380313,55,43,1,0,n11,2.9380314,6.0
2.9420376,0.33520266,58,44,1,0,n12,2.9380314,6.0
3.0622299,0.048076876,51,61,1,0,n13,2.9380314,6.0
3.2238216,0.038728595,51,50,1,0,n14,2.9380314,6.0
3.3680522,0.034722187,51,56,1,0,n15,3.368052,9.0
3.5096118,0.037393127,51,49,1,0,n16,3.368052,9.0
3.640488,0.046741407,51,68,1,0,n17,3.368052,9.0
3.786054,1.0243045,70,80,1,0,n18,3.368052,9.0
3.798073,1.0122854,67,77,1,0,n19,3.368052,9.0
3.800744,0.056089688,39,55,1,0,n20,3.800744,12.0
3.803415,1.0069435,63,69,1,0,n21,3.800744,12.0
3.8047504,1.005608,58,62,1,0,n22,3.800744,12.0
3.9623358,0.84802264,51,66,1,0,n23,3.800744,12.0
4.10256,0.7077984,51,69,1,0,n24,3.800744,12.0
4.2467904,0.5635678,51,72,1,0,n25,3.800744,12.0
4.381673,0.42868546,51,68,1,0,n26,4.246791,15.0
4.5112133,0.299145,51,68,1,0,n27,4.246791,15.0
4.688831,0.12152766,51,59,1,0,n28,4.246791,15.0
4.7048564,0.35657015,67,62,1,0,n29,4.246791,15.0
4.708863,0.31917703,58,55,1,0,n30,4.708863,18.0
4.7168756,0.26041642,55,47,1,0,n31,4.708863,18.0
4.7168756,0.3378736,63,58,1,0,n32,4.708863,18.0
4.8076873,0.06276703,51,60,1,0,n33,4.708863,18.0
4.9759564,0.04139953,51,66,1,0,n34,4.708863,18.0
5.1095033,0.05341875,51,66,1,0,n35,5.109503,21.0
5.236373,0.057425156,51,57,1,0,n36,5.109503,21.0
5.3779325,0.048076876,51,73,1,0,n37,5.109503,21.0
5.4139905,0.112179376,70,66,1,0,n38,5.109503,21.0
5.580924,0.18162376,75,64,1,0,n39,5.109503,21.0
5.5862656,0.86671925,51,55,1,0,n40,5.109503,21.0
5.594279,0.44070467,55,43,1,0,n41,5.5902724,24.0
5.6276655,1.3555008,63,44,1,0,n42,5.5902724,24.0
5.7251544,0.17227547,74,71,1,0,n43,5.5902724,24.0
5.8787336,0.19497843,77,72,1,0,n44,5.5902724,24.0
6.017622,0.43536282,56,55,1,0,n45,5.5902724,24.0
6.0189576,0.60897374,53,50,1,0,n46,5.5902724,24.0
6.0189576,0.19097203,75,70,1,0,n47,5.5902724,24.0
6.1578465,0.2951386,74,72,1,0,n48,6.018958,27.0
6.2980704,0.16426265,77,66,1,0,n49,6.018958,27.0
6.4369593,0.48611063,58,51,1,0,n50,6.018958,27.0
6.4396305,0.19364297,75,65,1,0,n51,6.43963,30.0
6.450314,0.43002093,55,43,1,0,n52,6.43963,30.0
6.583861,0.16025625,74,64,1,0,n53,6.43963,30.0
6.7187433,0.16426265,77,66,1,0,n54,6.43963,30.0
6.8749933,0.22302328,75,69,1,0,n55,6.874993,33.0
7.011211,0.10817297,74,68,1,0,n56,6.874993,33.0
7.142087,0.06677344,72,69,1,0,n57,6.874993,33.0
7.2489243,0.5061427,62,41,1,0,n58,6.874993,33.0
7.2609434,0.6249994,58,34,1,0,n59,6.874993,33.0
7.2889886,1.4276161,70,38,1,0,n60,7.274966,36.0
7.313027,0.1963139,80,62,1,0,n61,7.274966,36.0
7.4572573,0.1535789,79,70,1,0,n62,7.274966,36.0
7.584127,0.29780954,82,73,1,0,n63,7.274966,36.0
7.7069902,0.63835406,60,50,1,0,n64,7.70699,39.0
7.7069902,0.49011704,63,49,1,0,n65,7.70699,39.0
7.7256866,0.19097203,80,71,1,0,n66,7.70699,39.0
7.8619046,0.33520266,79,77,1,0,n67,7.70699,39.0
8.002129,0.28311938,82,77,1,0,n68,7.70699,39.0
8.133005,0.51549095,65,45,1,0,n69,8.133005,42.0
8.133005,0.1923075,80,72,1,0,n70,8.133005,42.0
8.137012,0.4914525,62,50,1,0,n71,8.133005,42.0
8.279906,0.18696563,79,74,1,0,n72,8.133005,42.0
8.421466,0.18295921,82,78,1,0,n73,8.133005,42.0
8.559019,0.34054452,80,80,1,0,n74,8.559019,45.0
8.697908,0.20165578,79,81,1,0,n75,8.559019,45.0
8.814094,0.09882469,77,76,1,0,n76,8.559019,45.0
8.940964,0.46607858,67,55,1,0,n77,8.559019,45.0
8.943634,0.6156511,63,35,1,0,n78,8.559019,45.0
8.962331,1.3127658,75,48,1,0,n79,8.952983,48.0
8.981028,0.39396328,87,72,1,0,n80,8.952983,48.0
9.119916,0.25507453,86,79,1,0,n81,8.952983,48.0
9.244115,0.23637797,89,81,1,0,n82,8.952983,48.0
9.378997,0.47542688,65,57,1,0,n83,9.378997,51.0
9.378997,0.39129233,68,63,1,0,n84,9.378997,51.0
9.383003,0.38728595,87,86,1,0,n85,9.378997,51.0
9.527234,0.24305531,86,88,1,0,n86,9.378997,51.0
9.662116,0.22569422,89,83,1,0,n87,9.378997,51.0
9.788986,0.48611063,67,71,1,0,n88,9.788986,54.0
9.788986,0.48611063,87,79,1,0,n89,9.788986,54.0
9.7916565,0.48343968,70,80,1,0,n90,9.788986,54.0
9.950578,0.32451892,86,81,1,0,n91,9.788986,54.0
10.097479,0.22836515,89,86,1,0,n92,9.788986,54.0
10.275097,0.7305014,75,76,1,0,n93,9.788986,54.0
10.289786,0.4821042,73,68,1,0,n94,9.788986,54.0
10.303142,0.46874952,87,69,1,0,n95,10.303141,57.0
10.304477,0.46741405,67,63,1,0,n96,10.303141,57.0
10.321838,0.45005298,70,57,1,0,n97,10.303141,57.0
10.440695,0.33119625,85,78,1,0,n98,10.303141,57.0
10.57157,0.20032032,84,75,1,0,n99,10.303141,57.0
10.685085,0.31917703,72,60,1,0,n100,10.303141,57.0
10.693098,0.36992484,68,61,1,0,n101,10.693098,60.0
10.71046,0.15892078,83,72,1,0,n102,10.693098,60.0
10.868045,0.16960452,84,72,1,0,n103,10.693098,60.0
10.99892,0.18963656,82,80,1,0,n104,10.693098,60.0
11.128461,0.19764937,80,76,1,0,n105,11.128461,63.0
11.259337,0.110843904,79,76,1,0,n106,11.128461,63.0
11.387542,0.09882469,77,65,1,0,n107,11.128461,63.0
11.518418,0.080128126,67,58,1,0,n108,11.128461,63.0
11.52376,0.14823703,75,67,1,0,n109,11.128461,63.0
11.527766,0.07745719,63,56,1,0,n110,11.525763,66.0
11.533108,0.070779845,58,59,1,0,n111,11.525763,66.0
11.643952,0.24973266,74,67,1,0,n112,11.525763,66.0
11.788182,0.17094,77,67,1,0,n113,11.525763,66.0
11.944432,0.13354687,80,66,1,0,n114,11.525763,66.0
11.95111,0.070779845,68,59,1,0,n115,11.525763,66.0
11.956451,0.060096093,65,55,1,0,n116,11.953781,69.0
11.959123,0.070779845,58,55,1,0,n117,11.953781,69.0
12.077979,0.11752125,77,56,1,0,n118,11.953781,69.0
12.202178,0.15624985,74,69,1,0,n119,11.953781,69.0
12.357092,0.11752125,75,59,1,0,n120,11.953781,69.0
12.366441,0.22435875,63,55,1,0,n121,12.361767,72.0
12.513342,0.1535789,62,60,1,0,n122,12.361767,72.0
12.650895,0.25641,65,51,1,0,n123,12.361767,72.0
12.7697525,0.9188025,79,72,1,0,n124,12.361767,72.0
12.783107,0.90544784,67,51,1,0,n125,12.783107,75.0
12.783107,0.90544784,75,61,1,0,n126,12.783107,75.0
12.799132,0.31116423,63,49,1,0,n127,12.783107,75.0
12.942028,0.18028829,62,61,1,0,n128,12.783107,75.0
13.088929,0.22035234,65,60,1,0,n129,12.783107,75.0
13.222476,0.46607858,63,74,1,0,n130,13.222476,78.0
13.339997,0.34855735,62,68,1,0,n131,13.222476,78.0
13.470873,0.21768141,65,69,1,0,n132,13.222476,78.0
13.620446,0.535523,63,78,1,0,n133,13.222476,78.0
13.635136,0.52083284,80,81,1,0,n134,13.222476,78.0
13.640478,0.51549095,75,70,1,0,n135,13.637807,81.0
13.643148,0.51282,68,79,1,0,n136,13.637807,81.0
13.776695,0.37927312,62,71,1,0,n137,13.637807,81.0
13.9249325,0.25908095,60,76,1,0,n138,13.637807,81.0
14.066492,0.26709375,58,76,1,0,n139,13.637807,81.0
14.071835,1.043001,75,59,1,0,n140,13.637807,81.0
14.07317,0.4180017,82,86,1,0,n141,14.07317,84.0
14.075841,1.0389947,70,83,1,0,n142,14.07317,84.0
14.09053,0.43269187,79,79,1,0,n143,14.07317,84.0
14.217401,0.17761734,57,74,1,0,n144,14.07317,84.0
14.368308,0.18028829,60,78,1,0,n145,14.07317,84.0
14.504526,0.61030924,58,78,1,0,n146,14.504526,87.0
14.639408,0.47542688,56,86,1,0,n147,14.504526,87.0
14.780968,0.3338672,55,79,1,0,n148,14.504526,87.0
14.961256,0.9361636,74,87,1,0,n149,14.504526,87.0
14.965262,0.93215716,62,80,1,0,n150,14.504526,87.0
14.9665985,0.9308217,46,66,1,0,n151,14.504526,87.0
14.967934,0.9294863,70,79,1,0,n152,14.967266,90.0
14.97194,0.14690156,53,66,1,0,n153,14.967266,90.0
14.974611,0.9228089,68,77,1,0,n154,14.967266,90.0
15.136203,0.11752125,55,72,1,0,n155,14.967266,90.0
15.265743,0.17628187,56,78,1,0,n156,14.967266,90.0
15.403296,0.49412343,58,82,1,0,n157,14.967266,90.0
15.556875,0.34054452,53,64,1,0,n158,15.403297,93.0
15.6971,0.20032032,56,74,1,0,n159,15.403297,93.0
15.874717,0.39930516,63,68,1,0,n160,15.403297,93.0
15.874717,0.39930516,75,73,1,0,n161,15.403297,93.0
15.876053,0.3979697,51,57,1,0,n162,15.403297,93.0
15.884066,0.38995686,67,57,1,0,n163,15.880059,96.0
15.893414,0.3979697,70,67,1,0,n164,15.880059,96.0
15.898755,0.37526673,55,56,1,0,n165,15.880059,96.0
