xml_id	midi_id	track	channel	pitch	onset
n16-1	n3	1	0	27	1.0299479166666665
n17-1	n0	1	0	39	1.0260416666666665
n19-1	n4	1	0	49	2.1979166666666665
n20-1	n9	1	0	50	2.3450520833333335
n1-1	n1	1	0	51	1.0273437499999998
n4-1	n5	1	0	52	2.203125
n6-1	n7	1	0	53	2.2786458333333335
n5-1	n6	1	0	57	2.2174479166666665
n7-1	n8	1	0	58	2.3255208333333335
n2-1	n2	1	0	63	1.0273437499999998
n21-1	n11	1	0	51	2.4453125
n22-1	n14	1	0	52	2.490885416666667
n23-1	n16	1	0	53	2.5885416666666665
n8-1	n10	1	0	54	2.43359375
n24-1	n19	1	0	54	2.692708333333333
n10-1	n15	1	0	55	2.546875
n12-1	n18	1	0	56	2.6328125
n14-1	n20	1	0	57	2.7018229166666665
n9-1	n12	1	0	59	2.4583333333333335
n11-1	n13	1	0	60	2.4856770833333335
n13-1	n17	1	0	61	2.6171875
n15-1	n21	1	0	62	2.7018229166666665
n34-1	n24	1	0	55	2.799479166666666
n25-1	n22	1	0	58	2.787760416666666
n26-1	n23	1	0	63	2.7981770833333326
n36-1	n27	1	0	39	3.4231770833333326
n37-1	n28	1	0	46	3.424479166666666
n28-1	n25	1	0	55	3.408854166666666
n29-1	n26	1	0	58	3.4114583333333326
n39-1	n33	1	0	50	4.079427083333333
n31-1	n29	1	0	56	4.053385416666667
n40-1	n32	1	0	59	4.06640625
n32-1	n31	1	0	64	4.0625
n33-1	n30	1	0	68	4.05859375
n53-1	n37	1	0	51	4.850260416666666
n41-1	n34	1	0	55	4.828124999999999
n54-1	n36	1	0	58	4.848958333333333
n42-1	n38	1	0	63	4.850260416666666
n43-1	n35	1	0	67	4.842447916666666
n58-1	n44	1	0	38	6.022135416666664
n59-1	n46	1	0	39	6.143229166666663
n57-1	n41	1	0	43	5.828124999999997
n56-1	n39	1	0	44	5.61848958333333
n48-1	n45	1	0	51	6.131510416666663
n47-1	n43	1	0	52	5.971354166666664
n46-1	n42	1	0	58	5.834635416666664
n45-1	n40	1	0	59	5.627604166666663
n62-1	n52	1	0	38	6.531249999999996
n63-1	n54	1	0	39	6.634114583333329
n61-1	n50	1	0	43	6.4010416666666625
n60-1	n48	1	0	44	6.2708333333333295
n52-1	n53	1	0	51	6.628906249999996
n51-1	n51	1	0	52	6.499999999999996
n50-1	n49	1	0	58	6.3776041666666625
n49-1	n47	1	0	59	6.2421874999999964
n78-1	n60	1	0	38	7.027343749999996
n79-1	n61	1	0	39	7.124999999999996
n77-1	n58	1	0	43	6.891927083333329
n76-1	n56	1	0	44	6.773437499999996
n67-1	n62	1	0	51	7.124999999999996
n66-1	n59	1	0	52	6.999999999999996
n65-1	n57	1	0	58	6.868489583333329
n64-1	n55	1	0	59	6.757812499999996
n82-1	n68	1	0	38	7.5065104166666625
n83-1	n69	1	0	39	7.609374999999996
n81-1	n66	1	0	43	7.386718749999996
n80-1	n64	1	0	44	7.2578124999999964
n71-1	n70	1	0	51	7.6119791666666625
n70-1	n67	1	0	52	7.4908854166666625
n69-1	n65	1	0	58	7.3606770833333295
n68-1	n63	1	0	59	7.2486979166666625
