xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	1	0	61	0.9479166666666665
n17-1	n1	1	0	67	1.008333333333333
n18-1	n3	1	0	70	1.0531249999999996
n19-1	n5	1	0	76	1.1072916666666666
n3-1	n2	1	0	79	1.0437499999999997
n4-1	n4	1	0	85	1.0749999999999997
n5-1	n6	1	0	88	1.1364583333333331
n6-1	n7	1	0	94	1.1364583333333331
n22-1	n8	1	0	56	1.6739583333333332
n23-1	n9	1	0	62	1.7145833333333331
n24-1	n11	1	0	65	1.739583333333333
n25-1	n14	1	0	71	1.7739583333333329
n9-1	n10	1	0	74	1.7197916666666664
n10-1	n12	1	0	80	1.739583333333333
n11-1	n13	1	0	83	1.7531249999999996
n12-1	n15	1	0	89	1.7812499999999996
n46-1	n17	1	0	51	2.654166666666666
n47-1	n19	1	0	57	2.704166666666666
n48-1	n20	1	0	60	2.722916666666666
n49-1	n23	1	0	66	2.7843749999999994
n29-1	n18	1	0	69	2.702083333333333
n30-1	n21	1	0	75	2.7374999999999994
n31-1	n22	1	0	78	2.7656249999999996
n32-1	n24	1	0	84	2.8020833333333326
n51-1	n25	1	0	46	3.0374999999999996
n52-1	n27	1	0	52	3.1281249999999994
n53-1	n31	1	0	55	3.1697916666666663
n54-1	n29	1	0	61	3.1479166666666663
n34-1	n26	1	0	64	3.1052083333333327
n35-1	n28	1	0	70	3.1322916666666663
n36-1	n30	1	0	73	3.155208333333333
n37-1	n32	1	0	79	3.1760416666666664
n56-1	n33	1	0	41	3.327083333333333
n57-1	deletion
n58-1	n38	1	0	50	3.4364583333333334
n59-1	n37	1	0	56	3.4322916666666665
n39-1	n34	1	0	59	3.3656249999999996
n40-1	n36	1	0	65	3.3979166666666663
n41-1	n39	1	0	68	3.4364583333333334
n42-1	n40	1	0	74	3.4479166666666665
n81-1	n41	1	0	36	3.6041666666666665
n82-1	n43	1	0	42	3.6416666666666666
n83-1	n46	1	0	45	3.6875
n84-1	n47	1	0	51	3.7052083333333337
n62-1	n42	1	0	54	3.634375
n63-1	n45	1	0	60	3.65625
n64-1	n48	1	0	63	3.7052083333333337
n65-1	n49	1	0	69	3.720833333333334
n86-1	n51	1	0	37	3.8468750000000007
n87-1	n52	1	0	43	3.852083333333334
n88-1	n54	1	0	46	3.9156250000000012
n89-1	n56	1	0	52	3.9500000000000015
n67-1	n53	1	0	55	3.881250000000001
n68-1	n55	1	0	61	3.938541666666668
n69-1	deletion
n70-1	n57	1	0	70	3.961458333333335
n91-1	n60	1	0	38	4.078125000000001
n92-1	n61	1	0	44	4.153125000000001
n93-1	n63	1	0	47	4.189583333333335
n94-1	n65	1	0	53	4.252083333333335
n72-1	n62	1	0	56	4.162500000000001
n73-1	n64	1	0	59	4.216666666666669
n74-1	n66	1	0	65	4.262500000000001
n96-1	n67	1	0	34	4.421875000000002
n97-1	n68	1	0	41	4.489583333333335
n98-1	n70	1	0	44	4.5635416666666675
n99-1	n72	1	0	50	4.603125000000001
n76-1	n69	1	0	53	4.5270833333333345
n77-1	n71	1	0	56	4.575000000000001
n78-1	n73	1	0	62	4.612500000000002
n115-1	n74	1	0	33	4.8343750000000005
n116-1	n75	1	0	38	4.904166666666667
n117-1	n76	1	0	41	4.938541666666667
n118-1	n81	1	0	45	5.016666666666667
n102-1	n77	1	0	57	4.963541666666667
n103-1	n79	1	0	62	4.984375
n104-1	n80	1	0	65	5.005208333333334
n105-1	n82	1	0	69	5.021875
n121-1	n88	1	0	45	5.557291666666664
n122-1	n91	1	0	50	5.567708333333331
n123-1	n90	1	0	53	5.558333333333331
n124-1	n89	1	0	57	5.557291666666664
n108-1	n84	1	0	69	5.547916666666665
n109-1	n85	1	0	74	5.547916666666665
n110-1	n86	1	0	77	5.553124999999998
n111-1	n87	1	0	81	5.553124999999998
n137-1	n97	1	0	57	6.262499999999997
n138-1	n98	1	0	61	6.262499999999997
n139-1	n99	1	0	64	6.262499999999997
n140-1	n100	1	0	69	6.262499999999997
n128-1	n93	1	0	79	6.25833333333333
n129-1	n94	1	0	81	6.25833333333333
n130-1	n95	1	0	85	6.25833333333333
n131-1	n92	1	0	88	6.244791666666663
n132-1	n96	1	0	93	6.25833333333333
n181-1	n118	1	0	33	9.543750000000001
insertion	n103	1	0	33	8.384374999999993
n182-1	n117	1	0	34	9.490625
insertion	n105	1	0	34	8.683333333333332
n146-1	n131	1	0	45	10.133333333333342
insertion	n102	1	0	45	8.374999999999993
n147-1	n129	1	0	46	10.026041666666675
insertion	n104	1	0	46	8.662499999999998
n183-1	n138	1	0	37	10.386458333333344
n187-1	deletion
n186-1	n140	1	0	38	10.442708333333343
n185-1	n142	1	0	40	10.49687500000001
n184-1	n143	1	0	41	10.539583333333344
n148-1	n139	1	0	49	10.414583333333344
n152-1	n151	1	0	49	10.80625000000001
n151-1	n141	1	0	50	10.49062500000001
n150-1	n144	1	0	52	10.561458333333343
n149-1	n145	1	0	53	10.610416666666676
insertion	n135	1	0	53	10.248958333333343
n189-1	n351	1	0	33	17.356249999999996
n188-1	deletion
n190-1	n349	1	0	34	17.288541666666664
n191-1	deletion
n192-1	deletion
n154-1	n146	1	0	45	10.66875000000001
n153-1	n149	1	0	46	10.779166666666676
n213-1	n161	1	0	46	11.204166666666678
n155-1	deletion
n166-1	n157	1	0	49	11.086458333333342
n156-1	n333	1	0	49	16.801041666666674
n165-1	n156	1	0	50	11.043750000000008
n157-1	n331	1	0	50	16.754166666666674
n201-1	n347	1	0	37	17.213541666666668
n200-1	deletion
n202-1	n345	1	0	38	17.171875
n193-1	deletion
n199-1	deletion
n203-1	n343	1	0	40	17.105208333333337
n194-1	deletion
n198-1	deletion
n204-1	n341	1	0	41	17.056250000000006
n197-1	deletion
n205-1	n339	1	0	43	16.993750000000006
n266-1	n160	1	0	45	11.200000000000012
insertion	n352	1	0	45	17.386458333333326
n196-1	deletion
n206-1	n338	1	0	45	16.927083333333336
n195-1	deletion
n207-1	n335	1	0	46	16.842708333333338
n267-1	n350	1	0	46	17.318749999999998
n208-1	deletion
n212-1	deletion
n268-1	deletion
n167-1	deletion
n211-1	deletion
n269-1	n346	1	0	50	17.179166666666667
n158-1	n329	1	0	52	16.67187500000001
n164-1	deletion
n168-1	deletion
n210-1	deletion
n159-1	n153	1	0	53	10.891666666666675
insertion	n327	1	0	53	16.595833333333346
n163-1	deletion
n169-1	deletion
n209-1	n342	1	0	53	17.060416666666672
n162-1	n325	1	0	55	16.54895833333335
n170-1	n340	1	0	55	16.997916666666672
n215-1	n162	1	0	57	11.222916666666679
n161-1	n323	1	0	57	16.48020833333335
n171-1	n337	1	0	57	16.92291666666667
n172-1	n159	1	0	58	11.13437500000001
insertion	n336	1	0	58	16.884375000000002
n160-1	n320	1	0	58	16.394791666666684
n178-1	deletion
n216-1	deletion
n173-1	n158	1	0	61	11.086458333333342
insertion	n319	1	0	61	16.36562500000002
n177-1	n334	1	0	61	16.837500000000006
n217-1	deletion
n176-1	n155	1	0	62	10.993750000000007
insertion	n317	1	0	62	16.320833333333354
n218-1	n332	1	0	62	16.754166666666674
n175-1	n154	1	0	64	10.930208333333342
insertion	n315	1	0	64	16.254166666666688
n174-1	n152	1	0	65	10.887500000000008
insertion	n230	1	0	65	13.56145833333335
insertion	n328	1	0	65	16.631250000000012
n278-1	n348	1	0	49	17.275
n277-1	deletion
n279-1	deletion
n270-1	n344	1	0	52	17.123958333333334
n276-1	deletion
n280-1	deletion
n271-1	deletion
n275-1	deletion
n281-1	deletion
n274-1	deletion
n282-1	deletion
n273-1	deletion
n283-1	deletion
n291-1	deletion
n272-1	deletion
n284-1	deletion
n290-1	deletion
n292-1	deletion
n227-1	deletion
n285-1	deletion
n289-1	deletion
n293-1	deletion
n303-1	deletion
n226-1	deletion
n228-1	deletion
n288-1	deletion
n294-1	deletion
n302-1	deletion
n304-1	deletion
n219-1	n330	1	0	64	16.70208333333334
n225-1	deletion
n229-1	deletion
n287-1	deletion
n295-1	deletion
n301-1	deletion
n305-1	deletion
n220-1	deletion
n224-1	deletion
n230-1	deletion
n286-1	deletion
n296-1	deletion
n300-1	deletion
n306-1	deletion
n223-1	n233	1	0	67	13.67708333333335
