xml_id	midi_id	track	channel	pitch	onset
n31-1	n9	1	0	41	2.637812731249999
n26-1	n7	1	0	48	2.6271290020833327
n7-1	n5	1	0	83	2.4764884208333324
n1-1	n0	1	0	84	2.049139254166666
n4-1	n2	1	0	84	2.2799078041666663
n6-1	n4	1	0	84	2.403839062499999
n8-1	n6	1	0	84	2.5705052374999995
n13-1	n12	1	0	84	2.8504189416666663
n3-1	n1	1	0	86	2.226489158333333
n5-1	n3	1	0	86	2.3611041458333326
n12-1	n11	1	0	89	2.7884533124999997
n11-1	n10	1	0	91	2.7104620895833325
n10-1	n8	1	0	93	2.634607612499999
n17-1	n16	1	0	72	3.13781125625
n16-1	n15	1	0	77	3.0683670166666666
n15-1	n14	1	0	79	2.997854404166666
n14-1	n13	1	0	81	2.934820402083333
n27-1	n17	1	0	47	3.1527684770833333
n28-1	n18	1	0	48	3.21473410625
n21-1	n22	1	0	60	3.452981266666666
n20-1	n21	1	0	65	3.3771267895833326
n19-1	n20	1	0	67	3.3012723124999996
n18-1	n19	1	0	69	3.235033191666666
n30-1	n23	1	0	48	3.5309724895833323
n25-1	n27	1	0	48	3.7425103270833326
n24-1	n26	1	0	53	3.690160054166666
n23-1	n25	1	0	55	3.6132372041666656
n22-1	n24	1	0	57	3.544861337499999
n48-1	n29	1	0	29	3.824775041666666
n49-1	n28	1	0	41	3.8226382958333325
n32-1	n30	1	0	53	3.8365271437499993
n33-1	n31	1	0	55	3.9155867395833326
n34-1	n32	1	0	57	3.9679370124999993
n35-1	n33	1	0	60	4.072637558333332
n51-1	n38	1	0	48	4.39421780625
n50-1	n34	1	0	50	4.139945052083332
n36-1	n35	1	0	65	4.1559706458333325
n37-1	n36	1	0	67	4.25960281875
n38-1	n37	1	0	69	4.340799160416667
n39-1	n39	1	0	72	4.43588435
n52-1	n40	1	0	57	4.47755089375
n40-1	n41	1	0	77	4.509602081250001
n41-1	n42	1	0	79	4.587593304166666
n42-1	n43	1	0	81	4.662379408333333
n43-1	n44	1	0	84	4.747849241666666
n54-1	n50	1	0	45	5.048062031249999
n53-1	n45	1	0	53	4.8087464979166645
n44-1	n46	1	0	89	4.822635345833332
n45-1	n47	1	0	91	4.901694941666665
n47-1	n49	1	0	91	5.028831318749999
n46-1	n48	1	0	93	4.958318706249998
n76-1	n53	1	0	41	5.141010474999998
n71-1	n52	1	0	48	5.132463491666665
n58-1	n56	1	0	79	5.332249227083331
n57-1	n55	1	0	81	5.302334785416664
n56-1	n54	1	0	84	5.196565866666665
n55-1	n51	1	0	89	5.123916508333332
n62-1	n60	1	0	67	5.65276110208333
n61-1	n59	1	0	69	5.59506896458333
n60-1	n58	1	0	72	5.516009368749997
n59-1	n57	1	0	77	5.427334416666664
n72-1	n61	1	0	47	5.679470424999997
n73-1	n63	1	0	48	5.757461647916664
n66-1	n66	1	0	55	5.980751587499997
n65-1	n65	1	0	57	5.901691991666664
n64-1	n64	1	0	60	5.806606802083331
n63-1	n62	1	0	65	5.7350258166666634
n75-1	n67	1	0	48	6.048059081249996
n68-1	n71	1	0	48	6.141007524999996
n67-1	n68	1	0	53	6.05981118333333
n69-1	n72	1	0	53	6.239297833333329
n70-1	n73	1	0	57	6.3108788187499965
n93-1	n74	1	0	28	6.371776074999996
n94-1	n75	1	0	40	6.371776074999996
n78-1	n77	1	0	48	6.4476305520833295
n77-1	n76	1	0	55	6.381391431249996
n79-1	n78	1	0	55	6.536305504166663
n80-1	n79	1	0	57	6.607886489583329
n96-1	n84	1	0	48	6.927329991666662
n95-1	n80	1	0	50	6.686946085416662
n81-1	n81	1	0	58	6.6880144583333285
n82-1	n82	1	0	60	6.771347545833328
n83-1	n83	1	0	67	6.868569481249995
n84-1	n85	1	0	69	6.939082093749995
n97-1	n86	1	0	55	7.0031844687499945
n85-1	n87	1	0	70	7.018141689583328
n86-1	n88	1	0	72	7.107885014583328
n87-1	n89	1	0	79	7.208312068749994
n88-1	n90	1	0	81	7.280961427083328
n98-1	n92	1	0	62	7.355747531249994
n89-1	n91	1	0	82	7.353610785416661
n90-1	n93	1	0	84	7.420918279166661
n91-1	n94	1	0	91	7.51707184166666
n92-1	n96	1	0	93	7.60681516666666
n115-1	n95	1	0	40	7.539507672916661
n116-1	n97	1	0	48	7.621772387499993
n118-1	n98	1	0	60	7.692284999999993
n102-1	n102	1	0	84	7.940147516666659
n101-1	n101	1	0	91	7.8610879208333255
n100-1	n100	1	0	93	7.780959952083325
n99-1	n99	1	0	94	7.712584085416659
n106-1	n106	1	0	72	8.256385899999993
n105-1	n105	1	0	79	8.147411862499993
n104-1	n104	1	0	81	8.10040345416666
n103-1	n103	1	0	82	8.016001993749994
n120-1	n107	1	0	47	8.278821731249993
n121-1	n108	1	0	48	8.33437712291666
n110-1	n112	1	0	60	8.587581504166659
n109-1	n111	1	0	67	8.506385162499992
n108-1	n110	1	0	69	8.418778583333326
n107-1	n109	1	0	70	8.346129224999993
n123-1	n113	1	0	48	8.659162489583325
n114-1	n117	1	0	48	8.910230124999993
n113-1	n116	1	0	55	8.83758076666666
n112-1	n115	1	0	57	8.75745279791666
n111-1	n114	1	0	58	8.681598320833325
n140-1	n119	1	0	28	8.976469245833329
n141-1	n118	1	0	40	8.965785516666662
n124-1	n120	1	0	55	8.980742737499995
n125-1	n121	1	0	57	9.054460468749994
n126-1	n122	1	0	58	9.149545658333329
n127-1	n123	1	0	60	9.242494102083329
n143-1	n128	1	0	48	9.561937604166665
n142-1	n124	1	0	50	9.304459731249995
n128-1	n125	1	0	67	9.333305799999994
n129-1	n126	1	0	69	9.420912379166664
n130-1	n127	1	0	70	9.517065941666665
n131-1	n129	1	0	72	9.602535774999998
n144-1	n130	1	0	58	9.66343303125
n132-1	n131	1	0	79	9.702962829166665
n133-1	n132	1	0	81	9.772407068749999
n134-1	n133	1	0	82	9.853603410416666
n135-1	n134	1	0	84	9.933731379166666
n146-1	n140	1	0	43	10.29590979791667
n145-1	n135	1	0	55	10.011722602083335
n136-1	n136	1	0	91	10.018132839583336
n137-1	n137	1	0	93	10.101465927083336
n139-1	n139	1	0	93	10.249969762500003
n138-1	n138	1	0	94	10.22860230416667
n168-1	n142	1	0	40	10.366422410416668
n163-1	n143	1	0	48	10.366422410416668
n150-1	n146	1	0	81	10.584370485416668
n149-1	n145	1	0	82	10.515994618750002
n148-1	n144	1	0	84	10.433729904166668
n147-1	n141	1	0	91	10.350396816666668
n154-1	n150	1	0	69	10.901677241666667
n153-1	n149	1	0	70	10.837574866666667
n152-1	n148	1	0	72	10.742489677083334
n151-1	n147	1	0	79	10.66343008125
n164-1	n151	1	0	47	10.924113072916667
n165-1	n153	1	0	48	10.994625685416665
n158-1	n156	1	0	57	11.244624947916666
n157-1	n155	1	0	58	11.175180708333333
n156-1	n154	1	0	60	11.050181077083332
n155-1	n152	1	0	67	10.979668464583332
n167-1	n158	1	0	48	11.327958035416666
n160-1	n159	1	0	48	11.404880885416665
n159-1	n157	1	0	55	11.3268896625
n161-1	n160	1	0	55	11.520265160416665
n162-1	n161	1	0	58	11.567273568749998
n185-1	n162	1	0	29	11.634581062499999
n186-1	n163	1	0	41	11.636717808333332
n170-1	n165	1	0	48	11.7243243875
n171-1	n166	1	0	53	11.798042118749999
n172-1	n167	1	0	55	11.87710171458333
n169-1	n164	1	0	57	11.658085266666665
n188-1	n172	1	0	48	12.224322912499998
n187-1	n169	1	0	50	11.972186904166666
n173-1	n168	1	0	57	11.964708293749998
n174-1	n170	1	0	60	12.052314872916666
n175-1	n171	1	0	65	12.1217591125
n176-1	n173	1	0	67	12.224322912499998
n189-1	n175	1	0	53	12.304450881249997
n177-1	n174	1	0	69	12.301245762499997
n178-1	n176	1	0	72	12.385647222916663
n179-1	n177	1	0	77	12.464706818749997
n180-1	n178	1	0	79	12.549108279166665
n190-1	n180	1	0	65	12.646330214583331
n181-1	n179	1	0	81	12.618552518749999
n182-1	n181	1	0	84	12.691201877083332
n183-1	n182	1	0	89	12.767056354166664
n184-1	n183	1	0	93	12.855731306249998
n207-1	n186	1	0	53	12.967910462499997
n208-1	n187	1	0	58	12.968978835416664
n209-1	n188	1	0	62	12.972183954166663
n210-1	n185	1	0	65	12.962568597916665
n194-1	deletion
n193-1	n190	1	0	86	13.122824535416663
n192-1	n189	1	0	89	13.042696566666661
n191-1	n184	1	0	91	12.939064393749998
n198-1	n196	1	0	70	13.55658393958333
n197-1	n195	1	0	74	13.471114106249997
n196-1	n194	1	0	77	13.37709728958333
n195-1	n193	1	0	79	13.310858168749997
n211-1	n201	1	0	53	13.662352858333326
n212-1	n199	1	0	57	13.652737502083328
n213-1	n197	1	0	60	13.649532383333328
n214-1	n198	1	0	65	13.651669129166661
n199-1	n200	1	0	72	13.65807936666666
n200-1	n202	1	0	77	13.737138962499992
n201-1	n203	1	0	79	13.801241337499992
n202-1	n204	1	0	81	13.870685577083323
n215-1	n209	1	0	53	13.97111263124999
n216-1	n206	1	0	57	13.960428902083324
n217-1	n208	1	0	60	13.963634020833323
