xml_id	midi_id	track	channel	pitch	onset
n9-1	n2	1	0	30	1.0130208333333333
n10-1	n3	1	0	42	1.0611979166666667
n1-1	n0	1	0	58	0.9765625
n3-1	n5	1	0	58	3.822916666666668
n6-1	n9	1	0	59	5.519531249999996
n11-1	n10	1	0	59	6.144531249999995
n2-1	n1	1	0	61	0.9765625
n4-1	n6	1	0	61	3.834635416666668
n7-1	n8	1	0	65	5.5104166666666625
n12-1	n12	1	0	65	6.152343749999995
n5-1	n4	1	0	66	3.819010416666668
n8-1	n7	1	0	68	5.503906249999996
n13-1	n11	1	0	68	6.144531249999995
n20-1	n13	1	0	30	6.156249999999995
n21-1	n14	1	0	42	6.167968749999995
n14-1	n17	1	0	61	8.83854166666666
n17-1	n20	1	0	61	10.093749999999998
n18-1	n19	1	0	64	10.088541666666664
n15-1	n16	1	0	66	8.82291666666666
n16-1	n15	1	0	70	8.804687499999993
n19-1	n18	1	0	70	10.06380208333333
n33-1	n21	1	0	30	11.429687500000005
n34-1	n22	1	0	42	11.473958333333337
n25-1	n24	1	0	63	11.496093750000005
n26-1	n25	1	0	66	11.50130208333334
n31-1	n28	1	0	70	14.227864583333352
n22-1	n23	1	0	71	11.483072916666671
n30-1	n27	1	0	71	14.076822916666684
n32-1	n29	1	0	71	14.385416666666687
n29-1	n26	1	0	73	13.924479166666682
n27-1	n32	1	0	65	14.67838541666669
n28-1	n31	1	0	68	14.667968750000023
n24-1	n33	1	0	73	16.73046875000002
n23-1	n30	1	0	75	14.660156250000023
n40-1	n34	1	0	30	17.811197916666686
n41-1	n35	1	0	42	17.856770833333353
n36-1	n38	1	0	70	18.213541666666682
n35-1	n36	1	0	71	17.881510416666686
n38-1	n40	1	0	73	18.77604166666668
n39-1	n41	1	0	73	19.154947916666675
n37-1	n39	1	0	75	18.496093750000014
n42-1	n42	1	0	70	22.072916666666657
n43-1	n43	1	0	71	22.436197916666654
n63-1	n59	1	0	71	24.486979166666632
n52-1	n45	1	0	42	22.701822916666654
n53-1	n46	1	0	54	22.906249999999982
n45-1	n44	1	0	73	22.627604166666654
n55-1	n50	1	0	54	23.354166666666647
n54-1	n48	1	0	58	23.136718749999982
n46-1	n49	1	0	61	23.156249999999982
