onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.04375,0.071875,58,73,1,0,n0,1.04375,-1.0
1.04375,0.11145833,62,72,1,0,n1,1.04375,-1.0
1.1270833,0.08645833,57,67,1,0,n2,1.04375,-1.0
1.203125,0.067708336,58,66,1,0,n3,1.04375,-1.0
1.3125,0.04375,53,69,1,0,n4,1.04375,-1.0
1.403125,0.038541667,62,83,1,0,n5,1.04375,-1.0
1.4072917,0.034375,65,78,1,0,n6,1.04375,-1.0
1.4145833,0.034375,46,74,1,0,n7,1.4109375,0.0
1.4260417,0.041666668,34,64,1,0,n8,1.4109375,0.0
1.85625,0.04375,58,69,1,0,n9,1.4109375,0.0
1.85625,0.04375,62,67,1,0,n10,1.4109375,0.0
1.8697916,0.034375,46,56,1,0,n11,1.863021,1.0
1.88125,0.045833334,34,43,1,0,n12,1.863021,1.0
2.6458333,0.08541667,58,76,1,0,n13,2.2554688,2.0
2.65,0.165625,62,81,1,0,n14,2.6479166,3.0
2.7260416,0.11666667,57,76,1,0,n15,2.6479166,3.0
2.8385417,0.067708336,58,65,1,0,n16,2.6479166,3.0
2.9375,0.034375,53,69,1,0,n17,2.6479166,3.0
3.0354166,0.054166667,62,77,1,0,n18,2.6479166,3.0
3.0354166,0.048958335,65,78,1,0,n19,2.6479166,3.0
3.04375,0.040625,46,72,1,0,n20,3.0395834,4.0
3.053125,0.040625,34,59,1,0,n21,3.0395834,4.0
3.484375,0.042708334,58,63,1,0,n22,3.0395834,4.0
3.484375,0.038541667,62,66,1,0,n23,3.0395834,4.0
3.5020833,0.046875,34,45,1,0,n24,3.493229,5.0
3.5114584,0.046875,46,46,1,0,n25,3.493229,5.0
4.264583,0.079166666,58,67,1,0,n26,3.880729,6.0
4.271875,0.15,62,61,1,0,n27,4.268229,7.0
4.366667,0.07395833,57,62,1,0,n28,4.268229,7.0
4.446875,0.057291668,58,59,1,0,n29,4.268229,7.0
4.54375,0.047916666,53,62,1,0,n30,4.268229,7.0
4.623958,0.077083334,65,71,1,0,n31,4.268229,7.0
4.63125,0.090625,62,69,1,0,n32,4.627604,8.0
4.721875,0.1375,61,75,1,0,n33,4.627604,8.0
4.819792,0.053125,62,72,1,0,n34,4.627604,8.0
4.905208,0.058333334,58,79,1,0,n35,4.627604,8.0
4.990625,0.1375,70,84,1,0,n36,4.627604,8.0
4.998958,0.092708334,65,71,1,0,n37,4.9947915,9.0
5.096875,0.09791667,64,81,1,0,n38,4.9947915,9.0
5.190625,0.07395833,65,76,1,0,n39,4.9947915,9.0
5.271875,0.077083334,62,82,1,0,n40,4.9947915,9.0
5.365625,0.19270833,74,93,1,0,n41,4.9947915,9.0
5.371875,0.090625,70,88,1,0,n42,5.36875,10.0
5.4625,0.109375,69,79,1,0,n43,5.36875,10.0
5.546875,0.07395833,70,85,1,0,n44,5.36875,10.0
5.632292,0.0875,65,80,1,0,n45,5.36875,10.0
5.710417,0.5875,77,98,1,0,n46,5.36875,10.0
5.7239585,0.103125,74,88,1,0,n47,5.7171874,11.0
5.819792,0.478125,73,89,1,0,n48,5.7171874,11.0
5.8927083,0.40520832,74,78,1,0,n49,5.7171874,11.0
5.998958,0.9791667,70,93,1,0,n50,5.7171874,11.0
6.1291666,0.25208333,46,56,1,0,n51,5.7171874,11.0
6.1895833,1.309375,82,97,1,0,n52,6.159375,12.0
6.3145833,0.6635417,50,52,1,0,n53,6.159375,12.0
6.4197917,0.55833334,53,53,1,0,n54,6.159375,12.0
6.5104165,0.46770832,58,56,1,0,n55,6.159375,12.0
6.617708,0.36041668,46,50,1,0,n56,6.617708,13.0
6.728125,0.25,50,55,1,0,n57,6.617708,13.0
6.820833,0.15729167,53,55,1,0,n58,6.617708,13.0
6.9239583,0.114583336,58,54,1,0,n59,6.617708,13.0
7.03125,0.46770832,46,54,1,0,n60,7.03125,14.0
7.1354165,0.36354166,50,53,1,0,n61,7.03125,14.0
7.219792,0.27916667,53,56,1,0,n62,7.03125,14.0
7.321875,0.17708333,58,53,1,0,n63,7.03125,14.0
7.3947916,0.12083333,81,74,1,0,n64,7.03125,14.0
7.429167,0.108333334,46,53,1,0,n65,7.4119797,15.0
7.50625,0.098958336,82,83,1,0,n66,7.4119797,15.0
7.5416665,0.063541666,50,46,1,0,n67,7.4119797,15.0
7.6052084,0.071875,53,49,1,0,n68,7.4119797,15.0
7.6072917,0.09166667,84,73,1,0,n69,7.4119797,15.0
7.695833,0.98125,82,76,1,0,n70,7.4119797,15.0
7.703125,0.08229167,58,46,1,0,n71,7.4119797,15.0
7.7916665,0.8854167,46,46,1,0,n72,7.4119797,15.0
7.8020835,0.875,81,73,1,0,n73,7.796875,16.0
7.889583,0.7875,51,49,1,0,n74,7.796875,16.0
8.011458,0.665625,55,43,1,0,n75,7.796875,16.0
8.019792,0.65729165,79,81,1,0,n76,7.796875,16.0
8.095834,0.58125,58,44,1,0,n77,7.796875,16.0
8.19375,0.48333332,46,57,1,0,n78,7.796875,16.0
8.211458,0.465625,77,85,1,0,n79,8.202604,17.0
8.292708,0.384375,51,58,1,0,n80,8.202604,17.0
8.388541,0.28854167,55,61,1,0,n81,8.202604,17.0
8.41875,0.271875,75,90,1,0,n82,8.202604,17.0
8.508333,0.16875,58,54,1,0,n83,8.202604,17.0
8.60625,0.21770833,46,55,1,0,n84,8.202604,17.0
8.613542,0.24270834,74,89,1,0,n85,8.609896,18.0
8.707292,0.11666667,51,59,1,0,n86,8.609896,18.0
8.8,0.13333334,53,60,1,0,n87,8.609896,18.0
