onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.023235,1.2326376,68,26,1,0,n0,-10.0,-10.0
2.0272415,1.2286313,77,29,1,0,n1,-10.0,-10.0
2.05128,1.2045928,72,25,1,0,n2,-10.0,-10.0
2.1207244,1.1351484,79,41,1,0,n3,-10.0,-10.0
2.1314082,1.1244646,70,36,1,0,n4,-10.0,-10.0
2.2489293,1.0069435,77,36,1,0,n5,-10.0,-10.0
2.2516003,1.0042725,68,21,1,0,n6,-10.0,-10.0
2.264955,0.9909178,72,33,1,0,n7,-10.0,-10.0
2.3237157,0.93215716,70,45,1,0,n8,-10.0,-10.0
2.3357348,0.92013794,75,48,1,0,n9,-10.0,-10.0
2.347754,0.9081187,67,34,1,0,n10,2.335735,1.0
2.4439077,0.811965,68,54,1,0,n11,2.335735,1.0
2.4532561,0.8026167,77,40,1,0,n12,2.335735,1.0
2.5347197,0.72115314,67,47,1,0,n13,2.335735,1.0
2.541397,0.7144758,75,44,1,0,n14,2.335735,1.0
2.5547516,0.7011211,70,46,1,0,n15,2.335735,1.0
2.6509054,0.60496736,73,44,1,0,n16,2.335735,1.0
2.6535764,0.6022964,68,38,1,0,n17,2.335735,1.0
2.6762793,0.5795934,65,48,1,0,n18,2.335735,1.0
2.7256918,0.5301811,67,50,1,0,n19,2.335735,1.0
2.7256918,0.5301811,75,58,1,0,n20,2.335735,1.0
2.7457237,0.51014906,70,43,1,0,n21,2.335735,1.0
2.8552322,0.40064064,65,58,1,0,n22,2.335735,1.0
2.8672514,0.38862142,73,34,1,0,n23,2.335735,1.0
2.8806062,0.37526673,68,47,1,0,n24,2.335735,1.0
2.9353604,0.3205125,67,61,1,0,n25,2.335735,1.0
2.9447086,0.31116423,72,46,1,0,n26,2.335735,1.0
2.9593987,0.29647407,63,53,1,0,n27,2.944709,2.0
3.0408623,0.21501046,73,56,1,0,n28,2.944709,2.0
3.0462043,0.20966859,68,59,1,0,n29,2.944709,2.0
3.119655,0.13621782,72,42,1,0,n30,2.944709,2.0
3.127668,0.128205,63,51,1,0,n31,2.944709,2.0
3.1330097,0.12286312,67,51,1,0,n32,2.944709,2.0
