xml_id	midi_id	track	channel	pitch	onset
n17-1	n13	0	0	40	3.4874999999999994
n23-1	n23	0	0	40	4.069791666666666
n13-1	n1	0	0	41	0.0
n14-1	n6	0	0	43	3.0187499999999994
n18-1	n14	0	0	43	3.535416666666666
n43-1	n40	0	0	43	4.88125
n15-1	n9	0	0	46	3.2145833333333327
n16-1	n10	0	0	49	3.303124999999999
n5-1	n12	0	0	52	3.4687499999999996
n11-1	n24	0	0	52	4.089583333333333
n1-1	n4	0	0	53	2.6468749999999996
n2-1	n7	0	0	55	3.0249999999999995
n6-1	n15	0	0	55	3.5874999999999995
n31-1	n39	0	0	55	4.8687499999999995
n3-1	n8	0	0	58	3.2124999999999995
n4-1	n11	0	0	61	3.3354166666666663
n19-1	n16	0	0	41	3.693749999999999
n20-1	n18	0	0	43	3.847916666666665
n21-1	n20	0	0	46	3.9427083333333317
n7-1	n17	0	0	53	3.7156249999999993
n8-1	n19	0	0	55	3.866666666666665
n9-1	deletion
n24-1	n25	0	0	43	4.131249999999999
n37-1	n27	0	0	43	4.294791666666667
n22-1	n21	0	0	49	4.015624999999999
n12-1	n26	0	0	55	4.1812499999999995
n10-1	n22	0	0	61	4.026041666666666
n38-1	n30	0	0	45	4.479166666666666
n39-1	n32	0	0	48	4.568749999999999
n25-1	n28	0	0	55	4.335416666666667
n26-1	n29	0	0	57	4.463541666666666
n27-1	n31	0	0	60	4.558333333333332
n41-1	n36	0	0	42	4.714583333333333
n42-1	n37	0	0	45	4.769791666666666
n40-1	n34	0	0	51	4.667708333333333
n29-1	n35	0	0	54	4.6968749999999995
n30-1	n38	0	0	57	4.791666666666666
n32-1	n41	0	0	57	4.973958333333333
n28-1	n33	0	0	63	4.645833333333332
n44-1	n42	0	0	45	4.9875
n45-1	n43	0	0	48	5.041666666666666
n33-1	n44	0	0	60	5.088541666666665
n47-1	n47	0	0	42	5.149999999999998
n48-1	n49	0	0	45	5.231249999999998
n46-1	n46	0	0	51	5.127083333333331
n35-1	n48	0	0	54	5.173958333333331
n36-1	n50	0	0	57	5.255208333333331
