xml_id	midi_id	track	channel	pitch	onset
n21-1	n8	0	0	64	3.6565134375
n1-1	n1	0	0	67	1.5224343750000002
n3-1	n3	0	0	67	2.3464185937500006
n5-1	n5	0	0	67	2.9981273437500002
n13-1	n7	0	0	67	3.6551779687500003
n7-1	deletion
n14-1	n9	0	0	72	4.111908281250001
n2-1	n0	0	0	79	1.5157570312500002
n4-1	n2	0	0	79	2.3157028125000005
n6-1	n4	0	0	79	2.9660760937500004
n8-1	n6	0	0	79	3.595081875
n23-1	n16	0	0	62	4.95058265625
n54-1	n20	0	0	62	5.475421875000006
n22-1	n11	0	0	64	4.396363125
n9-1	n12	0	0	67	4.4257434374999995
n17-1	n15	0	0	67	4.94791171875
n36-1	n19	0	0	67	5.4647381250000056
n39-1	n24	0	0	67	6.0229640625000105
n24-1	deletion
n15-1	deletion
n11-1	deletion
n37-1	n22	0	0	70	5.770560468750007
n16-1	n13	0	0	72	4.66212140625
n18-1	n17	0	0	72	5.182954218750002
n38-1	n21	0	0	72	5.742515625000007
n10-1	n10	0	0	79	4.3936921875
n12-1	n14	0	0	79	4.9385634375
n25-1	n18	0	0	79	5.450047968750006
n57-1	n33	0	0	41	7.267620937500011
n55-1	n25	0	0	60	6.03364781250001
n58-1	n36	0	0	60	7.6762743750000135
n28-1	n29	0	0	67	6.607899375000011
n45-1	n34	0	0	67	7.274298281250011
n26-1	deletion
n42-1	deletion
n30-1	deletion
n46-1	n35	0	0	69	7.665590625000013
n40-1	n27	0	0	70	6.312760781250011
n43-1	n31	0	0	70	6.915057187500011
n41-1	n26	0	0	72	6.282045000000012
n44-1	n30	0	0	72	6.881670468750011
n47-1	n37	0	0	72	7.681616250000014
n27-1	n23	0	0	79	6.009609375000011
n29-1	n28	0	0	79	6.567835312500011
n31-1	n32	0	0	79	7.246253437500011
n87-1	n52	0	0	43	8.985033750000012
n61-1	n46	0	0	50	8.436156093750013
n88-1	n54	0	0	55	9.261475781250015
n59-1	n40	0	0	57	7.956722812500013
n60-1	n43	0	0	60	8.207790937500013
n62-1	n48	0	0	60	8.724617343750014
n34-1	n47	0	0	64	8.462865468750012
n63-1	n53	0	0	64	8.990375625000011
n70-1	deletion
n51-1	deletion
n48-1	n41	0	0	65	7.960729218750013
n32-1	deletion
n71-1	n56	0	0	67	9.292191562500014
n49-1	n44	0	0	69	8.214468281250014
n52-1	n50	0	0	69	8.752662187500013
n72-1	n55	0	0	71	9.277501406250014
n50-1	n42	0	0	72	8.203784531250014
n53-1	n49	0	0	72	8.729959218750013
n35-1	n45	0	0	76	8.433485156250013
n64-1	n51	0	0	76	8.977020937500013
n33-1	n39	0	0	77	7.919329687500014
n94-1	n68	0	0	48	10.747852500000027
n92-1	n65	0	0	52	10.104156562500018
n89-1	n60	0	0	53	9.552607968750014
n91-1	n63	0	0	55	9.822372656250018
n93-1	n67	0	0	55	10.415320781250022
n95-1	n72	0	0	55	11.109764531250029
n90-1	n59	0	0	59	9.541924218750014
n76-1	n66	0	0	60	10.109498437500017
n67-1	deletion
n73-1	n58	0	0	62	9.532575937500015
n65-1	deletion
n78-1	n70	0	0	64	10.766549062500026
n74-1	n62	0	0	67	9.794327812500017
n79-1	n71	0	0	67	11.101751718750029
n77-1	deletion
n75-1	n61	0	0	71	9.787650468750016
n68-1	n64	0	0	72	10.07878265625002
n80-1	n73	0	0	72	11.132467500000029
n83-1	deletion
n66-1	n57	0	0	74	9.523227656250015
n69-1	n69	0	0	76	10.757200781250027
n129-1	n84	0	0	36	13.372048593750051
n98-1	n80	0	0	55	12.008535000000041
n130-1	n87	0	0	55	13.964996718750053
n97-1	n77	0	0	57	11.659977656250035
n96-1	n75	0	0	60	11.387542031250032
n81-1	n74	0	0	64	11.379529218750031
n84-1	n79	0	0	64	11.993844843750042
n100-1	n83	0	0	64	12.804474375000048
n112-1	deletion
n82-1	n76	0	0	65	11.654635781250036
n85-1	n82	0	0	67	12.442562343750048
n86-1	n81	0	0	72	12.421194843750047
n113-1	n86	0	0	72	13.959654843750053
insertion	n78	0	0	72	11.670661406250035
n101-1	n85	0	0	79	13.50559546875005
n134-1	n99	0	0	41	15.213660000000052
n131-1	n90	0	0	60	14.269483593750053
n135-1	n103	0	0	60	15.51146953125005
n132-1	n92	0	0	62	14.503190625000054
n133-1	n94	0	0	64	14.734226718750053
n104-1	n89	0	0	67	14.265477187500053
