xml_id	midi_id	track	channel	pitch	onset
n3-1	n3	0	0	58	4.344279843750001
n1-1	n1	0	0	63	1.5531501562500003
n4-1	n2	0	0	65	4.293532031250001
n2-1	n0	0	0	67	1.5090796875000003
n10-1	n5	0	0	36	7.301007656250012
n11-1	n6	0	0	48	7.306349531250012
n6-1	n7	0	0	55	7.318368750000012
n7-1	n4	0	0	63	7.270291875000012
n12-1	n9	0	0	48	10.542190312500027
n13-1	n11	0	0	51	10.693098281250027
insertion	n10	0	0	51	10.578247968750027
n8-1	n8	0	0	63	10.510139062500027
n9-1	n12	0	0	68	11.454315468750027
n24-1	n15	0	0	46	11.852285156250026
n26-1	n18	0	0	46	13.034175000000031
n25-1	n14	0	0	52	11.825575781250027
n27-1	n17	0	0	52	13.00345921875003
n14-1	n13	0	0	67	11.800201875000027
n15-1	n16	0	0	67	12.97007250000003
n16-1	n19	0	0	73	13.882197656250035
n30-1	n24	0	0	44	15.552869062500044
n28-1	n22	0	0	45	14.329579687500036
n29-1	n21	0	0	53	14.312218593750035
n31-1	n25	0	0	54	15.562217343750044
n22-1	n28	0	0	71	16.11643687500005
n17-1	n20	0	0	72	14.248116093750035
n18-1	n23	0	0	72	15.543520781250043
n21-1	n27	0	0	72	16.000251093750048
n23-1	n29	0	0	72	16.244641875000053
n20-1	n26	0	0	74	15.876052500000048
n19-1	n30	0	0	74	16.55847703125005
n47-1	n34	0	0	43	17.085987187500045
n43-1	n33	0	0	55	17.065955156250048
n44-1	n36	0	0	57	18.536306250000052
n37-1	n32	0	0	63	17.03256843750005
n38-1	n37	0	0	63	18.54699000000005
n39-1	n35	0	0	66	18.526957968750054
n33-1	n38	0	0	72	19.188015000000053
n32-1	n31	0	0	75	17.01120093750005
n45-1	n41	0	0	59	19.913174531250053
n40-1	n40	0	0	62	19.887800625000054
n41-1	n42	0	0	67	19.929200156250054
n34-1	n43	0	0	71	19.929200156250054
n35-1	n44	0	0	79	21.06835500000005
n36-1	n45	0	0	87	21.690683437500052
n48-1	n46	0	0	87	22.311676406250054
n63-1	n48	0	0	55	22.373107968750055
n59-1	n49	0	0	67	22.377114375000055
n60-1	n52	0	0	69	23.599068281250055
n52-1	n47	0	0	75	22.355746875000055
n53-1	n51	0	0	75	23.589720000000057
n54-1	n50	0	0	78	23.572358906250056
n49-1	n53	0	0	84	24.197358281250054
n64-1	n59	0	0	67	26.018937656250056
n62-1	n62	0	0	70	26.041640625000056
insertion	n63	0	0	70	26.12711062500006
n61-1	n57	0	0	71	24.857079843750054
n55-1	n55	0	0	74	24.841054218750052
n57-1	n61	0	0	74	26.033627812500058
n56-1	n56	0	0	79	24.842389687500052
n58-1	n60	0	0	79	26.018937656250056
n51-1	n58	0	0	82	25.986886406250058
n50-1	n54	0	0	83	24.814344843750053
n79-1	n71	0	0	63	28.489554843750067
n77-1	n68	0	0	65	27.271607343750063
n80-1	n69	0	0	67	28.45883906250007
n78-1	n67	0	0	68	27.264930000000064
n75-1	n66	0	0	70	27.262259062500064
n72-1	n65	0	0	74	27.247568906250066
n73-1	n70	0	0	75	28.46017453125007
n65-1	n64	0	0	82	27.226201406250066
n83-1	n79	0	0	58	30.687736406250075
n81-1	n74	0	0	62	29.603335781250077
n84-1	n78	0	0	62	30.666368906250078
n82-1	n73	0	0	65	29.583303750000077
n71-1	n81	0	0	68	31.489017656250084
n69-1	n77	0	0	69	30.643665937500078
n67-1	n75	0	0	70	29.95189312500008
n70-1	n80	0	0	70	31.02160359375008
n68-1	n76	0	0	72	30.26839921875008
n74-1	n72	0	0	77	29.553923437500075
n85-1	n83	0	0	58	32.17678406250008
n86-1	n85	0	0	61	32.19948703125008
n87-1	n84	0	0	64	32.19280968750008
n88-1	n82	0	0	67	32.14606828125009
n93-1	n90	0	0	34	34.507177031250016
n94-1	n91	0	0	46	34.512518906250016
n89-1	n88	0	0	56	34.48313859375002
n90-1	n89	0	0	62	34.50183515625002
n91-1	n87	0	0	65	34.46978390625002
n100-1	n94	0	0	35	36.992484374999904
n101-1	n95	0	0	47	36.9991617187499
n95-1	n93	0	0	54	36.94707843749991
n96-1	n92	0	0	63	36.932388281249914
n102-1	n98	0	0	47	39.88243874999982
n103-1	n99	0	0	54	39.89045156249982
n99-1	n97	0	0	63	39.87175499999982
n97-1	n96	0	0	66	39.84771656249982
n98-1	n100	0	0	71	40.68906187499982
n117-1	n103	0	0	49	41.03361281249982
n119-1	n107	0	0	49	42.139380937499745
n118-1	n104	0	0	54	41.048302968749816
n120-1	n108	0	0	54	42.15941296874974
n110-1	n102	0	0	64	41.02025812499982
n111-1	n106	0	0	64	42.134039062499745
n105-1	n105	0	0	70	42.091304062499745
n104-1	n101	0	0	71	40.992213281249825
n106-1	n109	0	0	76	42.9152882812497
n123-1	n116	0	0	46	44.555243906249636
n121-1	n113	0	0	47	43.3359609374997
n122-1	n112	0	0	54	43.3132579687497
n124-1	n115	0	0	54	44.54322468749964
n112-1	n111	0	0	63	43.28254218749971
n115-1	n119	0	0	74	45.017316093749606
n107-1	n110	0	0	75	43.257168281249704
n108-1	n114	0	0	75	44.51651531249964
n114-1	n118	0	0	75	44.933181562499605
n116-1	n120	0	0	75	45.13750828124961
n113-1	n117	0	0	77	44.81966671874961
n109-1	n121	0	0	77	45.4059374999996
n142-1	n124	0	0	45	45.8493131249996
n139-1	n126	0	0	53	47.06726062499954
n130-1	n123	0	0	72	45.8212682812496
n131-1	n125	0	0	72	47.041886718749545
n126-1	n127	0	0	75	47.66154421874947
n125-1	n122	0	0	78	45.801236249999604
n144-1	n135	0	0	44	49.85571937499934
n143-1	n129	0	0	46	48.364000781249445
n141-1	n134	0	0	52	49.84637109374934
n140-1	n131	0	0	53	48.40673578124944
n132-1	n130	0	0	70	48.40005843749944
n133-1	n133	0	0	70	49.82767453124934
n136-1	n138	0	0	72	50.42462906249929
n128-1	n132	0	0	73	49.79428781249935
n135-1	n137	0	0	73	50.29108218749929
n137-1	n139	0	0	73	50.56218234374929
n127-1	n128	0	0	74	48.33729140624945
n134-1	n136	0	0	75	50.16688359374931
n129-1	n140	0	0	75	50.92810078124929
n159-1	n142	0	0	43	51.575803124999275
n156-1	n144	0	0	51	52.7950860937492
n151-1	n143	0	0	70	52.744338281249206
insertion	n145	0	0	70	52.83515015624919
n147-1	n147	0	0	73	53.67115359374914
n146-1	n146	0	0	75	53.38402781249914
n145-1	n141	0	0	76	51.506358749999286
n161-1	n155	0	0	42	55.264367812499096
n160-1	n151	0	0	44	54.02104640624913
n162-1	n157	0	0	46	55.31110921874909
n157-1	n150	0	0	51	54.01971093749913
n158-1	n156	0	0	54	55.27905796874909
n153-1	n154	0	0	63	55.2376584374991
n152-1	n149	0	0	68	54.00635624999913
n154-1	n153	0	0	70	55.2336520312491
n148-1	n148	0	0	71	53.974304999999134
n149-1	n152	0	0	75	55.2069426562491
n181-1	n163	0	0	41	56.746738124999034
n182-1	n164	0	0	46	56.75608640624903
n183-1	n160	0	0	53	56.70266765624904
n163-1	n159	0	0	62	56.66126812499905
n164-1	n161	0	0	68	56.70266765624904
n165-1	n162	0	0	70	56.70400312499904
n166-1	n158	0	0	74	56.65592624999905
n189-1	n176	0	0	39	60.50207624999881
n192-1	n183	0	0	39	61.15512046874877
n186-1	n170	0	0	41	59.901115312498824
n187-1	n172	0	0	46	59.92782468749882
n190-1	n178	0	0	46	60.512759999998806
n193-1	n185	0	0	46	61.17381703124877
n191-1	n179	0	0	51	60.53679843749881
n194-1	n184	0	0	51	61.15779140624877
n188-1	n171	0	0	53	59.91313453124882
n169-1	n169	0	0	62	59.88108328124883
n173-1	n177	0	0	63	60.50608265624881
n177-1	n186	0	0	63	61.177823437498766
n174-1	n175	0	0	66	60.48337968749881
n178-1	n182	0	0	66	61.13909484374877
n170-1	n168	0	0	68	59.87173499999883
n171-1	n167	0	0	70	59.86372218749883
n175-1	n174	0	0	70	60.458005781248815
n179-1	n181	0	0	70	61.124404687498775
n172-1	n166	0	0	74	59.82766453124883
n176-1	n173	0	0	75	60.44198015624882
n180-1	n180	0	0	75	61.10837906249878
n206-1	n188	0	0	38	61.881615468748755
n207-1	n192	0	0	46	61.951059843748745
n208-1	n190	0	0	50	61.92167953124875
n195-1	n191	0	0	65	61.93102781249875
n196-1	n189	0	0	70	61.90298296874875
n197-1	n187	0	0	77	61.87360265624876
n213-1	n198	0	0	63	65.66232749999844
n215-1	n203	0	0	63	66.30468796874838
n211-1	n196	0	0	65	65.10810796874846
n214-1	n200	0	0	66	65.69037234374844
n216-1	n202	0	0	66	66.30201703124838
n212-1	n195	0	0	68	65.01061874999846
n202-1	n199	0	0	70	65.67835312499844
n200-1	deletion
n204-1	deletion
n201-1	n193	0	0	74	64.95052265624845
n203-1	n197	0	0	75	65.58620578124845
n205-1	n201	0	0	75	66.22723078124838
n227-1	n206	0	0	62	67.02717656249834
n228-1	n207	0	0	65	67.03251843749834
n217-1	n205	0	0	70	67.01115093749834
n218-1	n204	0	0	77	66.95773218749835
n235-1	n218	0	0	59	71.48230031249796
n233-1	n214	0	0	61	70.90137140624803
n231-1	n211	0	0	62	70.17220546874805
n234-1	n215	0	0	63	70.92674531249803
n236-1	n219	0	0	63	71.50233234374795
n232-1	n209	0	0	65	70.15617984374805
n225-1	n217	0	0	68	71.44490718749796
n221-1	n210	0	0	70	70.16419265624805
n223-1	n213	0	0	70	70.82257874999804
n222-1	n208	0	0	77	70.11878671874805
n224-1	n212	0	0	79	70.81456593749805
n226-1	n216	0	0	80	71.43021703124796
n247-1	n222	0	0	59	72.24485296874789
n248-1	n223	0	0	63	72.27022687499789
n237-1	n221	0	0	68	72.2021179687479
n238-1	n220	0	0	80	72.1740731249979
n255-1	n234	0	0	60	76.97374781249756
n253-1	n229	0	0	61	76.23389812499765
n251-1	n226	0	0	62	75.57284109374773
n254-1	n230	0	0	63	76.24992374999765
n256-1	n233	0	0	63	76.97107687499756
n252-1	n225	0	0	65	75.54078984374773
n245-1	n232	0	0	68	76.92967734374757
n243-1	n228	0	0	70	76.22187890624765
n241-1	deletion
n242-1	n224	0	0	77	75.48202921874774
n244-1	n227	0	0	79	76.19917593749766
n246-1	n231	0	0	80	76.90163249999758
n264-1	n238	0	0	60	78.93020953124743
n265-1	n239	0	0	63	78.93555140624743
n258-1	n236	0	0	68	78.89815828124743
n259-1	n237	0	0	80	78.90617109374743
n267-1	n243	0	0	60	81.37011093749723
n268-1	n242	0	0	63	81.36877546874723
n261-1	n241	0	0	68	81.32737593749724
n262-1	n240	0	0	80	81.29933109374724
n276-1	n247	0	0	60	82.59874218749718
n277-1	n246	0	0	63	82.58405203124718
n269-1	n245	0	0	68	82.58138109374718
n270-1	n244	0	0	80	82.57603921874718
n280-1	deletion
n278-1	n251	0	0	59	83.17833562499717
n281-1	n253	0	0	61	83.28250218749716
n279-1	n249	0	0	62	83.14895531249718
n275-1	n248	0	0	67	83.14628437499718
n271-1	n250	0	0	74	83.15029078124718
n272-1	n252	0	0	79	83.26514109374716
n292-1	n254	0	0	58	83.35595296874716
n293-1	deletion
n288-1	n256	0	0	67	83.36530124999716
n282-1	n255	0	0	79	83.36129484374716
n296-1	n264	0	0	56	83.75525812499713
n294-1	n259	0	0	57	83.60301468749715
n297-1	n261	0	0	59	83.68314281249714
n295-1	n260	0	0	60	83.62304671874715
n289-1	n257	0	0	65	83.59633734374715
n283-1	n258	0	0	72	83.59633734374715
n284-1	n262	0	0	77	83.71519406249713
n315-1	n275	0	0	56	84.39227671874711
n298-1	deletion
n299-1	deletion
n290-1	n265	0	0	65	83.88079218749712
n285-1	n266	0	0	77	83.92886906249711
n302-1	n269	0	0	54	84.20798203124713
n300-1	deletion
n303-1	deletion
n301-1	deletion
n291-1	n268	0	0	63	84.16257609374712
n286-1	n267	0	0	70	84.13720218749712
n287-1	n270	0	0	75	84.22133671874712
n314-1	n273	0	0	53	84.37491562499712
n311-1	n276	0	0	63	84.39494765624711
n307-1	n274	0	0	68	84.38426390624711
n308-1	n277	0	0	70	84.41631515624711
n304-1	n272	0	0	75	84.36022546874712
n312-1	n279	0	0	62	84.88907109374709
n305-1	n278	0	0	74	84.83164593749709
n316-1	n284	0	0	51	85.10808796874709
n317-1	n283	0	0	55	85.09740421874709
n309-1	n281	0	0	63	85.07203031249709
n310-1	n282	0	0	70	85.09206234374709
n306-1	n280	0	0	75	85.0560046874971
n329-1	n289	0	0	50	85.34980781249706
n330-1	n288	0	0	53	85.33111124999706
n322-1	n286	0	0	65	85.31909203124707
n323-1	n287	0	0	70	85.32176296874707
n318-1	n285	0	0	77	85.30306640624707
n331-1	n294	0	0	48	85.56882468749704
n332-1	n292	0	0	51	85.55546999999704
n324-1	n291	0	0	67	85.55146359374704
n325-1	n293	0	0	70	85.56481828124704
n327-1	deletion
n319-1	n290	0	0	79	85.53810890624705
n333-1	n298	0	0	46	85.81855734374702
n334-1	n297	0	0	50	85.79051249999702
n326-1	n295	0	0	68	85.76513859374703
n320-1	n296	0	0	80	85.77715781249702
n335-1	n301	0	0	46	86.01887765624699
n336-1	deletion
n337-1	n302	0	0	53	86.04692249999698
n328-1	n300	0	0	70	86.01754218749699
n321-1	n299	0	0	82	85.99617468749699
n345-1	n305	0	0	39	86.26059749999696
n346-1	n307	0	0	46	86.38078968749696
n338-1	n306	0	0	67	86.26326843749696
n339-1	n303	0	0	70	86.25124921874696
n340-1	n304	0	0	79	86.25392015624696
n348-1	n309	0	0	46	86.65856718749694
n347-1	n308	0	0	55	86.51033015624695
n349-1	n312	0	0	39	86.76139828124694
n350-1	n313	0	0	46	86.88426140624692
n342-1	n311	0	0	70	86.75204999999694
n343-1	n310	0	0	82	86.74937906249694
n352-1	n315	0	0	46	87.1206393749969
n351-1	n314	0	0	55	86.98709249999692
n357-1	n318	0	0	41	87.2381606249969
n358-1	n319	0	0	46	87.34232718749688
n353-1	n316	0	0	82	87.2248059374969
n354-1	n317	0	0	94	87.2248059374969
n360-1	n321	0	0	46	87.57603421874687
n359-1	n320	0	0	56	87.47854499999687
n361-1	n322	0	0	41	87.69756187499686
n362-1	n323	0	0	46	87.81641859374686
n364-1	n327	0	0	46	88.05813843749684
n363-1	n326	0	0	56	87.95130093749685
n355-1	n325	0	0	70	87.94328812499685
n356-1	n324	0	0	82	87.93928171874686
n369-1	n328	0	0	43	88.19302078124683
n370-1	n329	0	0	46	88.29985828124683
n372-1	n331	0	0	46	88.5495909374968
n371-1	n330	0	0	58	88.4307342187468
n373-1	n332	0	0	43	88.6831378124968
n374-1	n333	0	0	46	88.79398171874679
n376-1	n337	0	0	46	89.0357015624968
n375-1	n334	0	0	58	88.9248576562468
n367-1	n336	0	0	67	88.9569089062468
n368-1	n335	0	0	79	88.9488960937468
n385-1	n338	0	0	44	89.17459031249679
n386-1	n341	0	0	46	89.28009234374677
n377-1	n340	0	0	65	89.19595781249679
n378-1	n339	0	0	77	89.18928046874679
n388-1	n345	0	0	46	89.50979296874675
n387-1	n342	0	0	56	89.40161999999677
n379-1	n344	0	0	62	89.43233578124676
n380-1	n343	0	0	74	89.40829734374677
n389-1	n346	0	0	34	89.68073296874672
n390-1	n350	0	0	46	89.75017734374673
n381-1	n347	0	0	59	89.68073296874672
n382-1	n348	0	0	71	89.68607484374672
n392-1	n354	0	0	46	90.06534796874669
n391-1	n353	0	0	53	89.9438203124967
n383-1	n351	0	0	58	89.9251237499967
n384-1	n352	0	0	70	89.9331365624967
n399-1	n357	0	0	39	90.17886281249669
n400-1	n358	0	0	46	90.30706781249667
n393-1	n356	0	0	58	90.16951453124669
n394-1	n355	0	0	70	90.16817906249669
n402-1	n360	0	0	46	90.53142656249665
n401-1	n359	0	0	55	90.41524078124667
n403-1	n363	0	0	39	90.65829609374664
n404-1	n364	0	0	46	90.76913999999663
n396-1	n362	0	0	70	90.65562515624664
n397-1	n361	0	0	82	90.65161874999664
n406-1	n366	0	0	46	91.0121953124966
n405-1	n365	0	0	55	90.89333859374662
n411-1	n369	0	0	41	91.1470776562466
n412-1	n370	0	0	46	91.24857328124658
n407-1	n367	0	0	82	91.1377293749966
n408-1	n368	0	0	94	91.1404003124966
n414-1	n372	0	0	46	91.48361578124658
n413-1	n371	0	0	56	91.37010093749657
n415-1	n373	0	0	41	91.59579515624658
n416-1	n374	0	0	46	91.73468390624657
n418-1	n378	0	0	46	91.97907468749655
n417-1	n375	0	0	56	91.85621156249657
n409-1	n376	0	0	70	91.88425640624656
n410-1	n377	0	0	82	91.88425640624656
n423-1	n379	0	0	43	92.07522843749655
n424-1	n380	0	0	51	92.21545265624655
n426-1	n382	0	0	51	92.45984343749653
n425-1	n381	0	0	58	92.32229015624654
n427-1	n383	0	0	43	92.56668093749654
n428-1	n384	0	0	51	92.69087953124654
n430-1	n388	0	0	51	92.92725749999653
n429-1	n385	0	0	58	92.80973624999655
n421-1	n387	0	0	67	92.83644562499654
n422-1	n386	0	0	79	92.81774906249655
n439-1	n389	0	0	44	93.06213984374652
n440-1	n392	0	0	51	93.1943512499965
n431-1	n390	0	0	64	93.08350734374652
n432-1	n391	0	0	76	93.08617828124652
n442-1	n396	0	0	51	93.42805828124649
n441-1	n393	0	0	60	93.3011887499965
n433-1	n395	0	0	65	93.3252271874965
n434-1	n394	0	0	77	93.3145434374965
n443-1	n397	0	0	45	93.51887015624648
n444-1	n400	0	0	53	93.69381656249645
n435-1	n399	0	0	60	93.57228890624647
n436-1	n398	0	0	72	93.55492781249647
n446-1	n404	0	0	53	93.87009843749642
n445-1	n401	0	0	60	93.73788703124644
n437-1	n403	0	0	63	93.79130578124644
n438-1	n402	0	0	75	93.77928656249644
n460-1	n407	0	0	46	94.03970296874643
n461-1	n408	0	0	58	94.04103843749643
n447-1	n406	0	0	62	94.02768374999643
n449-1	n409	0	0	70	94.13719218749641
n448-1	n405	0	0	74	94.02501281249643
n463-1	n413	0	0	62	94.38291843749639
n462-1	n411	0	0	63	94.2480360937464
n450-1	n410	0	0	69	94.24269421874641
n451-1	n412	0	0	70	94.3361770312464
n465-1	n419	0	0	58	94.60727718749638
n464-1	n416	0	0	60	94.48307859374638
n452-1	n415	0	0	69	94.46705296874639
n454-1	n417	0	0	70	94.55118749999639
n453-1	n414	0	0	72	94.45904015624639
n455-1	n418	0	0	74	94.57656140624638
n467-1	n424	0	0	56	94.83430687499637
n466-1	n422	0	0	57	94.73681765624637
n456-1	n420	0	0	72	94.71812109374638
n458-1	n423	0	0	74	94.81828124999637
n457-1	n421	0	0	75	94.73414671874637
n459-1	n425	0	0	77	94.83831328124637
n479-1	n429	0	0	53	95.07068484374636
n478-1	n428	0	0	55	94.97052468749636
n468-1	n426	0	0	75	94.95182812499637
n469-1	n427	0	0	79	94.95316359374637
n481-1	n431	0	0	50	95.30706281249634
n480-1	n430	0	0	51	95.18820609374635
n482-1	n434	0	0	51	95.42324859374634
n483-1	n436	0	0	53	95.52474421874633
n472-1	n437	0	0	79	95.52474421874633
n470-1	n433	0	0	80	95.40722296874634
n473-1	n435	0	0	82	95.50471218749634
n471-1	n432	0	0	84	95.39520374999634
n484-1	n440	0	0	55	95.61956249999633
n485-1	n441	0	0	56	95.75711578124633
n476-1	n443	0	0	75	95.77314140624632
n474-1	n439	0	0	77	95.61689156249633
n477-1	n442	0	0	79	95.76913499999633
n475-1	n438	0	0	80	95.61021421874634
n497-1	n445	0	0	58	95.86929515624631
n486-1	n446	0	0	74	95.87463703124631
n487-1	n444	0	0	77	95.86528874999631
n498-1	n447	0	0	60	96.12036328124628
n499-1	n448	0	0	62	96.22853624999628
n500-1	n450	0	0	63	96.33136734374627
n501-1	n454	0	0	65	96.45823687499626
n491-1	n453	0	0	91	96.44221124999626
n489-1	n451	0	0	92	96.33670921874626
n492-1	n452	0	0	94	96.43820484374626
n490-1	n449	0	0	96	96.32602546874627
n502-1	n457	0	0	67	96.55706156249626
n503-1	n458	0	0	68	96.69060843749625
n495-1	n460	0	0	87	96.74803359374624
n493-1	n456	0	0	89	96.54504234374626
n496-1	n459	0	0	91	96.70663406249625
n494-1	n455	0	0	92	96.54237140624626
n518-1	n463	0	0	70	96.84418734374624
n504-1	n461	0	0	86	96.82816171874624
n505-1	n462	0	0	89	96.82816171874624
n520-1	n469	0	0	67	97.27821468749622
n519-1	n465	0	0	68	97.13665499999622
n506-1	n464	0	0	74	97.12864218749623
n508-1	n468	0	0	75	97.27554374999622
n509-1	n467	0	0	82	97.26753093749622
n507-1	n466	0	0	84	97.14867421874622
n522-1	n473	0	0	63	97.5466439062462
n521-1	n472	0	0	65	97.41710343749621
n510-1	n470	0	0	71	97.40508421874621
n512-1	n474	0	0	72	97.5573276562462
n513-1	n475	0	0	79	97.5613340624962
n511-1	n471	0	0	80	97.40909062499621
n524-1	n479	0	0	60	97.81106671874618
n523-1	n478	0	0	62	97.70155828124618
n514-1	n476	0	0	67	97.68820359374618
n516-1	n480	0	0	75	97.81106671874618
n515-1	n477	0	0	77	97.70022281249618
n517-1	n481	0	0	78	97.81240218749618
n549-1	n487	0	0	57	98.03676093749615
n548-1	n484	0	0	59	97.92591703124617
n525-1	n483	0	0	74	97.91923968749617
n527-1	n489	0	0	74	98.05412203124615
n528-1	n488	0	0	78	98.05011562499615
n526-1	n482	0	0	79	97.91656874999617
n529-1	n485	0	0	81	98.03141906249616
n551-1	n494	0	0	53	98.28515812499613
n550-1	n492	0	0	55	98.16095953124614
n530-1	n490	0	0	74	98.15428218749614
n533-1	deletion
n531-1	n493	0	0	79	98.17698515624613
n534-1	n496	0	0	79	98.31587390624613
n532-1	n491	0	0	83	98.15828859374614
n535-1	n495	0	0	83	98.29183546874613
