onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0026041,0.703125,62,37,1,0,n0,-10.0,-10.0
1.1835938,0.25390625,74,56,1,0,n1,-10.0,-10.0
1.3346354,0.1953125,70,64,1,0,n2,-10.0,-10.0
1.4869791,0.13932292,71,69,1,0,n3,1.486979,0.0
1.6419271,0.21484375,66,63,1,0,n4,1.486979,0.0
1.8229166,0.65494794,43,34,1,0,n5,1.486979,0.0
1.8359375,0.64192706,67,57,1,0,n6,1.486979,0.0
2.0,0.4778646,47,43,1,0,n7,1.486979,0.0
2.1822917,0.2955729,50,48,1,0,n8,1.486979,0.0
2.3671875,0.21744792,62,58,1,0,n9,2.182292,1.0
2.5208333,0.122395836,74,56,1,0,n10,2.182292,1.0
2.6770833,0.14973958,70,59,1,0,n11,2.182292,1.0
2.84375,0.118489586,71,59,1,0,n12,2.84375,2.0
3.0026042,0.14322917,66,47,1,0,n13,2.84375,2.0
3.1510417,0.9322917,55,27,1,0,n14,2.84375,2.0
3.1822917,0.9010417,67,52,1,0,n15,2.84375,2.0
3.3398438,0.74348956,59,46,1,0,n16,2.84375,2.0
3.529948,0.55338544,62,55,1,0,n17,3.529948,3.0
3.6588542,0.4609375,64,62,1,0,n18,3.529948,3.0
3.8320312,0.2513021,76,64,1,0,n19,3.529948,3.0
3.983073,0.19921875,71,76,1,0,n20,3.529948,3.0
4.143229,0.19270833,72,77,1,0,n21,4.143229,4.0
4.2916665,0.23177083,68,74,1,0,n22,4.143229,4.0
4.450521,0.75130206,43,38,1,0,n23,4.143229,4.0
4.4804688,0.7213542,69,71,1,0,n24,4.143229,4.0
4.6458335,0.55598956,48,53,1,0,n25,4.143229,4.0
4.8033853,0.3984375,52,63,1,0,n26,4.803385,5.0
4.953125,0.30989584,64,65,1,0,n27,4.803385,5.0
5.1171875,0.13020833,76,70,1,0,n28,4.803385,5.0
5.2513022,0.1875,71,77,1,0,n29,4.803385,5.0
5.4023438,0.19270833,72,77,1,0,n30,4.803385,5.0
5.5611978,0.20182292,68,74,1,0,n31,5.402344,6.0
5.734375,0.7682292,55,49,1,0,n32,5.402344,6.0
5.7447915,0.17317708,69,73,1,0,n33,5.402344,6.0
5.9114585,0.54817706,60,68,1,0,n34,5.402344,6.0
6.0559897,0.40885416,64,78,1,0,n35,5.402344,6.0
6.1861978,0.2734375,69,82,1,0,n36,6.05599,7.0
6.3841147,0.09375,84,88,1,0,n37,6.05599,7.0
6.5585938,0.0703125,83,87,1,0,n38,6.05599,7.0
6.7408853,0.4622396,81,76,1,0,n39,6.740885,8.0
6.903646,0.18619792,54,47,1,0,n40,6.740885,8.0
7.0716147,0.171875,57,48,1,0,n41,6.740885,8.0
7.2239585,0.17447917,79,66,1,0,n42,6.740885,8.0
7.2460938,0.071614586,62,43,1,0,n43,6.740885,8.0
7.390625,0.22786458,78,69,1,0,n44,7.390625,9.0
7.544271,0.421875,50,40,1,0,n45,7.390625,9.0
7.5481772,0.41796875,76,70,1,0,n46,7.390625,9.0
7.7109375,0.25520834,74,72,1,0,n47,7.390625,9.0
7.7382812,0.22786458,57,45,1,0,n48,7.390625,9.0
7.8515625,0.114583336,72,77,1,0,n49,7.390625,9.0
7.8789062,0.087239586,60,54,1,0,n50,7.390625,9.0
7.971354,0.02734375,74,82,1,0,n51,7.971354,10.0
8.0130205,0.1484375,72,81,1,0,n52,7.971354,10.0
8.194011,0.36197916,71,70,1,0,n53,7.971354,10.0
8.2213545,0.4609375,55,45,1,0,n54,7.971354,10.0
8.381511,0.2565104,59,57,1,0,n55,7.971354,10.0
8.552083,0.084635414,79,71,1,0,n56,7.971354,10.0
8.567708,0.088541664,62,54,1,0,n57,7.971354,10.0
8.7421875,0.18489583,79,71,1,0,n58,7.971354,10.0
8.930989,0.37109375,69,69,1,0,n59,8.742188,11.0
8.9375,0.4140625,48,51,1,0,n60,8.742188,11.0
9.109375,0.2981771,52,54,1,0,n61,8.742188,11.0
9.269531,0.13541667,57,55,1,0,n62,8.742188,11.0
9.279948,0.08203125,76,76,1,0,n63,8.742188,11.0
9.4401045,0.24479167,76,77,1,0,n64,9.440104,12.0
9.615886,0.6067708,50,52,1,0,n65,9.440104,12.0
9.644531,0.578125,67,71,1,0,n66,9.440104,12.0
9.824219,0.3984375,55,52,1,0,n67,9.440104,12.0
9.975261,0.24739583,59,62,1,0,n68,9.440104,12.0
9.980469,0.2421875,74,73,1,0,n69,9.440104,12.0
10.171875,0.123697914,74,79,1,0,n70,10.171875,13.0
10.369792,0.3841146,38,41,1,0,n71,10.171875,13.0
10.420573,0.48046875,60,62,1,0,n72,10.171875,13.0
10.621094,0.23177083,45,40,1,0,n73,10.171875,13.0
10.8203125,0.30859375,66,58,1,0,n74,10.171875,13.0
10.848958,0.24739583,50,38,1,0,n75,10.171875,13.0
11.0598955,0.52213544,67,56,1,0,n76,10.171875,13.0
11.0703125,0.4986979,43,35,1,0,n77,11.070312,14.0
11.078125,0.38671875,59,41,1,0,n78,11.070312,14.0
11.2421875,0.13802083,47,35,1,0,n79,11.070312,14.0
11.428386,0.1328125,50,45,1,0,n80,11.070312,14.0
11.576823,0.17838542,47,47,1,0,n81,11.070312,14.0
11.7682295,0.4765625,43,38,1,0,n82,11.768229,15.0
11.9557295,0.096354164,47,34,1,0,n83,11.768229,15.0
12.125,0.13541667,74,52,1,0,n84,11.768229,15.0
12.134114,0.2265625,50,34,1,0,n85,11.768229,15.0
12.2734375,0.16927083,47,38,1,0,n86,11.768229,15.0
12.458333,0.7682292,43,32,1,0,n87,11.768229,15.0
12.489583,0.096354164,74,65,1,0,n88,12.473958,16.0
12.6380205,0.5885417,47,34,1,0,n89,12.473958,16.0
12.819011,0.4075521,74,75,1,0,n90,12.473958,16.0
12.845052,0.3815104,50,41,1,0,n91,12.473958,16.0
12.9921875,0.234375,47,43,1,0,n92,12.473958,16.0
13.1640625,0.1953125,74,66,1,0,n93,12.473958,16.0
13.166667,0.42578125,43,49,1,0,n94,13.165364,17.0
13.3307295,0.076822914,47,37,1,0,n95,13.165364,17.0
13.389323,0.041666668,76,63,1,0,n96,13.165364,17.0
13.4401045,0.07421875,74,69,1,0,n97,13.165364,17.0
13.458333,0.10546875,50,39,1,0,n98,13.165364,17.0
13.511719,0.026041666,76,63,1,0,n99,13.165364,17.0
13.631511,0.15494792,47,28,1,0,n100,13.165364,17.0
13.649739,0.084635414,73,64,1,0,n101,13.165364,17.0
13.753906,0.14322917,74,60,1,0,n102,13.165364,17.0
13.819011,0.4765625,45,47,1,0,n103,13.165364,17.0
13.873698,0.6197917,76,63,1,0,n104,13.846354,18.0
14.0078125,0.1171875,48,41,1,0,n105,13.846354,18.0
14.183594,0.109375,54,41,1,0,n106,13.846354,18.0
14.326823,0.1328125,48,42,1,0,n107,13.846354,18.0
14.493489,0.47395834,45,38,1,0,n108,13.846354,18.0
14.514323,0.29427084,74,48,1,0,n109,14.503906,19.0
14.675781,0.12890625,48,31,1,0,n110,14.503906,19.0
14.839844,0.12760417,54,44,1,0,n111,14.503906,19.0
14.994792,0.17057292,48,46,1,0,n112,14.503906,19.0
15.173177,0.71484375,45,43,1,0,n113,15.173177,20.0
15.348958,0.083333336,48,43,1,0,n114,15.173177,20.0
15.505208,0.38541666,54,43,1,0,n115,15.173177,20.0
15.6484375,0.23958333,74,64,1,0,n116,15.173177,20.0
15.697917,0.19010417,48,40,1,0,n117,15.173177,20.0
15.8359375,0.057291668,74,79,1,0,n118,15.173177,20.0
15.84375,0.7161458,45,49,1,0,n119,15.839844,21.0
16.009115,0.55078125,74,89,1,0,n120,15.839844,21.0
16.016928,0.54296875,48,50,1,0,n121,15.839844,21.0
16.182291,0.37760416,74,88,1,0,n122,15.839844,21.0
16.221354,0.33854166,54,49,1,0,n123,15.839844,21.0
16.358072,0.20182292,74,91,1,0,n124,15.839844,21.0
16.360678,0.19921875,48,49,1,0,n125,15.839844,21.0
16.575521,0.7291667,76,80,1,0,n126,15.839844,21.0
16.596354,0.4934896,47,45,1,0,n127,16.585938,22.0
16.778646,0.12760417,50,46,1,0,n128,16.585938,22.0
16.946615,0.14192708,55,54,1,0,n129,16.585938,22.0
17.096354,0.13671875,50,48,1,0,n130,16.585938,22.0
17.277344,0.48177084,47,41,1,0,n131,16.585938,22.0
17.289062,0.38671875,74,61,1,0,n132,17.283203,23.0
17.434896,0.13671875,50,37,1,0,n133,17.283203,23.0
17.621094,0.14973958,55,41,1,0,n134,17.283203,23.0
17.783854,0.14583333,50,41,1,0,n135,17.283203,23.0
17.957031,0.4765625,47,28,1,0,n136,17.957031,24.0
18.13151,0.100260414,50,37,1,0,n137,17.957031,24.0
18.292969,0.41666666,74,52,1,0,n138,17.957031,24.0
18.317709,0.1171875,55,37,1,0,n139,17.957031,24.0
18.458334,0.14713542,50,31,1,0,n140,17.957031,24.0
18.595053,0.44921875,47,43,1,0,n141,18.595053,25.0
18.791666,0.046875,76,49,1,0,n142,18.595053,25.0
18.803385,0.065104164,50,40,1,0,n143,18.595053,25.0
18.85026,0.041666668,74,64,1,0,n144,18.595053,25.0
18.910156,0.059895832,72,66,1,0,n145,18.595053,25.0
18.942709,0.16666667,55,27,1,0,n146,18.595053,25.0
19.059896,0.032552082,71,69,1,0,n147,18.595053,25.0
19.067709,0.140625,50,43,1,0,n148,18.595053,25.0
19.230469,0.44270834,71,55,1,0,n149,18.595053,25.0
19.247396,0.74348956,48,41,1,0,n150,19.238932,26.0
19.414062,0.13671875,52,38,1,0,n151,19.238932,26.0
19.572916,0.6510417,69,66,1,0,n152,19.238932,26.0
19.585938,0.29427084,57,47,1,0,n153,19.238932,26.0
19.733072,0.14322917,52,51,1,0,n154,19.238932,26.0
19.889322,0.69140625,49,61,1,0,n155,19.889322,27.0
20.088541,0.059895832,52,28,1,0,n156,19.889322,27.0
20.205729,0.375,67,72,1,0,n157,19.889322,27.0
20.21875,0.075520836,57,50,1,0,n158,19.889322,27.0
20.348959,0.23177083,52,41,1,0,n159,19.889322,27.0
20.47526,0.10546875,66,53,1,0,n160,19.889322,27.0
