onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.0,4.96875,34,34,0,0,n0,0.0,0.0
0.0,4.96875,41,24,0,0,n1,0.0,0.0
0.0,4.96875,46,28,0,0,n2,0.0,0.0
0.0,4.96875,58,34,0,0,n3,0.0,0.0
2.646875,2.321875,53,29,0,0,n4,0.0,0.0
2.6572917,2.3114583,41,28,0,0,n5,0.0,0.0
3.01875,1.95,43,30,0,0,n6,0.0,0.0
3.025,1.94375,55,34,0,0,n7,0.0,0.0
3.2125,1.75625,58,42,0,0,n8,0.0,0.0
3.2145834,1.7541667,46,38,0,0,n9,0.0,0.0
3.303125,1.665625,49,44,0,0,n10,0.0,0.0
3.3354166,1.6333333,61,46,0,0,n11,3.319271,1.0
3.46875,1.5,52,45,0,0,n12,3.319271,1.0
3.4875,1.48125,40,8,0,0,n13,3.319271,1.0
3.5354166,1.4333333,43,42,0,0,n14,3.319271,1.0
3.5875,1.38125,55,34,0,0,n15,3.319271,1.0
3.69375,1.275,41,47,0,0,n16,3.319271,1.0
3.715625,1.253125,53,48,0,0,n17,3.7046876,2.0
3.8479166,1.1208333,43,32,0,0,n18,3.7046876,2.0
3.8666666,1.1020833,55,34,0,0,n19,3.7046876,2.0
3.9427083,1.0260416,46,38,0,0,n20,3.7046876,2.0
4.015625,0.953125,49,41,0,0,n21,3.7046876,2.0
4.0260415,0.9427083,61,29,0,0,n22,4.0208335,3.0
4.069792,0.8989583,40,37,0,0,n23,4.0208335,3.0
4.0895834,0.87916666,52,53,0,0,n24,4.0208335,3.0
4.13125,0.8375,43,39,0,0,n25,4.0208335,3.0
4.18125,0.7875,55,48,0,0,n26,4.0208335,3.0
4.2947917,0.67395836,43,45,0,0,n27,4.0208335,3.0
4.335417,0.6333333,55,49,0,0,n28,4.3151045,4.0
4.4635415,0.5052083,57,45,0,0,n29,4.3151045,4.0
4.4791665,0.48958334,45,40,0,0,n30,4.3151045,4.0
4.5583334,0.41041666,60,48,0,0,n31,4.3151045,4.0
4.56875,0.4,48,47,0,0,n32,4.3151045,4.0
4.6458335,0.32291666,63,44,0,0,n33,4.3151045,4.0
4.6677084,0.30104166,51,47,0,0,n34,4.6567707,5.0
4.696875,0.271875,54,62,0,0,n35,4.6567707,5.0
4.7145834,0.25416666,42,50,0,0,n36,4.6567707,5.0
4.7697916,0.19895834,45,45,0,0,n37,4.6567707,5.0
