xml_id	midi_id	track	channel	pitch	onset
n5-1	n0	0	0	41	3.513892227083334
n7-1	n6	0	0	43	3.767097595833335
n6-1	n3	0	0	53	3.5459435395833347
n8-1	n7	0	0	55	3.7724394812500015
n3-1	n5	0	0	64	3.7638924645833347
n1-1	n1	0	0	68	3.5203024895833344
n4-1	n4	0	0	70	3.761755710416668
n2-1	n2	0	0	72	3.5267127520833346
n14-1	n9	0	0	44	3.983978143750001
n15-1	deletion
n9-1	n10	0	0	65	3.9861148979166674
n10-1	n8	0	0	68	3.974362750000001
n16-1	n15	0	0	46	4.201927068750003
n17-1	n14	0	0	58	4.199790314583336
n11-1	n13	0	0	61	4.197653560416669
n12-1	n12	0	0	64	4.193380052083336
n13-1	n11	0	0	67	4.182696281250003
n24-1	n17	0	0	47	4.410260600000004
n18-1	n18	0	0	56	4.410260600000004
n25-1	n20	0	0	59	4.4262862562500045
n19-1	n19	0	0	62	4.413465731250004
n20-1	n16	0	0	65	4.404918714583338
n26-1	n25	0	0	47	4.663465968750004
n21-1	n22	0	0	56	4.648508689583338
n27-1	n24	0	0	59	4.657055706250004
n22-1	n23	0	0	62	4.651713820833337
n23-1	n21	0	0	65	4.647440312500004
n30-1	n28	0	0	48	4.918808091666671
n28-1	n27	0	0	55	4.907055943750004
n31-1	n29	0	0	60	4.925218354166671
n29-1	n26	0	0	64	4.898508927083338
n38-1	n32	0	0	36	5.384620500000003
n39-1	n33	0	0	48	5.384620500000003
n32-1	n34	0	0	72	5.384620500000003
n33-1	n31	0	0	76	5.38034699166667
n34-1	n30	0	0	79	5.37714186041667
n40-1	n39	0	0	40	5.603637802083336
n41-1	n38	0	0	52	5.5993642937500026
n35-1	n37	0	0	67	5.598295916666669
n36-1	n35	0	0	72	5.591885654166669
n37-1	n36	0	0	76	5.591885654166669
n48-1	n42	0	0	43	5.8109029562500005
n49-1	n43	0	0	55	5.8109029562500005
n42-1	n44	0	0	64	5.8109029562500005
n43-1	n41	0	0	67	5.806629447916667
n44-1	n40	0	0	72	5.805561070833334
n50-1	n50	0	0	48	6.025646750000002
n51-1	n49	0	0	60	6.024578372916668
n45-1	n48	0	0	64	6.0192364875000015
n46-1	n47	0	0	67	6.018168110416668
n47-1	n46	0	0	72	6.013894602083335
n58-1	n57	0	0	43	6.2596213312500035
n59-1	n55	0	0	55	6.256416200000003
n52-1	n53	0	0	64	6.244664052083336
n53-1	n52	0	0	67	6.242527297916669
n54-1	n51	0	0	72	6.240390543750002
n60-1	n61	0	0	31	6.467954862500004
n61-1	n59	0	0	43	6.464749731250004
n55-1	n62	0	0	67	6.470091616666671
n56-1	n60	0	0	71	6.464749731250004
n57-1	n58	0	0	74	6.4636813541666704
n65-1	n67	0	0	36	6.742527772916671
n66-1	n65	0	0	48	6.7414593958333375
n62-1	n66	0	0	67	6.7414593958333375
n63-1	n64	0	0	72	6.736117510416671
n64-1	n63	0	0	76	6.733980756250004
