xml_id	midi_id	track	channel	pitch	onset
n5-1	n1	0	0	30	0.6661458333333333
n6-1	n2	0	0	42	0.6755208333333333
n7-1	n5	0	0	42	1.2276041666666666
n1-1	n3	0	0	54	0.6848958333333334
n8-1	n6	0	0	54	1.2359375
n2-1	n0	0	0	66	0.6526041666666667
n3-1	n7	0	0	66	1.2432291666666666
n4-1	n4	0	0	78	1.2203125
n13-1	n9	0	0	54	1.6380208333333335
n14-1	n8	0	0	66	1.6338541666666668
n9-1	n11	0	0	78	1.6463541666666668
n10-1	n10	0	0	90	1.6390625
n15-1	n15	0	0	30	2.0588541666666664
n16-1	n14	0	0	42	2.0526041666666663
n11-1	n13	0	0	54	2.0421875
n12-1	n12	0	0	66	2.0317708333333333
n23-1	n18	0	0	31	2.3963541666666663
n24-1	n16	0	0	43	2.3932291666666665
n17-1	n17	0	0	54	2.394270833333333
n18-1	n20	0	0	59	2.4015624999999994
n19-1	n19	0	0	66	2.399479166666666
n25-1	n25	0	0	43	2.7505208333333337
n26-1	n22	0	0	55	2.7442708333333337
n20-1	n24	0	0	66	2.7453125000000003
n21-1	n26	0	0	71	2.772395833333334
n22-1	n23	0	0	78	2.7442708333333337
n33-1	n30	0	0	55	3.0921874999999996
n34-1	n28	0	0	67	3.0901041666666664
n27-1	n31	0	0	78	3.0932291666666663
n28-1	n27	0	0	83	3.0890625
n29-1	n29	0	0	90	3.091145833333333
n35-1	n33	0	0	31	3.4453124999999996
n36-1	n36	0	0	43	3.461979166666666
n30-1	n35	0	0	54	3.446354166666666
n31-1	n32	0	0	59	3.438020833333333
n32-1	n34	0	0	66	3.4453124999999996
n43-1	n37	0	0	32	3.765104166666666
n44-1	n38	0	0	44	3.765104166666666
n37-1	n41	0	0	54	3.781770833333333
n38-1	n40	0	0	60	3.7755208333333328
n39-1	n39	0	0	66	3.771354166666666
n45-1	n42	0	0	44	4.067187499999999
n46-1	n43	0	0	56	4.0692708333333325
n40-1	n45	0	0	66	4.072395833333332
n41-1	n46	0	0	72	4.079687499999999
n42-1	n44	0	0	78	4.0692708333333325
n53-1	n49	0	0	57	4.423437499999997
n54-1	n50	0	0	61	4.4296874999999964
n55-1	n48	0	0	66	4.42239583333333
n56-1	n47	0	0	69	4.418229166666664
n47-1	n52	0	0	78	4.4348958333333295
n48-1	n53	0	0	85	4.4348958333333295
n49-1	n51	0	0	90	4.432812499999996
n57-1	n56	0	0	33	4.816145833333327
n58-1	n55	0	0	45	4.814062499999994
n50-1	n57	0	0	54	4.816145833333327
n51-1	n59	0	0	61	4.823437499999994
n52-1	n58	0	0	66	4.82135416666666
n67-1	n60	0	0	34	5.151562499999993
n68-1	n63	0	0	46	5.1546874999999925
n59-1	n61	0	0	54	5.151562499999993
n60-1	n64	0	0	61	5.159895833333326
n61-1	n65	0	0	64	5.161979166666659
n62-1	n62	0	0	66	5.152604166666659
n69-1	n70	0	0	54	5.481770833333323
n70-1	deletion
n71-1	n71	0	0	64	5.48281249999999
n63-1	n67	0	0	66	5.475520833333324
n64-1	n69	0	0	73	5.480729166666657
n65-1	deletion
n66-1	n68	0	0	78	5.47656249999999
n78-1	n77	0	0	64	6.093229166666656
n79-1	n76	0	0	66	6.085937499999989
n80-1	n74	0	0	74	6.075520833333322
n72-1	n75	0	0	86	6.075520833333322
n73-1	n73	0	0	90	6.074479166666656
n74-1	n72	0	0	98	6.070312499999989
n81-1	n84	0	0	64	7.074479166666656
n82-1	n82	0	0	66	7.058854166666656
n83-1	n79	0	0	73	7.054687499999989
n75-1	n78	0	0	85	7.052604166666656
n76-1	n81	0	0	90	7.057812499999989
n77-1	n80	0	0	97	7.055729166666656
n90-1	n86	0	0	35	9.61510416666666
n84-1	n85	0	0	59	9.597395833333326
n93-1	n91	0	0	40	10.224479166666663
n92-1	n90	0	0	42	10.078645833333328
n91-1	n88	0	0	47	9.91197916666666
n85-1	n87	0	0	50	9.879687499999992
n86-1	n89	0	0	54	10.07135416666666
n87-1	n92	0	0	55	10.24114583333333
n102-1	n98	0	0	35	10.72552083333334
n95-1	n96	0	0	43	10.574479166666668
n94-1	n93	0	0	47	10.403645833333334
n88-1	n94	0	0	52	10.408854166666668
n89-1	n95	0	0	58	10.535937500000001
n96-1	n97	0	0	59	10.69739583333334
n105-1	n104	0	0	40	11.178645833333348
n104-1	n102	0	0	42	11.034895833333344
n103-1	n100	0	0	47	10.888020833333341
n97-1	n99	0	0	50	10.848437500000006
n98-1	n101	0	0	54	11.006770833333341
n99-1	n103	0	0	55	11.164062500000014
n118-1	n110	0	0	35	11.610937500000015
n107-1	n108	0	0	43	11.45989583333335
n106-1	n106	0	0	47	11.323437500000017
n100-1	n105	0	0	52	11.318229166666683
n101-1	n107	0	0	58	11.445312500000018
n108-1	n109	0	0	59	11.60572916666668
n121-1	n117	0	0	40	12.010937500000015
n120-1	n115	0	0	42	11.891145833333349
n119-1	n113	0	0	47	11.803645833333348
n109-1	n111	0	0	50	11.732812500000016
n110-1	n112	0	0	54	11.756770833333348
n111-1	n114	0	0	59	11.868229166666682
n113-1	n118	0	0	59	12.029687500000016
n112-1	n116	0	0	61	11.979687500000015
n131-1	n126	0	0	38	12.448437500000022
n123-1	n124	0	0	43	12.280729166666685
n122-1	n122	0	0	47	12.144270833333351
n114-1	n120	0	0	52	12.130729166666683
n115-1	n121	0	0	55	12.133854166666683
n116-1	n119	0	0	58	12.120312500000017
n117-1	n123	0	0	59	12.265104166666685
n125-1	n125	0	0	62	12.433854166666688
n124-1	deletion
n134-1	n131	0	0	43	12.903645833333357
n133-1	n130	0	0	45	12.755729166666692
n132-1	n128	0	0	50	12.616145833333357
n126-1	n127	0	0	54	12.600520833333357
n127-1	n129	0	0	57	12.747395833333359
n144-1	n136	0	0	38	13.33697916666669
n136-1	n135	0	0	46	13.213020833333358
n135-1	n133	0	0	50	13.078645833333358
n129-1	n132	0	0	55	13.04635416666669
n130-1	n134	0	0	58	13.19635416666669
n147-1	n142	0	0	43	13.785937500000026
n146-1	n140	0	0	45	13.630729166666693
n145-1	n138	0	0	50	13.499479166666692
n138-1	n137	0	0	54	13.48489583333336
n139-1	n139	0	0	57	13.617187500000027
n140-1	n141	0	0	58	13.758854166666694
n157-1	n148	0	0	38	14.178645833333366
n149-1	n147	0	0	46	14.065104166666698
n148-1	n143	0	0	50	13.917187500000027
n141-1	n144	0	0	52	13.940104166666694
n142-1	n145	0	0	55	13.941145833333362
n143-1	n146	0	0	61	14.038020833333366
n150-1	n149	0	0	62	14.208854166666699
n160-1	n155	0	0	43	14.643229166666703
n159-1	n153	0	0	45	14.496354166666702
n158-1	n150	0	0	50	14.353645833333367
n151-1	n151	0	0	54	14.356770833333368
n152-1	n152	0	0	57	14.472395833333367
n153-1	n154	0	0	58	14.626562500000036
n173-1	n162	0	0	38	15.036979166666706
n162-1	n160	0	0	46	14.901562500000038
n161-1	n156	0	0	50	14.767187500000036
n154-1	n158	0	0	52	14.779687500000037
n155-1	n157	0	0	55	14.774479166666703
n156-1	n159	0	0	61	14.883854166666705
n163-1	n161	0	0	62	15.022395833333372
n176-1	n170	0	0	43	15.438020833333379
n175-1	n167	0	0	45	15.299479166666712
n174-1	n165	0	0	50	15.175520833333376
n164-1	n163	0	0	54	15.163020833333375
n165-1	n164	0	0	57	15.172395833333375
n166-1	n166	0	0	62	15.286979166666711
n168-1	n169	0	0	62	15.43177083333338
n167-1	n168	0	0	64	15.41927083333338
n185-1	n178	0	0	42	15.869270833333383
n178-1	n175	0	0	47	15.692187500000047
n177-1	n173	0	0	50	15.55989583333338
n169-1	n172	0	0	55	15.55677083333338
n170-1	n171	0	0	59	15.53489583333338
n171-1	n174	0	0	61	15.55989583333338
n172-1	n176	0	0	62	15.693229166666715
n180-1	n179	0	0	66	15.872395833333384
n179-1	deletion
n188-1	n184	0	0	47	16.29947916666672
n187-1	n182	0	0	49	16.175520833333383
n186-1	n180	0	0	54	16.04531250000005
n181-1	n181	0	0	58	16.046354166666717
n182-1	n183	0	0	61	16.20781250000005
n200-1	n189	0	0	42	16.71822916666672
n190-1	deletion
n189-1	n186	0	0	54	16.47864583333339
n183-1	n185	0	0	59	16.46614583333339
n184-1	n188	0	0	62	16.607812500000055
n197-1	n194	0	0	62	17.144270833333383
n194-1	deletion
n203-1	n195	0	0	47	17.158854166666718
n202-1	n193	0	0	49	17.009895833333385
n201-1	n191	0	0	54	16.89635416666672
n192-1	n190	0	0	58	16.87447916666672
n193-1	n192	0	0	61	17.000520833333386
n212-1	n202	0	0	40	17.650520833333385
n205-1	n200	0	0	47	17.45781250000005
n204-1	n198	0	0	54	17.31093750000005
n199-1	n196	0	0	57	17.304687500000053
n195-1	n197	0	0	59	17.309895833333385
n198-1	n199	0	0	63	17.44531250000005
n196-1	deletion
n206-1	n201	0	0	64	17.644270833333383
n215-1	n206	0	0	45	18.086979166666723
n214-1	n205	0	0	47	17.972395833333387
n213-1	n203	0	0	52	17.816145833333387
n211-1	n204	0	0	56	17.93697916666672
n226-1	n211	0	0	38	18.474479166666722
n217-1	n210	0	0	49	18.338020833333392
n216-1	n207	0	0	55	18.233854166666724
n222-1	n212	0	0	62	18.486979166666725
n209-1	n209	0	0	64	18.32656250000006
n208-1	n208	0	0	66	18.249479166666724
n229-1	n217	0	0	43	18.923437500000063
n228-1	n215	0	0	45	18.795312500000062
n227-1	n213	0	0	54	18.649479166666726
n224-1	n216	0	0	59	18.907812500000063
n223-1	n214	0	0	61	18.761979166666727
n240-1	n222	0	0	42	19.395312500000063
n231-1	n220	0	0	47	19.22760416666673
n230-1	n218	0	0	53	19.06510416666673
n232-1	n221	0	0	54	19.38072916666673
n225-1	n219	0	0	61	19.220312500000063
n243-1	n225	0	0	35	19.885937500000068
n242-1	n224	0	0	46	19.715104166666734
n241-1	n223	0	0	52	19.55885416666673
n237-1	n226	0	0	62	19.888020833333403
n254-1	n232	0	0	35	20.378645833333405
n245-1	n229	0	0	42	20.209895833333402
n244-1	n227	0	0	54	20.082812500000067
n250-1	n231	0	0	61	20.375520833333404
n239-1	n230	0	0	62	20.215104166666737
n238-1	n228	0	0	64	20.1348958333334
n257-1	n237	0	0	35	20.803645833333402
n256-1	n235	0	0	42	20.684895833333403
n255-1	n233	0	0	52	20.531770833333404
n252-1	n236	0	0	59	20.79843750000007
n251-1	n234	0	0	62	20.659895833333405
n269-1	n241	0	0	35	21.20885416666674
n259-1	n240	0	0	42	21.09635416666674
n258-1	n238	0	0	50	20.942187500000067
n260-1	n243	0	0	52	21.244270833333406
n261-1	n242	0	0	54	21.22968750000007
n253-1	n239	0	0	61	21.08593750000007
n272-1	n249	0	0	35	21.64843750000008
n271-1	n245	0	0	42	21.497395833333414
n270-1	n244	0	0	49	21.38385416666674
n265-1	n248	0	0	50	21.644270833333415
n266-1	n246	0	0	62	21.634895833333413
n285-1	n254	0	0	35	22.10052083333342
n274-1	n253	0	0	42	21.932812500000082
n273-1	n250	0	0	54	21.80260416666675
n281-1	n255	0	0	61	22.10677083333342
n268-1	n252	0	0	62	21.92135416666675
n267-1	n251	0	0	64	21.84635416666675
n288-1	n259	0	0	35	22.53072916666676
n287-1	n258	0	0	42	22.398437500000092
n286-1	n256	0	0	52	22.25052083333342
n283-1	n260	0	0	59	22.54322916666676
n282-1	n257	0	0	62	22.384895833333424
n292-1	n264	0	0	46	22.997395833333425
n290-1	n263	0	0	47	22.85468750000009
n289-1	n261	0	0	50	22.681770833333424
n291-1	n265	0	0	66	23.045312500000094
n284-1	n262	0	0	67	22.818229166666757
n295-1	n268	0	0	45	23.481770833333428
n294-1	n267	0	0	54	23.34947916666676
n293-1	n266	0	0	61	23.217187500000094
n300-1	n271	0	0	44	23.95572916666676
n297-1	n270	0	0	50	23.776562500000097
n296-1	n269	0	0	60	23.65052083333343
n298-1	n272	0	0	65	23.956770833333426
n303-1	n275	0	0	43	24.416145833333424
n302-1	n274	0	0	49	24.29531250000009
n301-1	n273	0	0	59	24.133854166666758
n299-1	n276	0	0	64	24.416145833333424
n308-1	n279	0	0	42	24.839062500000093
n305-1	n278	0	0	49	24.68697916666676
n304-1	n277	0	0	59	24.55885416666676
n306-1	n280	0	0	63	24.865104166666757
n311-1	n283	0	0	41	25.32447916666676
n310-1	n282	0	0	47	25.164062500000092
n309-1	n281	0	0	54	25.022395833333427
n307-1	n284	0	0	62	25.336979166666758
n322-1	n287	0	0	40	25.81093750000009
n313-1	n286	0	0	47	25.64218750000009
n312-1	n285	0	0	55	25.50052083333342
n318-1	n288	0	0	61	25.83072916666676
n325-1	n292	0	0	42	26.347395833333415
n324-1	n291	0	0	48	26.16302083333342
n323-1	n289	0	0	55	25.999479166666756
n319-1	n290	0	0	60	26.157812500000087
n320-1	n293	0	0	64	26.353645833333417
n338-1	n297	0	0	35	26.90677083333342
n327-1	n295	0	0	49	26.69322916666675
n326-1	n294	0	0	52	26.54010416666675
n321-1	n296	0	0	58	26.69322916666675
n328-1	n298	0	0	59	26.940104166666753
n339-1	n299	0	0	54	27.16302083333342
n340-1	n300	0	0	62	27.307812500000086
n330-1	n302	0	0	66	27.323437500000086
n332-1	n304	0	0	67	27.516145833333415
n341-1	deletion
n331-1	n301	0	0	78	27.32239583333342
n333-1	n303	0	0	79	27.501562500000084
n356-1	n312	0	0	47	27.95468750000008
n344-1	n310	0	0	52	27.80989583333341
n342-1	n308	0	0	55	27.681770833333413
n343-1	deletion
n336-1	n311	0	0	70	27.829687500000077
n345-1	n314	0	0	71	28.006770833333416
n334-1	n307	0	0	73	27.661979166666747
n335-1	n306	0	0	76	27.655729166666745
n337-1	n309	0	0	82	27.79739583333341
n346-1	n313	0	0	83	27.961979166666747
n357-1	n316	0	0	54	28.111979166666753
n358-1	n318	0	0	62	28.24218750000009
n359-1	n321	0	0	64	28.416145833333424
n348-1	n319	0	0	66	28.26093750000009
n350-1	n322	0	0	67	28.422395833333425
n347-1	n315	0	0	74	28.094270833333418
n349-1	n317	0	0	78	28.240104166666754
n351-1	n320	0	0	79	28.400520833333424
n376-1	n330	0	0	47	28.824479166666755
n362-1	n328	0	0	52	28.680729166666758
n360-1	n323	0	0	55	28.541145833333427
n361-1	n326	0	0	58	28.56302083333343
