onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.011216,0.046741407,40,54,1,0,n0,-10.0,-10.0
2.0245707,0.04540594,39,52,1,0,n1,2.019096,3.0
2.2115362,0.060096093,40,57,1,0,n2,2.019096,3.0
2.3891535,0.048076876,40,61,1,0,n3,2.388915,5.0
2.5707774,0.046741407,40,64,1,0,n4,2.56786,6.0
2.7510657,0.057425156,40,52,1,0,n5,2.56786,6.0
2.926012,0.04139953,40,57,1,0,n6,2.926012,8.0
3.0835974,0.04540594,40,66,1,0,n7,2.926012,8.0
3.0929456,0.034722187,39,65,1,0,n8,2.926012,8.0
3.2638857,0.049412344,40,61,1,0,n9,3.092946,9.0
3.424142,0.05341875,40,62,1,0,n10,3.424142,11.0
3.58974,0.04540594,40,74,1,0,n11,3.424142,11.0
3.6030946,0.042735,39,71,1,0,n12,3.596794,12.0
3.7459898,0.057425156,40,65,1,0,n13,3.744423,13.0
3.908917,0.03205125,40,73,1,0,n14,3.908917,14.0
4.065167,0.06276703,40,65,1,0,n15,3.908917,14.0
4.065167,0.0641025,47,81,1,0,n16,3.908917,14.0
4.0731797,0.036057655,46,70,1,0,n17,3.908917,14.0
4.265487,0.044070467,40,57,1,0,n18,4.07318,15.0
4.2721643,0.037393127,47,46,1,0,n19,4.269329,16.0
4.407047,0.057425156,47,61,1,0,n20,4.269329,16.0
4.419066,0.044070467,40,64,1,0,n21,4.413057,17.0
4.568639,0.05074781,47,69,1,0,n22,4.413057,17.0
4.5739803,0.04540594,40,63,1,0,n23,4.571309,18.0
4.726224,0.05475422,47,68,1,0,n24,4.571309,18.0
4.7355723,0.04540594,40,62,1,0,n25,4.730898,19.0
4.8864803,0.048076876,47,63,1,0,n26,4.730898,19.0
4.889151,0.05208328,40,61,1,0,n27,4.887816,20.0
5.0373883,0.06276703,47,81,1,0,n28,4.887816,20.0
5.048072,0.05208328,40,74,1,0,n29,4.887816,20.0
5.0614266,0.03205125,46,68,1,0,n30,4.887816,20.0
5.2203474,0.048076876,47,64,1,0,n31,5.061427,21.0
5.248392,0.037393127,40,46,1,0,n32,5.236377,22.0
5.36992,0.05341875,47,66,1,0,n33,5.236377,22.0
5.387281,0.044070467,40,62,1,0,n34,5.380279,23.0
5.5141506,0.07211531,47,85,1,0,n35,5.380279,23.0
5.5234985,0.049412344,40,76,1,0,n36,5.380279,23.0
5.531512,0.03205125,46,71,1,0,n37,5.531512,24.0
5.678413,0.044070467,47,66,1,0,n38,5.531512,24.0
5.6824193,0.05475422,40,66,1,0,n39,5.680011,25.0
5.8226438,0.05341875,47,70,1,0,n40,5.680011,25.0
5.834663,0.040064063,40,68,1,0,n41,5.829132,26.0
5.9695454,0.05341875,47,92,1,0,n42,5.829132,26.0
5.972216,0.046741407,40,77,1,0,n43,5.972216,27.0
5.9762225,0.040064063,53,67,1,0,n44,5.972216,27.0
5.9762225,0.06677344,54,80,1,0,n45,5.972216,27.0
6.1378145,0.049412344,54,68,1,0,n46,5.972216,27.0
6.1458273,0.036057655,47,65,1,0,n47,6.145827,28.0
6.1471624,0.044070467,40,60,1,0,n48,6.145827,28.0
6.3087544,0.038728595,47,61,1,0,n49,6.145827,28.0
6.311425,0.036057655,40,67,1,0,n50,6.311425,29.0
6.318103,0.038728595,54,61,1,0,n51,6.311425,29.0
6.456991,0.04540594,47,75,1,0,n52,6.311425,29.0
6.463669,0.03338672,40,68,1,0,n53,6.463669,30.0
6.4716816,0.04139953,54,60,1,0,n54,6.463669,30.0
6.606564,0.042735,47,77,1,0,n55,6.463669,30.0
6.609235,0.038728595,40,69,1,0,n56,6.609235,31.0
6.613241,0.04540594,54,72,1,0,n57,6.609235,31.0
6.7481236,0.04139953,47,75,1,0,n58,6.609235,31.0
6.7534657,0.036057655,40,70,1,0,n59,6.753465,32.0
6.760143,0.044070467,54,71,1,0,n60,6.753465,32.0
6.8870125,0.060096093,47,93,1,0,n61,6.753465,32.0
6.8950253,0.04540594,40,80,1,0,n62,6.895025,33.0
6.8950253,0.065437965,53,92,1,0,n63,6.895025,33.0
6.9070444,0.06677344,61,80,1,0,n64,6.895025,33.0
6.916393,0.037393127,54,55,1,0,n65,6.895025,33.0
7.0579524,0.044070467,47,82,1,0,n66,6.895025,33.0
7.060623,0.06143156,61,69,1,0,n67,6.895025,33.0
7.0632944,0.044070467,40,62,1,0,n68,7.061958,34.0
7.068636,0.038728595,54,55,1,0,n69,7.061958,34.0
7.211531,0.049412344,40,67,1,0,n70,7.061958,34.0
