xml_id	midi_id	track	channel	pitch	onset
n17-1	n8	1	0	34	1.4260416666666667
n18-1	n7	1	0	46	1.4145833333333333
n5-1	n4	1	0	53	1.3125
n3-1	n2	1	0	57	1.1270833333333332
n2-1	n0	1	0	58	1.04375
n4-1	n3	1	0	58	1.2031249999999998
n1-1	n1	1	0	62	1.04375
n11-1	n5	1	0	62	1.403125
n7-1	n6	1	0	65	1.4072916666666666
n19-1	n12	1	0	34	1.88125
n20-1	n11	1	0	46	1.8697916666666667
n12-1	n9	1	0	58	1.8562500000000002
n8-1	n10	1	0	62	1.8562500000000002
n16-1	n17	1	0	53	2.937500000000001
n14-1	n15	1	0	57	2.726041666666667
n13-1	n13	1	0	58	2.6458333333333335
n15-1	n16	1	0	58	2.8385416666666674
n10-1	n14	1	0	62	2.6500000000000004
n32-1	n21	1	0	34	3.0531250000000005
n33-1	n20	1	0	46	3.0437500000000006
n26-1	n18	1	0	62	3.0354166666666673
n22-1	n19	1	0	65	3.0354166666666673
n34-1	n24	1	0	34	3.502083333333334
n35-1	n25	1	0	46	3.511458333333334
n27-1	n22	1	0	58	3.484375000000001
n23-1	n23	1	0	62	3.484375000000001
n31-1	n30	1	0	53	4.543750000000001
n29-1	n28	1	0	57	4.366666666666667
n28-1	n26	1	0	58	4.264583333333334
n30-1	n29	1	0	58	4.446875
n25-1	n27	1	0	62	4.2718750000000005
n44-1	n35	1	0	58	4.905208333333333
n42-1	n33	1	0	61	4.721875
n41-1	n32	1	0	62	4.6312500000000005
n43-1	n34	1	0	62	4.819791666666666
n37-1	n31	1	0	65	4.623958333333334
n48-1	n40	1	0	62	5.271875
n46-1	n38	1	0	64	5.096875000000001
n45-1	n37	1	0	65	4.998958333333334
n47-1	n39	1	0	65	5.190625000000001
n38-1	n36	1	0	70	4.9906250000000005
n52-1	n45	1	0	65	5.632291666666665
n50-1	n43	1	0	69	5.4624999999999995
n49-1	n42	1	0	70	5.371874999999999
n51-1	n44	1	0	70	5.546874999999999
n39-1	n41	1	0	74	5.365625
n56-1	n50	1	0	70	5.99895833333333
n54-1	n48	1	0	73	5.8197916666666645
