xml_id	midi_id	track	channel	pitch	onset
n8-1	n2	1	0	48	1.0846354166666665
n9-1	n1	1	0	52	1.0794270833333333
n4-1	n5	1	0	54	1.57421875
n1-1	n0	1	0	55	1.01171875
n3-1	n4	1	0	55	1.4986979166666665
n5-1	n6	1	0	55	1.6640624999999998
n2-1	n3	1	0	57	1.4231770833333333
n6-1	n7	1	0	64	1.7760416666666665
n7-1	n8	1	0	60	2.4283854166666665
n14-1	n12	1	0	50	3.3125
n15-1	n11	1	0	53	3.3020833333333335
n16-1	n10	1	0	55	3.2994791666666665
n10-1	n9	1	0	59	3.2109375
n11-1	n13	1	0	67	4.108072916666667
n35-1	n16	1	0	60	6.325520833333332
n36-1	n15	1	0	64	6.305989583333332
n21-1	n19	1	0	66	7.092447916666665
n18-1	n14	1	0	67	6.236979166666665
n20-1	n18	1	0	67	6.997395833333332
n22-1	n20	1	0	67	7.214843749999998
n19-1	n17	1	0	69	6.820312499999999
n23-1	n21	1	0	69	7.322916666666665
n24-1	n22	1	0	71	7.425781249999998
n26-1	n24	1	0	71	7.600260416666664
n25-1	n23	1	0	72	7.520833333333331
n28-1	n26	1	0	72	7.781249999999998
n27-1	n25	1	0	74	7.688802083333331
n30-1	n28	1	0	74	7.958333333333331
n29-1	n27	1	0	76	7.873697916666665
n34-1	n32	1	0	72	8.606770833333332
n33-1	n31	1	0	74	8.454427083333332
n32-1	n30	1	0	76	8.272135416666666
n31-1	n29	1	0	77	8.082031249999998
n42-1	n34	1	0	62	8.919270833333332
n43-1	n36	1	0	65	8.920572916666666
n44-1	n35	1	0	67	8.919270833333332
n37-1	n33	1	0	71	8.833333333333332
n38-1	n37	1	0	74	9.609375
n39-1	n38	1	0	79	9.803385416666666
n55-1	n40	1	0	64	11.651041666666668
n56-1	n41	1	0	67	11.654947916666668
n49-1	n44	1	0	71	11.980468749999998
n46-1	n39	1	0	72	11.580729166666668
n50-1	n43	1	0	72	11.893229166666666
n48-1	n45	1	0	72	12.074218749999998
n47-1	n42	1	0	74	11.821614583333334
n51-1	n46	1	0	76	12.582031249999998
n52-1	n47	1	0	79	12.759114583333332
n74-1	n51	1	0	59	14.838541666666668
n75-1	n50	1	0	62	14.837239583333334
n76-1	n49	1	0	67	14.8125
n61-1	n54	1	0	73	15.648437500000005
n58-1	n48	1	0	74	14.744791666666666
n60-1	n53	1	0	74	15.544270833333337
n62-1	n55	1	0	74	15.742187500000005
n59-1	n52	1	0	76	15.425781250000004
n63-1	n56	1	0	75	15.833333333333337
n64-1	n57	1	0	76	15.944010416666671
n65-1	n58	1	0	77	16.027343750000007
n66-1	n59	1	0	78	16.09505208333334
n67-1	n60	1	0	79	16.16276041666667
n68-1	n61	1	0	80	16.243489583333336
n69-1	n62	1	0	81	16.339843750000004
