xml_id	midi_id	track	channel	pitch	onset
n15-1	n3	0	0	48	1.54246640625
n16-1	n2	0	0	55	1.52911171875
n1-1	n1	0	0	60	1.5130860937500001
n2-1	n0	0	0	64	1.5117506250000001
n3-1	n5	0	0	59	2.3557668749999996
n7-1	n8	0	0	59	2.5267068749999995
n5-1	n6	0	0	60	2.4292176562499996
n9-1	n10	0	0	60	2.588138437499999
n4-1	n4	0	0	62	2.3357348437499996
n8-1	n7	0	0	62	2.4919846874999996
n10-1	n9	0	0	64	2.5747837499999995
n6-1	deletion
n13-1	n13	0	0	60	2.880606093749999
n11-1	n12	0	0	62	2.696311406249999
n14-1	n14	0	0	64	2.891289843749999
n12-1	n11	0	0	65	2.6923049999999993
n22-1	n18	0	0	43	3.1009584374999988
n23-1	n16	0	0	55	3.096952031249999
n17-1	n17	0	0	59	3.099622968749999
n18-1	n15	0	0	62	3.086268281249999
n24-1	n20	0	0	43	3.526972968749998
n25-1	n21	0	0	55	3.528308437499998
n19-1	n22	0	0	59	3.529643906249998
n20-1	n19	0	0	67	3.521631093749998
n41-1	n26	0	0	43	4.817035781249996
n42-1	n24	0	0	59	4.807687499999997
n27-1	n23	0	0	62	4.805016562499997
n28-1	n25	0	0	65	4.815700312499996
n29-1	n27	0	0	61	5.591607656250001
n33-1	n32	0	0	61	5.7919279687500005
n31-1	n29	0	0	62	5.694438750000001
n35-1	n34	0	0	62	5.850688593750001
n30-1	n28	0	0	64	5.600955937500001
n34-1	n31	0	0	64	5.77590234375
n32-1	n30	0	0	65	5.743851093750001
n36-1	n33	0	0	65	5.840004843750001
n39-1	n38	0	0	62	6.141820781250001
n37-1	n36	0	0	64	5.945506875
n40-1	n37	0	0	65	6.1324725
n38-1	n35	0	0	67	5.942835937500001
n48-1	n42	0	0	48	6.360837656249999
n49-1	n40	0	0	55	6.35549578125
n43-1	n41	0	0	60	6.35816671875
n44-1	n39	0	0	64	6.3541603125
n50-1	n46	0	0	48	6.786852187499999
n51-1	n43	0	0	55	6.7708265625
n45-1	n45	0	0	64	6.778839375
n46-1	n44	0	0	72	6.7708265625
n62-1	n49	0	0	55	8.03284453125
n60-1	n48	0	0	64	8.028838125
n53-1	n47	0	0	72	8.02216078125
n63-1	n50	0	0	48	8.452181718750005
n64-1	n52	0	0	50	8.83279031250001
n61-1	n53	0	0	65	8.844809531250009
n54-1	n51	0	0	71	8.82878390625001
n56-1	n55	0	0	71	8.99304656250001
n55-1	n54	0	0	72	8.91291843750001
n57-1	n56	0	0	72	9.09587765625001
n65-1	n57	0	0	43	9.158644687500011
n59-1	n59	0	0	71	9.38166796875001
n58-1	n58	0	0	74	9.159980156250011
n66-1	n60	0	0	67	9.61136859375001
n79-1	n61	0	0	48	10.005331875000016
n77-1	n63	0	0	55	10.016015625000016
n74-1	n64	0	0	64	10.016015625000016
n67-1	n62	0	0	72	10.013344687500016
n80-1	n66	0	0	50	10.417991718750024
n75-1	n67	0	0	65	10.434017343750023
n68-1	n65	0	0	71	10.409978906250023
n70-1	n69	0	0	71	10.559551406250023
n69-1	n68	0	0	72	10.492777968750023
n71-1	n70	0	0	72	10.659711562500023
n81-1	n72	0	0	43	10.741175156250025
n73-1	n73	0	0	71	10.938824531250024
n72-1	n71	0	0	74	10.734497812500024
n90-1	n74	0	0	52	11.151164062500024
n82-1	n75	0	0	67	11.159176875000025
n91-1	n77	0	0	48	11.579849531250028
n83-1	n76	0	0	72	11.57183671875003
n92-1	n78	0	0	53	11.96179359375003
n89-1	n79	0	0	57	11.971141875000031
n86-1	n80	0	0	60	11.97381281250003
n87-1	n81	0	0	62	11.97648375000003
n84-1	deletion
n93-1	n83	0	0	50	12.394485468750036
n85-1	n82	0	0	69	12.391814531250036
n101-1	n86	0	0	55	12.837861093750037
n98-1	n85	0	0	59	12.827177343750037
n94-1	n84	0	0	62	12.801803437500038
n102-1	n87	0	0	43	13.217134218750042
n95-1	n88	0	0	67	13.231824375000041
n103-1	n89	0	0	48	13.609762031250046
n105-1	n93	0	0	54	13.868842968750045
n104-1	n92	0	0	55	13.753992656250045
n99-1	n91	0	0	60	13.643148750000044
n96-1	n90	0	0	64	13.621781250000046
n108-1	n96	0	0	50	14.244109687500044
n107-1	n95	0	0	52	14.122582031250044
n106-1	n94	0	0	53	14.001054375000043
n119-1	n97	0	0	48	14.405701406250044
n117-1	n98	0	0	55	14.790316406250048
n113-1	n100	0	0	64	14.817025781250047
n110-1	n99	0	0	67	14.810348437500046
n120-1	n101	0	0	47	15.182944218750048
n122-1	n104	0	0	47	15.387270937500048
n121-1	n103	0	0	48	15.276427031250048
n123-1	n105	0	0	48	15.495443906250047
n114-1	n102	0	0	62	15.182944218750048
n115-1	deletion
n125-1	n108	0	0	47	15.739834687500046
n124-1	n106	0	0	50	15.540849843750047
n111-1	n107	0	0	65	15.552869062500047
n136-1	n109	0	0	43	15.938819531250047
n133-1	deletion
n129-1	n111	0	0	60	15.954845156250046
n126-1	n110	0	0	64	15.950838750000047
n137-1	n112	0	0	48	16.376853281250046
n134-1	n115	0	0	55	16.386201562500045
n130-1	n114	0	0	64	16.382195156250045
n127-1	n113	0	0	67	16.380859687500045
n138-1	n116	0	0	47	16.74677812500005
n140-1	n119	0	0	47	16.94976937500005
n139-1	n118	0	0	48	16.87364765625005
n141-1	n120	0	0	48	17.04191671875005
n131-1	n117	0	0	62	16.76681015625005
n132-1	deletion
n143-1	n123	0	0	47	17.32102968750005
n142-1	n121	0	0	50	17.11803843750005
n155-1	n124	0	0	43	17.524020937500048
n151-1	deletion
n144-1	n126	0	0	60	17.544052968750048
n145-1	n125	0	0	64	17.532033750000046
n156-1	n127	0	0	48	17.93801625000005
n153-1	n131	0	0	57	18.37872093750005
n147-1	n128	0	0	60	18.36403078125005
n148-1	n129	0	0	64	18.37070812500005
n149-1	n130	0	0	69	18.37070812500005
n157-1	deletion
n164-1	n135	0	0	55	19.19736328125005
n158-1	n133	0	0	60	19.18801500000005
n159-1	n134	0	0	64	19.18801500000005
n160-1	n136	0	0	67	19.204040625000047
n171-1	n137	0	0	43	19.614029531250047
n166-1	n140	0	0	50	20.042715000000044
n167-1	n141	0	0	53	20.044050468750044
n168-1	n139	0	0	55	20.037373125000045
n162-1	n138	0	0	59	20.036037656250045
n172-1	n143	0	0	31	20.462052187500042
n173-1	n142	0	0	43	20.458045781250043
n190-1	n144	0	0	36	20.81328046875004
n191-1	n148	0	0	40	20.827970625000038
n192-1	n145	0	0	43	20.82129328125004
n193-1	n146	0	0	48	20.82129328125004
n174-1	n147	0	0	60	20.82129328125004
n175-1	n149	0	0	64	20.929466250000033
n176-1	n150	0	0	67	21.022949062500032
n177-1	n151	0	0	72	21.12310921875003
n194-1	n152	0	0	60	21.228611250000032
n195-1	n155	0	0	60	21.40489312500003
n178-1	n153	0	0	64	21.24196593750003
n180-1	n156	0	0	64	21.41691234375003
n179-1	n154	0	0	76	21.34079062500003
n181-1	n157	0	0	76	21.50505328125003
n196-1	n158	0	0	60	21.58518140625003
n182-1	n159	0	0	64	21.59185875000003
n183-1	n160	0	0	67	21.68133515625003
n184-1	n161	0	0	72	21.76146328125003
n185-1	n162	0	0	76	21.85895250000003
n197-1	n163	0	0	64	21.95777718750003
n198-1	n166	0	0	64	22.136730000000032
n186-1	n164	0	0	67	21.96846093750003
n188-1	n167	0	0	67	22.138065468750032
n187-1	n165	0	0	79	22.064614687500033
n189-1	n168	0	0	79	22.230212812500035
n215-1	n169	0	0	64	22.329037500000034
n199-1	n170	0	0	67	22.331708437500033
n200-1	n171	0	0	72	22.41717843750003
n201-1	n172	0	0	76	22.49597109375003
n202-1	n173	0	0	79	22.598802187500027
n216-1	n174	0	0	67	22.693620468750026
n217-1	n178	0	0	67	22.881921562500022
n203-1	n175	0	0	72	22.700297812500025
n205-1	n177	0	0	72	22.872573281250023
n204-1	n176	0	0	84	22.799122500000024
n206-1	n179	0	0	84	22.95403687500002
n218-1	n181	0	0	67	23.05553250000002
n207-1	n180	0	0	72	23.05286156250002
n208-1	n182	0	0	76	23.14367343750002
n209-1	n183	0	0	79	23.241162656250022
n210-1	n184	0	0	84	23.354677500000022
n219-1	n185	0	0	72	23.44014750000002
n220-1	n188	0	0	72	23.62177125000002
n211-1	n186	0	0	76	23.454837656250017
n213-1	n189	0	0	76	23.62577765625002
n212-1	n187	0	0	88	23.542978593750018
n214-1	n190	0	0	88	23.70857671875002
n238-1	n196	0	0	71	23.97834140625002
n237-1	n191	0	0	72	23.79538218750002
n223-1	n195	0	0	74	23.97700593750002
