xml_id	midi_id	track	channel	pitch	onset
n27-1	n5	1	0	29	2.4545915625
n25-1	n1	1	0	30	2.0726475
n29-1	n8	1	0	30	2.7403818749999997
n31-1	n10	1	0	31	2.9901145312499997
n33-1	n13	1	0	32	3.178415625
n35-1	n16	1	0	33	3.39609703125
n28-1	n6	1	0	41	2.5293778125
n26-1	n3	1	0	42	2.099356875
n30-1	deletion
n32-1	n11	1	0	43	3.01148203125
n34-1	deletion
n36-1	n15	1	0	45	3.3733940625
n3-1	deletion
n1-1	n2	1	0	54	2.09535046875
n5-1	deletion
n15-1	n21	1	0	55	3.79139578125
n7-1	deletion
n13-1	n19	1	0	56	3.6004237499999996
n9-1	deletion
n11-1	deletion
n4-1	n4	1	0	65	2.44257234375
n2-1	n0	1	0	66	2.01789328125
n6-1	n7	1	0	66	2.7163434375
n8-1	n9	1	0	67	2.9500504687499998
n10-1	n12	1	0	68	3.16239
n12-1	n14	1	0	69	3.3413428125
n39-1	n23	1	0	31	3.8034149999999998
n37-1	n18	1	0	32	3.5937464062499997
n41-1	n24	1	0	32	3.966342187499999
n40-1	n22	1	0	43	3.7954021874999997
n42-1	n27	1	0	44	4.030444687499999
n38-1	deletion
n17-1	n26	1	0	56	3.995722499999999
n16-1	n20	1	0	67	3.7807120312499998
n14-1	n17	1	0	68	3.5323148437499996
n18-1	n25	1	0	68	3.970348593749999
n43-1	n30	1	0	33	4.157314218749998
n45-1	n32	1	0	34	4.309557656249997
n47-1	n36	1	0	35	4.4791621874999965
n44-1	n29	1	0	45	4.155978749999998
n46-1	n34	1	0	46	4.337602499999997
n48-1	n37	1	0	47	4.481833124999996
n19-1	deletion
n21-1	n33	1	0	58	4.328254218749997
n23-1	deletion
n20-1	n28	1	0	69	4.1372821874999985
n22-1	n31	1	0	70	4.284183749999998
n24-1	n35	1	0	71	4.432420781249997
n75-1	n44	1	0	33	4.803681093749997
n73-1	n39	1	0	34	4.619386406249997
n77-1	n46	1	0	34	4.9545890624999975
n76-1	n43	1	0	45	4.799674687499997
n74-1	n40	1	0	46	4.636747499999997
n78-1	n48	1	0	46	4.969279218749997
n51-1	n45	1	0	57	4.8076874999999974
n49-1	n41	1	0	58	4.664792343749997
n53-1	deletion
n52-1	n42	1	0	69	4.790326406249997
n50-1	n38	1	0	70	4.599354374999996
n54-1	n47	1	0	70	4.962601874999997
n79-1	n51	1	0	35	5.1028260937499965
n81-1	n54	1	0	36	5.260411406249995
n83-1	n56	1	0	37	5.3645779687499955
n80-1	n52	1	0	47	5.112174374999997
n86-1	n61	1	0	48	5.500795781249995
n82-1	deletion
n84-1	n57	1	0	49	5.365913437499995
n55-1	n50	1	0	59	5.100155156249997
n61-1	n60	1	0	60	5.491447499999994
n57-1	deletion
n59-1	n58	1	0	61	5.380603593749996
n56-1	n49	1	0	71	5.082794062499997
n58-1	n53	1	0	72	5.232366562499995
n60-1	n55	1	0	73	5.359236093749995
n87-1	n65	1	0	35	5.645026406249993
n85-1	n62	1	0	36	5.503466718749994
n89-1	n69	1	0	36	5.793263437499992
n88-1	n66	1	0	47	5.647697343749993
n90-1	n70	1	0	48	5.793263437499992
n63-1	n64	1	0	59	5.641019999999993
n65-1	n68	1	0	60	5.779908749999993
n64-1	n63	1	0	71	5.635678124999994
n62-1	n59	1	0	72	5.483434687499995
n66-1	n67	1	0	72	5.7745668749999925
n91-1	n74	1	0	37	5.946842343749991
n93-1	n77	1	0	38	6.100421249999991
n95-1	n82	1	0	39	6.248658281249991
n92-1	n73	1	0	49	5.941500468749991
