xml_id	midi_id	track	channel	pitch	onset
n13-1	n4	1	0	54	2.0790536958333337
n17-1	n9	1	0	54	2.3140957374999993
n21-1	n15	1	0	54	2.4989242520833326
n14-1	n3	1	0	58	2.0737118312500002
n22-1	n18	1	0	58	2.552342897916666
n18-1	n7	1	0	59	2.2895231604166666
n15-1	n2	1	0	61	2.0662332208333334
n23-1	n16	1	0	61	2.5160182187499993
n19-1	n8	1	0	63	2.293796652083333
n16-1	n1	1	0	66	2.064096475
n24-1	n17	1	0	66	2.5202917104166658
n20-1	deletion
n11-1	n21	1	0	78	2.746786768749999
n26-1	n24	1	0	78	2.883538502083333
n9-1	n19	1	0	82	2.587599204166666
n12-1	n22	1	0	82	2.804478906249999
n3-1	n6	1	0	85	2.1987114625
n7-1	n14	1	0	85	2.4861037770833327
n10-1	n20	1	0	85	2.672000664583332
n5-1	n12	1	0	87	2.3429418062499994
n1-1	n0	1	0	90	2.050207627083333
n4-1	n11	1	0	90	2.331189704166666
n6-1	n13	1	0	90	2.4519158437499993
n8-1	deletion
n2-1	n5	1	0	94	2.1452928166666667
n38-1	n23	1	0	42	2.8589659249999992
n39-1	n25	1	0	54	2.8856752479166663
n40-1	n29	1	0	59	3.0737088812499995
n41-1	deletion
n42-1	n28	1	0	66	3.065161897916666
n28-1	n27	1	0	73	3.003196268749999
n30-1	n31	1	0	75	3.1474266125
n29-1	n30	1	0	78	3.0843926104166663
n31-1	n32	1	0	78	3.226486208333333
n27-1	n26	1	0	82	2.956187860416666
n43-1	n35	1	0	58	3.302340685416666
n44-1	n36	1	0	61	3.3194346520833324
n45-1	n33	1	0	66	3.280973227083333
n36-1	n40	1	0	66	3.5170836416666655
n34-1	n38	1	0	70	3.3835370270833325
n37-1	n41	1	0	70	3.5843911354166655
n32-1	n34	1	0	73	3.290588583333333
n35-1	n39	1	0	73	3.4700752333333322
n33-1	n37	1	0	78	3.321571397916666
n59-1	n43	1	0	37	3.669860968749999
n60-1	deletion
n61-1	n49	1	0	56	3.9059713833333314
n47-1	n42	1	0	61	3.660245612499999
n62-1	n48	1	0	61	3.8963560270833315
n63-1	n46	1	0	65	3.8824671791666647
n49-1	n45	1	0	68	3.8258434145833315
n51-1	n50	1	0	68	3.9561849104166646
n48-1	n44	1	0	73	3.7435786999999987
n50-1	n47	1	0	73	3.884603924999998
n52-1	n51	1	0	80	4.024560777083331
n67-1	n58	1	0	44	4.295927497916665
n64-1	n53	1	0	56	4.095073389583331
n65-1	deletion
n66-1	n54	1	0	63	4.112167356249998
n53-1	n52	1	0	68	4.082252914583331
n55-1	n56	1	0	75	4.228620004166665
n57-1	n59	1	0	75	4.361098245833332
n54-1	n55	1	0	80	4.153833899999998
n56-1	n57	1	0	80	4.285243768749998
n58-1	n60	1	0	87	4.441226214583332
n87-1	n62	1	0	49	4.514943945833331
n80-1	n68	1	0	56	4.7553278520833295
n81-1	n67	1	0	59	4.743575749999996
n82-1	n65	1	0	63	4.7286185291666625
n68-1	n61	1	0	75	4.503191843749998
n70-1	n64	1	0	80	4.641011949999997
n72-1	n69	1	0	80	4.809814870833329
n69-1	n63	1	0	87	4.568362591666665
n71-1	n66	1	0	87	4.739302258333329
n73-1	n70	1	0	92	4.847207922916662
n83-1	n71	1	0	56	4.927335891666662
n84-1	n72	1	0	59	4.9316093833333285
n85-1	n74	1	0	61	4.957250333333328
n102-1	deletion
n74-1	n73	1	0	80	4.943361485416662
