xml_id	midi_id	track	channel	pitch	onset
n25-1	n9	1	0	37	2.3651151562499986
n6-1	n2	1	0	44	2.013886875
n26-1	n7	1	0	49	2.3584378124999987
n7-1	n1	1	0	56	2.008545
n5-1	n0	1	0	68	2.00453859375
n11-1	n12	1	0	72	2.725691718749998
n8-1	n8	1	0	73	2.3624442187499985
n12-1	n13	1	0	73	2.829858281249998
n4-1	n6	1	0	75	2.264954999999999
n10-1	n11	1	0	75	2.578790156249998
n3-1	n5	1	0	76	2.1901687499999993
n2-1	n4	1	0	78	2.09535046875
n1-1	n3	1	0	80	2.013886875
n9-1	n10	1	0	85	2.3757989062499987
n28-1	n16	1	0	66	2.9086509374999983
n29-1	n14	1	0	69	2.900638124999998
n15-1	n18	1	0	73	3.0876037499999986
n13-1	n15	1	0	75	2.903309062499998
n16-1	n19	1	0	75	3.1637254687499983
n14-1	n17	1	0	76	2.9754243749999985
n31-1	n21	1	0	64	3.246524531249998
n32-1	n20	1	0	68	3.2451890624999984
n19-1	n24	1	0	75	3.441502968749998
n17-1	n22	1	0	76	3.2545373437499983
n20-1	n25	1	0	76	3.517624687499998
n18-1	n23	1	0	78	3.341342812499998
n34-1	n28	1	0	63	3.6151139062499973
n35-1	n27	1	0	66	3.6137784374999975
n23-1	n30	1	0	76	3.7873893749999974
n21-1	n26	1	0	78	3.6124429687499977
n24-1	n31	1	0	78	3.8915559374999975
n22-1	n29	1	0	80	3.695242031249997
n53-1	n32	1	0	61	3.9409682812499973
n54-1	n33	1	0	64	3.9436392187499973
n37-1	n34	1	0	80	3.9596648437499975
n39-1	n36	1	0	80	4.151972343749998
n38-1	n35	1	0	81	4.055818593749998
n40-1	n37	1	0	85	4.226758593749999
n56-1	n41	1	0	57	4.316234999999999
n57-1	n39	1	0	61	4.309557656249999
n58-1	n38	1	0	66	4.305551249999999
n41-1	n40	1	0	78	4.313564062499999
n43-1	n43	1	0	78	4.5005296874999985
n42-1	n42	1	0	80	4.396363124999998
n44-1	n44	1	0	85	4.587335156249998
n60-1	n47	1	0	56	4.675476093749999
n61-1	n48	1	0	61	4.675476093749999
n62-1	n45	1	0	64	4.671469687499998
n45-1	n46	1	0	76	4.671469687499998
n47-1	n50	1	0	76	4.862441718749999
n46-1	n49	1	0	78	4.751597812499998
n48-1	n51	1	0	85	4.930550624999999
n64-1	n54	1	0	54	5.030710781249998
n65-1	n52	1	0	61	5.017356093749998
n66-1	n55	1	0	63	5.069439374999998
n49-1	n53	1	0	75	5.025368906249998
n51-1	n57	1	0	75	5.160251249999998
n50-1	n56	1	0	76	5.097484218749998
n52-1	n58	1	0	85	5.237708437499998
n88-1	n59	1	0	49	5.2550695312499975
n89-1	n60	1	0	56	5.324513906249997
n90-1	n62	1	0	64	5.373926249999997
n68-1	n61	1	0	73	5.353894218749997
n69-1	n63	1	0	80	5.452718906249997
n84-1	deletion
n71-1	n66	1	0	81	5.624994374999996
n70-1	n64	1	0	88	5.531511562499997
