onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.45833334,9.682292,38,35,1,0,n0,0.458333,0.0
1.003125,9.1375,57,41,1,0,n1,0.458333,0.0
1.3822917,8.758333,62,45,1,0,n2,0.458333,0.0
1.675,8.465625,69,49,1,0,n3,1.675,1.0
1.9697917,8.170834,62,52,1,0,n4,1.675,1.0
2.2739584,7.866667,57,50,1,0,n5,1.675,1.0
2.5729167,7.5677085,54,44,1,0,n6,1.675,1.0
2.9854167,7.155208,45,37,1,0,n7,2.572917,2.0
3.4052083,6.735417,62,35,1,0,n8,2.572917,2.0
3.8666666,6.273958,38,40,1,0,n9,2.572917,2.0
4.313542,5.827083,57,41,1,0,n10,3.866667,3.0
4.69375,5.446875,62,40,1,0,n11,3.866667,3.0
4.984375,5.15625,69,43,1,0,n12,4.984375,4.0
5.2875,4.853125,62,52,1,0,n13,4.984375,4.0
5.594792,4.545833,57,44,1,0,n14,4.984375,4.0
5.915625,4.225,54,42,1,0,n15,5.915625,5.0
6.351042,3.7895834,45,33,1,0,n16,5.915625,5.0
6.7947917,3.3458333,62,41,1,0,n17,5.915625,5.0
7.498958,2.6416667,66,68,1,0,n18,7.498958,6.0
8.125,2.015625,38,33,1,0,n19,7.498958,6.0
8.660417,1.4802083,57,43,1,0,n20,7.498958,6.0
9.001041,1.1395833,69,39,1,0,n21,7.498958,6.0
9.304167,0.8364583,62,40,1,0,n22,9.001042,7.0
9.588542,2.0333333,57,43,1,0,n23,9.001042,7.0
9.908334,1.7135416,64,67,1,0,n24,9.908333,8.0
10.235416,1.3864583,61,36,1,0,n25,9.908333,8.0
10.251041,1.3708333,69,19,1,0,n26,9.908333,8.0
10.272917,1.3489584,67,15,1,0,n27,9.908333,8.0
10.602083,1.0197917,57,45,1,0,n28,9.908333,8.0
11.035417,3.484375,66,58,1,0,n29,11.035417,9.0
11.502084,3.0177083,50,34,1,0,n30,11.035417,9.0
11.886458,2.6333334,57,35,1,0,n31,11.035417,9.0
12.226042,2.29375,69,24,1,0,n32,12.226042,10.0
12.514584,2.0052083,62,42,1,0,n33,12.226042,10.0
12.79375,1.7260417,57,43,1,0,n34,12.226042,10.0
