xml_id	midi_id	track	channel	pitch	onset
n6-1	n4	0	0	68	1.8776690625
n13-1	n11	0	0	68	2.47462359375
n5-1	n3	0	0	72	1.7654896875000001
n8-1	n6	0	0	72	2.05261546875
n12-1	n10	0	0	72	2.39449546875
n15-1	n13	0	0	72	2.6375507812500003
n19-1	n17	0	0	72	2.95005046875
n4-1	n2	0	0	75	1.6386201562500002
n7-1	n5	0	0	75	1.960468125
n11-1	n9	0	0	75	2.3116964062500003
n14-1	n12	0	0	75	2.5507453125
n18-1	n16	0	0	75	2.8645804687500003
n2-1	n0	0	0	77	1.5117506250000003
n9-1	n8	0	0	77	2.1874978125
n16-1	n14	0	0	77	2.7510656250000003
n3-1	n1	0	0	80	1.5518146875000003
n10-1	n7	0	0	80	2.1768140625
n17-1	n15	0	0	80	2.75240109375
n20-1	n18	0	0	68	3.0288431250000003
n22-1	n20	0	0	72	3.1997831250000006
n26-1	n24	0	0	72	3.501599062500001
n21-1	n19	0	0	75	3.1303387500000004
n25-1	n23	0	0	75	3.4188000000000005
n23-1	n22	0	0	77	3.3079560937500005
n24-1	n21	0	0	80	3.2772403125000005
n57-1	n28	0	0	66	3.8568337500000007
n28-1	n25	0	0	68	3.589740000000001
n30-1	n27	0	0	72	3.7700282812500006
n34-1	n31	0	0	72	4.1479659375
n29-1	n26	0	0	75	3.6671971875000007
n33-1	n30	0	0	75	4.0624959375000005
n31-1	n29	0	0	77	3.958329375000001
n32-1	n36	0	0	80	4.5058715625
n39-1	n42	0	0	80	4.760946093749999
n58-1	n34	0	0	65	4.40571140625
n35-1	n32	0	0	68	4.270829062500001
n37-1	n35	0	0	72	4.44577546875
n41-1	n39	0	0	72	4.65677953125
n44-1	n44	0	0	72	4.903841250000001
n36-1	n33	0	0	75	4.36564734375
n40-1	n38	0	0	75	4.60870265625
n43-1	n43	0	0	75	4.833061406250001
n38-1	n37	0	0	77	4.5165553125
n59-1	n40	0	0	62	4.684824375
n60-1	n45	0	0	65	4.9585954687500005
n42-1	n41	0	0	68	4.744920468749999
n48-1	n49	0	0	72	5.17494140625
n47-1	n48	0	0	75	5.12686453125
n45-1	n47	0	0	77	5.0186915625
n46-1	n46	0	0	80	4.9786275
n62-1	n54	0	0	61	5.499460312499999
n61-1	n50	0	0	63	5.23370203125
n49-1	n51	0	0	68	5.265753281249999
n51-1	n53	0	0	72	5.4353578124999995
n55-1	n58	0	0	72	5.7024515625
n50-1	n52	0	0	75	5.355229687499999
n54-1	n57	0	0	75	5.6436909375
n52-1	n56	0	0	77	5.544866249999999
n53-1	n55	0	0	80	5.512814999999999
n91-1	n59	0	0	59	5.769225
n92-1	n63	0	0	61	6.026970468749999
n63-1	n60	0	0	68	5.80261171875
n65-1	n62	0	0	72	5.946842343749999
n69-1	n67	0	0	72	6.2286262500000005
n64-1	n61	0	0	75	5.884075312499999
n68-1	n66	0	0	75	6.18589125
n66-1	n65	0	0	77	6.09641484375
n67-1	n64	0	0	80	6.071040937499999
n94-1	n73	0	0	58	6.546467812500003
n93-1	n68	0	0	60	6.28872234375
n70-1	n70	0	0	68	6.34481203125
n72-1	n72	0	0	72	6.498390937500003
n76-1	n77	0	0	72	6.758807343750004
n71-1	n71	0	0	75	6.436959375000002
n75-1	n76	0	0	75	6.712065937500003
n73-1	n75	0	0	77	6.609234843750003
n74-1	n74	0	0	80	6.595880156250003
n95-1	n78	0	0	55	6.825580781250004
n96-1	n82	0	0	58	7.111371093750003
n77-1	n79	0	0	68	6.8843414062500035
n79-1	n81	0	0	72	7.027236562500002
n83-1	n86	0	0	72	7.311691406250001
n78-1	n80	0	0	75	6.952450312500003
n82-1	n85	0	0	75	7.251595312500002
n80-1	n84	0	0	77	7.167460781250003
n81-1	n83	0	0	80	7.140751406250003
n98-1	n92	0	0	54	7.649565000000001
n97-1	n87	0	0	56	7.375793906250001
n84-1	n89	0	0	68	7.429212656250002
n86-1	n91	0	0	72	7.582791562500001
n90-1	n96	0	0	72	7.8712528125
n85-1	n90	0	0	75	7.5240309375
n89-1	n95	0	0	75	7.80581484375
n87-1	n94	0	0	77	7.701648281250001
n88-1	n93	0	0	80	7.6856226562500005
n127-1	n97	0	0	53	7.954051875000001
n128-1	n102	0	0	56	8.237171250000001
n99-1	n99	0	0	68	8.00079328125
n101-1	n101	0	0	73	8.189094375000002
n105-1	n106	0	0	73	8.458859062500006
n100-1	n100	0	0	75	8.09160515625
n104-1	n105	0	0	75	8.398762968750004
n102-1	n104	0	0	77	8.298602812500002
n103-1	n103	0	0	80	8.271893437500001
n129-1	n107	0	0	61	8.490910312500006
n130-1	n111	0	0	63	8.796732656250006
n106-1	n108	0	0	68	8.593741406250006
n108-1	n110	0	0	73	8.751326718750006
n112-1	n115	0	0	73	9.057149062500011
n107-1	n109	0	0	75	8.676540468750007
n111-1	n114	0	0	75	8.98236281250001
n109-1	n113	0	0	77	8.880867187500009
n110-1	n112	0	0	80	8.860835156250008
n131-1	n116	0	0	64	9.150631875000013
n113-1	n117	0	0	68	9.232095468750012
n115-1	n119	0	0	73	9.403035468750012
n119-1	n123	0	0	73	9.692832187500008
n114-1	n118	0	0	75	9.298868906250013
n118-1	n122	0	0	75	9.640748906250009
n116-1	n121	0	0	77	9.52589859375001
n117-1	n120	0	0	80	9.51387937500001
n133-1	n128	0	0	61	10.022692968750011
n132-1	n124	0	0	65	9.747586406250008
n120-1	n125	0	0	68	9.806347031250008
n122-1	n127	0	0	73	9.95191312500001
n126-1	n132	0	0	73	10.22167781250001
n121-1	n126	0	0	75	9.88781062500001
n125-1	n131	0	0	75	10.156239843750011
n123-1	n130	0	0	77	10.069434375000013
n124-1	n129	0	0	80	10.061421562500012
n163-1	n138	0	0	56	10.57557703125001
n162-1	n133	0	0	58	10.301805937500008
n134-1	n134	0	0	68	10.345876406250008
n136-1	n137	0	0	73	10.507468125000008
n140-1	n142	0	0	73	10.782574687500011
n135-1	n136	0	0	75	10.448707500000008
n139-1	n141	0	0	75	10.727820468750009
n137-1	n139	0	0	77	10.64235046875001
n138-1	n140	0	0	80	10.64235046875001
n164-1	n143	0	0	61	10.844006250000012
n165-1	n148	0	0	65	11.165854218750008
n141-1	n144	0	0	68	10.889412187500012
n143-1	n147	0	0	73	11.06035218750001
n147-1	n152	0	0	73	11.415586875000006
n142-1	n146	0	0	75	11.00159156250001
n146-1	n151	0	0	75	11.308749375000007
n144-1	n150	0	0	77	11.196570000000008
n145-1	n149	0	0	80	11.176537968750008
n166-1	n153	0	0	70	11.521088906250005
n150-1	n155	0	0	73	11.79352453125001
n154-1	n159	0	0	73	12.080650312500014
n149-1	n154	0	0	75	11.684016093750008
n153-1	n158	0	0	75	12.016547812500013
n151-1	n157	0	0	77	11.915052187500013
n152-1	n156	0	0	80	11.885671875000012
n167-1	n160	0	0	68	12.188823281250015
n157-1	n162	0	0	73	12.402498281250018
n161-1	n166	0	0	73	12.670927500000015
n156-1	n161	0	0	75	12.295660781250016
n160-1	n165	0	0	75	12.621515156250014
n158-1	n164	0	0	77	12.518684062500016
n159-1	n163	0	0	80	12.499987500000017
n198-1	n170	0	0	66	13.161044531250019
n169-1	n167	0	0	68	12.780435937500014
n171-1	n169	0	0	72	13.004794687500016
n175-1	n174	0	0	72	13.405435312500018
n170-1	n168	0	0	75	12.873918750000016
n174-1	n173	0	0	75	13.333320000000018
n172-1	n171	0	0	77	13.215798750000019
n173-1	n172	0	0	80	13.235830781250018
n199-1	n178	0	0	65	13.74464437500002
n176-1	n175	0	0	68	13.52829843750002
n178-1	n177	0	0	72	13.681877343750019
n182-1	n182	0	0	72	13.948971093750025
n185-1	n187	0	0	72	14.214729375000024
n177-1	n176	0	0	75	13.60174921875002
n181-1	n181	0	0	75	13.882197656250023
n184-1	n186	0	0	75	14.153297812500025
n179-1	n180	0	0	77	13.803405000000021
n180-1	n179	0	0	80	13.78604390625002
n200-1	n183	0	0	62	14.015744531250025
n202-1	n191	0	0	63	14.338927968750022
n201-1	n188	0	0	65	14.224077656250023
n183-1	n185	0	0	68	14.065156875000024
n189-1	n193	0	0	72	14.459120156250021
n188-1	n192	0	0	75	14.404365937500023
n186-1	n190	0	0	77	14.329579687500022
n187-1	n189	0	0	80	14.293522031250022
n204-1	n198	0	0	60	14.845070625000027
