onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5235037,7.1514354,75,38,0,0,n0,-10.0,-10.0
0.52617466,7.148764,63,37,0,0,n1,-10.0,-10.0
0.84401625,6.8309226,75,41,0,0,n2,-10.0,-10.0
0.8720611,6.802878,63,33,0,0,n3,-10.0,-10.0
1.1832253,6.4917135,75,42,0,0,n4,-10.0,-10.0
1.1885672,6.4863715,63,39,0,0,n5,1.185896,3.0
1.4863768,6.1885624,99,58,0,0,n6,1.185896,3.0
1.5024023,6.1725364,87,41,0,0,n7,1.185896,3.0
1.8522952,5.8226438,99,41,0,0,n8,1.185896,3.0
1.854966,5.819973,87,23,0,0,n9,1.185896,3.0
2.1607885,5.5141506,99,49,0,0,n10,1.185896,3.0
2.199517,5.475422,87,25,0,0,n11,2.1801524,6.0
2.4706173,5.204322,63,43,0,0,n12,2.1801524,6.0
2.4746237,5.2003155,75,45,0,0,n13,2.1801524,6.0
2.7897942,4.8851447,63,40,0,0,n14,2.1801524,6.0
2.8084908,4.866448,75,38,0,0,n15,2.1801524,6.0
3.0862682,4.5886707,75,43,0,0,n16,2.1801524,6.0
3.0902746,4.5846643,63,45,0,0,n17,3.0882716,9.0
3.4027743,4.2721643,99,51,0,0,n18,3.0882716,9.0
3.413458,4.261481,87,42,0,0,n19,3.0882716,9.0
3.7473254,3.9276135,87,30,0,0,n20,3.0882716,9.0
3.7473254,3.9276135,99,42,0,0,n21,3.0882716,9.0
4.054483,3.6204557,99,49,0,0,n22,3.0882716,9.0
4.0638313,3.6111076,87,33,0,0,n23,4.059157,12.0
4.3696537,3.3052852,75,35,0,0,n24,4.059157,12.0
4.3749957,3.2999432,63,35,0,0,n25,4.059157,12.0
4.7168756,2.9580634,87,33,0,0,n26,4.059157,12.0
4.7275596,2.9473796,99,32,0,0,n27,4.059157,12.0
5.0627623,2.612177,99,42,0,0,n28,4.059157,12.0
5.0694394,2.6054995,87,30,0,0,n29,5.0661006,15.0
5.456725,2.2182136,63,35,0,0,n30,5.0661006,15.0
5.467409,2.2075298,75,28,0,0,n31,5.0661006,15.0
5.864043,1.8108957,99,38,0,0,n32,5.0661006,15.0
5.877398,1.7975409,87,31,0,0,n33,5.0661006,15.0
6.4516497,1.2232894,99,35,0,0,n34,5.0661006,15.0
6.4716816,1.2032573,87,30,0,0,n35,6.461666,18.0
8.84481,0.81062955,75,38,0,0,n36,6.461666,18.0
9.054478,0.6009609,87,49,0,0,n37,6.461666,18.0
9.269488,0.38595048,87,45,0,0,n38,6.461666,18.0
9.393687,0.26175186,99,58,0,0,n39,9.269489,21.0
9.551272,0.10416656,87,56,0,0,n40,9.269489,21.0
9.675471,0.038728595,99,56,0,0,n41,9.269489,21.0
9.799669,0.038728595,85,60,0,0,n42,9.269489,21.0
9.878463,0.51949733,56,34,0,0,n43,9.269489,21.0
9.921197,0.038728595,99,67,0,0,n44,9.269489,21.0
9.962597,0.43536282,63,36,0,0,n45,9.269489,21.0
10.078783,0.31917703,83,67,0,0,n46,9.978622,24.0
10.113504,0.28445485,71,59,0,0,n47,9.978622,24.0
10.221678,0.17628187,99,62,0,0,n48,9.978622,24.0
10.388612,0.03205125,83,49,0,0,n49,9.978622,24.0
10.487436,0.03338672,99,75,0,0,n50,9.978622,24.0
10.643686,0.042735,82,64,0,0,n51,9.978622,24.0
10.761208,0.048076876,59,29,0,0,n52,9.978622,24.0
10.762543,0.03338672,99,71,0,0,n53,9.978622,24.0
10.7986,0.2737711,68,46,0,0,n54,9.978622,24.0
10.917457,0.15491438,80,63,0,0,n55,10.839332,27.0
10.985566,0.08680547,75,22,0,0,n56,10.839332,27.0
11.041656,0.038728595,99,71,0,0,n57,10.839332,27.0
11.217937,0.026709376,79,57,0,0,n58,10.839332,27.0
11.344807,0.02270297,99,64,0,0,n59,10.839332,27.0
11.4890375,0.028044844,80,59,0,0,n60,10.839332,27.0
11.529101,0.06143156,63,47,0,0,n61,10.839332,27.0
11.60923,0.03205125,99,73,0,0,n62,10.839332,27.0
11.658642,0.83867437,70,17,0,0,n63,11.649294,30.0
11.769486,0.037393127,82,63,0,0,n64,11.649294,30.0
11.817563,0.6797536,81,25,0,0,n65,11.649294,30.0
11.904368,0.59294814,99,69,0,0,n66,11.649294,30.0
12.060618,0.4366983,75,67,0,0,n67,11.649294,30.0
12.191494,0.30582234,99,54,0,0,n68,11.649294,30.0
12.338396,0.15892078,75,78,0,0,n69,11.649294,30.0
12.4666,0.037393127,87,57,0,0,n70,11.649294,30.0
12.609496,0.057425156,70,52,0,0,n71,11.649294,30.0
12.6135025,0.060096093,67,47,0,0,n72,11.649294,30.0
12.617509,0.058760624,76,68,0,0,n73,12.615505,33.0
12.744378,0.038728595,87,57,0,0,n74,12.615505,33.0
12.883267,0.057425156,75,64,0,0,n75,12.615505,33.0
13.008801,0.03338672,87,41,0,0,n76,12.615505,33.0
13.139677,0.046741407,73,64,0,0,n77,12.615505,33.0
13.286578,0.040064063,87,38,0,0,n78,12.615505,33.0
13.4254675,0.034722187,71,66,0,0,n79,12.615505,33.0
13.43348,0.040064063,68,53,0,0,n80,13.429474,36.0
13.568362,0.024038438,87,57,0,0,n81,13.429474,36.0
13.695232,0.042735,71,70,0,0,n82,13.429474,36.0
13.832786,0.025373906,87,68,0,0,n83,13.429474,36.0
13.963661,0.05074781,70,74,0,0,n84,13.429474,36.0
14.11457,0.028044844,87,54,0,0,n85,13.429474,36.0
14.159975,0.23771344,59,41,0,0,n86,14.159975,39.0
14.201375,0.2697647,62,29,0,0,n87,14.159975,39.0
14.24411,0.20566219,65,49,0,0,n88,14.159975,39.0
14.257464,0.028044844,68,60,0,0,n89,14.159975,39.0
14.38567,0.034722187,87,68,0,0,n90,14.159975,39.0
14.536577,0.034722187,67,63,0,0,n91,14.159975,39.0
14.660776,0.024038438,87,61,0,0,n92,14.159975,39.0
14.803671,0.028044844,68,64,0,0,n93,14.159975,39.0
