xml_id	midi_id	track	channel	pitch	onset
n4-1	n2	1	0	39	1.1979166666666667
n10-1	n9	1	0	39	1.8734375000000005
n5-1	n3	1	0	41	1.3135416666666666
n9-1	n8	1	0	41	1.7630208333333337
n6-1	n4	1	0	43	1.421875
n8-1	n7	1	0	43	1.627604166666667
n7-1	n6	1	0	44	1.5354166666666669
n1-1	n0	1	0	46	0.8427083333333334
n3-1	n5	1	0	48	1.5234375000000002
n2-1	n1	1	0	51	1.0885416666666667
n22-1	n17	1	0	34	2.3203125000000004
n20-1	n12	1	0	36	2.1328125
n19-1	n11	1	0	38	2.020833333333334
n21-1	deletion
n17-1	n18	1	0	43	2.356770833333334
n12-1	n13	1	0	44	2.140625
n16-1	n16	1	0	44	2.283854166666667
n18-1	n19	1	0	44	2.4088541666666674
n11-1	n10	1	0	46	2.0062500000000005
n15-1	n14	1	0	46	2.2171875
n24-1	n22	1	0	38	2.598958333333334
n23-1	n20	1	0	39	2.4635416666666674
n25-1	n23	1	0	39	2.7317708333333335
n26-1	n24	1	0	40	2.861979166666667
n13-1	n21	1	0	43	2.4885416666666673
n35-1	n26	1	0	41	3.0234374999999996
n36-1	n28	1	0	43	3.122395833333333
n27-1	n25	1	0	44	3.0078124999999996
n37-1	n30	1	0	44	3.239583333333333
n28-1	n27	1	0	46	3.114583333333333
n38-1	n32	1	0	46	3.3343749999999996
n29-1	n29	1	0	48	3.2135416666666665
n30-1	n31	1	0	50	3.3166666666666664
n39-1	n34	1	0	48	3.453125
n42-1	n40	1	0	48	3.7552083333333335
n40-1	n36	1	0	50	3.5520833333333335
n31-1	n33	1	0	51	3.4140624999999996
n41-1	n38	1	0	51	3.652604166666667
n32-1	n35	1	0	53	3.5286458333333335
n33-1	n37	1	0	55	3.643229166666667
n34-1	n39	1	0	57	3.754166666666667
n50-1	n42	1	0	50	3.8697916666666674
n51-1	n44	1	0	51	3.970312500000001
n53-1	n48	1	0	51	4.186458333333335
n52-1	n46	1	0	53	4.077083333333335
n46-1	n47	1	0	53	4.178645833333335
n45-1	n45	1	0	57	4.075520833333335
n43-1	n41	1	0	58	3.8619791666666674
n44-1	n43	1	0	60	3.968750000000001
n57-1	n56	1	0	44	4.630208333333336
n56-1	n54	1	0	46	4.496354166666669
n55-1	n52	1	0	48	4.407291666666669
n54-1	n50	1	0	50	4.286458333333336
