xml_id	midi_id	track	channel	pitch	onset
n11-1	n5	0	0	63	2.21821359375
n12-1	n4	0	0	75	2.19150421875
n2-1	n7	0	0	87	2.5200295312499996
n4-1	n9	0	0	87	2.8418775
n15-1	n11	0	0	87	3.1583835937499996
n3-1	n6	0	0	99	2.5080103124999997
n5-1	n8	0	0	99	2.8311937499999997
n16-1	n10	0	0	99	3.1517062499999997
n25-1	n13	0	0	63	3.5015990624999995
n27-1	n14	0	0	63	3.8408081249999997
n29-1	n17	0	0	63	4.218745781249999
n26-1	n12	0	0	75	3.4855734374999994
n28-1	n15	0	0	75	3.8501564062499996
n30-1	n16	0	0	75	4.205391093749999
n20-1	n19	0	0	87	4.5512775
n22-1	n21	0	0	87	4.85977078125
n33-1	n23	0	0	87	5.1749414062499985
n21-1	n18	0	0	99	4.52991
n23-1	n20	0	0	99	4.84374515625
n34-1	n22	0	0	99	5.156244843749999
n44-1	n25	0	0	63	5.483434687499998
n45-1	n24	0	0	75	5.4647381249999984
n36-1	n27	0	0	87	5.801276249999998
n38-1	n29	0	0	87	6.141820781249998
n37-1	n26	0	0	99	5.785250624999998
n39-1	n28	0	0	99	6.124459687499998
n48-1	n30	0	0	63	6.5144165624999975
n49-1	n31	0	0	75	6.5197584374999975
n41-1	n33	0	0	87	6.917728124999997
n51-1	n34	0	0	87	7.415857968749997
n42-1	n32	0	0	99	6.896360624999997
n52-1	n35	0	0	99	7.423870781249996
n54-1	n36	0	0	75	9.14261906250001
n63-1	deletion
n55-1	n37	0	0	87	9.274830468750011
n56-1	n38	0	0	87	9.436422187500012
n65-1	n40	0	0	87	9.750257343750011
n64-1	deletion
n57-1	n39	0	0	99	9.565962656250013
n59-1	n41	0	0	99	9.87178500000001
n86-1	n44	0	0	56	10.18294921875001
n87-1	n45	0	0	63	10.22034234375001
n88-1	n47	0	0	71	10.360566562500013
n68-1	n46	0	0	83	10.340534531250013
n80-1	deletion
n60-1	n42	0	0	85	10.04806687500001
n66-1	deletion
n58-1	deletion
n61-1	n43	0	0	99	10.173600937500012
n69-1	n48	0	0	99	10.480758750000014
n91-1	n53	0	0	59	11.06302312500002
n92-1	n54	0	0	68	11.10175171875002
n93-1	n56	0	0	75	11.25933703125002
n83-1	n55	0	0	80	11.22862125000002
n74-1	deletion
n82-1	n51	0	0	82	10.938824531250019
n108-1	n64	0	0	82	12.127391718750026
n96-1	deletion
n72-1	deletion
n81-1	n49	0	0	83	10.637008593750014
n70-1	deletion
n71-1	n50	0	0	99	10.783910156250014
n73-1	n52	0	0	99	11.06168765625002
n75-1	n57	0	0	99	11.37151640625002
n114-1	n61	0	0	63	11.967135468750024
n115-1	n63	0	0	70	11.979154687500024
n84-1	n58	0	0	79	11.53043718750002
n116-1	n65	0	0	79	12.143417343750027
n76-1	deletion
n78-1	n60	0	0	80	11.820233906250023
n85-1	deletion
n77-1	n59	0	0	99	11.670661406250021
n79-1	n62	0	0	99	11.968470937500024
n97-1	n66	0	0	99	12.271622343750028
n119-1	n72	0	0	67	13.044858750000031
n120-1	n71	0	0	70	13.039516875000032
n98-1	n67	0	0	75	12.447904218750029
n100-1	n69	0	0	75	12.76841671875003
n104-1	n75	0	0	75	13.342668281250031
n110-1	deletion
n109-1	deletion
n111-1	n73	0	0	76	13.054207031250032
n102-1	deletion
n101-1	n70	0	0	87	12.87658968750003
n103-1	n74	0	0	87	13.179741093750032
n99-1	n68	0	0	99	12.56676093750003
n141-1	n80	0	0	68	13.903565156250032
n123-1	n79	0	0	71	13.902229687500032
n135-1	deletion
n113-1	n77	0	0	73	13.615103906250031
n106-1	deletion
n112-1	deletion
n105-1	n76	0	0	87	13.468202343750031
n107-1	n78	0	0	87	13.744644375000032
n124-1	n81	0	0	87	14.035776562500033
n144-1	n89	0	0	59	14.764942500000036
n145-1	n88	0	0	62	14.760936093750036
n146-1	n87	0	0	65	14.747581406250037
n129-1	n86	0	0	68	14.743575000000037
n138-1	deletion
n137-1	n84	0	0	70	14.459120156250032
n127-1	deletion
n125-1	n82	0	0	71	14.192026406250033
n136-1	deletion
n126-1	n83	0	0	87	14.305541250000033
n128-1	n85	0	0	87	14.576641406250033
n130-1	n90	0	0	87	14.882463750000037
n167-1	n96	0	0	63	15.607623281250037
n131-1	n91	0	0	67	15.026694375000037
n168-1	n97	0	0	67	15.607623281250037
n139-1	deletion
n140-1	n93	0	0	68	15.296459062500036
n133-1	deletion
n161-1	n95	0	0	70	15.587591250000038
n149-1	deletion
n132-1	n92	0	0	87	15.158905781250036
n134-1	n94	0	0	87	15.424664062500037
n150-1	n98	0	0	87	15.739834687500037
n162-1	n99	0	0	63	15.924129375000039
n151-1	deletion
n152-1	n100	0	0	75	16.06034718750004
n153-1	n101	0	0	75	16.23262265625004
n163-1	deletion
n154-1	n102	0	0	87	16.39554984375004
n164-1	n103	0	0	87	16.71205593750004
n155-1	deletion
n156-1	n104	0	0	99	16.88166046875004
n189-1	n109	0	0	56	17.53871109375004
n190-1	n110	0	0	63	17.573433281250043
n191-1	n112	0	0	71	17.69229000000004
n171-1	n111	0	0	83	17.66958703125004
n183-1	deletion
n166-1	n107	0	0	85	17.37979031250004
n159-1	deletion
n157-1	n105	0	0	87	17.098006406250043
n165-1	deletion
n158-1	n106	0	0	99	17.234224218750043
n160-1	n108	0	0	99	17.51867906250004
n172-1	n113	0	0	99	17.81648859375004
n194-1	n118	0	0	59	18.37872093750004
n195-1	n119	0	0	68	18.396082031250042
n196-1	n121	0	0	75	18.528293437500047
n177-1	n120	0	0	80	18.506925937500046
n186-1	deletion
n175-1	n116	0	0	82	18.23048390625004
n211-1	n129	0	0	82	19.37230968750005
n199-1	deletion
n185-1	deletion
n173-1	n114	0	0	83	17.960719218750043
n184-1	deletion
n174-1	n115	0	0	99	18.08892421875004
n176-1	n117	0	0	99	18.35468250000004
n178-1	n122	0	0	99	18.653827500000045
n217-1	n126	0	0	63	19.20671156250005
n218-1	n128	0	0	70	19.21873078125005
