xml_id	midi_id	track	channel	pitch	onset
n25-1	n8	0	0	37	1.84828875
n6-1	n1	0	0	44	1.5090796875
n26-1	n7	0	0	49	1.842946875
n7-1	n0	0	0	56	1.50640875
n5-1	n3	0	0	68	1.5144215625000002
n11-1	n12	0	0	72	2.0392607812500003
n8-1	n10	0	0	73	1.8509596875
n12-1	n13	0	0	73	2.1394209375000006
n4-1	n6	0	0	75	1.73477390625
n10-1	n11	0	0	75	1.9431070312500003
n3-1	n5	0	0	76	1.6452975
n2-1	n4	0	0	78	1.5571565625000001
n1-1	n2	0	0	80	1.5130860937500001
n9-1	n9	0	0	85	1.84962421875
n28-1	n14	0	0	66	2.1848268750000006
n29-1	n15	0	0	69	2.1861623437500004
n15-1	n18	0	0	73	2.3477540625
n13-1	n16	0	0	75	2.21020078125
n16-1	n19	0	0	75	2.4171984374999997
n14-1	n17	0	0	76	2.2943353125
n31-1	n20	0	0	64	2.5053393749999997
n32-1	n22	0	0	68	2.5080103124999993
n19-1	n24	0	0	75	2.654911875
n17-1	n21	0	0	76	2.5066748437499995
n20-1	n25	0	0	76	2.7443882812499996
n18-1	n23	0	0	78	2.5734482812499997
n34-1	n27	0	0	63	2.836535625
n35-1	n26	0	0	66	2.8338646874999998
n23-1	n30	0	0	76	2.9941209375
n21-1	n28	0	0	78	2.836535625
n24-1	n31	0	0	78	3.082261875
n22-1	n29	0	0	80	2.92334109375
n53-1	n34	0	0	61	3.1663964062499996
n54-1	n33	0	0	64	3.1570481249999998
n37-1	n32	0	0	80	3.1517062499999997
n39-1	n36	0	0	80	3.3012787499999994
n38-1	n35	0	0	81	3.2198151562499997
n40-1	n37	0	0	85	3.3867487499999998
n56-1	n41	0	0	57	3.4842379687499996
n57-1	n38	0	0	61	3.47622515625
n58-1	n39	0	0	66	3.4775606249999997
n41-1	n40	0	0	78	3.4775606249999997
n43-1	n43	0	0	78	3.6444942187499993
n42-1	n42	0	0	80	3.560359687499999
n44-1	n44	0	0	85	3.7139385937499996
n60-1	n45	0	0	56	3.8100923437499996
n61-1	n46	0	0	61	3.8100923437499996
n62-1	n48	0	0	64	3.815434218749999
n45-1	n47	0	0	76	3.8114278124999994
n47-1	n50	0	0	76	3.9663421874999996
n46-1	n49	0	0	78	3.8835431249999997
n48-1	n51	0	0	85	4.042463906249999
n64-1	n55	0	0	54	4.129269374999999
n65-1	n54	0	0	61	4.125262968749999
n66-1	n52	0	0	63	4.121256562499999
n49-1	n53	0	0	75	4.122592031249999
n51-1	n57	0	0	75	4.276170937499998
n50-1	n56	0	0	76	4.196042812499998
n52-1	n58	0	0	85	4.356299062499998
n88-1	n59	0	0	49	4.364311874999998
n89-1	n60	0	0	56	4.391021249999998
n90-1	n61	0	0	64	4.432420781249998
n68-1	n62	0	0	73	4.448446406249998
