xml_id	midi_id	track	channel	pitch	onset
n5-1	n0	0	0	30	1.2385416666666669
n7-1	n3	0	0	42	1.6854166666666668
n6-1	deletion
n1-1	n2	0	0	54	1.25625
n8-1	deletion
n2-1	n1	0	0	66	1.2437500000000001
n3-1	n5	0	0	66	1.713541666666667
n4-1	n4	0	0	78	1.6875000000000002
n13-1	n7	0	0	54	2.1427083333333337
n14-1	n9	0	0	66	2.1437500000000003
n9-1	n8	0	0	78	2.1427083333333337
n10-1	n6	0	0	90	2.1270833333333337
n15-1	n13	0	0	30	2.5802083333333337
n16-1	n12	0	0	42	2.576041666666667
n11-1	n11	0	0	54	2.56875
n12-1	n10	0	0	66	2.5614583333333334
n23-1	n14	0	0	31	2.9760416666666663
n24-1	n16	0	0	43	2.979166666666666
n17-1	n17	0	0	54	2.9802083333333327
n18-1	n18	0	0	59	2.9895833333333326
n19-1	n15	0	0	66	2.9781249999999995
n25-1	n20	0	0	43	3.4322916666666656
n26-1	n21	0	0	55	3.4354166666666655
n20-1	n23	0	0	66	3.442708333333332
n21-1	n22	0	0	71	3.4395833333333323
n22-1	n19	0	0	78	3.431249999999999
n33-1	n27	0	0	55	3.866666666666666
n34-1	n25	0	0	67	3.863541666666666
n27-1	n28	0	0	78	3.8708333333333327
n28-1	n26	0	0	83	3.863541666666666
n29-1	n24	0	0	90	3.860416666666666
n35-1	n33	0	0	31	4.324999999999998
n36-1	n32	0	0	43	4.319791666666665
n30-1	n31	0	0	54	4.308333333333332
n31-1	n30	0	0	59	4.304166666666665
n32-1	n29	0	0	66	4.303124999999999
n43-1	n38	0	0	32	4.722916666666665
n44-1	n35	0	0	44	4.714583333333332
n37-1	n37	0	0	54	4.715624999999998
n38-1	n34	0	0	60	4.710416666666665
n39-1	n36	0	0	66	4.714583333333332
n45-1	n43	0	0	44	5.138541666666663
n46-1	n42	0	0	56	5.137499999999997
n40-1	n41	0	0	66	5.132291666666664
n41-1	n40	0	0	72	5.131249999999997
n42-1	n39	0	0	78	5.126041666666664
n53-1	n47	0	0	57	5.569791666666662
n54-1	deletion
n55-1	deletion
n56-1	n45	0	0	69	5.565624999999995
n47-1	deletion
n48-1	n46	0	0	85	5.568749999999995
n49-1	n44	0	0	90	5.561458333333329
n57-1	n52	0	0	33	6.012499999999994
n58-1	n51	0	0	45	6.006249999999994
n50-1	n48	0	0	54	5.991666666666661
n51-1	n49	0	0	61	5.994791666666661
n52-1	n50	0	0	66	5.994791666666661
n67-1	n59	0	0	34	6.431249999999993
