onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5064087,1.9497844,51,89,0,0,n0,-10.0,-10.0
1.5331181,1.923075,36,72,0,0,n1,1.5197635,0.0
1.8282567,1.6279364,55,63,0,0,n2,1.5197635,0.0
1.8629789,1.5932143,43,58,0,0,n3,1.5197635,0.0
1.9978613,1.4583318,48,62,0,0,n4,1.5197635,0.0
2.0032032,1.45299,63,66,0,0,n5,1.5197635,0.0
2.1781495,1.2780436,48,53,0,0,n6,1.5197635,0.0
2.1848269,1.2713662,63,42,0,0,n7,1.5197635,0.0
2.2302327,1.2259603,55,64,0,0,n8,1.5197635,0.0
2.2556067,1.2005864,67,67,0,0,n9,2.24292,1.0
2.3183737,1.1378194,75,74,0,0,n10,2.24292,1.0
2.3357348,1.1204582,60,67,0,0,n11,2.24292,1.0
2.4572625,0.99893063,60,67,0,0,n12,2.24292,1.0
2.4572625,0.99893063,75,51,0,0,n13,2.24292,1.0
2.5053394,0.95085377,79,47,0,0,n14,2.24292,1.0
2.5133522,0.94284093,67,69,0,0,n15,2.24292,1.0
2.6014931,0.8547,87,82,0,0,n16,2.24292,1.0
2.626867,0.8293261,72,80,0,0,n17,2.61418,2.0
2.7083306,0.7478625,79,62,0,0,n18,2.61418,2.0
2.7283626,0.72783047,67,45,0,0,n19,2.61418,2.0
2.7924652,0.66372794,60,60,0,0,n20,2.61418,2.0
2.8191745,0.6370186,75,66,0,0,n21,2.61418,2.0
2.9580634,0.49812984,60,42,0,0,n22,2.61418,2.0
2.971418,0.48477516,75,55,0,0,n23,2.61418,2.0
3.014153,0.44204015,55,61,0,0,n24,2.61418,2.0
3.0502107,0.4059825,67,38,0,0,n25,3.032182,3.0
3.0902746,0.36591843,48,59,0,0,n26,3.032182,3.0
3.102294,0.3538992,63,69,0,0,n27,3.032182,3.0
3.245189,0.21100406,63,46,0,0,n28,3.032182,3.0
3.250531,0.20566219,48,50,0,0,n29,3.032182,3.0
3.265221,0.19097203,56,28,0,0,n30,3.032182,3.0
3.3012788,0.15491438,43,64,0,0,n31,3.032182,3.0
3.424142,1.7334385,50,91,0,0,n32,3.032182,3.0
3.436161,1.7214192,36,78,0,0,n33,3.4301515,4.0
3.6044302,1.5531502,56,62,0,0,n34,3.4301515,4.0
3.612443,1.5451373,41,66,0,0,n35,3.4301515,4.0
3.6805518,1.4770285,48,68,0,0,n36,3.4301515,4.0
3.6805518,1.4770285,62,64,0,0,n37,3.4301515,4.0
3.8114278,1.3461525,62,65,0,0,n38,3.4301515,4.0
3.828789,1.3287914,48,67,0,0,n39,3.4301515,4.0
3.888885,1.2686954,53,60,0,0,n40,3.4301515,4.0
3.9129233,1.2446569,68,63,0,0,n41,3.900904,5.0
3.9730196,1.1845608,74,75,0,0,n42,3.900904,5.0
3.9756904,1.1818899,60,67,0,0,n43,3.900904,5.0
4.085199,1.0723814,74,65,0,0,n44,3.900904,5.0
4.105231,1.0523493,60,53,0,0,n45,3.900904,5.0
4.177346,0.9802341,80,80,0,0,n46,3.900904,5.0
4.2521324,0.90544784,72,78,0,0,n47,3.900904,5.0
4.2574744,0.90010595,86,83,0,0,n48,4.2548037,6.0
4.3456154,0.811965,65,15,0,0,n49,4.2548037,6.0
4.3522925,0.80528766,80,73,0,0,n50,4.2548037,6.0
4.4257436,0.73183686,60,60,0,0,n51,4.2548037,6.0
4.447111,0.71046937,74,74,0,0,n52,4.2548037,6.0
4.552613,0.60496736,60,67,0,0,n53,4.2548037,6.0
4.5659676,0.59161264,74,79,0,0,n54,4.2548037,6.0
4.631406,0.52617466,53,66,0,0,n55,4.2548037,6.0
4.643425,0.51415545,68,74,0,0,n56,4.6374154,7.0
4.718211,0.43936923,48,61,0,0,n57,4.6374154,7.0
4.7489266,0.40865344,62,66,0,0,n58,4.6374154,7.0
4.859771,0.29780954,48,47,0,0,n59,4.6374154,7.0
4.8798027,0.2777775,62,62,0,0,n60,4.6374154,7.0
4.914525,0.24305531,47,16,0,0,n61,4.6374154,7.0
4.9385633,0.21901688,56,70,0,0,n62,4.6374154,7.0
4.939899,0.21768141,41,58,0,0,n63,4.6374154,7.0
5.085465,1.8149021,53,94,0,0,n64,4.6374154,7.0
5.110839,1.7895281,36,78,0,0,n65,5.098152,8.0
5.2724304,1.6279364,61,66,0,0,n66,5.098152,8.0
5.3124948,1.5878724,44,64,0,0,n67,5.098152,8.0
5.347217,1.5531502,60,64,0,0,n68,5.098152,8.0
5.401971,1.4983959,65,64,0,0,n69,5.098152,8.0
5.4059777,1.4943895,48,71,0,0,n70,5.098152,8.0
5.5168214,1.3835456,65,71,0,0,n71,5.098152,8.0
5.544866,1.3555008,48,54,0,0,n72,5.098152,8.0
5.607633,1.2927338,56,71,0,0,n73,5.098152,8.0
5.6169815,1.2833855,72,65,0,0,n74,5.6123075,9.0
5.633007,1.2673599,71,67,0,0,n75,5.6123075,9.0
5.671736,1.2286313,77,70,0,0,n76,5.6123075,9.0
5.7131352,1.1872317,60,63,0,0,n77,5.6123075,9.0
5.7812443,1.1191229,77,71,0,0,n78,5.6123075,9.0
5.814631,1.085736,60,78,0,0,n79,5.6123075,9.0
5.8693852,1.0309819,84,80,0,0,n80,5.6123075,9.0
5.8987656,1.0016016,68,60,0,0,n81,5.6123075,9.0
5.9615326,0.93883455,89,89,0,0,n82,5.6123075,9.0
5.9869065,0.9134606,72,78,0,0,n83,5.9742193,10.0
6.0616927,0.83867437,84,69,0,0,n84,5.9742193,10.0
6.0897374,0.81062955,68,58,0,0,n85,5.9742193,10.0
6.117782,0.78258467,83,20,0,0,n86,5.9742193,10.0
6.1444917,0.7558753,60,59,0,0,n87,5.9742193,10.0
6.1578465,0.74252063,77,75,0,0,n88,5.9742193,10.0
6.2780385,0.62232846,60,60,0,0,n89,5.9742193,10.0
6.279374,0.62099296,77,71,0,0,n90,5.9742193,10.0
6.355496,0.5448713,56,69,0,0,n91,5.9742193,10.0
6.3595023,0.5408648,72,77,0,0,n92,6.357499,11.0
6.444972,0.45539483,48,63,0,0,n93,6.357499,11.0
6.4543204,0.44604656,65,73,0,0,n94,6.357499,11.0
