xml_id	midi_id	track	channel	pitch	onset
n21-1	n5	1	0	64	2.2500000000000004
n1-1	n1	1	0	67	1.0143229166666667
n3-1	n3	1	0	67	1.6888020833333335
n5-1	n4	1	0	67	1.7539062500000002
n13-1	n7	1	0	67	2.4205729166666674
n7-1	deletion
n14-1	n8	1	0	72	2.848958333333335
n2-1	n0	1	0	79	1.0
n4-1	n2	1	0	79	1.6770833333333335
n8-1	n6	1	0	79	2.4088541666666674
n6-1	deletion
n23-1	n15	1	0	62	3.6783854166666683
n54-1	n17	1	0	62	4.075520833333335
n22-1	n10	1	0	64	3.1523437500000013
n9-1	n11	1	0	67	3.1523437500000013
n17-1	n14	1	0	67	3.6744791666666683
n36-1	n19	1	0	67	4.087239583333335
n39-1	n23	1	0	67	4.528645833333335
n24-1	deletion
n15-1	deletion
n11-1	deletion
n37-1	n20	1	0	70	4.299479166666668
n16-1	n12	1	0	72	3.427083333333335
n18-1	n16	1	0	72	3.8736979166666683
n38-1	n21	1	0	72	4.299479166666668
n10-1	n9	1	0	79	3.145833333333335
n12-1	n13	1	0	79	3.6549479166666683
n25-1	n18	1	0	79	4.078125000000002
n57-1	n31	1	0	41	5.656250000000001
n55-1	n24	1	0	60	4.529947916666668
n58-1	n36	1	0	60	6.316406250000001
n28-1	n28	1	0	67	5.023437500000001
n45-1	n33	1	0	67	5.783854166666668
n26-1	deletion
n42-1	deletion
n30-1	deletion
n46-1	n34	1	0	69	6.292968750000001
n40-1	n26	1	0	70	4.770833333333334
n43-1	n30	1	0	70	5.317708333333334
n41-1	n25	1	0	72	4.765625000000001
n44-1	n29	1	0	72	5.313802083333334
n47-1	n35	1	0	72	6.294270833333334
n27-1	n22	1	0	79	4.510416666666668
n29-1	n27	1	0	79	5.010416666666667
n31-1	n32	1	0	79	5.776041666666668
n87-1	n51	1	0	43	7.468750000000001
n61-1	n45	1	0	50	7.041666666666668
n88-1	n54	1	0	55	7.755208333333335
n59-1	n39	1	0	57	6.628906250000001
n60-1	n40	1	0	60	6.830729166666668
n62-1	n46	1	0	60	7.218750000000001
n34-1	n44	1	0	64	7.040364583333335
n63-1	n50	1	0	64	7.458333333333334
n70-1	deletion
n51-1	deletion
n48-1	n38	1	0	65	6.583333333333334
n32-1	deletion
n71-1	n53	1	0	67	7.697916666666668
n49-1	n41	1	0	69	6.830729166666668
n52-1	n48	1	0	69	7.238281250000001
n72-1	n52	1	0	71	7.690104166666668
n50-1	n42	1	0	72	6.830729166666668
n53-1	n47	1	0	72	7.229166666666668
n35-1	n43	1	0	76	7.022135416666668
n64-1	n49	1	0	76	7.444010416666668
n33-1	n37	1	0	77	6.559895833333334
n94-1	n68	1	0	48	8.825520833333334
n92-1	n65	1	0	52	8.345052083333336
n89-1	n58	1	0	53	7.907552083333335
n91-1	n62	1	0	55	8.091145833333336
n93-1	n66	1	0	55	8.531250000000002
n95-1	n73	1	0	55	9.276041666666671
n90-1	n59	1	0	59	7.912760416666669
n76-1	n64	1	0	60	8.316406250000002
n67-1	deletion
n73-1	n57	1	0	62	7.893229166666668
n65-1	deletion
n78-1	n70	1	0	64	8.927083333333336
n74-1	n61	1	0	67	8.085937500000002
n77-1	n67	1	0	67	8.549479166666668
n79-1	n71	1	0	67	9.259114583333337
n75-1	n60	1	0	71	8.076822916666668
n68-1	n63	1	0	72	8.300781250000002
n80-1	n72	1	0	72	9.260416666666671
n66-1	n56	1	0	74	7.873697916666668
n69-1	n69	1	0	76	8.91666666666667
n129-1	n83	1	0	36	10.700520833333345
n98-1	n79	1	0	55	10.002604166666675
n130-1	n86	1	0	55	11.375000000000012
n97-1	n77	1	0	57	9.738281250000007
n96-1	n75	1	0	60	9.50520833333334
n81-1	n74	1	0	64	9.467447916666671
n84-1	n80	1	0	64	10.003906250000009
n100-1	n84	1	0	64	10.863281250000012
n112-1	deletion
n82-1	n78	1	0	65	9.740885416666673
n85-1	n82	1	0	67	10.324218750000012
n83-1	n76	1	0	72	9.733072916666673
n86-1	n81	1	0	72	10.311197916666679
n113-1	n87	1	0	72	11.500000000000012
n101-1	n85	1	0	79	11.130208333333346
n134-1	n99	1	0	41	12.691406250000012
n131-1	n90	1	0	60	11.763020833333346
n135-1	n104	1	0	60	13.156250000000014
n132-1	n93	1	0	62	11.97916666666668
n133-1	n95	1	0	64	12.180989583333348
n102-1	n89	1	0	67	11.753906250000012
n104-1	n96	1	0	67	12.184895833333348
n120-1	n101	1	0	67	12.773437500000014
n114-1	deletion
n117-1	deletion
n106-1	deletion
n121-1	n103	1	0	69	13.152343750000014
n115-1	n91	1	0	70	11.96744791666668
n118-1	n98	1	0	70	12.403645833333346
n116-1	n92	1	0	72	11.96744791666668
n119-1	n97	1	0	72	12.395833333333346
n122-1	n102	1	0	72	13.136718750000014
n103-1	n88	1	0	79	11.742187500000012
n105-1	n94	1	0	79	12.171875000000014
n107-1	n100	1	0	79	12.76041666666668
n164-1	n117	1	0	43	14.199218750000016
n138-1	n112	1	0	50	13.791666666666682
n165-1	n122	1	0	55	14.462239583333348
n136-1	n107	1	0	57	13.377604166666682
n137-1	n108	1	0	60	13.572916666666682
n139-1	n114	1	0	60	13.97005208333335
n126-1	n113	1	0	64	13.800781250000016
n140-1	n119	1	0	64	14.217447916666682
n147-1	deletion
n110-1	deletion
n108-1	n106	1	0	65	13.376302083333348
n123-1	deletion
n148-1	n120	1	0	67	14.449218750000016
n124-1	n110	1	0	69	13.588541666666682
n127-1	n116	1	0	69	13.998697916666684
n149-1	n121	1	0	71	14.449218750000016
n125-1	n109	1	0	72	13.580729166666682
n128-1	n115	1	0	72	13.990885416666684
n111-1	n111	1	0	76	13.789062500000016
n141-1	n118	1	0	76	14.201822916666682
n109-1	n105	1	0	77	13.359375000000014
n171-1	n135	1	0	48	15.628906250000021
n169-1	n132	1	0	52	15.122395833333352
