xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	0	0	36	1.50774421875
n17-1	n1	0	0	48	1.50774421875
n1-1	n2	0	0	48	1.6720068750000001
n2-1	n3	0	0	55	1.7654896875000001
n3-1	n4	0	0	60	1.8402759375
n5-1	n7	0	0	60	2.0058740624999998
n4-1	n6	0	0	64	1.8936946875
n6-1	n8	0	0	67	2.0806603125
n7-1	n9	0	0	72	2.1581175
n9-1	n11	0	0	72	2.3210446875
n8-1	n10	0	0	76	2.216878125
n10-1	n12	0	0	79	2.3878181250000003
n11-1	n13	0	0	84	2.4559270312500003
n13-1	n16	0	0	84	2.6068350000000002
n12-1	n14	0	0	88	2.5240359375000003
n14-1	n17	0	0	91	2.6816212500000005
n15-1	n18	0	0	96	2.7791104687500003
n21-1	n23	0	0	84	3.028843124999999
n20-1	n22	0	0	91	2.9473795312499993
n19-1	n21	0	0	96	2.8926253124999994
n18-1	n20	0	0	100	2.7964715625
n25-1	n27	0	0	72	3.3079560937499983
n24-1	n26	0	0	79	3.2532018749999985
n23-1	n25	0	0	84	3.1757446874999986
n22-1	n24	0	0	88	3.1209904687499987
n29-1	n31	0	0	60	3.623126718749998
n28-1	n30	0	0	67	3.5723789062499978
n27-1	n29	0	0	72	3.470883281249998
n26-1	n28	0	0	76	3.4161290624999983
n33-1	n35	0	0	48	3.9569939062499975
n32-1	n34	0	0	55	3.8915559374999975
n31-1	n33	0	0	60	3.7887248437499976
n30-1	n32	0	0	64	3.7339706249999978
n51-1	n37	0	0	29	4.091876249999998
n52-1	n36	0	0	41	4.085198906249998
n36-1	n38	0	0	48	4.234771406249999
n37-1	n39	0	0	57	4.32291234375
n38-1	n40	0	0	60	4.387014843749999
n40-1	n42	0	0	60	4.572645
n39-1	n41	0	0	65	4.4845040625
n41-1	n43	0	0	69	4.663456875
n42-1	n44	0	0	72	4.723552968749999
n44-1	n46	0	0	72	4.909183124999998
n43-1	deletion
n45-1	n47	0	0	81	4.983969374999998
n46-1	n48	0	0	84	5.042729999999999
n48-1	n51	0	0	84	5.186960624999999
n47-1	n49	0	0	89	5.126864531249999
n49-1	n52	0	0	93	5.2697596875
n50-1	n53	0	0	96	5.3498878125
n69-1	n56	0	0	30	5.393958281249999
n70-1	n54	0	0	42	5.3899518749999995
n56-1	n60	0	0	84	5.615646093749999
n55-1	n59	0	0	93	5.526169687499998
n54-1	n58	0	0	96	5.4767573437499975
n53-1	n55	0	0	100	5.392622812499999
n60-1	n64	0	0	72	5.933487656249999
n59-1	n63	0	0	81	5.872056093749999
n58-1	n62	0	0	84	5.790592499999999
n57-1	n61	0	0	88	5.699780624999999
n64-1	n69	0	0	60	6.2246198437499975
n63-1	n68	0	0	69	6.160517343749998
n62-1	n66	0	0	72	6.089737499999998
n61-1	n65	0	0	76	6.030976874999999
n68-1	n73	0	0	48	6.593209218749997
n67-1	n72	0	0	57	6.495719999999997
n66-1	n71	0	0	60	6.402237187499997
n65-1	n70	0	0	62	6.334128281249997
n86-1	n76	0	0	31	6.758807343749997
n87-1	n75	0	0	43	6.754800937499997
n71-1	n77	0	0	47	6.917728124999997
n72-1	n78	0	0	55	7.004533593749998
n73-1	n79	0	0	59	7.072642499999999
n75-1	n81	0	0	59	7.286317499999999
n74-1	n80	0	0	62	7.164789843749999
n76-1	n82	0	0	67	7.371787499999999
n77-1	n83	0	0	71	7.445238281249999
n88-1	n85	0	0	30	7.466605781249998
n89-1	n84	0	0	42	7.458592968749999
n79-1	n88	0	0	71	7.629532968749999
n78-1	n86	0	0	74	7.514682656249999
n80-1	n89	0	0	79	7.716338437499998
n81-1	deletion
n90-1	n92	0	0	28	7.8458789062499985
n91-1	n91	0	0	40	7.843207968749999
n83-1	n94	0	0	83	7.955387343749999
n96-1	n105	0	0	86	8.560354687500004
n82-1	deletion
n84-1	n96	0	0	91	8.138346562499999
n85-1	deletion
n108-1	n97	0	0	26	8.221145625
n109-1	n98	0	0	38	8.221145625
n95-1	n104	0	0	84	8.457523593750002
n94-1	n103	0	0	90	8.382737343750001
n93-1	n101	0	0	93	8.315963906250001
n92-1	n99	0	0	98	8.221145625
n99-1	n109	0	0	72	8.786048906250004
n98-1	n108	0	0	78	8.697907968750005
n97-1	n107	0	0	81	8.621786250000005
n103-1	n113	0	0	60	9.119916093750001
n102-1	n112	0	0	66	9.031775156250003
n101-1	n111	0	0	69	8.966337187500002
n100-1	n110	0	0	74	8.880867187500003
n107-1	n117	0	0	48	9.467137968750002
n106-1	n116	0	0	54	9.370984218750001
n105-1	n115	0	0	57	9.29619796875
n104-1	n114	0	0	62	9.214734375
n125-1	n119	0	0	31	9.596678437500003
n126-1	n118	0	0	43	9.590001093750002
n110-1	n120	0	0	48	9.710193281250003
n111-1	n121	0	0	53	9.798334218750004
n112-1	n122	0	0	56	9.873120468750004
n114-1	n124	0	0	60	10.060086093750005
n113-1	n123	0	0	62	9.961261406250005
n115-1	n125	0	0	65	10.128195000000005
n116-1	n126	0	0	68	10.206987656250005
n118-1	n128	0	0	72	10.369914843750005
n117-1	n127	0	0	74	10.273761093750005
n119-1	n129	0	0	77	10.434017343750005
n120-1	n130	0	0	80	10.496784375000006
n122-1	n132	0	0	84	10.661047031250007
n121-1	n131	0	0	86	10.560886875000007
n123-1	n133	0	0	89	10.729155937500007
n124-1	n134	0	0	92	10.787916562500007
n130-1	n138	0	0	83	11.068365000000007
n129-1	n137	0	0	89	10.997585156250006
n128-1	n136	0	0	91	10.937489062500006
n127-1	n135	0	0	98	10.865373750000007
n134-1	n142	0	0	71	11.380864687500008
n133-1	n141	0	0	77	11.302072031250008
n132-1	n140	0	0	79	11.233963125000008
n131-1	n139	0	0	86	11.163183281250008
n138-1	n146	0	0	59	11.696035312500006
n137-1	n145	0	0	65	11.615907187500005
n136-1	n144	0	0	67	11.547798281250007
n135-1	n143	0	0	74	11.478353906250007
n142-1	n151	0	0	47	12.114037031250005
n141-1	n150	0	0	53	12.017883281250006
n140-1	n149	0	0	55	11.915052187500006
n139-1	n148	0	0	63	11.826911250000006
n160-1	n152	0	0	36	12.313021875000004
n161-1	n153	0	0	48	12.313021875000004
n145-1	n158	0	0	48	12.777765000000008
n146-1	n155	0	0	55	12.602818593750005
n147-1	n156	0	0	60	12.665585625000006
n149-1	n159	0	0	60	12.859228593750009
n148-1	n157	0	0	64	12.749720156250007
n150-1	n161	0	0	67	12.92466656250001
n151-1	n162	0	0	72	12.988769062500008
n153-1	n165	0	0	72	13.155702656250009
n152-1	n163	0	0	76	13.062219843750011
n154-1	n166	0	0	79	13.22781796875001
n155-1	n167	0	0	84	13.298597812500011
n157-1	n169	0	0	84	13.458854062500011
n156-1	n168	0	0	88	13.37204859375001
n158-1	n170	0	0	91	13.537646718750011
n159-1	n171	0	0	96	13.59907828125001
n165-1	n175	0	0	84	13.903565156250009
n164-1	n174	0	0	91	13.828778906250008
n163-1	n173	0	0	96	13.764676406250008
n162-1	n172	0	0	100	13.668522656250008
n169-1	n179	0	0	72	14.208052031250006
n168-1	n178	0	0	79	14.131930312500007
n167-1	n177	0	0	84	14.051802187500007
n166-1	n176	0	0	88	14.001054375000008
n173-1	n184	0	0	60	14.527229062500004
n172-1	n183	0	0	67	14.451107343750005
