onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0205643,0.31517062,65,56,1,0,n0,-10.0,-10.0
2.1073697,0.22836515,66,56,1,0,n1,-10.0,-10.0
2.1901689,0.14556609,65,55,1,0,n2,-10.0,-10.0
2.264955,0.070779845,67,57,1,0,n3,-10.0,-10.0
2.3197093,0.038728595,68,55,1,0,n4,2.319709,1.0
2.3691216,0.028044844,69,56,1,0,n5,2.319709,1.0
2.4532561,0.026709376,68,64,1,0,n6,2.319709,1.0
2.5160232,0.08947641,70,69,1,0,n7,2.319709,1.0
2.5961514,0.05074781,71,57,1,0,n8,2.319709,1.0
2.6442282,0.040064063,72,69,1,0,n9,2.319709,1.0
2.7564075,0.046741407,71,62,1,0,n10,2.319709,1.0
2.8151681,0.06944437,73,70,1,0,n11,2.319709,1.0
2.888619,0.05208328,74,71,1,0,n12,2.888619,2.0
2.9366958,0.03338672,75,67,1,0,n13,2.888619,2.0
3.0381913,0.05208328,74,66,1,0,n14,2.888619,2.0
3.0982876,0.06677344,76,73,1,0,n15,2.888619,2.0
3.165061,0.044070467,77,69,1,0,n16,2.888619,2.0
3.1917703,0.08146359,53,49,1,0,n17,2.888619,2.0
3.2131379,0.03205125,78,72,1,0,n18,2.888619,2.0
3.3012788,0.8360034,77,62,1,0,n19,2.888619,2.0
3.3052852,0.83199704,59,51,1,0,n20,2.888619,2.0
3.378736,0.75854623,79,64,1,0,n21,3.3092916,3.0
3.3800714,0.7572108,62,62,1,0,n22,3.3092916,3.0
3.426813,0.71046937,80,62,1,0,n23,3.3092916,3.0
3.526973,0.61030924,81,55,1,0,n24,3.3092916,3.0
3.5309794,1.7828507,68,84,1,0,n25,3.3092916,3.0
3.6311395,0.5061427,80,61,1,0,n26,3.3092916,3.0
3.7232869,0.41399533,82,70,1,0,n27,3.3092916,3.0
3.8327954,0.30448687,83,46,1,0,n28,3.3092916,3.0
3.8795366,0.25774547,84,71,1,0,n29,3.3092916,3.0
3.9783614,0.15892078,83,67,1,0,n30,3.3092916,3.0
4.04647,0.09081188,86,72,1,0,n31,3.3092916,3.0
4.0811925,1.2326376,60,47,1,0,n32,3.3092916,3.0
4.145295,0.03071578,84,59,1,0,n33,4.145295,4.0
4.185359,1.1284711,63,42,1,0,n34,4.145295,4.0
4.216075,1.0977553,85,59,1,0,n35,4.145295,4.0
4.280177,1.0336528,84,71,1,0,n36,4.145295,4.0
4.356299,0.9575311,86,67,1,0,n37,4.145295,4.0
4.416395,0.897435,87,65,1,0,n38,4.145295,4.0
4.487175,0.82665515,67,56,1,0,n39,4.145295,4.0
4.487175,0.82665515,89,65,1,0,n40,4.145295,4.0
