xml_id	midi_id	track	channel	pitch	onset
n39-1	n6	0	0	30	3.4508512500000017
n37-1	n3	0	0	42	2.2596131250000004
n40-1	n5	0	0	42	3.4497828750000017
n41-1	n15	0	0	42	3.6474322500000023
n2-1	n1	0	0	51	2.0555535
n38-1	n2	0	0	54	2.2564080000000004
n42-1	n14	0	0	54	3.6442271250000022
n3-1	n0	0	0	63	2.0491432499999997
n6-1	n7	0	0	63	3.4529880000000017
n10-1	n11	0	0	63	3.636748500000002
n7-1	n10	0	0	69	3.469013625000002
n11-1	n13	0	0	69	3.641022000000002
n8-1	n9	0	0	72	3.462603375000002
n12-1	n12	0	0	72	3.636748500000002
n9-1	n8	0	0	75	3.4540563750000017
n13-1	n16	0	0	75	3.6495690000000023
n45-1	n20	0	0	54	6.488241375000006
n46-1	n19	0	0	63	6.4743525000000055
n18-1	n18	0	0	69	6.4722157500000055
n19-1	n17	0	0	72	6.4700790000000055
n47-1	n22	0	0	54	6.630335250000007
n48-1	n21	0	0	63	6.614309625000007
n23-1	n24	0	0	69	6.792728250000008
n21-1	n35	0	0	71	7.754265750000013
n20-1	n23	0	0	72	6.635677125000007
n26-1	deletion
n28-1	n26	0	0	72	7.039522875000009
n30-1	n28	0	0	72	7.22328337500001
n32-1	n30	0	0	72	7.3578986250000105
n34-1	n32	0	0	72	7.481830125000012
n36-1	n34	0	0	72	7.632471000000013
n22-1	n36	0	0	72	7.907043375000015
n27-1	n25	0	0	74	6.887813625000009
n29-1	n27	0	0	74	7.12606125000001
n31-1	n29	0	0	74	7.29059100000001
n33-1	n31	0	0	74	7.433753250000011
n35-1	n33	0	0	74	7.553411250000012
n25-1	deletion
n65-1	n40	0	0	55	8.251060125000013
n66-1	n38	0	0	62	8.226487500000013
n49-1	n39	0	0	67	8.238239625000013
n50-1	n37	0	0	71	8.217940500000013
n68-1	n41	0	0	48	9.945502875000011
n69-1	n44	0	0	55	9.949776375000011
n70-1	n43	0	0	60	9.947639625000011
n52-1	n46	0	0	63	9.97969087500001
n53-1	n42	0	0	67	9.945502875000011
n54-1	n45	0	0	72	9.962596875000012
n72-1	n47	0	0	35	11.178407625000004
n80-1	n57	0	0	35	11.951911124999997
n73-1	n48	0	0	38	11.330116875
n74-1	n49	0	0	43	11.385672374999999
n81-1	deletion
n75-1	n50	0	0	47	11.460458624999998
n82-1	n60	0	0	47	11.966868374999995
n76-1	n51	0	0	50	11.548065374999997
n77-1	n52	0	0	55	11.616441374999997
n78-1	n53	0	0	59	11.709389999999997
n57-1	n54	0	0	62	11.785244624999997
n60-1	n59	0	0	62	11.955116249999996
n58-1	n55	0	0	67	11.862167624999998
n61-1	n58	0	0	67	11.951911124999997
n59-1	n56	0	0	71	11.928406874999999
n62-1	n61	0	0	74	11.973278624999994
n123-1	n66	0	0	35	16.732889249999985
n121-1	n65	0	0	47	15.523488749999988
n124-1	n67	0	0	47	16.743572999999984
n86-1	n62	0	0	56	15.31301887499999
