xml_id	midi_id	track	channel	pitch	onset
n5-1	n3	1	0	60	1.20703125
n6-1	n5	1	0	60	1.9713541666666665
n11-1	n7	1	0	60	2.3684895833333326
n2-1	n2	1	0	72	1.17578125
n3-1	n4	1	0	72	1.9361979166666665
n7-1	n6	1	0	72	2.3515624999999996
n12-1	n9	1	0	60	3.0729166666666674
n13-1	n11	1	0	60	3.4986979166666674
n8-1	n8	1	0	72	3.048177083333334
n9-1	n10	1	0	72	3.4752604166666674
n23-1	n17	1	0	53	4.811197916666666
n14-1	n13	1	0	60	4.25
n24-1	n16	1	0	60	4.800781249999999
n15-1	n15	1	0	69	4.790364583333333
n10-1	n12	1	0	72	4.234375
n16-1	n14	1	0	72	4.760416666666666
n25-1	n20	1	0	53	5.544270833333332
n27-1	n25	1	0	53	5.984375
n26-1	n22	1	0	60	5.575520833333332
n28-1	n26	1	0	60	5.989583333333333
n17-1	n21	1	0	69	5.544270833333332
n19-1	n24	1	0	70	5.947916666666666
n18-1	n19	1	0	72	5.515624999999999
n20-1	n23	1	0	72	5.927083333333333
n29-1	n29	1	0	53	6.687499999999999
n40-1	n32	1	0	53	7.138020833333332
n30-1	n30	1	0	60	6.703124999999999
n41-1	n34	1	0	60	7.153645833333332
n21-1	n28	1	0	70	6.680989583333332
n38-1	n33	1	0	70	7.149739583333332
n22-1	n27	1	0	72	6.656249999999999
n31-1	n31	1	0	76	7.085937499999999
n42-1	n37	1	0	53	7.847656249999999
n44-1	n42	1	0	53	8.33723958333333
n43-1	n38	1	0	60	7.856770833333332
n45-1	n43	1	0	60	8.358072916666663
n34-1	n41	1	0	69	8.319010416666664
n39-1	n39	1	0	70	7.885416666666665
n33-1	n36	1	0	72	7.817708333333333
n32-1	n35	1	0	74	7.645833333333333
n35-1	n40	1	0	77	8.291666666666664
n56-1	n49	1	0	57	9.584635416666668
n46-1	n46	1	0	58	9.166666666666668
n36-1	n45	1	0	65	9.151041666666668
n47-1	n48	1	0	65	9.579427083333334
n48-1	n47	1	0	72	9.55859375
n37-1	n44	1	0	74	9.118489583333334
n57-1	n52	1	0	48	10.324218750000002
n59-1	n56	1	0	50	10.76432291666667
n58-1	n53	1	0	57	10.341145833333334
n60-1	n57	1	0	57	10.789062500000002
n51-1	n55	1	0	60	10.75260416666667
n49-1	n51	1	0	64	10.315104166666668
n52-1	n54	1	0	65	10.720052083333336
n50-1	n50	1	0	69	10.278645833333334
n61-1	n61	1	0	43	11.532552083333332
n72-1	n66	1	0	48	12.029947916666668
n62-1	n62	1	0	50	11.537760416666666
n53-1	n60	1	0	58	11.522135416666666
n68-1	n65	1	0	58	12.010416666666668
n69-1	n64	1	0	64	12.002604166666668
n54-1	n59	1	0	65	11.51953125
n55-1	n58	1	0	67	11.50390625
n63-1	n63	1	0	67	11.996093750000002
n74-1	n71	1	0	41	13.502604166666671
n73-1	n69	1	0	48	12.920572916666668
n75-1	n73	1	0	53	13.544270833333337
n70-1	n68	1	0	58	12.911458333333334
n64-1	n72	1	0	60	13.511718750000005
n71-1	n67	1	0	62	12.87890625
n65-1	n70	1	0	69	13.479166666666671
n76-1	n75	1	0	46	14.242187500000007
n86-1	n81	1	0	48	14.716145833333341
n77-1	n76	1	0	53	14.250000000000007
n87-1	n80	1	0	53	14.704427083333341
n78-1	n79	1	0	60	14.697916666666675
n66-1	n77	1	0	62	14.251302083333341
n79-1	n78	1	0	69	14.653645833333341
n67-1	n74	1	0	70	14.20442708333334
n88-1	n84	1	0	46	15.446614583333345
n90-1	n88	1	0	48	15.897135416666679
n89-1	n85	1	0	53	15.477864583333343
n91-1	n89	1	0	53	15.901041666666679
n82-1	n87	1	0	60	15.893229166666679
n80-1	n83	1	0	62	15.43750000000001
n81-1	n82	1	0	65	15.411458333333343
n83-1	n86	1	0	69	15.861979166666679
n103-1	n97	1	0	48	17.084635416666675
n92-1	n93	1	0	50	16.64843750000001
n93-1	n92	1	0	53	16.64322916666668
n104-1	n95	1	0	53	17.05338541666668
n84-1	n91	1	0	58	16.638020833333346
n101-1	n96	1	0	60	17.05859375000001
n94-1	n94	1	0	69	17.02604166666668
n85-1	n90	1	0	70	16.60026041666668
n105-1	n101	1	0	46	17.81770833333334
n107-1	n105	1	0	48	18.274739583333336
n106-1	n102	1	0	53	17.830729166666675
n108-1	n106	1	0	53	18.312500000000004
n97-1	n104	1	0	60	18.272135416666668
n102-1	n100	1	0	62	17.804687500000007
n96-1	n99	1	0	65	17.778645833333343
n95-1	n98	1	0	67	17.602864583333346
n98-1	n103	1	0	69	18.240885416666668
n120-1	n114	1	0	48	19.50651041666666
n109-1	n109	1	0	50	19.035156249999996
n110-1	n110	1	0	53	19.045572916666664
n121-1	n113	1	0	53	19.496093749999993
n99-1	n108	1	0	58	19.018229166666664
n115-1	n112	1	0	60	19.47916666666666
n111-1	n111	1	0	69	19.44270833333333
n100-1	n107	1	0	70	18.993489583333332
n122-1	n117	1	0	48	20.203124999999996
n124-1	n122	1	0	48	20.69010416666666
n123-1	n118	1	0	57	20.21223958333333
n125-1	n123	1	0	58	20.70572916666666
n116-1	n119	1	0	60	20.214843749999996
n117-1	n121	1	0	62	20.675781249999993
n113-1	n116	1	0	65	20.179687499999996
n112-1	n115	1	0	67	19.993489583333325
n114-1	n120	1	0	67	20.653645833333325
n126-1	n125	1	0	48	21.51822916666666
n136-1	n131	1	0	53	22.108072916666657
n137-1	n130	1	0	57	22.096354166666657
n127-1	n127	1	0	58	21.52604166666666
n118-1	n126	1	0	60	21.51822916666666
n130-1	n129	1	0	60	22.080729166666657
n119-1	n124	1	0	64	21.50260416666666
n128-1	n128	1	0	65	22.049479166666657
n138-1	n134	1	0	53	23.01041666666665
n140-1	n139	1	0	53	23.65234374999998
n139-1	n133	1	0	57	22.99088541666665
n131-1	n132	1	0	60	22.95572916666665
n141-1	n138	1	0	60	23.64583333333331
n132-1	n136	1	0	65	23.627604166666647
n133-1	n137	1	0	69	23.627604166666647
n129-1	n135	1	0	72	23.593749999999982
n142-1	n143	1	0	53	24.401041666666643
n156-1	n145	1	0	53	24.78255208333331
n143-1	n142	1	0	60	24.394531249999975
n157-1	n144	1	0	60	24.77083333333331
n134-1	n141	1	0	65	24.365885416666643
n135-1	n140	1	0	69	24.35286458333331
n158-1	n149	1	0	53	25.494791666666643
n160-1	n153	1	0	53	25.912760416666636
n159-1	n148	1	0	60	25.488281249999975
n161-1	n154	1	0	60	25.924479166666636
n145-1	n147	1	0	65	25.485677083333307
n148-1	n152	1	0	67	25.911458333333304
n146-1	n150	1	0	69	25.494791666666643
n149-1	n155	1	0	70	25.937499999999968
n147-1	n146	1	0	72	25.43880208333331
n150-1	n151	1	0	72	25.86718749999997
n162-1	n158	1	0	53	26.619791666666636
n176-1	n160	1	0	53	27.048177083333304
n163-1	n157	1	0	60	26.605468749999968
n177-1	n162	1	0	60	27.055989583333304
n172-1	n161	1	0	67	27.048177083333304
n151-1	deletion
n173-1	n163	1	0	70	27.098958333333304
n152-1	deletion
n153-1	n156	1	0	72	26.5520833333333
n164-1	n159	1	0	76	27.01171874999997
n178-1	n166	1	0	53	27.756510416666643
n180-1	n170	1	0	53	28.223958333333307
n179-1	n167	1	0	60	27.774739583333307
n181-1	n173	1	0	60	28.239583333333304
n167-1	n171	1	0	65	28.23437499999997
n174-1	n168	1	0	67	27.812499999999975
n168-1	n172	1	0	69	28.23828124999997
n175-1	deletion
n166-1	n165	1	0	72	27.73958333333331
n165-1	n164	1	0	74	27.566406249999975
n169-1	n169	1	0	77	28.200520833333307
n192-1	n178	1	0	57	29.529947916666636
n182-1	n176	1	0	58	29.104166666666636
n170-1	n175	1	0	65	29.101562499999968
n183-1	n179	1	0	65	29.53906249999997
n184-1	n177	1	0	72	29.5013020833333
n171-1	n174	1	0	74	29.062499999999968
n193-1	n182	1	0	48	30.242187499999964
n195-1	n185	1	0	50	30.667968749999957
n194-1	n183	1	0	57	30.269531249999964
n196-1	n187	1	0	57	30.687499999999957
n187-1	n186	1	0	60	30.68489583333329
n185-1	n181	1	0	64	30.229166666666632
n188-1	n184	1	0	65	30.649739583333293
n186-1	n180	1	0	69	30.217447916666632
n197-1	n191	1	0	43	31.445312499999957
n208-1	n196	1	0	48	31.942708333333293
n198-1	n192	1	0	50	31.464843749999957
n189-1	n190	1	0	58	31.429687499999957
n204-1	n194	1	0	58	31.911458333333293
n205-1	n193	1	0	64	31.908854166666625
n190-1	n189	1	0	65	31.420572916666625
n191-1	n188	1	0	67	31.41536458333329
n199-1	n195	1	0	67	31.915364583333293
n210-1	n202	1	0	41	33.417968749999964
n209-1	n199	1	0	48	32.81901041666662
n211-1	n203	1	0	53	33.46354166666663
n206-1	n198	1	0	58	32.80598958333329
n200-1	n201	1	0	60	33.3997395833333
n207-1	n197	1	0	62	32.777343749999964
n201-1	n200	1	0	69	33.38541666666663
n212-1	n205	1	0	46	34.1536458333333
n222-1	n210	1	0	48	34.60026041666663
n213-1	n207	1	0	53	34.17708333333329
n223-1	n211	1	0	53	34.63151041666663
n214-1	n209	1	0	60	34.59505208333329
n202-1	n206	1	0	62	34.156249999999964
n215-1	n208	1	0	69	34.57942708333329
n203-1	n204	1	0	70	34.1263020833333
n224-1	n214	1	0	46	35.39583333333331
n226-1	n217	1	0	48	35.817708333333314
n225-1	n215	1	0	53	35.41796874999998
n227-1	n219	1	0	53	35.837239583333314
n218-1	n218	1	0	60	35.825520833333314
n216-1	n213	1	0	62	35.36588541666664
n217-1	n212	1	0	65	35.33854166666664
n219-1	n216	1	0	69	35.786458333333314
n239-1	n226	1	0	48	37.02473958333333
n228-1	n221	1	0	50	36.55989583333333
n229-1	n222	1	0	53	36.569010416666664
n240-1	n227	1	0	53	37.02864583333333
n220-1	n223	1	0	58	36.572916666666664
n237-1	n225	1	0	60	37.01692708333333
n230-1	n224	1	0	69	36.979166666666664
n221-1	n220	1	0	70	36.53124999999999
n241-1	n231	1	0	46	37.787760416666664
n243-1	n235	1	0	48	38.22526041666665
n242-1	n232	1	0	53	37.81249999999999
n244-1	n236	1	0	53	38.242187499999986
n233-1	n234	1	0	60	38.22135416666665
n238-1	n230	1	0	62	37.78515625
n232-1	n229	1	0	65	37.75651041666667
n231-1	n228	1	0	67	37.56640625
n234-1	n233	1	0	69	38.18619791666665
n256-1	n244	1	0	48	39.467447916666664
n245-1	n238	1	0	50	38.98958333333333
n246-1	n240	1	0	53	38.998697916666664
n257-1	n242	1	0	53	39.453125
n235-1	n239	1	0	58	38.990885416666664
n251-1	n243	1	0	60	39.45703125
n247-1	n241	1	0	69	39.416666666666664
n236-1	n237	1	0	70	38.95052083333332
n258-1	n246	1	0	48	40.18880208333333
n260-1	n252	1	0	48	40.69921875000001
n259-1	n249	1	0	57	40.213541666666664
n261-1	n253	1	0	58	40.71875000000001
n252-1	n248	1	0	60	40.205729166666664
n253-1	n251	1	0	62	40.69791666666667
n249-1	n247	1	0	65	40.18880208333333
n248-1	n245	1	0	67	39.98958333333333
n250-1	n250	1	0	67	40.673177083333336
n262-1	n256	1	0	48	41.54166666666668
n270-1	n260	1	0	53	42.105468750000014
n271-1	n261	1	0	57	42.119791666666686
n263-1	n257	1	0	58	41.55338541666668
n254-1	n255	1	0	60	41.53385416666668
n266-1	n259	1	0	60	42.093750000000014
n255-1	n254	1	0	64	41.515625000000014
n264-1	n258	1	0	65	42.07161458333335
n274-1	n266	1	0	48	43.60807291666671
n272-1	n264	1	0	53	43.040364583333364
n273-1	n263	1	0	57	43.032552083333364
n275-1	n268	1	0	57	43.63671875000004
n267-1	n262	1	0	60	43.009114583333364
n268-1	n267	1	0	64	43.61328125000004
n265-1	n265	1	0	72	43.566406250000036
n276-1	n270	1	0	48	44.35156250000004
n290-1	n272	1	0	48	44.76432291666671
n277-1	n271	1	0	57	44.36848958333338
n291-1	n274	1	0	57	44.78255208333337
n269-1	n269	1	0	64	44.34895833333338
n278-1	n273	1	0	64	44.77213541666671
n292-1	n276	1	0	50	45.53125000000004
n293-1	n279	1	0	52	45.80338541666672
n284-1	n280	1	0	60	45.84635416666672
n280-1	n277	1	0	62	45.53645833333338
n285-1	n281	1	0	64	45.93750000000006
