xml_id	midi_id	track	channel	pitch	onset
n31-1	n8	0	0	41	1.95379078125
n26-1	n7	0	0	48	1.9444424999999999
n7-1	n5	0	0	83	1.7975409375000002
n1-1	n0	0	0	84	1.5090796875
n4-1	n2	0	0	84	1.6225945312500003
n6-1	n4	0	0	84	1.7467931250000002
n8-1	n6	0	0	84	1.87366265625
n13-1	n12	0	0	84	2.2008525
n3-1	n1	0	0	86	1.5424664062500002
n5-1	n3	0	0	86	1.6653295312500003
n12-1	n11	0	0	89	2.1140470312499997
n11-1	n10	0	0	91	2.04059625
n10-1	n9	0	0	93	1.9577971875
n17-1	n16	0	0	72	2.50400390625
n16-1	n15	0	0	77	2.42654671875
n15-1	n14	0	0	79	2.3664506249999997
n14-1	n13	0	0	81	2.2889934375
n27-1	deletion
n28-1	n17	0	0	48	2.5814610937499998
n21-1	n21	0	0	60	2.812497187499999
n20-1	n20	0	0	65	2.7430528124999993
n19-1	n19	0	0	67	2.6829567187499994
n18-1	n18	0	0	69	2.6014931249999997
n30-1	n22	0	0	48	2.8966317187499993
n25-1	n26	0	0	48	3.1209904687499996
n24-1	n25	0	0	53	3.0435332812499998
n23-1	n24	0	0	55	2.9861081249999994
n22-1	n23	0	0	57	2.9126573437499994
n48-1	n29	0	0	29	3.25186640625
n49-1	n27	0	0	41	3.2264925
n32-1	n28	0	0	53	3.2278279687499998
n33-1	n30	0	0	55	3.30795609375
n34-1	n31	0	0	57	3.36938765625
n35-1	n32	0	0	60	3.48156703125
n51-1	n37	0	0	48	3.81543421875
n50-1	n33	0	0	50	3.56169515625
n36-1	n34	0	0	65	3.5763853125
n37-1	n35	0	0	67	3.65517796875
n38-1	n36	0	0	69	3.71928046875
n39-1	n38	0	0	72	3.8341307812500003
n52-1	n39	0	0	57	3.9102525000000004
n40-1	n40	0	0	77	3.91158796875
n41-1	n41	0	0	79	3.9903806250000002
n42-1	n42	0	0	81	4.05314765625
n43-1	n43	0	0	84	4.1760107812500005
n54-1	n48	0	0	45	4.491181406250001
n53-1	n44	0	0	53	4.249461562500001
n44-1	n45	0	0	89	4.261480781250001
n45-1	n46	0	0	91	4.350957187500001
n47-1	n49	0	0	91	4.5045360937500005
n46-1	n47	0	0	93	4.417730625000001
n76-1	n52	0	0	41	4.59267703125
n71-1	n51	0	0	48	4.5806578125
n58-1	n55	0	0	79	4.8157003125
n57-1	n54	0	0	81	4.7435849999999995
n56-1	n53	0	0	84	4.6394184375
n55-1	n50	0	0	89	4.5726450000000005
n62-1	n59	0	0	67	5.120187187500002
n61-1	n58	0	0	69	5.0427300000000015
