onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98229164,0.234375,90,94,1,0,n0,-10.0,-10.0
0.984375,0.23229167,66,96,1,0,n1,-10.0,-10.0
0.990625,0.22604166,58,82,1,0,n2,0.990625,0.0
0.990625,0.22604166,61,80,1,0,n3,0.990625,0.0
1.003125,0.21354167,54,67,1,0,n4,0.990625,0.0
1.071875,0.14479166,94,96,1,0,n5,0.990625,0.0
1.1552083,0.08229167,85,91,1,0,n6,0.990625,0.0
1.2302083,0.07395833,63,81,1,0,n7,0.990625,0.0
1.2322917,0.061458334,59,69,1,0,n8,0.990625,0.0
1.2333333,0.077083334,66,85,1,0,n9,0.990625,0.0
1.2395834,0.060416665,54,49,1,0,n10,0.990625,0.0
1.240625,0.07395833,90,86,1,0,n11,0.990625,0.0
1.3135417,0.10208333,87,86,1,0,n12,0.990625,0.0
1.4010416,0.06875,90,90,1,0,n13,0.990625,0.0
1.4760417,0.459375,85,81,1,0,n14,0.990625,0.0
1.4791666,0.45625,66,92,1,0,n15,0.990625,0.0
1.4822917,0.453125,61,89,1,0,n16,0.990625,0.0
1.4864583,0.44895834,58,62,1,0,n17,1.482292,1.0
1.4895834,0.44583333,54,78,1,0,n18,1.482292,1.0
1.5677084,0.36770833,90,86,1,0,n19,1.482292,1.0
1.64375,0.29166666,82,76,1,0,n20,1.482292,1.0
1.7302083,0.20520833,85,76,1,0,n21,1.482292,1.0
1.8083333,0.12708333,78,67,1,0,n22,1.482292,1.0
1.8677083,0.067708336,82,77,1,0,n23,1.482292,1.0
1.93125,0.034375,54,69,1,0,n24,1.482292,1.0
1.9333333,0.033333335,42,61,1,0,n25,1.933333,2.0
1.9604167,0.035416666,78,67,1,0,n26,1.933333,2.0
2.0604167,0.04375,82,49,1,0,n27,1.933333,2.0
2.1197917,0.048958335,73,65,1,0,n28,1.933333,2.0
2.1885417,0.055208333,59,63,1,0,n29,1.933333,2.0
2.1895833,0.059375,78,64,1,0,n30,1.933333,2.0
2.2041667,0.03125,66,51,1,0,n31,1.933333,2.0
2.2166667,0.040625,63,33,1,0,n32,1.933333,2.0
2.2729166,0.059375,75,68,1,0,n33,1.933333,2.0
2.3510416,0.05,78,69,1,0,n34,1.933333,2.0
2.421875,0.31354168,66,45,1,0,n35,1.933333,2.0
2.421875,0.31354168,73,60,1,0,n36,1.933333,2.0
2.4239583,0.31145832,61,51,1,0,n37,2.4229164,3.0
2.44375,0.29166666,58,48,1,0,n38,2.4229164,3.0
2.54375,0.19166666,78,48,1,0,n39,2.4229164,3.0
2.5833333,0.15208334,70,69,1,0,n40,2.4229164,3.0
2.6572917,0.078125,73,63,1,0,n41,2.4229164,3.0
2.71875,0.054166667,66,67,1,0,n42,2.4229164,3.0
2.7979167,0.054166667,70,73,1,0,n43,2.4229164,3.0
2.878125,0.11875,49,62,1,0,n44,2.4229164,3.0
2.8802083,0.11666667,37,54,1,0,n45,2.880208,4.0
2.9166667,0.08020833,61,59,1,0,n46,2.880208,4.0
2.9666667,0.051041666,73,58,1,0,n47,2.880208,4.0
3.0458333,0.05625,68,76,1,0,n48,2.880208,4.0
3.121875,0.036458332,65,61,1,0,n49,2.880208,4.0
3.1322916,0.034375,73,56,1,0,n50,2.880208,4.0
3.1385417,0.088541664,61,35,1,0,n51,2.880208,4.0
3.1552083,0.051041666,56,32,1,0,n52,2.880208,4.0
3.2104166,0.042708334,68,77,1,0,n53,2.880208,4.0
3.29375,0.034375,80,80,1,0,n54,2.880208,4.0
3.35625,0.052083332,59,59,1,0,n55,2.880208,4.0
3.3697917,0.045833334,68,70,1,0,n56,2.880208,4.0
3.3739583,0.038541667,63,53,1,0,n57,3.371875,5.0
3.384375,0.37604168,56,37,1,0,n58,3.371875,5.0
3.4354167,0.325,80,79,1,0,n59,3.371875,5.0
3.5166667,0.24375,75,81,1,0,n60,3.371875,5.0
3.5802083,0.18020834,80,78,1,0,n61,3.371875,5.0
3.6125,0.14791666,44,62,1,0,n62,3.371875,5.0
3.6739583,0.08645833,75,70,1,0,n63,3.371875,5.0
3.7416666,0.06458333,87,88,1,0,n64,3.371875,5.0
3.821875,0.061458334,75,82,1,0,n65,3.371875,5.0
3.8270833,0.042708334,49,76,1,0,n66,3.824479,6.0
3.903125,0.27708334,87,86,1,0,n67,3.824479,6.0
3.978125,0.20208333,80,85,1,0,n68,3.824479,6.0
4.0520835,0.128125,87,87,1,0,n69,3.824479,6.0
4.059375,0.12083333,63,66,1,0,n70,3.824479,6.0
4.078125,0.10208333,56,54,1,0,n71,3.824479,6.0
4.079167,0.10104167,59,53,1,0,n72,3.824479,6.0
4.1385417,0.061458334,80,90,1,0,n73,3.824479,6.0
4.2166667,0.065625,92,95,1,0,n74,3.824479,6.0
4.2875,0.06979167,59,77,1,0,n75,3.824479,6.0
